Idx, longitude, latitude, start timestamp
0,0.759456,0.474991,149.825302
1,0.738541,0.465449,449.289764
2,0.727219,0.439810,599.048767
3,0.770818,0.466349,881.923340
4,0.782679,0.515510,1198.025024
5,0.787064,0.370640,1630.498413
6,0.766109,0.308704,1796.905273
7,0.726746,0.247842,2113.018799
8,0.704072,0.239759,2479.141846
9,0.700946,0.204308,2795.304443
10,0.725424,0.193434,3211.152344
11,0.701026,0.200336,3593.716064
12,0.671367,0.216890,4142.911621
13,0.640258,0.224923,4458.990723
14,0.674447,0.220413,4691.852051
15,0.651306,0.238070,5290.854492
16,0.651661,0.223620,5523.678711
17,0.713822,0.277030,5989.594238
18,0.695421,0.221265,6671.671387
19,0.695124,0.215392,7636.661621
20,0.661933,0.275483,7919.499512
21,0.613319,0.478691,8185.774414
22,0.584003,0.498311,8335.539062
23,0.589782,0.499160,8501.873047
24,0.543334,0.527075,9017.659180
25,0.543509,0.539404,9283.867188
26,0.528350,0.554011,9466.855469
27,0.500757,0.548098,9782.979492
28,0.490671,0.523195,10032.481445
29,0.482829,0.571689,10332.047852
30,0.469085,0.621188,10564.854492
31,0.458297,0.641610,10980.827148
32,0.442107,0.503339,11413.502930
33,0.532624,0.396506,12228.679688
34,0.515595,0.360822,12528.214844
35,0.496889,0.356279,12694.639648
36,0.488048,0.360708,13143.671875
37,0.533557,0.289659,13875.895508
38,0.585698,0.356488,14591.140625
39,0.582181,0.351144,15273.435547
40,0.585047,0.377309,17403.013672
41,0.502050,0.314420,17735.775391
42,0.483139,0.310331,18101.726562
43,0.442938,0.308968,18484.324219
44,0.449446,0.323652,18584.189453
45,0.397150,0.382235,19133.191406
46,0.407981,0.394095,19549.181641
47,0.399689,0.438038,19698.980469
48,0.383862,0.418678,20364.427734
49,0.415623,0.429463,20630.679688
50,0.419295,0.426197,20747.058594
51,0.444248,0.442200,20963.404297
52,0.453861,0.497501,21346.021484
53,0.483678,0.538308,21928.376953
54,0.528610,0.564163,22111.373047
55,0.526362,0.546731,22261.052734
56,0.590125,0.554723,22593.976562
57,0.717633,0.508795,23226.013672
58,0.744121,0.512861,23508.863281
59,0.761596,0.459833,23725.226562
60,0.754366,0.431656,24074.593750
61,0.777138,0.426166,24390.748047
62,0.799634,0.396671,24557.183594
63,0.807662,0.363988,24756.820312
0,0.714176,0.436710,332.753571
1,0.713512,0.418850,515.734680
2,0.717840,0.442526,648.839539
3,0.713920,0.441651,815.252258
4,0.741336,0.429113,1064.747681
5,0.733859,0.422322,1380.806030
6,0.671717,0.441241,1713.567017
7,0.615531,0.325360,2379.055664
8,0.521625,0.326721,2961.419434
9,0.554651,0.308120,3144.462891
10,0.489273,0.312574,3394.038330
11,0.495456,0.266530,3610.387939
12,0.561200,0.236365,3859.809082
