Idx, longitude, latitude, start timestamp
0,0.780778,0.497509,33.218842
1,0.747487,0.507732,332.734161
2,0.737207,0.485736,515.700562
3,0.772498,0.494394,815.227051
4,0.788242,0.331722,1148.042969
5,0.795516,0.276851,1297.721680
6,0.794092,0.246696,1480.779541
7,0.802009,0.228265,1713.599854
8,0.833805,0.239927,2063.005615
9,0.846750,0.224059,2329.179443
10,0.812725,0.187858,2562.045166
11,0.805503,0.178948,2728.469482
12,0.784848,0.246655,3077.956543
13,0.767677,0.313565,3294.182861
14,0.759402,0.433104,3610.266357
15,0.754016,0.471286,3926.388428
16,0.752642,0.539571,4242.574707
17,0.754393,0.484948,4691.737305
18,0.758961,0.415480,4874.788086
19,0.767848,0.351926,5041.181152
20,0.771905,0.318902,5207.522461
21,0.778287,0.283206,5423.790039
22,0.784485,0.260935,5640.035156
23,0.793518,0.246686,5906.246094
24,0.789376,0.285078,6538.461914
25,0.679197,0.309085,6754.786621
26,0.656914,0.312695,7054.290039
27,0.610964,0.327671,7303.853027
28,0.604647,0.455979,7869.439941
29,0.605985,0.468222,7985.992188
30,0.608862,0.515106,8152.389648
31,0.613351,0.274657,9000.837891
32,0.614941,0.269103,9283.748047
33,0.618366,0.289783,9599.816406
34,0.624108,0.300136,9799.476562
35,0.620791,0.363692,10198.690430
36,0.620190,0.411407,10514.766602
37,0.616356,0.486150,10814.360352
38,0.608325,0.533679,11180.426758
39,0.478176,0.391163,12561.260742
40,0.481828,0.382096,13276.590820
41,0.486427,0.500523,14125.243164
42,0.396045,0.482586,14790.616211
43,0.380730,0.315759,15722.485352
44,0.376947,0.296400,15971.970703
45,0.366816,0.394561,16454.427734
46,0.360710,0.482905,16704.048828
47,0.355154,0.531885,17003.464844
48,0.379127,0.297517,17718.894531
49,0.184804,0.267713,18201.427734
50,0.236076,0.207479,18700.552734
51,0.208010,0.482825,19432.513672
52,0.219653,0.392995,20197.839844
53,0.223220,0.339648,20497.341797
54,0.224614,0.334788,20613.839844
55,0.254990,0.252903,21595.462891
56,0.245301,0.262043,21844.931641
57,0.219746,0.351966,22610.300781
58,0.211036,0.462205,22843.355469
59,0.237423,0.503888,23142.669922
60,0.274866,0.531869,23841.566406
61,0.280239,0.500459,24074.451172
62,0.293210,0.495358,24407.132812
