Idx, longitude, latitude, start timestamp
0,0.801662,0.463533,16.751328
1,0.773489,0.509794,399.380188
2,0.781981,0.526439,632.204041
3,0.821671,0.504368,1048.197876
4,0.887392,0.478156,1880.099609
5,0.984904,0.494399,2711.958740
6,0.969051,0.488849,2994.847168
7,0.976580,0.482946,3360.802246
8,0.879259,0.508961,4159.388184
9,0.878175,0.501150,4592.045898
10,0.882239,0.495453,4841.507324
11,0.854333,0.501634,5074.496582
12,0.852060,0.499195,5324.031250
13,0.844612,0.502780,5440.491211
14,0.848637,0.504047,5806.483887
15,0.848404,0.500284,6056.146973
16,0.661047,0.487112,7753.125977
17,0.485719,0.459857,8801.359375
18,0.387151,0.491281,9949.344727
19,0.381723,0.483200,10182.215820
20,0.427706,0.524507,10531.526367
21,0.484503,0.523818,11180.410156
22,0.474457,0.504661,11529.937500
23,0.442868,0.515392,11829.288086
24,0.440419,0.533769,12162.045898
25,0.429170,0.529021,12761.040039
26,0.414047,0.518234,13193.601562
27,0.409368,0.513509,13476.516602
28,0.429952,0.526715,13958.992188
29,0.465503,0.555236,14358.241211
30,0.497882,0.550825,15140.233398
31,0.496484,0.545440,15323.231445
32,0.826616,0.521387,17752.326172
33,0.869616,0.495621,18550.878906
34,0.864873,0.499804,18750.544922
35,0.893483,0.494570,18983.419922
36,0.889866,0.500272,19233.001953
37,0.912085,0.497544,19715.542969
38,0.947640,0.522080,19965.117188
39,0.917700,0.505504,20347.759766
40,0.891057,0.505662,20697.097656
41,0.969377,0.498204,21761.949219
42,0.988423,0.489854,21961.601562
43,0.058298,0.488043,22710.345703
44,0.038669,0.458859,23242.673828
0,0.736893,0.618264,232.810089
1,0.738070,0.561712,515.733704
2,0.705648,0.542325,765.174438
3,0.548933,0.703347,1231.066162
4,0.475757,0.667482,1464.069946
5,0.423012,0.628216,1863.346191
6,0.432600,0.514898,2112.891357
7,0.879235,0.537881,5091.031250
8,0.893478,0.544877,5340.646973
9,0.811374,0.530880,5839.774902
10,0.974041,0.550725,20264.548828
11,0.378064,0.573304,21961.529297
12,0.486216,0.516687,22893.226562
13,0.480682,0.540687,23192.728516
14,0.470176,0.546931,23392.376953
0,0.792924,0.546750,532.355347
1,0.846449,0.569458,848.482056
2,0.859499,0.556573,1114.667114
3,0.896057,0.576880,1480.730469
4,0.890524,0.563848,1863.292358
5,0.906274,0.553991,2212.708740
6,0.938177,0.576307,2429.068604
7,0.937672,0.523482,2795.035889
8,0.969632,0.555960,3161.030762
9,0.986702,0.608910,3543.780762
10,0.005789,0.611078,3809.902588
11,0.049689,0.605181,4059.550293
12,0.051601,0.584858,4242.514160
13,0.060916,0.615971,4525.423828
14,0.040492,0.551699,4924.668945
15,0.057100,0.619476,5257.361328
16,0.070985,0.473960,5739.987793
17,0.056594,0.454759,6072.658203
18,0.867693,0.538289,6771.474121
19,0.840547,0.540123,7154.099609
20,0.842121,0.534429,7503.472656
21,0.897391,0.569618,7703.171875
22,0.892344,0.555677,8268.900391
23,0.899804,0.571028,8551.774414
24,0.745177,0.556676,9383.559570
25,0.704044,0.527656,9583.214844
26,0.591215,0.579569,11113.841797
27,0.542642,0.525441,11812.647461
28,0.456483,0.522267,13293.408203
29,0.456104,0.413105,13775.916992
30,0.373419,0.491760,14324.866211
31,0.463049,0.558548,14774.127930
32,0.481860,0.578511,15273.254883
33,0.388010,0.521234,17486.123047
34,0.502583,0.560721,18267.939453
35,0.493352,0.539425,18767.255859
36,0.485263,0.589306,19033.359375
37,0.503830,0.616396,19266.333984
38,0.152988,0.662343,22693.654297
39,0.156165,0.558702,23492.240234
40,0.219104,0.607250,23741.761719
41,0.155156,0.571491,24240.869141
0,0.807213,0.643491,49.963661
1,0.773647,0.543433,299.458954
2,0.771273,0.511171,482.414062
3,0.721001,0.517557,732.112427
4,0.863282,0.501771,1064.795166
5,0.891214,0.499040,1297.689209
6,0.915094,0.503178,1580.507446
7,0.957938,0.498792,1896.669189
8,0.985880,0.488524,2212.789551
9,0.025004,0.488863,2479.103760
10,0.049567,0.522768,2894.895508
11,0.056096,0.586783,3227.612549
12,0.079072,0.491999,3543.693115
13,0.075221,0.475575,3809.956055
14,0.062130,0.483464,4076.229004
15,0.059485,0.488291,4325.755859
16,0.130195,0.473963,4575.301270
17,0.159498,0.473277,4774.943359
18,0.059291,0.442354,5007.828125
19,0.009444,0.520767,5357.157715
20,0.981495,0.545099,5656.672852
21,0.956130,0.557795,6056.076172
22,0.940207,0.552798,6355.481445
23,0.921590,0.552540,6555.105469
24,0.886892,0.561817,6887.895996
25,0.888086,0.556354,7021.004883
26,0.870491,0.552851,7253.870605
27,0.859649,0.537146,7553.390625
28,0.843608,0.540170,7936.015137
29,0.836144,0.544395,8185.549316
30,0.813282,0.551084,8534.962891
31,0.752897,0.557785,8784.531250
32,0.713543,0.538917,9067.379883
33,0.682466,0.486712,9450.030273
34,0.622649,0.514229,9716.164062
35,0.577870,0.492545,9965.869141
36,0.460503,0.519695,10597.978516
37,0.426675,0.533360,10864.107422
38,0.427824,0.526575,10980.621094
39,0.367537,0.540055,11213.675781
40,0.319599,0.545492,11546.365234
41,0.285512,0.545476,11745.993164
42,0.265625,0.485697,11995.473633
43,0.236168,0.453145,12261.717773
44,0.207345,0.472445,12511.333984
45,0.210775,0.475144,12677.664062
46,0.234522,0.492781,12827.474609
47,0.321106,0.515570,13043.650391
48,0.366871,0.503431,13326.638672
49,0.397610,0.524325,14075.167969
50,0.505496,0.532895,15040.117188
51,0.788872,0.514215,16421.089844
52,0.744100,0.524646,17286.205078
53,0.994941,0.527875,19166.257812
54,0.935206,0.537386,19565.470703
55,0.881076,0.517809,20064.636719
56,0.921338,0.478203,20547.054688
57,0.954341,0.477814,20780.083984
58,0.001779,0.498635,21012.908203
59,0.008806,0.511507,21245.798828
60,0.948557,0.531717,21545.314453
61,0.945212,0.531345,21645.181641
62,0.883588,0.534686,21878.044922
63,0.854496,0.559496,22110.984375
64,0.825475,0.556624,22327.279297
65,0.803520,0.567970,22610.185547
66,0.766260,0.565176,23059.341797
67,0.740136,0.579315,23242.371094
68,0.763338,0.527528,23791.376953
69,0.739341,0.542936,24007.605469
70,0.740835,0.550894,24423.601562
71,0.773052,0.545880,24606.585938
72,0.784798,0.543735,24822.951172
0,0.779947,0.836072,116.426224
1,0.767013,0.362834,682.076172
2,0.720687,0.379761,998.167175
3,0.768118,0.381392,1297.728882
4,0.818413,0.397845,1597.212036
5,0.921341,0.456297,2196.164551
6,0.934931,0.430459,2329.294678
7,0.966310,0.468108,2578.907715
8,0.006414,0.471418,2961.424316
9,0.989875,0.631931,3477.260010
10,0.970215,0.652864,3693.538086
11,0.890163,0.446582,4059.563232
12,0.875908,0.403426,4225.974609
13,0.805674,0.377001,4492.180176
14,0.736740,0.401127,4808.251953
15,0.733704,0.396409,4957.992188
16,0.683808,0.411626,5174.308105
17,0.693068,0.406406,5340.624023
18,0.745499,0.391044,5640.125488
19,0.747709,0.379223,5756.615723
20,0.697065,0.392356,6704.962402
21,0.667008,0.454185,7237.339355
22,0.624822,0.534860,7586.824707
23,0.625763,0.535974,7703.200684
24,0.570227,0.582649,7902.834473
25,0.561261,0.692502,8252.220703
26,0.562588,0.696486,8368.695312
27,0.013012,0.833072,10165.611328
28,0.366261,0.366997,13925.657227
29,0.471828,0.343278,14408.123047
30,0.923386,0.431998,17136.722656
31,0.958099,0.440900,17336.320312
32,0.019379,0.654738,18500.984375
33,0.040995,0.493809,18783.812500
34,0.048776,0.482996,18983.419922
35,0.802855,0.365760,20297.800781
36,0.730759,0.406122,20547.404297
37,0.724013,0.402040,20747.046875
38,0.638576,0.363406,21529.017578
39,0.586690,0.422918,21778.632812
40,0.373609,0.432723,23974.734375
41,0.338154,0.424042,24224.402344
42,0.380042,0.458109,24706.867188
0,0.757687,0.506869,299.550812
1,0.712782,0.523062,482.589844
2,0.797697,0.548413,798.635315
3,0.831442,0.517751,948.378906
4,0.829760,0.494555,1098.095703
5,0.859145,0.488669,1330.962158
6,0.672666,0.456703,1647.124023
7,0.649521,0.449378,1863.465698
8,0.638310,0.437619,2146.216553
9,0.461749,0.520690,2961.582764
10,0.462616,0.521779,3061.395264
11,0.421520,0.502646,3194.558350
12,0.451316,0.524193,3593.797607
13,0.479675,0.514524,3976.447021
14,0.488900,0.497267,4209.345703
15,0.483601,0.491797,4508.804688
16,0.373708,0.451438,5457.141602
17,0.417536,0.595150,5956.251465
18,0.442351,0.564530,6205.901855
19,0.432198,0.514982,6455.451172
