Idx, longitude, latitude, start timestamp
0,0.748632,0.497214,382.593109
1,0.780127,0.604023,831.899597
2,0.827023,0.710964,1147.968628
3,0.831358,0.737212,1331.005981
4,0.823608,0.727195,1547.228394
5,0.873670,0.723526,1696.946289
6,0.003499,0.491496,2329.239746
7,0.989156,0.474098,2512.242676
8,0.949962,0.464438,2828.311279
9,0.904709,0.465794,3127.784668
10,0.887184,0.506597,3277.577148
11,0.898132,0.479890,3460.535889
12,0.899073,0.495115,4142.656738
13,0.902461,0.496578,4741.676758
14,0.859573,0.502873,5307.282715
15,0.718502,0.442289,6172.601074
16,0.720700,0.406190,6455.414551
17,0.658517,0.412161,6771.386719
18,0.682717,0.370131,7170.775879
19,0.689751,0.349436,7387.016602
20,0.693621,0.328555,7536.793945
21,0.689728,0.348814,7852.869141
22,0.686191,0.371304,8218.850586
23,0.684272,0.387383,8568.369141
24,0.681326,0.400591,8684.691406
25,0.675429,0.411504,9000.875000
26,0.665156,0.329921,9350.247070
27,0.669764,0.343883,10032.317383
28,0.673481,0.370386,10415.051758
29,0.676783,0.333490,11014.064453
30,0.564677,0.437230,11463.137695
31,0.570397,0.431272,11762.725586
32,0.506983,0.463676,12028.980469
33,0.487927,0.488432,12295.138672
34,0.481327,0.497048,12511.378906
35,0.490604,0.393245,12744.307617
36,0.510224,0.387273,12910.682617
37,0.443538,0.446250,13226.849609
38,0.431538,0.474223,13476.413086
39,0.418865,0.498934,13725.851562
40,0.410438,0.607327,13992.096680
41,0.416626,0.598474,14690.885742
42,0.420598,0.531889,14973.732422
43,0.472960,0.569212,15306.558594
44,0.550213,0.603136,15639.188477
45,0.621170,0.667831,16055.188477
46,0.657252,0.728300,16404.548828
47,0.700751,0.770613,16787.203125
48,0.690121,0.748568,17020.166016
49,0.648238,0.698062,17369.583984
50,0.633668,0.660547,17519.369141
51,0.616911,0.637962,17768.875000
52,0.598360,0.622934,18018.390625
53,0.562711,0.632188,18317.976562
54,0.543099,0.649997,18600.798828
55,0.530286,0.636925,18933.539062
56,0.542315,0.565510,19149.802734
57,0.529378,0.532102,19549.117188
58,0.504080,0.541521,20081.482422
59,0.484226,0.590814,20414.193359
60,0.480750,0.731205,20880.138672
61,0.467264,0.734306,21179.462891
62,0.445121,0.729573,21495.593750
63,0.423764,0.714518,21845.128906
64,0.411348,0.671081,22127.843750
65,0.408907,0.633041,22394.121094
66,0.412712,0.593221,22710.203125
67,0.489135,0.529301,23192.710938
68,0.470580,0.522191,23791.757812
69,0.501222,0.559500,24207.537109
70,0.551371,0.437657,24739.921875
0,0.726350,0.499824,415.971069
1,0.656113,0.471391,1014.941040
2,0.629963,0.617123,1514.041626
3,0.616722,0.624187,1697.027222
4,0.630264,0.629519,2096.367676
5,0.645844,0.631122,2312.541016
6,0.666885,0.634263,2695.360107
7,0.620738,0.642183,3094.480957
8,0.646211,0.645151,3460.716309
9,0.659478,0.647770,3710.227783
10,0.735737,0.205812,4492.176270
11,0.792764,0.241922,4641.893066
12,0.937513,0.474378,5290.752441
13,0.919035,0.570786,5457.136719
14,0.892580,0.572848,5756.561035
15,0.985422,0.503105,6189.286133
16,0.003887,0.459955,6555.235840
17,0.027356,0.850390,7104.204102
18,0.978226,0.859819,7287.226074
19,0.035858,0.849940,7486.937012
20,0.030886,0.846301,7869.554199
21,0.957602,0.839243,8069.166992
22,0.078035,0.544592,8535.004883
23,0.075916,0.440363,8734.666016
24,0.077546,0.402924,8967.750000
25,0.066641,0.438317,9483.353516
26,0.938109,0.142008,9982.509766
27,0.925482,0.197524,10531.472656
28,0.940346,0.201529,10731.266602
29,0.966112,0.230076,11496.487305
30,0.993732,0.264048,11995.593750
31,0.000194,0.259742,12112.080078
32,0.351635,0.299694,16487.792969
33,0.342853,0.363604,17486.021484
34,0.907509,0.037037,19965.082031
35,0.727919,0.563994,21262.775391
36,0.666183,0.253749,22493.933594
37,0.674764,0.346587,22943.173828
38,0.672953,0.425025,23192.740234
39,0.669203,0.251248,24723.373047
40,0.799104,0.367902,24973.000000
0,0.763683,0.647776,316.096344
1,0.663000,0.632118,598.852173
2,0.638003,0.593637,898.291199
3,0.615944,0.569065,1048.017334
4,0.624174,0.552871,1164.521362
5,0.637549,0.548931,1846.665894
