Idx, longitude, latitude, start timestamp
0,0.722574,0.415497,-0.003477
1,0.685487,0.471074,399.281708
2,0.689068,0.464914,532.429016
3,0.673241,0.469925,715.334717
4,0.803447,0.314042,1231.104126
5,0.826530,0.266933,1497.372314
6,0.880515,0.090939,2146.219482
7,0.124879,0.015649,2495.584229
8,0.241395,0.024706,2711.847168
9,0.146751,0.021358,2994.662842
10,0.027067,0.032470,3194.339600
11,0.456033,0.410880,4608.526367
12,0.573774,0.468042,5290.613770
13,0.595482,0.460343,5523.626953
14,0.671927,0.473526,6022.730469
15,0.698414,0.481814,6322.281738
16,0.772184,0.462349,6555.097656
17,0.782479,0.491946,6937.722656
18,0.773567,0.472945,7337.104980
19,0.762620,0.550686,7786.418945
20,0.351790,0.417565,9217.207031
21,0.228856,0.403610,9666.345703
22,0.215629,0.424179,9882.628906
23,0.203835,0.413829,10115.578125
24,0.181537,0.437787,10348.558594
25,0.194551,0.420969,10697.986328
26,0.209074,0.429961,10964.046875
27,0.196774,0.476217,11263.563477
28,0.157329,0.435163,11496.619141
29,0.147352,0.506262,11745.996094
30,0.154075,0.574660,12045.614258
31,0.943562,0.395771,14358.105469
32,0.092126,0.320612,15339.676758
33,0.134516,0.379416,15672.484375
34,0.180713,0.389575,15938.730469
35,0.210459,0.370234,16138.378906
36,0.191368,0.257470,16437.783203
37,0.169376,0.226797,16587.560547
38,0.861714,0.430605,18417.638672
39,0.807531,0.458211,19216.236328
40,0.982574,0.304855,21595.501953
41,0.987577,0.297069,21844.951172
42,0.986150,0.298634,22144.472656
43,0.993431,0.316890,22327.423828
44,0.175592,0.407718,23542.074219
45,0.176520,0.410071,23791.539062
46,0.186524,0.390642,24041.191406
0,0.719535,0.475759,316.103912
1,0.869168,0.425371,1513.960815
2,0.940403,0.445098,2196.011230
3,0.999383,0.490167,4308.972168
4,0.166910,0.253372,6521.830566
5,0.085388,0.145800,7253.832520
6,0.758381,0.474838,10115.522461
7,0.748939,0.470093,10281.862305
8,0.681696,0.455350,10531.494141
9,0.801256,0.460575,12777.441406
10,0.794521,0.459424,12977.215820
11,0.811647,0.448599,13210.087891
12,0.660703,0.048711,15006.931641
13,0.552660,0.068058,15256.525391
14,0.551856,0.062180,15506.030273
15,0.630678,0.082676,15822.141602
16,0.598188,0.089902,16221.545898
17,0.527840,0.064533,16504.449219
18,0.615876,0.057801,17136.660156
19,0.768329,0.201839,17618.990234
20,0.521528,0.180876,18101.507812
21,0.547906,0.195809,18284.638672
22,0.736576,0.143684,18534.093750
23,0.742677,0.139520,19033.224609
24,0.687562,0.150698,19565.742188
25,0.692010,0.153002,19732.089844
26,0.701473,0.198928,19998.214844
27,0.694960,0.188343,20231.187500
28,0.689452,0.580616,21795.093750
29,0.690521,0.562121,21961.412109
30,0.691911,0.554083,22227.664062
31,0.664427,0.577267,22959.652344
32,0.700433,0.554774,23225.896484
33,0.698521,0.553957,23508.794922
34,0.693838,0.549206,23958.025391
35,0.686382,0.531736,24989.480469
0,0.735254,0.514842,83.084213
1,0.681464,0.584872,465.766541
2,0.612110,0.536302,898.384644
3,0.565971,0.531396,1098.050659
4,0.514171,0.495968,1563.890137
5,0.479497,0.269337,2162.865479
6,0.695871,0.121323,2944.919189
7,0.735403,0.157941,3144.459229
8,0.749144,0.273328,3344.155518
9,0.771462,0.373542,3510.472656
10,0.584288,0.554080,4358.998535
11,0.564373,0.535717,4542.032715
12,0.557971,0.524377,4774.956543
13,0.564252,0.458764,4974.559082
14,0.601000,0.507623,5307.287109
15,0.642859,0.547877,5590.266602
16,0.814735,0.549369,6521.944824
17,0.863513,0.527412,6838.042969
18,0.915816,0.492076,7137.545898
19,0.028686,0.477678,7886.158203
20,0.192489,0.535513,8501.797852
21,0.183269,0.520415,8718.009766
22,0.185309,0.505857,8851.145508
23,0.201517,0.564143,9416.967773
24,0.208426,0.567460,9649.726562
25,0.045321,0.056154,10365.205078
26,0.909778,0.029949,10814.384766
27,0.243607,0.122445,11080.561523
28,0.244725,0.148261,11246.954102
29,0.177256,0.482190,12478.095703
30,0.185028,0.469478,12611.221680
31,0.175960,0.475078,12827.581055
32,0.168383,0.522138,13243.538086
33,0.146151,0.584482,13526.317383
34,0.115750,0.632019,13792.623047
35,0.061158,0.659075,14042.151367
36,0.851243,0.665186,14607.765625
37,0.764107,0.037716,18234.765625
38,0.539175,0.077519,21412.605469
39,0.418317,0.143516,22044.820312
40,0.425034,0.132071,22394.164062
41,0.424900,0.126370,22643.685547
42,0.410550,0.177706,23009.689453
43,0.397937,0.178830,23192.777344
44,0.365303,0.151723,23475.568359
0,0.724455,0.533289,415.886078
1,0.605190,0.513724,748.659851
2,0.604075,0.513185,865.126038
3,0.556450,0.506135,1081.392090
4,0.526797,0.485513,1347.623901
5,0.550273,0.276923,1713.619263
6,0.638339,0.177378,1946.594971
7,0.678118,0.154588,2113.002441
8,0.711490,0.146576,2312.591797
9,0.843121,0.242065,2545.510010
10,0.875068,0.334041,2795.111328
11,0.934982,0.442043,3310.800049
12,0.954301,0.445500,3610.340088
13,0.033635,0.416598,3859.992920
14,0.048605,0.333887,4159.320801
15,0.122342,0.367225,4425.588867
16,0.197786,0.404349,4991.298828
17,0.192484,0.410235,5157.645508
18,0.215772,0.408444,5407.186035
19,0.221902,0.307860,5723.273438
20,0.257759,0.399555,6189.180664
21,0.258953,0.454412,6372.109375
22,0.241338,0.520221,6605.002441
23,0.237103,0.525007,6738.101074
24,0.198980,0.501864,6921.100586
25,0.176548,0.484074,7187.316895
26,0.133014,0.488772,7503.469238
27,0.137569,0.480180,7836.193359
28,0.129798,0.526068,7969.407715
29,0.230738,0.546382,8268.778320
30,0.335068,0.480590,8551.578125
31,0.378853,0.368687,8801.157227
32,0.290793,0.299695,9050.785156
33,0.198912,0.374890,9300.340820
34,0.162915,0.437677,9599.724609
35,0.165918,0.466222,9832.637695
36,0.200040,0.524914,10448.289062
37,0.210608,0.569203,10814.242188
38,0.147500,0.569010,11080.430664
39,0.150184,0.583074,11330.068359
40,0.184489,0.502419,11662.818359
41,0.144435,0.537021,12444.826172
42,0.190953,0.514315,13043.636719
43,0.186696,0.359831,13492.884766
44,0.154093,0.334373,13725.800781
45,0.152619,0.297343,13958.774414
46,0.148112,0.282857,14174.959961
47,0.149584,0.287822,14574.375000
48,0.185964,0.478303,14973.578125
49,0.209742,0.485825,15406.171875
50,0.148166,0.498443,16055.074219
51,0.149667,0.490244,16587.414062
52,0.152440,0.480704,17036.675781
53,0.154765,0.477851,18500.720703
54,0.156056,0.476017,18733.611328
55,0.154916,0.478470,18883.349609
56,0.152985,0.481575,19482.310547
57,0.201437,0.481644,19931.552734
58,0.223013,0.521246,20414.052734
59,0.191635,0.446338,20630.257812
60,0.172836,0.461261,20863.121094
61,0.842554,0.464108,23159.130859
62,0.886682,0.409980,24340.394531
0,0.758829,0.506804,332.700836
1,0.740641,0.639622,598.896179
2,0.741575,0.699344,748.649170
3,0.730546,0.726441,898.394104
4,0.747188,0.371306,1347.617310
5,0.748850,0.346906,1480.729492
6,0.640010,0.493977,1963.166016
7,0.647503,0.552590,2229.399414
8,0.755785,0.833619,2595.452881
9,0.763867,0.865264,2745.160400
10,0.680642,0.878448,3044.612793
11,0.868559,0.891933,3244.284424
12,0.880849,0.934605,3394.038818
13,0.584762,0.603166,4758.390137
14,0.564251,0.570636,4924.723633
15,0.540979,0.548063,5174.319824
16,0.501444,0.519563,5506.974121
17,0.499332,0.455122,5873.107422
18,0.473149,0.402552,6056.081055
19,0.467785,0.322028,6405.490723
20,0.474488,0.085125,6954.551758
21,0.427643,0.100484,7187.532715
22,0.440356,0.105013,7353.787109
23,0.405773,0.196474,7570.085938
24,0.390063,0.234166,7869.571777
25,0.359770,0.207814,8152.434570
26,0.334174,0.191959,8318.774414
27,0.328567,0.198772,8584.944336
28,0.383230,0.283733,8867.858398
29,0.396160,0.433642,9300.441406
30,0.368523,0.472851,9516.672852
31,0.351332,0.489476,9766.276367
32,0.432032,0.445087,10148.868164
33,0.468816,0.437074,10465.010742
34,0.542191,0.467205,10681.274414
35,0.576596,0.462484,10897.666016
36,0.573500,0.442076,11163.749023
37,0.498106,0.291619,11845.868164
38,0.625232,0.069531,12328.392578
39,0.625996,0.109790,12677.771484
40,0.794809,0.140986,12927.385742
41,0.860831,0.189330,13210.266602
42,0.908722,0.227411,13526.361328
43,0.919994,0.232863,13725.955078
44,0.933931,0.237782,13958.840820
45,0.943603,0.247646,14191.823242
46,0.151982,0.310417,15905.436523
47,0.972683,0.232841,16704.046875
48,0.896568,0.462048,19898.560547
49,0.857470,0.461340,20198.046875
50,0.611643,0.462716,22776.880859
51,0.664241,0.457034,23076.328125
52,0.668040,0.458500,23176.130859
53,0.623899,0.558150,23475.572266
54,0.604403,0.527942,23775.126953
55,0.864114,0.700885,24956.337891
0,0.751048,0.587437,83.340614
1,0.727764,0.609344,266.337799
2,0.802174,0.161462,915.176880
3,0.569398,0.069906,1414.378296
4,0.520989,0.060807,2212.867432
5,0.605191,0.137118,2745.285156
6,0.612518,0.110752,2911.669434
7,0.564675,0.101677,3094.846436
8,0.179712,0.460655,4758.503418
9,0.172689,0.516792,4991.368164
10,0.194237,0.554398,5191.007324
11,0.893324,0.410383,7453.763672
12,0.017930,0.479378,8102.568848
13,0.013852,0.340471,8335.557617
14,0.200443,0.471252,9034.238281
15,0.245063,0.604210,9516.849609
16,0.277905,0.545050,9716.455078
17,0.273722,0.406176,10049.156250
18,0.250835,0.529491,10448.468750
19,0.268593,0.557779,10831.170898
20,0.285970,0.641643,11097.330078
21,0.120829,0.939855,12345.238281
22,0.050749,0.917854,12578.104492
23,0.736932,0.391568,13642.965820
24,0.609080,0.106787,14641.177734
25,0.186765,0.895620,18534.376953
26,0.196928,0.835422,19066.685547
27,0.199299,0.805014,19349.552734
28,0.179236,0.802940,19748.818359
29,0.197507,0.806175,20081.558594
30,0.302899,0.919612,20480.947266
31,0.203318,0.969844,20963.392578
32,0.384010,0.929017,21212.914062
33,0.337465,0.908654,21562.277344
34,0.203461,0.918525,21945.050781
35,0.208466,0.909151,22194.498047
36,0.146366,0.938222,22677.052734
37,0.726102,0.630426,24640.238281
38,0.725025,0.639805,24939.720703
