Idx, longitude, latitude, start timestamp
0,0.768021,0.558800,532.461182
1,0.816796,0.527786,765.425720
2,0.786519,0.512997,1131.312378
3,0.730396,0.518093,1397.544800
4,0.780890,0.396826,1846.844727
5,0.806566,0.364078,2046.443848
6,0.811463,0.303536,2262.742188
7,0.804219,0.238525,2529.033936
8,0.801831,0.214308,2778.472412
9,0.706556,0.477757,3094.550781
10,0.812758,0.525009,3627.097168
11,0.555551,0.493069,4625.283203
12,0.480873,0.505660,5041.134766
13,0.469662,0.514789,5290.855469
14,0.387570,0.504269,5690.017090
15,0.388987,0.510069,5789.856934
16,0.364043,0.524469,6006.156250
17,0.370927,0.523784,6139.270508
18,0.303157,0.537716,6754.838867
19,0.519532,0.515195,7453.624023
20,0.864680,0.497180,8368.746094
21,0.920628,0.485184,9017.692383
22,0.029772,0.498366,9267.218750
23,0.197523,0.527315,10115.825195
24,0.237469,0.515499,10348.546875
25,0.260404,0.517481,10648.052734
26,0.155650,0.321115,11180.458008
27,0.159676,0.309978,11463.333008
28,0.220988,0.672124,12345.259766
29,0.324852,0.561242,13010.573242
30,0.375512,0.553704,13260.127930
31,0.370787,0.539519,13742.659180
32,0.302772,0.572589,14058.761719
33,0.311042,0.572728,14225.136719
34,0.392173,0.534710,14691.051758
35,0.408953,0.520389,14940.648438
36,0.432644,0.515782,15190.103516
37,0.491067,0.522933,15423.098633
38,0.489875,0.529510,15822.410156
39,0.360168,0.300852,16737.523438
40,0.315798,0.276065,17020.216797
41,0.221222,0.313613,17419.576172
42,0.141235,0.398916,17868.843750
43,0.099362,0.440658,18218.335938
44,0.059247,0.449852,18401.220703
45,0.952619,0.506208,18900.306641
46,0.180931,0.384470,19748.849609
47,0.176227,0.340456,19998.417969
48,0.166772,0.392192,20514.232422
49,0.148660,0.363974,20747.060547
50,0.157719,0.358003,20913.412109
51,0.182649,0.362238,21246.205078
52,0.176140,0.322430,21562.302734
53,0.176257,0.336938,22177.958984
54,0.178907,0.385482,23076.511719
55,0.883994,0.372107,24157.804688
56,0.823386,0.329080,24424.031250
57,0.840273,0.330104,24623.671875
0,0.769232,0.625156,332.794342
1,0.753744,0.593266,499.123840
2,0.763527,0.587161,798.673950
3,0.770936,0.466437,1164.654297
4,0.771454,0.452751,1364.357910
5,0.761260,0.550367,1547.446411
6,0.754880,0.605778,1830.097778
7,0.750612,0.572520,2046.480103
8,0.749357,0.457341,2512.415039
9,0.801490,0.528529,2895.004883
10,0.844956,0.567618,3177.863525
11,0.827630,0.555702,3560.505615
12,0.836569,0.579971,3760.101562
13,0.834815,0.694608,4076.199707
14,0.825606,0.704490,4392.320801
15,0.833750,0.574691,4825.077148
16,0.820953,0.550981,5174.400879
17,0.882954,0.575503,5457.205566
18,0.537254,0.521553,6555.289551
19,0.543473,0.526408,6655.166504
20,0.491294,0.546440,7121.028809
21,0.479308,0.590649,7420.403320
22,0.466774,0.570172,7719.953125
23,0.474997,0.553344,8019.395020
24,0.595010,0.696660,8335.581055
25,0.508501,0.643585,8518.597656
26,0.514517,0.528411,8867.994141
27,0.562318,0.571905,9550.137695
28,0.507449,0.551791,9832.869141
29,0.493160,0.518536,10298.806641
30,0.556058,0.562731,11213.784180
31,0.649537,0.535532,11729.469727
32,0.669355,0.534045,11979.103516
33,0.764793,0.553337,12628.019531
34,0.776362,0.536426,12761.095703
35,0.828051,0.557100,12993.967773
36,0.820256,0.547314,13127.123047
37,0.964482,0.560131,13825.875977
38,0.955770,0.538084,14025.582031
39,0.951323,0.498291,14291.767578
40,0.931005,0.448456,14657.861328
41,0.950272,0.530189,15289.988281
42,0.905583,0.596932,15589.482422
43,0.875052,0.605236,16071.919922
44,0.830285,0.501060,16338.182617
45,0.615744,0.509974,17253.298828
46,0.378346,0.561697,18284.751953
47,0.325402,0.585421,18517.703125
48,0.354620,0.390575,18800.529297
49,0.367255,0.154543,19466.044922
50,0.338026,0.628425,20148.162109
51,0.169271,0.458188,21229.595703
52,0.157719,0.242618,21961.720703
53,0.147958,0.239322,22477.488281
54,0.329426,0.562795,23442.470703
55,0.360044,0.576464,23874.964844
56,0.228125,0.585322,24357.429688
57,0.078921,0.572980,24956.453125
0,0.753719,0.501317,332.786865
1,0.759746,0.498684,499.147430
2,0.808307,0.320508,1081.453125
3,0.861177,0.209533,1497.395020
4,0.940049,0.258191,1830.110718
5,0.051108,0.239541,2146.169922
6,0.074671,0.208875,2312.539062
7,0.020546,0.158278,2512.334961
8,0.951104,0.127968,2711.964844
9,0.986645,0.105639,3028.077148
10,0.121962,0.306851,3443.981201
11,0.201753,0.455592,4658.511230
12,0.186783,0.393095,4941.321289
13,0.311379,0.380165,5274.129395
14,0.328207,0.331087,5490.434570
15,0.343711,0.287562,5739.832031
16,0.443868,0.331426,6322.217285
17,0.507524,0.524489,6854.523926
18,0.533341,0.518336,7104.214355
19,0.464730,0.506183,7403.646484
20,0.410210,0.484703,7719.758301
21,0.322011,0.505288,8185.679199
22,0.235362,0.483399,8518.399414
23,0.904931,0.455529,10631.286133
24,0.842821,0.451731,10880.767578
25,0.815709,0.215159,12245.152344
26,0.803551,0.190057,12478.043945
27,0.756012,0.196561,12694.241211
28,0.494492,0.495906,14724.065430
29,0.486707,0.472024,14956.893555
30,0.491914,0.726218,15655.784180
31,0.487306,0.740252,15888.672852
32,0.774118,0.488527,17968.316406
33,0.713250,0.421264,18450.830078
34,0.758436,0.388402,18683.667969
35,0.557200,0.465931,20563.757812
36,0.653910,0.483949,20796.650391
37,0.105577,0.241014,24173.996094
38,0.178824,0.278942,24456.886719
39,0.198191,0.377255,24905.998047
0,0.790756,0.700679,99.778229
1,0.709752,0.500314,515.608215
2,0.773445,0.516175,765.223083
3,0.776688,0.545603,998.143921
4,0.819139,0.572008,1330.874390
5,0.957406,0.492903,2062.984375
6,0.953642,0.500640,2262.555908
7,0.971457,0.514801,2412.292969
8,0.957458,0.610429,2678.575439
9,0.842018,0.589976,3027.963379
10,0.813434,0.610308,3443.766113
11,0.904289,0.665506,3693.429688
12,0.919004,0.664207,4092.632080
13,0.906524,0.620909,4358.888184
14,0.894295,0.618198,4708.246582
15,0.771450,0.536277,4957.849609
16,0.745868,0.536374,5290.590820
17,0.632341,0.493979,5872.855957
18,0.613433,0.502030,6338.691895
19,0.496636,0.504274,7054.187500
20,0.492357,0.503218,7253.771973
21,0.481360,0.501705,7486.665527
22,0.551793,0.562718,8002.557617
23,0.382445,0.543391,8917.492188
24,0.328650,0.598814,10248.466797
25,0.245174,0.542608,10531.358398
26,0.233921,0.539761,10930.740234
27,0.215633,0.576743,11163.564453
28,0.222272,0.606438,11396.432617
29,0.429140,0.380885,12361.427734
30,0.389525,0.441715,12760.787109
31,0.531930,0.511971,15139.902344
32,0.617483,0.484339,15505.926758
33,0.586795,0.437597,16321.113281
34,0.586360,0.447550,16653.904297
35,0.520157,0.521914,17119.710938
36,0.485293,0.503731,18084.744141
37,0.476308,0.510147,18267.716797
38,0.478216,0.515018,18500.582031
39,0.425326,0.500123,18966.441406
40,0.498527,0.501778,19432.302734
41,0.531320,0.507805,19665.158203
42,0.588409,0.533540,20114.445312
43,0.778509,0.546542,21811.507812
44,0.730201,0.425166,22510.171875
45,0.801522,0.450296,22909.494141
46,0.766424,0.573298,23258.962891
47,0.734790,0.650503,23491.828125
48,0.726649,0.661901,23608.259766
49,0.649094,0.650701,23941.013672
50,0.577495,0.768726,24739.640625
0,0.753569,0.501495,332.710327
1,0.785418,0.503186,499.074219
2,0.715268,0.583847,948.308594
3,0.642213,0.550834,1231.080933
4,0.607513,0.516802,1447.459106
5,0.534606,0.487878,1963.187622
6,0.479019,0.540052,2495.557373
7,0.488732,0.420417,2861.722412
8,0.487674,0.404482,3127.840088
9,0.514565,0.396406,3543.780273
10,0.383096,0.536665,4309.047852
11,0.355964,0.534380,4492.245605
12,0.325317,0.530449,4725.019531
13,0.305885,0.439908,4941.301270
14,0.327302,0.351795,5141.059082
15,0.342292,0.309583,5340.634766
16,0.362233,0.282407,5490.365723
17,0.419961,0.251715,5723.220703
18,0.540645,0.514907,6505.277344
19,0.577037,0.526005,6688.281738
20,0.638127,0.511702,6937.837402
21,0.701630,0.491096,7403.711426
22,0.722266,0.479815,7603.315918
23,0.790812,0.513654,7836.235840
24,0.798744,0.415174,8152.324707
25,0.815267,0.381011,8335.352539
26,0.856213,0.497075,8734.678711
27,0.980507,0.489188,9316.964844
28,0.943587,0.456443,9649.680664
29,0.189177,0.486641,10365.227539
30,0.196720,0.449597,10564.777344
31,0.184512,0.365146,10747.859375
32,0.184873,0.317619,10930.814453
33,0.177641,0.290956,11180.426758
34,0.112469,0.309686,11496.522461
35,0.088044,0.346997,11712.763672
36,0.085978,0.381650,11796.055664
37,0.069958,0.384176,11945.761719
38,0.204105,0.558266,12345.043945
39,0.210993,0.565922,12511.378906
40,0.184190,0.621343,12694.413086
41,0.222579,0.548687,12960.682617
42,0.226425,0.501697,13143.670898
43,0.152595,0.510690,13659.380859
44,0.034479,0.281579,14341.541992
45,0.005553,0.288901,14607.765625
46,0.951998,0.305859,14857.399414
47,0.933928,0.299665,15040.378906
48,0.776991,0.272186,15988.750000
49,0.814801,0.557822,16770.632812
50,0.800973,0.558048,17053.498047
51,0.771163,0.565900,17386.251953
52,0.748414,0.556217,17619.058594
53,0.748654,0.540328,18234.744141
54,0.754311,0.525596,18517.605469
