Idx, longitude, latitude, start timestamp
0,0.721201,0.513866,299.485870
1,0.714437,0.482615,482.494629
2,0.699662,0.363779,1713.703125
3,0.668759,0.385260,2246.010742
4,0.500987,0.460437,3726.724365
5,0.902931,0.912661,6987.668945
6,0.036427,0.517916,12494.699219
7,0.090856,0.410400,13176.794922
8,0.900034,0.426191,14225.052734
9,0.902744,0.422767,14424.650391
10,0.841225,0.547335,16171.673828
11,0.823698,0.497867,16471.162109
12,0.784803,0.460507,16787.253906
13,0.668186,0.367293,19182.937500
14,0.693926,0.370104,19682.052734
15,0.658931,0.244246,19931.738281
16,0.698215,0.446164,20447.433594
17,0.907381,0.412572,21695.337891
18,0.914375,0.413579,21944.785156
19,0.833200,0.396839,22244.347656
20,0.862841,0.588027,23309.113281
21,0.855256,0.583967,23525.375000
22,0.855718,0.588912,23708.400391
23,0.869884,0.552227,23974.642578
0,0.739074,0.548877,282.813629
1,0.709838,0.476882,565.736328
2,0.826837,0.565170,1081.361206
3,0.834911,0.531934,1347.640869
4,0.812899,0.648736,1630.467285
5,0.905368,0.561319,1979.930908
6,0.912265,0.458138,2312.598877
7,0.920492,0.432670,2528.858887
8,0.929074,0.417809,2844.990479
9,0.994243,0.559127,3194.407959
10,0.041706,0.574560,3593.704346
11,0.033853,0.557114,3743.453369
12,0.000544,0.542576,4142.679688
13,0.121030,0.553268,4492.081543
14,0.137528,0.573373,4675.104004
15,0.182498,0.575275,4941.423340
16,0.188705,0.551486,5224.207031
17,0.163278,0.458168,5423.842285
18,0.159117,0.474718,5656.859375
19,0.181139,0.654375,6205.817383
20,0.243268,0.552864,6904.551270
21,0.230124,0.647950,7253.892090
22,0.234734,0.528872,7886.181641
23,0.283258,0.458002,8235.563477
24,0.271457,0.360635,8684.755859
25,0.249931,0.362460,8917.739258
26,0.156361,0.394738,9849.389648
27,0.151844,0.353726,10099.019531
28,0.123882,0.571741,10814.393555
29,0.111335,0.550745,11063.958984
30,0.801892,0.494841,13775.921875
31,0.648450,0.446370,15273.343750
32,0.649695,0.383244,15506.146484
33,0.642898,0.381921,15988.658203
34,0.751675,0.346181,16537.800781
35,0.621169,0.510678,18318.062500
36,0.601641,0.441793,19466.033203
37,0.628952,0.558602,20480.863281
38,0.665277,0.572160,21029.861328
39,0.682125,0.575648,21412.615234
40,0.650258,0.402062,22427.457031
41,0.650699,0.388505,22693.691406
42,0.709327,0.483048,22993.210938
43,0.484900,0.515515,24091.214844
44,0.480411,0.577856,24640.302734
0,0.804068,0.504576,415.966553
1,0.854326,0.503583,682.067566
2,0.846594,0.471219,964.998779
3,0.855744,0.419941,1164.612183
4,0.891145,0.395483,1447.465332
5,0.884866,0.446426,1946.541138
6,0.902586,0.486090,2096.300781
7,0.934291,0.463724,2562.151855
8,0.929199,0.465543,2844.952881
9,0.858345,0.735969,3111.126221
10,0.994098,0.484290,3344.125000
11,0.001820,0.484491,3527.103760
12,0.027672,0.430428,3759.972412
13,0.046064,0.491104,4059.502197
14,0.955770,0.661007,4425.474121
15,0.973383,0.658571,4641.840820
16,0.937380,0.723372,5224.097168
17,0.079918,0.518770,5407.064453
18,0.074403,0.492283,5756.478516
19,0.092824,0.460562,6055.909180
20,0.150168,0.431855,6555.028320
21,0.197766,0.502788,6771.382324
22,0.182414,0.501635,7087.563965
23,0.133942,0.510095,7253.863770
24,0.121836,0.509165,7553.360352
25,0.150990,0.436859,7902.728516
26,0.144062,0.454613,8052.513184
27,0.161525,0.413765,8268.726562
28,0.116684,0.401520,8551.629883
