Idx, longitude, latitude, start timestamp
0,0.756406,0.394053,33.331676
1,0.750717,0.552867,449.171478
2,0.743218,0.455944,682.201538
3,0.744799,0.417800,831.983276
4,0.631428,0.465512,1430.842163
5,0.760806,0.417051,1979.963989
6,0.746370,0.420059,2346.013672
7,0.753205,0.414997,2645.447266
8,0.749758,0.436859,3077.897949
9,0.793975,0.561216,3743.525391
10,0.807173,0.526175,3943.132568
11,0.829330,0.605325,4475.474121
12,0.968008,0.547162,5124.394043
13,0.081893,0.499262,6888.004883
14,0.077740,0.516536,7220.673340
15,0.087515,0.511964,7503.575684
16,0.151999,0.450578,7769.665527
17,0.153875,0.458954,8002.674805
18,0.220821,0.474708,8418.648438
19,0.129757,0.463138,8817.999023
20,0.132599,0.471173,9167.296875
21,0.165170,0.457710,9450.164062
22,0.167380,0.468557,9583.256836
23,0.308321,0.440953,10315.294922
24,0.318759,0.432602,10598.157227
25,0.313326,0.435640,10681.298828
26,0.313911,0.430788,10880.882812
27,0.400399,0.483063,13559.640625
28,0.333348,0.452745,13842.475586
29,0.345024,0.438843,14042.051758
30,0.304618,0.434313,14324.949219
31,0.336509,0.483936,15056.919922
32,0.491391,0.820474,15855.522461
33,0.516692,0.826002,16038.559570
34,0.480241,0.760494,16321.436523
35,0.428647,0.569593,16720.822266
36,0.444925,0.532770,16936.994141
37,0.442086,0.483793,17219.941406
38,0.419867,0.495366,17619.201172
39,0.406164,0.466152,18051.796875
40,0.383605,0.461929,18567.519531
41,0.422193,0.518619,19332.841797
42,0.420573,0.512602,19515.824219
43,0.468871,0.421853,19798.695312
44,0.478824,0.421959,20197.943359
45,0.470584,0.424647,20464.179688
46,0.471790,0.418382,21429.193359
47,0.555383,0.354994,22394.193359
48,0.612266,0.397337,22660.267578
49,0.595750,0.533283,23043.009766
50,0.646632,0.578440,23259.279297
51,0.657873,0.592180,23475.509766
52,0.746321,0.431662,23974.691406
53,0.746104,0.417592,24207.650391
54,0.732524,0.420510,24457.236328
0,0.690421,0.652793,615.467407
1,0.720834,0.577629,881.713928
2,0.744103,0.452496,1164.541992
3,0.757566,0.408845,1480.675659
4,0.744854,0.334971,1763.401611
5,0.802031,0.464389,2029.677490
6,0.834149,0.562372,2362.386963
7,0.816696,0.601896,2512.094971
8,0.895330,0.615375,2778.336670
9,0.945070,0.605565,3111.129639
10,0.082113,0.529350,4891.271973
11,0.149673,0.482528,5573.371582
12,0.198508,0.480839,5839.657227
13,0.239370,0.523861,6305.374512
14,0.358865,0.510443,7420.083496
15,0.357987,0.496975,7653.088379
16,0.382317,0.459127,7935.835938
17,0.455537,0.552276,8634.697266
18,0.452864,0.575796,8850.961914
19,0.442173,0.555444,9083.971680
20,0.452724,0.484480,9716.017578
21,0.511311,0.568304,10048.757812
22,0.426204,0.486961,10697.616211
23,0.424652,0.496231,10880.752930
24,0.556857,0.606643,17186.287109
25,0.067884,0.473187,24706.341797
26,0.066539,0.509102,24939.164062
0,0.803521,0.721291,83.224915
1,0.744122,0.557146,599.045227
2,0.738289,0.447214,881.717163
3,0.680101,0.517207,1347.605713
4,0.628046,0.536335,1663.680908
5,0.581722,0.544372,2063.047607
6,0.575299,0.581912,2429.010010
7,0.556669,0.639817,2861.617432
8,0.584435,0.652661,3161.019531
9,0.600634,0.599408,3560.345459
10,0.575325,0.546500,3793.294434
11,0.431922,0.514518,4625.265137
12,0.428351,0.518776,4791.612793
13,0.434087,0.493695,5174.270508
14,0.404063,0.476281,5506.957031
15,0.328889,0.485690,5889.540527
16,0.296187,0.438785,6122.516113
17,0.326520,0.324401,6405.300781
18,0.343335,0.305832,6538.461426
19,0.297357,0.459934,6887.811035
20,0.325029,0.490247,7120.742676
21,0.332850,0.488199,7337.038086
22,0.336156,0.484346,7453.477539
23,0.232476,0.563774,7836.089355
24,0.184957,0.559212,8035.876465
25,0.150680,0.489057,8335.252930
26,0.126806,0.467098,8618.146484
27,0.129031,0.468731,8784.438477
28,0.160763,0.462401,9233.757812
29,0.123448,0.465362,9716.175781
30,0.057563,0.491328,9999.080078
31,0.067879,0.507192,10664.505859
32,0.062381,0.532653,10947.483398
33,0.954717,0.604473,11745.893555
34,0.965852,0.635439,12344.861328
35,0.962922,0.640057,12577.843750
36,0.971951,0.687851,12927.241211
