Idx, longitude, latitude, start timestamp
0,0.733010,0.589484,316.105194
1,0.719099,0.663219,515.675232
2,0.763754,0.740533,931.670410
3,0.781120,0.769821,1131.313721
4,0.844067,0.681473,1430.883057
5,0.860948,0.674108,1713.691040
6,0.876171,0.733549,1979.785522
7,0.863661,0.757820,2212.779541
8,0.929638,0.808573,2495.575439
9,0.925533,0.802128,2711.924805
10,0.987855,0.742234,3493.890869
11,0.980704,0.728877,3693.549805
12,0.012726,0.697308,4242.536133
13,0.965417,0.637841,4508.748047
14,0.957454,0.575737,4808.180176
15,0.949901,0.479302,5240.762207
16,0.003765,0.514429,5457.110840
17,0.997175,0.445089,6189.157715
18,0.924979,0.465928,6455.343262
19,0.028584,0.748712,6937.851562
20,0.038214,0.769717,7187.348633
21,0.949720,0.849202,7470.223633
22,0.944551,0.843241,7669.820312
23,0.552020,0.693988,11113.940430
24,0.458903,0.470504,11413.320312
25,0.477549,0.452846,11945.807617
26,0.476700,0.348335,12444.887695
27,0.489365,0.497731,12927.435547
28,0.491020,0.516781,13210.262695
29,0.466402,0.503606,13825.799805
30,0.478539,0.461031,14141.931641
31,0.468125,0.500059,14358.245117
32,0.313798,0.724219,15572.760742
33,0.286162,0.720326,15822.371094
34,0.335509,0.536041,16138.475586
35,0.334616,0.530618,16271.538086
36,0.376529,0.472387,17253.066406
37,0.429246,0.388465,17519.322266
38,0.429224,0.463565,18051.689453
39,0.425234,0.463475,18301.308594
40,0.415414,0.466422,18567.593750
41,0.240938,0.736116,19582.412109
42,0.211571,0.803932,19998.339844
43,0.178725,0.831679,20281.203125
44,0.183372,0.824719,20480.832031
45,0.222269,0.613386,20979.966797
46,0.238470,0.692805,21296.074219
47,0.192840,0.694262,21595.503906
48,0.187861,0.695343,21728.642578
49,0.185364,0.675649,21861.847656
50,0.058298,0.779551,23309.277344
51,0.043688,0.783968,23508.886719
52,0.043086,0.787782,23608.783203
53,0.043084,0.791906,23758.519531
54,0.052199,0.821563,24057.908203
55,0.055120,0.819892,24191.025391
56,0.045711,0.781018,24490.490234
0,0.467308,0.516021,1813.469971
1,0.443319,0.455483,1996.535278
2,0.399850,0.514813,2279.262207
3,0.269891,0.564447,3161.112305
4,0.238495,0.575646,3310.801025
5,0.291143,0.612151,3726.661377
6,0.314415,0.301648,4126.078613
7,0.313561,0.311621,4225.773438
8,0.316816,0.282431,4375.554199
9,0.372714,0.528720,4625.166016
10,0.485162,0.695156,5224.136230
11,0.377395,0.746654,5440.401367
12,0.550517,0.707768,6139.149414
13,0.637184,0.668099,6621.608398
14,0.637623,0.591277,6887.814453
15,0.726320,0.694650,7237.229004
16,0.706969,0.714458,7470.114258
17,0.792377,0.722649,7669.824219
18,0.832065,0.602293,8268.727539
19,0.958390,0.513384,8867.766602
20,0.991394,0.555840,9200.490234
21,0.020103,0.694010,9516.580078
22,0.055324,0.756918,9832.637695
23,0.056710,0.770462,9982.351562
24,0.098365,0.736601,10215.272461
25,0.033335,0.492834,10614.637695
26,0.052435,0.549174,10930.749023
27,0.090236,0.554336,11196.870117
28,0.984349,0.337113,11662.822266
29,0.967912,0.445959,12095.298828
30,0.953797,0.554777,12294.952148
31,0.944827,0.613894,12611.010742
32,0.908135,0.546269,12910.539062
33,0.821175,0.419427,13509.535156
34,0.852087,0.326594,13725.730469
35,0.788903,0.324294,14208.253906
36,0.720407,0.270945,14873.722656
37,0.689309,0.238889,15073.338867
38,0.641620,0.307384,15372.836914
39,0.609221,0.409692,15755.554688
40,0.639279,0.460789,15955.227539
41,0.552519,0.445784,16221.322266
42,0.481743,0.471753,16703.828125
43,0.431456,0.476965,17003.326172
44,0.368593,0.403003,17535.626953
45,0.404063,0.448326,17785.308594
46,0.329066,0.414006,18117.976562
47,0.328447,0.406636,18267.777344
48,0.298214,0.568407,18667.003906
49,0.257223,0.450319,18933.228516
50,0.195128,0.333844,19765.046875
51,0.187514,0.334026,19998.066406
52,0.237807,0.345792,20197.710938
53,0.253047,0.376669,20430.519531
54,0.207875,0.668861,21279.154297
55,0.227773,0.783097,21545.234375
56,0.138926,0.876186,21844.744141
57,0.505407,0.818178,23042.580078
58,0.577091,0.693188,23392.056641
59,0.565051,0.635033,23624.980469
60,0.558382,0.634370,23758.140625
61,0.602356,0.448111,24223.921875
62,0.603899,0.455673,24357.064453
63,0.658646,0.473395,24540.021484
64,0.728322,0.714484,24839.435547
0,0.762423,0.655172,349.353821
1,0.721921,0.577188,548.979797
2,0.704498,0.476142,781.941650
3,0.589100,0.367108,1347.590332
4,0.554912,0.475318,1580.558838
5,0.486527,0.406008,1879.994019
6,0.467634,0.375020,2112.898438
7,0.468083,0.317792,2379.168457
8,0.470338,0.311146,2562.161865
9,0.468963,0.473581,2861.647461
10,0.468087,0.488570,2994.614990
11,0.466715,0.475810,3127.734619
12,0.474621,0.514986,3427.253174
13,0.478744,0.520775,3527.117920
14,0.391699,0.535816,4009.595459
15,0.383732,0.461670,4275.670898
16,0.417573,0.438502,4492.099609
17,0.426232,0.437669,4724.957031
18,0.466356,0.634841,5057.677246
19,0.482868,0.702478,5240.641602
20,0.481787,0.710417,5357.187988
21,0.551589,0.724047,5556.756836
22,0.506409,0.756896,6322.169434
23,0.547438,0.616115,6887.707031
24,0.548167,0.557410,7137.357910
25,0.965416,0.753702,11512.959961
26,0.003520,0.705188,11978.828125
27,0.049138,0.690138,14307.991211
28,0.054656,0.706093,14490.980469
29,0.029471,0.708409,14723.977539
30,0.961237,0.458252,15239.753906
31,0.962799,0.386993,15472.586914
32,0.919811,0.450200,15655.738281
33,0.013084,0.494970,15938.463867
34,0.111921,0.615107,16820.328125
35,0.105617,0.656392,17269.416016
36,0.096701,0.676100,17618.937500
37,0.092849,0.681775,17735.300781
38,0.121669,0.815386,18417.494141
39,0.375995,0.895458,19349.078125
40,0.296530,0.866447,20746.728516
41,0.197808,0.936981,21378.953125
42,0.561446,0.386794,23574.994141
43,0.468717,0.445448,24606.574219
44,0.478922,0.506600,24939.281250
0,0.742862,0.246991,49.979275
1,0.022863,0.756951,4325.943848
2,0.009884,0.745478,4558.797852
3,0.064658,0.650807,4775.029785
4,0.060645,0.649099,4991.397461
5,0.974042,0.507777,5224.247070
6,0.952811,0.447528,5407.246094
7,0.947178,0.462821,5523.746582
