Idx, longitude, latitude, start timestamp
0,0.753111,0.694938,83.290375
1,0.739825,0.630164,282.860443
2,0.723111,0.204463,1014.983521
3,0.740334,0.168901,1264.476196
4,0.401018,0.056752,1780.261230
5,0.586390,0.055339,2845.065186
6,0.528249,0.600620,3976.460938
7,0.710021,0.359003,5041.195312
8,0.853180,0.549332,5640.143066
9,0.894395,0.529411,5823.254883
10,0.941669,0.398948,6205.918945
11,0.890918,0.105903,6671.680176
12,0.868751,0.068634,6821.489258
13,0.867084,0.077930,6921.247559
14,0.776361,0.224348,7836.407715
15,0.867294,0.546825,8335.484375
16,0.879927,0.513587,8551.783203
17,0.922050,0.517389,9350.323242
18,0.170273,0.445444,10847.750977
19,0.244395,0.515543,11180.419922
20,0.281507,0.318155,11430.075195
21,0.266463,0.243751,11596.412109
22,0.264602,0.208595,11796.101562
23,0.308120,0.240615,12212.021484
24,0.327072,0.270395,12444.937500
25,0.312531,0.488359,12894.225586
26,0.322950,0.593483,13110.377930
27,0.327021,0.514339,13310.034180
28,0.294886,0.418039,13659.498047
29,0.313683,0.396514,13859.197266
30,0.311382,0.366452,14191.917969
31,0.257971,0.353097,14408.230469
32,0.076802,0.543862,14907.275391
33,0.077768,0.530650,15073.590820
34,0.027340,0.434654,15290.030273
35,0.991073,0.345187,15639.378906
36,0.971361,0.298130,15805.780273
37,0.869302,0.387478,16338.190430
38,0.646533,0.405763,17502.679688
39,0.630503,0.422520,17802.244141
40,0.625302,0.457508,18051.791016
41,0.572824,0.411366,18417.853516
42,0.571005,0.426209,18650.654297
43,0.573886,0.430935,18916.919922
44,0.495878,0.702444,19732.177734
45,0.518628,0.412543,20031.630859
46,0.622345,0.301599,20530.748047
47,0.704376,0.096304,21046.558594
48,0.899145,0.046915,21429.179688
49,0.303270,0.011685,21762.023438
50,0.604716,0.170622,22261.193359
51,0.751365,0.106168,22876.578125
52,0.617197,0.128458,23392.505859
53,0.714358,0.333303,23791.746094
0,0.870316,0.652923,66.631920
1,0.733405,0.624292,332.735779
2,0.732836,0.544640,632.170776
3,0.732229,0.432715,865.166138
4,0.719219,0.379167,1081.547974
5,0.668573,0.424863,2528.902588
6,0.645270,0.429022,2728.575439
7,0.603618,0.323467,3959.787598
8,0.500033,0.103619,5007.901367
9,0.498641,0.097047,5190.850586
10,0.495875,0.092829,5307.356934
11,0.602907,0.413523,5723.369629
12,0.603196,0.529199,5939.655762
13,0.345024,0.505970,8451.977539
14,0.347800,0.472027,8884.441406
15,0.340981,0.347404,9134.089844
16,0.327705,0.299407,9416.824219
17,0.332517,0.301079,9616.582031
18,0.278938,0.328826,9866.082031
19,0.293587,0.473447,10714.527344
20,0.283350,0.443374,11097.310547
21,0.270359,0.422637,11330.201172
22,0.273626,0.531062,11812.640625
23,0.281447,0.381875,12345.169922
24,0.284407,0.291010,12578.054688
25,0.276098,0.266736,13027.310547
26,0.265747,0.323428,13526.432617
27,0.217018,0.379877,13809.244141
28,0.283135,0.474650,14125.378906
29,0.154647,0.520399,14541.224609
30,0.163416,0.511962,14740.879883
31,0.202048,0.492329,15056.995117
32,0.261123,0.470871,15456.402344
33,0.133600,0.578831,20564.054688
34,0.122802,0.529492,21046.542969
35,0.154284,0.568918,21329.457031
36,0.234029,0.579370,22311.000000
37,0.331529,0.582929,23375.923828
38,0.310013,0.458410,24057.994141
39,0.305764,0.364586,24307.511719
0,0.593131,0.154140,1181.431396
1,0.575225,0.089896,1364.356079
2,0.752889,0.229787,2312.735840
3,0.758557,0.259182,2545.530762
4,0.737768,0.266001,2728.591553
5,0.822632,0.476246,3394.036865
6,0.928513,0.147705,4142.808594
7,0.935605,0.132446,4342.396973
8,0.995550,0.259367,4708.340332
9,0.129656,0.466578,5307.324219
10,0.145679,0.481940,5590.239746
11,0.179303,0.496226,5856.469238
12,0.231921,0.304728,6322.245605
13,0.279707,0.260191,6571.820801
14,0.312978,0.247469,7021.070801
15,0.342882,0.256429,7337.187012
16,0.370070,0.328876,7603.274414
17,0.334623,0.292115,7786.305176
