Idx, longitude, latitude, start timestamp
0,0.750513,0.499118,366.045197
1,0.746634,0.492583,499.184448
2,0.798454,0.474776,732.022644
3,0.845804,0.479235,1297.807007
4,0.884325,0.474559,1913.364624
5,0.934479,0.464188,2495.589355
6,0.984767,0.488945,2911.587158
7,0.046973,0.516930,3776.698242
8,0.038354,0.505254,3876.583252
9,0.037831,0.493056,4076.300049
10,0.072323,0.496874,4359.125000
11,0.069749,0.487025,4858.228027
12,0.068367,0.476150,4974.545898
13,0.111999,0.500958,5274.161621
14,0.162502,0.518270,6022.782715
15,0.159679,0.517491,6322.294922
16,0.634336,0.474241,7869.543945
17,0.644241,0.470572,7986.064453
18,0.608115,0.459525,8185.619629
19,0.567334,0.462907,8518.443359
20,0.536543,0.485706,8701.386719
21,0.521231,0.736495,9150.616211
22,0.524220,0.777954,9366.967773
23,0.410268,0.793419,9649.783203
24,0.382293,0.760556,9882.741211
25,0.368149,0.483915,10448.357422
26,0.374385,0.462875,10664.732422
27,0.379131,0.458747,10764.495117
28,0.281431,0.522671,11313.684570
29,0.301630,0.489215,11812.735352
30,0.218625,0.461729,12112.092773
31,0.233418,0.512403,12577.907227
32,0.236894,0.520318,12827.604492
33,0.506719,0.492253,14640.991211
34,0.508330,0.503617,14890.655273
35,0.556928,0.485396,15406.365234
36,0.545054,0.491813,16155.003906
37,0.550092,0.492274,16354.668945
38,0.600711,0.469917,16654.089844
39,0.591390,0.474160,16853.845703
40,0.707243,0.477259,18634.046875
41,0.718498,0.582294,18900.166016
42,0.716835,0.579460,19133.179688
43,0.845516,0.915245,23275.859375
0,0.739184,0.518578,332.940460
1,0.810903,0.528010,698.786499
2,0.792599,0.509298,915.165161
3,0.844852,0.524573,1147.938354
4,0.884602,0.535723,1430.772217
5,0.883856,0.524304,1547.401611
6,0.931550,0.513739,1830.156494
7,0.954281,0.510654,2246.008789
8,0.971834,0.522687,2412.424072
9,0.974500,0.506763,2961.638428
10,0.907651,0.491303,3144.560303
11,0.863941,0.497966,3360.747803
12,0.801735,0.507846,3627.046631
13,0.771738,0.527153,3909.919922
14,0.759464,0.492166,4076.303467
