Idx, longitude, latitude, start timestamp
0,0.739840,0.471021,349.334198
1,0.809681,0.407048,648.777710
2,0.952373,0.513399,1414.161255
3,0.012933,0.485410,1613.749146
4,0.040681,0.493225,1846.619019
5,0.033808,0.487520,1963.156372
6,0.734715,0.490626,3161.001709
7,0.741741,0.489942,3277.508545
8,0.764293,0.476178,3427.284180
9,0.746395,0.421172,3793.216553
10,0.706614,0.273342,4292.406250
11,0.710242,0.277823,4375.608887
12,0.543991,0.488877,5157.649414
13,0.548021,0.480552,5357.234375
14,0.456530,0.523831,5573.442383
15,0.430025,0.612226,5773.102051
16,0.439468,0.600475,6039.417969
17,0.363244,0.601229,6372.094727
18,0.371429,0.541830,6704.783203
19,0.369214,0.380480,7004.321289
20,0.512461,0.317265,7503.451172
21,0.597825,0.430692,7936.072754
22,0.782691,0.493778,8385.324219
23,0.773822,0.496078,8518.367188
24,0.912547,0.464382,9183.782227
25,0.028673,0.482844,9716.236328
26,0.036173,0.605052,9982.359375
27,0.089803,0.653890,10597.959961
28,0.109982,0.692459,10797.694336
29,0.150570,0.493828,11745.941406
30,0.117461,0.292414,12128.729492
31,0.117999,0.230806,12394.801758
32,0.106473,0.472324,12893.972656
33,0.013602,0.484267,13709.152344
34,0.997246,0.440685,14125.147461
35,0.929474,0.428586,15006.878906
36,0.876537,0.330136,15639.137695
37,0.892141,0.343731,15772.256836
38,0.763328,0.523496,17718.876953
39,0.690026,0.209431,18933.466797
40,0.724148,0.282562,19382.568359
41,0.763206,0.509349,20264.429688
42,0.761857,0.499701,20713.667969
43,0.759447,0.496044,21279.269531
44,0.708008,0.519169,21994.751953
45,0.642350,0.412443,22726.773438
46,0.892631,0.473740,23675.140625
0,0.754930,0.515715,99.838150
1,0.749846,0.521494,499.042114
2,0.707594,0.529144,781.926453
3,0.835072,0.567681,1231.201050
4,0.872749,0.603224,1430.797363
5,0.899558,0.607812,1647.057861
6,0.905986,0.557774,1880.023315
7,0.986390,0.605154,2112.927979
8,0.886402,0.446661,2295.983643
9,0.757574,0.491617,2928.175781
10,0.748607,0.497068,3111.118164
11,0.742108,0.497062,3460.704834
12,0.731120,0.420648,3660.269043
13,0.695243,0.565034,4076.162598
14,0.649692,0.482221,4542.008789
15,0.617761,0.464089,4841.494141
16,0.589211,0.456227,5124.375000
17,0.563797,0.528952,6039.419434
18,0.551631,0.502973,6205.855469
19,0.509750,0.480094,6538.613770
20,0.450806,0.552880,6921.208008
21,0.438317,0.599648,7137.405273
22,0.431867,0.592943,7403.692383
23,0.425005,0.595821,7620.031738
24,0.438098,0.586882,7786.270996
