Idx, longitude, latitude, start timestamp
0,0.788190,0.539980,266.229218
1,0.816905,0.594587,449.231293
2,0.819888,0.623132,698.721802
3,0.790654,0.654714,1281.113525
4,0.627728,0.575998,1680.454956
5,0.623494,0.570752,1896.703735
6,0.339721,0.518740,3743.412598
7,0.972135,0.656602,8751.308594
8,0.949578,0.544247,10098.916016
9,0.955630,0.537715,10331.920898
10,0.257956,0.600793,12028.916016
11,0.717069,0.952411,13526.399414
12,0.691197,0.966238,13726.007812
13,0.627530,0.971829,13975.509766
14,0.633420,0.965446,14441.391602
15,0.676712,0.960248,14690.969727
16,0.763351,0.943107,14990.509766
17,0.769805,0.928951,15240.018555
18,0.637752,0.967871,15672.603516
19,0.895291,0.867173,16404.611328
20,0.874662,0.783870,16903.710938
21,0.885634,0.760279,17203.177734
22,0.625294,0.837420,18168.173828
23,0.556021,0.879292,18417.783203
24,0.570850,0.885824,18933.568359
25,0.457481,0.811065,19632.255859
26,0.450256,0.769295,19832.025391
27,0.464683,0.762354,20181.355469
28,0.507373,0.685496,20630.478516
29,0.546153,0.639053,21129.783203
30,0.459206,0.719581,21578.876953
31,0.667165,0.230254,23325.830078
0,0.734752,0.539874,99.816055
1,0.628390,0.597589,565.603760
2,0.629530,0.590729,731.980164
3,0.629770,0.593948,1114.727173
4,0.803188,0.620616,1846.787476
5,0.805575,0.618255,1963.170410
6,0.724675,0.840662,2711.925537
7,0.707447,0.856718,2844.927490
8,0.704011,0.853515,3211.135010
9,0.700131,0.858629,3959.723877
10,0.702487,0.841739,4209.368164
11,0.656034,0.865492,4375.687500
12,0.590559,0.860055,4591.917969
13,0.621670,0.919690,4808.241699
14,0.997389,0.982237,5008.001465
15,0.493296,0.873690,5507.057129
16,0.476864,0.840871,5756.535156
17,0.460282,0.562110,6388.767090
18,0.952092,0.645404,7669.903809
19,0.962157,0.578317,7886.106445
20,0.961585,0.569009,8035.885254
21,0.786092,0.591366,9167.252930
22,0.789100,0.612560,9416.803711
23,0.799242,0.616772,9616.504883
24,0.624064,0.585730,10165.462891
25,0.453681,0.555986,11263.579102
26,0.458842,0.542787,11413.408203
27,0.370357,0.539991,12028.937500
28,0.344277,0.535961,12195.324219
29,0.257580,0.555314,13043.765625
30,0.200973,0.527366,13260.159180
31,0.202948,0.551806,13942.332031
32,0.203899,0.529108,14125.258789
33,0.064896,0.566444,14524.556641
34,0.033331,0.548249,14724.248047
35,0.025647,0.531887,14923.849609
36,0.948769,0.571014,15722.464844
37,0.231829,0.423409,17486.070312
38,0.262922,0.433936,17669.078125
39,0.264866,0.458903,17918.593750
40,0.462510,0.526684,18717.279297
41,0.468570,0.536862,18916.947266
42,0.522653,0.468236,19133.228516
43,0.524858,0.457363,19332.851562
44,0.554350,0.483258,19649.001953
45,0.562677,0.600460,19848.560547
46,0.527946,0.623901,20081.589844
47,0.644610,0.598958,20347.726562
48,0.649273,0.588851,20514.109375
49,0.640965,0.583616,20647.166016
50,0.795520,0.606748,21312.669922
51,0.809394,0.612529,21462.435547
52,0.971116,0.567689,22394.140625
53,0.969082,0.569391,22693.681641
54,0.050003,0.538513,23142.904297
55,0.052524,0.538782,23392.382812
56,0.051508,0.531643,23592.005859
57,0.047287,0.535735,23841.660156
58,0.031570,0.464187,24141.175781
59,0.025429,0.465543,24440.656250
0,0.801940,0.601764,465.819519
1,0.816724,0.593231,815.234253
2,0.807396,0.684479,1147.962524
3,0.774694,0.763693,1397.467529
4,0.792340,0.600971,1780.217285
5,0.627652,0.550358,2212.688721
6,0.623486,0.553982,2345.804932
7,0.620924,0.552486,2761.822998
8,0.632783,0.579926,3160.983887
9,0.586177,0.651265,4009.496338
10,0.634979,0.575172,4608.438965
11,0.634862,0.578013,4957.834473
12,0.625744,0.529080,5673.294434
13,0.453198,0.541651,6837.914062
14,0.343634,0.538084,7869.398438
15,0.344985,0.538566,7985.892090
16,0.341936,0.538173,8285.376953
17,0.362132,0.712175,8801.058594
18,0.305905,0.838772,9882.574219
19,0.201363,0.506895,11962.087891
20,0.230977,0.404111,12710.876953
21,0.229684,0.376753,13093.488281
22,0.176996,0.368739,13792.304688
23,0.632658,0.470654,16770.320312
24,0.817854,0.598617,18367.539062
25,0.798014,0.633212,18683.669922
26,0.793694,0.635181,18816.792969
27,0.969624,0.635712,20014.595703
28,0.054293,0.538739,20663.443359
29,0.180504,0.642541,21362.195312
30,0.954605,0.635070,24074.160156
31,0.931354,0.319874,24806.210938
0,0.792118,0.655043,449.114716
1,0.796420,0.543997,1414.131104
2,0.790907,0.585116,1597.254028
3,0.786560,0.598146,1896.643066
4,0.805143,0.784547,2246.006592
5,0.839677,0.846894,2412.432617
6,0.940490,0.789993,2728.576172
7,0.973101,0.580947,3144.468750
8,0.994210,0.412438,3477.221924
9,0.045864,0.388163,3726.785889
10,0.052134,0.550151,3943.093994
11,0.074558,0.714171,4408.996582
12,0.101271,0.773063,4608.541992
13,0.133483,0.877464,5074.432129
14,0.228899,0.809843,5523.691895
15,0.219783,0.795304,5690.066895
16,0.242185,0.529905,6255.684570
17,0.247739,0.536545,6372.172363
18,0.238462,0.555904,6754.803223
19,0.288203,0.556878,7087.491211
20,0.328279,0.594053,7320.558105
21,0.324269,0.580050,7437.051270
22,0.309827,0.499267,7786.414551
23,0.370920,0.510385,8185.602051
24,0.373607,0.488224,8668.187500
25,0.405617,0.640463,9017.589844
26,0.446740,0.625303,9233.870117
27,0.483932,0.563030,9533.251953
28,0.483483,0.547378,9699.707031
29,0.478395,0.621337,9916.012695
30,0.115826,0.876776,10464.987305
31,0.123880,0.922152,10697.974609
32,0.014682,0.874045,11213.799805
33,0.972276,0.776059,11463.308594
34,0.923223,0.726151,11712.819336
35,0.798300,0.852073,12128.793945
36,0.746193,0.770900,12311.797852
37,0.701545,0.828208,12594.583984
38,0.882716,0.914881,12860.791992
39,0.925970,0.919545,13143.702148
40,0.471179,0.405278,16853.798828
41,0.629874,0.497140,17585.880859
42,0.466123,0.460244,18600.759766
43,0.346786,0.658175,19382.763672
44,0.293012,0.789803,19798.720703
45,0.285889,0.811467,20281.195312
46,0.207555,0.869623,20630.625000
0,0.807509,0.665150,515.702209
1,0.807871,0.683481,615.604614
2,0.626293,0.652919,1214.499146
3,0.614453,0.614699,1414.199097
4,0.618737,0.522036,1946.641968
5,0.617620,0.487249,2229.431152
6,0.638325,0.510989,2462.296387
7,0.644102,0.529975,2761.840088
8,0.644152,0.536477,2878.292236
9,0.658952,0.535711,3011.417480
10,0.625820,0.570012,3194.419434
11,0.616645,0.573131,3460.614014
12,0.625605,0.568278,3693.607422
13,0.646599,0.571354,4109.411133
14,0.635351,0.570908,4342.409668
15,0.646097,0.575149,4625.180664
16,0.627036,0.570849,4824.956055
17,0.684112,0.554478,5190.995117
18,0.792916,0.551826,5473.811523
19,0.800399,0.568742,5623.507812
20,0.806828,0.579182,5906.312012
21,0.804008,0.583137,6022.749023
22,0.824935,0.608748,6255.790527
23,0.898722,0.646679,6538.493652
24,0.960239,0.655287,6821.421387
25,0.973870,0.594602,7021.025391
26,0.968410,0.564002,7270.640137
27,0.972984,0.552577,7636.620605
28,0.056838,0.513392,8152.477051
29,0.057376,0.501448,8402.046875
30,0.048674,0.497215,8701.465820
31,0.119274,0.536267,9333.747070
32,0.188531,0.606270,9583.211914
33,0.220449,0.579108,9866.199219
34,0.220910,0.501829,10015.867188
35,0.227046,0.497306,10797.810547
36,0.231816,0.354319,11014.118164
37,0.220611,0.332197,11213.680664
38,0.930360,0.414890,12095.614258
39,0.958609,0.627310,12411.705078
40,0.044685,0.545757,12661.169922
41,0.046268,0.531312,12993.962891
42,0.957823,0.623921,13293.452148
43,0.983954,0.289334,13892.429688
44,0.930550,0.296358,14225.216797
45,0.995211,0.263535,14458.088867
46,0.963454,0.319094,14707.781250
47,0.015790,0.362880,14923.982422
48,0.024770,0.432070,15140.202148
49,0.042232,0.482149,15339.874023
50,0.046476,0.508292,15456.330078
51,0.957198,0.624371,15755.765625
52,0.983367,0.677740,16504.498047
53,0.954509,0.632769,16737.457031
54,0.792184,0.676484,17951.996094
55,0.633290,0.664588,18600.923828
56,0.521701,0.442492,19066.769531
57,0.500634,0.493406,19299.703125
58,0.463990,0.616671,19532.646484
59,0.455907,0.605769,19815.390625
60,0.430427,0.561858,20347.884766
61,0.393725,0.297886,20813.603516
62,0.396882,0.180902,21129.693359
63,0.342071,0.583258,21678.839844
64,0.345030,0.579426,21861.853516
65,0.206386,0.593089,22976.583984
66,0.191309,0.581564,23159.654297
67,0.196438,0.561163,23259.339844
68,0.373147,0.839950,24307.546875
69,0.395303,0.839859,24507.240234
0,0.654545,0.653204,50.040821
1,0.757828,0.586816,349.523560
2,0.809592,0.594011,499.150940
3,0.791230,0.584562,948.391785
4,0.612301,0.555026,1763.620728
5,0.622879,0.553472,1896.701538
6,0.455987,0.535883,2678.802979
7,0.515464,0.446824,3277.689453
8,0.341747,0.521325,3926.585205
9,0.376446,0.784862,4691.838379
10,0.385375,0.932656,5241.007324
11,0.993367,0.978074,5457.135254
12,0.983079,0.957736,5689.997070
13,0.211924,0.498340,7653.382324
14,0.950824,0.554347,10614.797852
15,0.952322,0.549948,10864.280273
16,0.784703,0.522117,11396.797852
17,0.806230,0.524388,11646.273438
18,0.094910,0.205411,13077.157227
19,0.026862,0.526069,13859.165039
20,0.271735,0.465953,16088.450195
21,0.267431,0.387708,16338.106445
22,0.453661,0.525245,17502.705078
23,0.481418,0.537719,18051.818359
24,0.522179,0.445551,18767.195312
25,0.531470,0.438887,18966.767578
26,0.530929,0.643378,19931.794922
27,0.577794,0.644496,20181.408203
28,0.638782,0.546712,20913.367188
29,0.802528,0.731956,22660.341797
30,0.667160,0.964740,24124.453125
31,0.700156,0.934976,24357.339844
0,0.737083,0.508802,66.720032
1,0.800366,0.608308,515.923828
2,0.800424,0.602553,648.968506
3,0.811334,0.757857,1364.479370
4,0.809509,0.766823,1514.150024
