Idx, longitude, latitude, start timestamp
0,0.752321,0.544992,316.091431
1,0.778978,0.462886,682.082520
2,0.809591,0.385271,881.734680
3,0.814064,0.211117,1347.514771
4,0.999451,0.318907,2246.066650
5,0.019300,0.245720,2429.094482
6,0.990784,0.515970,2944.929199
7,0.993545,0.650579,3177.729980
8,0.090905,0.436217,3676.875977
9,0.100224,0.400818,3893.200195
10,0.112343,0.508174,4375.791992
11,0.112658,0.617113,4608.524902
12,0.121097,0.578328,4841.589844
13,0.070351,0.688269,5190.957031
14,0.123776,0.564355,5839.805176
15,0.117388,0.538884,6056.039062
16,0.108202,0.553064,6355.499023
17,0.103875,0.562791,6455.396484
18,0.181709,0.480307,6904.554688
19,0.083519,0.581018,7287.250488
20,0.090287,0.595100,7703.159668
21,0.092954,0.417879,8135.787598
22,0.074479,0.376404,8318.786133
23,0.100554,0.364965,8534.999023
24,0.080196,0.337220,8884.456055
25,0.234897,0.387337,9167.230469
26,0.272388,0.350819,9416.890625
27,0.313874,0.296808,9683.073242
28,0.517276,0.518759,13576.182617
29,0.464514,0.398128,14607.767578
30,0.334099,0.718293,15572.754883
31,0.384455,0.615073,16537.742188
32,0.562627,0.429521,18068.382812
33,0.546944,0.423741,18367.839844
34,0.530354,0.451675,18800.478516
35,0.640640,0.533900,19748.837891
36,0.530338,0.508694,20247.939453
37,0.214469,0.604662,22710.347656
38,0.215614,0.603682,22943.185547
39,0.278532,0.687856,23209.464844
0,0.741977,0.498178,83.296516
1,0.738243,0.505230,316.110687
2,0.749124,0.455167,648.838501
3,0.759901,0.430919,865.044739
4,0.740372,0.196798,1513.982056
5,0.791602,0.164100,1746.917114
6,0.841328,0.159290,1979.765259
7,0.876765,0.144304,2179.487549
8,0.964112,0.187041,2429.041260
9,0.009025,0.270806,2745.152832
10,0.099267,0.377442,3277.485596
11,0.114461,0.376944,3510.543213
12,0.113839,0.366251,3793.343750
13,0.103946,0.382887,4026.186035
14,0.096892,0.397062,4242.493652
15,0.119365,0.544281,4475.486328
16,0.122271,0.540366,4774.936523
17,0.125845,0.524912,4974.559082
18,0.116589,0.494325,5290.637207
19,0.237135,0.362579,5723.189453
20,0.287575,0.297853,6056.083008
21,0.317101,0.245416,6322.225586
22,0.345178,0.213348,6538.401855
23,0.369872,0.199616,6837.845703
24,0.354205,0.193334,7070.862793
25,0.300533,0.156572,7320.351562
26,0.288022,0.127839,7486.697266
27,0.262744,0.241635,7886.107910
28,0.703059,0.172376,9167.139648
29,0.139312,0.487042,12361.463867
30,0.086313,0.461795,12810.690430
31,0.163309,0.363471,13226.695312
32,0.492123,0.372895,15555.820312
33,0.597738,0.341605,16237.926758
34,0.563855,0.432807,16703.802734
35,0.835810,0.823334,18300.986328
36,0.157718,0.928490,19665.269531
37,0.484299,0.717570,21295.660156
38,0.226106,0.687329,22676.626953
39,0.180517,0.647131,23325.466797
0,0.699894,0.701554,49.925709
1,0.845980,0.332636,865.078125
2,0.848635,0.178724,1281.154419
3,0.055938,0.290236,1913.295898
4,0.095955,0.345074,2063.094482
5,0.111679,0.408798,2329.182617
6,0.127370,0.482179,2645.352051
7,0.124746,0.481928,2961.429932
8,0.103232,0.616572,3327.419434
9,0.080972,0.411686,3610.283203
10,0.117106,0.386010,3926.424561
11,0.156439,0.414340,4259.104004
12,0.122232,0.485883,4641.879883
13,0.090747,0.392971,5190.881348
14,0.066767,0.346028,5506.998535
15,0.017798,0.329038,5706.619629
16,0.973298,0.314330,6072.576660
17,0.592890,0.304068,7420.246582
18,0.540897,0.334471,7669.800781
19,0.478521,0.382238,7902.781738
20,0.459913,0.366091,8152.232910
21,0.383036,0.327231,8451.759766
22,0.337126,0.286389,8684.645508
23,0.282909,0.273800,8934.279297
24,0.219789,0.292657,9200.443359
25,0.159023,0.374673,9483.251953
26,0.110864,0.403650,9749.478516
27,0.074135,0.409171,10048.982422
28,0.071106,0.407014,10281.811523
29,0.056864,0.359753,10631.230469
30,0.050303,0.325251,10831.010742
31,0.042251,0.316769,11263.373047
32,0.937840,0.306505,11679.365234
33,0.051972,0.294196,12028.779297
34,0.138246,0.481878,12478.084961
35,0.130213,0.488773,12694.248047
36,0.107312,0.442301,13077.050781
37,0.085966,0.433961,13309.951172
38,0.084751,0.374418,13675.836914
39,0.092777,0.323783,13858.796875
40,0.067269,0.373126,14341.321289
41,0.271567,0.417027,15356.336914
42,0.393627,0.278923,15955.103516
43,0.480898,0.360424,16254.600586
44,0.537591,0.427679,16487.593750
45,0.593872,0.428670,16886.916016
46,0.639649,0.382719,17202.998047
47,0.590232,0.573707,17835.228516
48,0.806893,0.604710,18650.402344
49,0.846381,0.555345,18916.640625
50,0.892648,0.562694,19182.775391
51,0.954577,0.543864,19631.988281
52,0.814302,0.273018,20180.968750
53,0.777907,0.227229,20364.197266
54,0.704405,0.214518,20630.330078
55,0.636414,0.275398,20879.931641
56,0.580894,0.322662,21212.599609
57,0.557654,0.348658,21462.093750
58,0.548235,0.421169,21678.498047
59,0.538023,0.463457,21878.080078
60,0.542991,0.471410,22194.164062
61,0.485044,0.398358,22427.152344
62,0.330370,0.314706,22976.177734
63,0.261572,0.301988,23225.628906
64,0.173363,0.357331,23608.458984
65,0.114352,0.437094,23857.878906
0,0.741834,0.662665,16.597679
1,0.734383,0.416088,931.525208
2,0.707862,0.360393,1197.857910
3,0.681180,0.270464,1597.148926
4,0.686811,0.183896,1830.016235
5,0.078659,0.407450,3127.865723
6,0.099881,0.479264,3377.405029
7,0.066236,0.446664,3693.392578
8,0.067847,0.405065,3893.201416
9,0.101450,0.548744,4275.732422
10,0.097759,0.525221,4558.603516
11,0.094876,0.515847,4741.643555
12,0.066033,0.464743,4924.654785
13,0.060906,0.440120,5057.722656
14,0.509887,0.399147,6671.658203
15,0.500413,0.360890,6987.732422
16,0.514436,0.419513,7203.958008
17,0.519426,0.445281,7503.438965
18,0.488802,0.481509,7852.811523
19,0.444818,0.531274,8019.225586
20,0.464025,0.557154,8401.927734
21,0.512978,0.443879,8618.231445
22,0.471391,0.404182,8867.737305
23,0.464888,0.399188,8984.245117
24,0.215093,0.494456,9766.308594
25,0.259205,0.389740,10015.671875
26,0.576440,0.409271,11180.468750
27,0.510826,0.376791,11679.560547
28,0.519601,0.408431,12211.927734
29,0.594196,0.400490,13226.794922
30,0.646114,0.469784,13626.125000
31,0.680133,0.786802,14341.525391
32,0.740770,0.696998,14541.168945
33,0.743751,0.690849,14641.033203
34,0.685644,0.849504,14957.151367
35,0.692104,0.922742,15123.514648
36,0.568415,0.950139,15323.099609
37,0.739058,0.982315,15872.173828
38,0.387614,0.956341,16088.509766
39,0.347768,0.896340,16454.443359
40,0.346480,0.883731,16770.691406
41,0.576493,0.949496,17020.208984
42,0.787183,0.924402,17402.875000
43,0.664639,0.893222,17785.505859
44,0.673485,0.914022,18101.570312
45,0.980742,0.660708,18484.289062
46,0.001742,0.525354,18650.720703
47,0.995196,0.484636,19016.691406
48,0.993319,0.495477,19216.289062
49,0.013403,0.283653,19765.412109
50,0.060353,0.276151,20247.957031
51,0.052522,0.382698,20630.505859
52,0.063642,0.449010,20913.427734
53,0.092989,0.463875,21312.673828
54,0.096087,0.428256,21512.314453
55,0.072927,0.412514,21861.794922
56,0.067636,0.341254,22161.111328
57,0.109519,0.407530,22427.392578
58,0.094652,0.493201,22677.052734
59,0.092586,0.474859,23192.753906
60,0.102816,0.614062,24074.511719
61,0.043487,0.596075,24440.525391
0,0.771085,0.517444,299.641785
1,0.623117,0.269838,1297.922363
2,0.498006,0.444076,1747.085205
3,0.507702,0.512614,2429.215576
4,0.465382,0.326423,2761.992676
5,0.464216,0.304111,3028.203857
6,0.429900,0.309763,3261.154053
7,0.509686,0.333175,3494.070312
8,0.644148,0.895647,4575.554688
9,0.231245,0.932925,4775.168457
10,0.159189,0.915312,5058.080078
11,0.143428,0.912249,5390.883789
12,0.387036,0.578933,6322.368164
13,0.511328,0.751354,6738.365234
14,0.506248,0.656769,7204.273926
15,0.506149,0.440079,7403.961426
16,0.510810,0.406180,7686.795410
17,0.462939,0.324959,7969.629883
