Idx, longitude, latitude, start timestamp
0,0.751754,0.511810,249.623001
1,0.756668,0.454200,465.810150
2,0.848117,0.440643,1247.798340
3,0.854170,0.476726,1830.122559
4,0.777642,0.399334,2029.880615
5,0.735263,0.406576,2379.151611
6,0.743236,0.384870,2612.038086
7,0.741279,0.357769,2795.111084
8,0.734402,0.481715,3227.695557
9,0.732178,0.566151,3577.085693
10,0.802602,0.531471,4076.152100
11,0.823906,0.512774,4342.398926
12,0.868090,0.500919,4608.680664
13,0.981924,0.442358,4924.843262
14,0.979253,0.347197,5091.022461
15,0.978844,0.310882,5357.253906
16,0.036661,0.488490,5706.597168
17,0.031133,0.488339,5823.100586
18,0.048159,0.479192,6039.467773
19,0.123934,0.458475,6322.228516
20,0.026184,0.435603,6971.103516
21,0.895743,0.471266,7453.562500
22,0.848504,0.512729,7686.586426
23,0.840760,0.499727,8235.542969
24,0.737210,0.430036,8767.973633
25,0.729397,0.391241,9200.524414
26,0.573494,0.417483,10448.410156
27,0.571521,0.417385,10697.885742
28,0.556827,0.519241,10947.492188
29,0.555466,0.584964,11430.023438
30,0.500980,0.511440,11995.599609
31,0.488058,0.474550,12178.593750
32,0.492042,0.476921,12261.916016
33,0.582083,0.373970,13160.259766
34,0.561321,0.498342,13659.485352
35,0.612373,0.623824,14225.078125
36,0.366270,0.456217,15406.319336
37,0.371254,0.405266,15655.908203
38,0.372011,0.410128,15838.929688
39,0.308359,0.546299,16870.439453
40,0.098107,0.897137,18301.273438
41,0.940796,0.940507,18900.234375
42,0.934277,0.935666,19033.373047
43,0.923091,0.910777,19549.144531
44,0.936316,0.919204,19748.740234
45,0.821381,0.904326,20281.128906
46,0.797608,0.916820,20480.818359
47,0.575356,0.382072,22676.896484
48,0.572507,0.385790,22926.568359
0,0.738136,0.489043,316.103912
1,0.557833,0.415469,1064.777100
2,0.535428,0.335435,1929.988037
3,0.556998,0.316992,2279.317627
4,0.565205,0.444141,2612.179932
5,0.741374,0.406890,3127.874512
6,0.737686,0.404730,3310.902344
7,0.736523,0.401723,3593.700684
8,0.730980,0.397464,4026.349121
9,0.769629,0.371839,5407.177246
10,0.728280,0.410954,5640.116699
11,0.902374,0.425910,6555.111816
12,0.998291,0.407455,7004.399414
13,0.900200,0.225094,7852.903320
14,0.880242,0.459730,8451.873047
15,0.887369,0.427643,8668.079102
16,0.799206,0.471242,9183.875000
17,0.852732,0.486787,9649.683594
18,0.852678,0.464782,9849.368164
19,0.843925,0.466202,10065.678711
20,0.740041,0.401026,10897.589844
21,0.800988,0.478531,11180.451172
22,0.832971,0.551781,11463.268555
23,0.107255,0.519283,12178.637695
24,0.155177,0.524531,12345.097656
25,0.198689,0.526292,12677.751953
26,0.197388,0.517067,12777.629883
27,0.269350,0.497501,13393.172852
28,0.263152,0.471992,13626.197266
29,0.171176,0.434442,14208.356445
30,0.137530,0.459956,15472.868164
31,0.089205,0.474134,16537.748047
32,0.096039,0.474300,16887.050781
33,0.042617,0.487783,17519.312500
34,0.057086,0.481236,17685.697266
35,0.108414,0.450335,17951.781250
36,0.050959,0.488003,18767.033203
37,0.065135,0.565247,19648.890625
38,0.032074,0.371309,20281.111328
39,0.884381,0.458545,21162.929688
40,0.868964,0.418794,21362.511719
41,0.550860,0.417567,22360.900391
42,0.556804,0.408961,22693.625000
43,0.547898,0.437404,23092.876953
44,0.566955,0.404150,23342.488281
45,0.650946,0.504310,24590.160156
0,0.725433,0.617807,133.042755
1,0.729487,0.603939,282.839478
2,0.730560,0.447445,648.834534
3,0.732763,0.424043,848.399719
4,0.733905,0.415907,998.183960
5,0.833206,0.500882,1430.801147
6,0.860400,0.499968,1663.674316
7,0.922200,0.479110,1979.768433
8,0.885365,0.418544,2345.989258
9,0.983618,0.441908,3460.527344
10,0.986179,0.405997,3676.946777
11,0.011891,0.501727,4076.128418
12,0.022086,0.513324,4242.480469
13,0.970975,0.544541,4591.830566
14,0.116385,0.520762,4924.579590
15,0.948855,0.491532,5756.577637
16,0.965461,0.486743,6089.351562
17,0.970858,0.445274,6355.450195
18,0.971224,0.373489,6555.244629
19,0.975869,0.352734,6704.849121
20,0.179648,0.470405,7220.750000
21,0.181722,0.476186,7337.105469
22,0.146116,0.471576,7619.952148
23,0.262857,0.491138,7886.202148
24,0.264414,0.471249,8218.905273
25,0.259731,0.467418,8468.429688
26,0.162432,0.471743,8851.200195
27,0.116358,0.460292,9217.204102
28,0.100563,0.463832,9383.566406
29,0.140057,0.477348,9666.519531
30,0.244252,0.491039,9949.143555
31,0.260201,0.467906,10232.000977
32,0.251297,0.459696,11097.319336
33,0.253505,0.451249,11213.663086
34,0.293900,0.484029,13093.772461
35,0.385464,0.434897,14025.479492
36,0.382195,0.430212,14258.386719
37,0.290899,0.499790,14757.491211
38,0.383080,0.450574,15273.201172
39,0.383845,0.435830,15456.260742
40,0.112156,0.456826,18384.425781
41,0.107635,0.468484,18634.025391
42,0.019787,0.495869,19149.791016
43,0.006350,0.499587,19382.693359
44,0.957927,0.361580,19915.134766
45,0.949148,0.482440,21445.787109
46,0.950539,0.477197,21612.138672
47,0.881136,0.420698,22460.625000
48,0.874747,0.422784,22593.722656
49,0.880349,0.406136,23126.222656
50,0.880162,0.415800,23325.841797
51,0.890119,0.419353,23658.648438
52,0.887159,0.420623,24324.076172
0,0.736004,0.514784,349.421112
1,0.746258,0.359245,598.969849
2,0.760893,0.415040,1181.341797
3,0.766353,0.384239,1397.560791
4,0.777231,0.558214,2013.152710
5,0.844167,0.605320,2562.202881
6,0.897024,0.521733,3277.540771
7,0.961589,0.580809,4558.755859
8,0.993616,0.366008,5091.157227
9,0.965912,0.451088,6272.396973
10,0.942972,0.562991,6488.601074
11,0.935323,0.486413,6987.854004
12,0.909101,0.491883,7470.291992
13,0.882560,0.372242,7952.741211
14,0.981337,0.617227,8268.808594
15,0.105843,0.540399,9500.037109
16,0.168760,0.518022,10331.941406
17,0.167879,0.523753,10481.652344
18,0.104377,0.448682,10914.339844
19,0.105984,0.436456,11247.072266
20,0.100102,0.482056,12162.044922
21,0.130012,0.492406,12395.033203
22,0.250947,0.474160,13676.171875
23,0.291379,0.573072,14142.032227
24,0.375019,0.486561,15106.997070
25,0.373293,0.474177,15356.456055
26,0.375849,0.464860,16088.595703
27,0.375942,0.458248,16587.738281
28,0.370784,0.554364,17352.933594
29,0.279340,0.524235,17868.804688
30,0.402754,0.482060,18717.332031
31,0.428268,0.523092,19000.207031
32,0.451893,0.567552,19399.410156
33,0.459011,0.601760,19649.046875
34,0.455534,0.604313,19898.537109
35,0.377805,0.431536,20397.699219
36,0.473990,0.558219,22394.257812
37,0.519261,0.543448,22643.757812
38,0.573451,0.416904,23924.906250
39,0.571305,0.423273,24191.091797
40,0.575137,0.432554,24374.087891
41,0.574148,0.440579,24557.156250
42,0.631369,0.210293,24956.337891
0,0.844972,0.494074,5789.780273
1,0.995200,0.443570,6538.557617
2,0.980417,0.374529,7004.447266
3,0.010687,0.458461,8851.052734
4,0.003589,0.456481,9034.083008
5,0.875606,0.401555,10198.641602
6,0.720839,0.443682,12311.588867
7,0.362927,0.438378,14374.648438
8,0.364688,0.444377,14541.057617
9,0.258801,0.127352,16404.328125
10,0.574003,0.416147,19615.369141
11,0.578146,0.417295,19815.105469
12,0.581306,0.417949,20097.884766
13,0.646343,0.509134,21495.404297
14,0.647759,0.504663,21678.396484
15,0.645883,0.498256,21811.523438
16,0.676727,0.511600,22843.009766
17,0.832034,0.502848,23774.742188
18,0.908242,0.445086,24456.871094
0,0.788054,0.453989,615.584045
1,0.909524,0.404805,1031.480591
2,0.940284,0.407045,1264.529907
3,0.960550,0.370871,1430.841675
4,0.983171,0.367439,1680.372925
5,0.987728,0.440557,2046.441650
6,0.026975,0.402674,2262.690430
7,0.141318,0.359143,2944.786865
8,0.103692,0.412637,3477.254150
9,0.200351,0.419851,3826.688965
10,0.215379,0.375768,4026.301270
11,0.934016,0.349583,5357.233398
12,0.880947,0.402317,5640.148438
13,0.854715,0.416113,5906.399902
14,0.873567,0.393466,6089.381348
15,0.843882,0.378772,6372.137695
16,0.802724,0.408499,6605.155273
17,0.739862,0.484262,6771.461914
18,0.716513,0.476182,6987.803223
19,0.715462,0.455477,7071.040039
20,0.714886,0.416907,7303.868164
21,0.714124,0.422363,7453.710938
22,0.710700,0.520774,7986.029297
23,0.721128,0.730834,8352.118164
24,0.710664,0.718830,8451.818359
25,0.613880,0.458405,8784.560547
26,0.566081,0.469237,9050.805664
27,0.552491,0.491250,9533.389648
28,0.393286,0.512264,10331.966797
29,0.386687,0.513916,10465.082031
30,0.567748,0.409918,11613.044922
31,0.748672,0.572214,12528.037109
32,0.836136,0.484914,13226.964844
33,0.836237,0.473046,13393.375000
34,0.840771,0.476073,13576.270508
35,0.805129,0.489918,14108.616211
36,0.864870,0.530090,14458.018555
37,0.879214,0.511523,14607.786133
38,0.894479,0.489037,14807.405273
39,0.952563,0.385724,15073.644531
40,0.967650,0.346176,15639.438477
41,0.975166,0.424994,15888.861328
42,0.004248,0.465193,16304.834961
43,0.001149,0.465901,16654.277344
44,0.009871,0.456940,16870.539062
45,0.948060,0.716473,17669.097656
46,0.000447,0.697050,18268.070312
47,0.016738,0.698932,18650.691406
48,0.019218,0.738269,19782.074219
49,0.943933,0.845140,19948.460938
50,0.923705,0.850729,20297.826172
51,0.861416,0.859604,20464.216797
52,0.819874,0.858959,20896.830078
53,0.807252,0.872499,21079.869141
54,0.779673,0.910583,21379.378906
55,0.622713,0.960631,21745.289062
56,0.598755,0.972046,21994.882812
57,0.922997,0.942638,22311.066406
58,0.703497,0.950387,22577.171875
59,0.667911,0.925685,22909.908203
60,0.627771,0.940359,23392.417969
61,0.887877,0.944636,23758.541016
62,0.753686,0.904098,24124.535156
0,0.812840,0.469436,532.418579
1,0.711895,0.525826,865.266846
2,0.538086,0.485528,1514.134644
3,0.498265,0.390389,1930.006714
4,0.432903,0.627920,2595.521973
5,0.419811,0.695284,2761.874268
6,0.340485,0.473598,3627.119385
7,0.291803,0.476524,4275.956055
8,0.277974,0.510762,4542.171875
9,0.278013,0.521655,4691.801758
10,0.242634,0.510711,4924.795410
11,0.213337,0.483553,5207.611816
12,0.172852,0.510023,5690.113770
13,0.138377,0.491080,6139.337891
14,0.140897,0.490677,6305.670410
15,0.119888,0.510847,6488.734375
16,0.099592,0.525698,6738.299805
17,0.087746,0.533446,6954.568848
18,0.078215,0.563819,7154.165527
19,0.064215,0.588348,7403.753418
