Idx, longitude, latitude, start timestamp
0,0.732876,0.556675,465.941162
1,0.774629,0.588121,648.958008
2,0.783952,0.676498,898.608215
3,0.762291,0.715180,1164.665405
4,0.750741,0.748657,1414.265625
5,0.728231,0.726893,1830.092041
6,0.709857,0.675599,2046.521973
7,0.727765,0.650925,2345.978760
8,0.754715,0.624295,2545.629395
9,0.799511,0.592766,2778.483398
10,0.821558,0.541367,3028.078857
11,0.818554,0.504948,3227.744385
12,0.817661,0.475835,3443.945068
13,0.828052,0.433606,3627.063477
14,0.703614,0.338354,4126.276855
15,0.719322,0.324666,4425.728027
16,0.709476,0.311413,4725.041504
17,0.700806,0.304185,4974.709473
18,0.710282,0.290258,5324.039551
19,0.739335,0.256817,5540.272949
20,0.748387,0.233746,5656.835449
21,0.768855,0.190733,6022.810547
22,0.765751,0.172264,6172.573242
23,0.771321,0.161529,6422.071777
24,0.797390,0.137668,6937.874512
25,0.863793,0.143153,7370.598145
26,0.754406,0.155855,7786.363770
27,0.709258,0.320763,8368.741211
28,0.704222,0.360079,8601.599609
29,0.621126,0.375345,9117.333984
30,0.625005,0.381515,9217.234375
31,0.580655,0.354032,9583.209961
32,0.576826,0.346431,9782.986328
33,0.535657,0.341044,10015.888672
34,0.507028,0.377397,10265.437500
35,0.466458,0.490338,10548.188477
36,0.450332,0.541594,10947.569336
37,0.420835,0.536026,11263.728516
38,0.425953,0.540346,11380.073242
39,0.405231,0.539314,11546.432617
40,0.384553,0.548740,11879.326172
41,0.413469,0.629402,12162.049805
42,0.484307,0.675623,12544.843750
43,0.514988,0.656277,12877.516602
44,0.531647,0.617858,13193.643555
45,0.583880,0.611623,13526.517578
46,0.582923,0.586406,13659.450195
47,0.615956,0.595427,13859.181641
48,0.766153,0.666207,14524.650391
49,0.799169,0.686795,14807.483398
50,0.104880,0.549006,16138.493164
51,0.111190,0.604575,16388.003906
52,0.165974,0.623344,16754.126953
53,0.184165,0.630224,17269.867188
54,0.189107,0.616577,17619.236328
55,0.189404,0.647690,17818.873047
56,0.199813,0.634757,17968.552734
57,0.244188,0.650103,18351.234375
58,0.222117,0.650192,18700.716797
59,0.173630,0.635838,18983.529297
60,0.169271,0.680520,19432.714844
61,0.185986,0.705430,19798.681641
62,0.170714,0.730802,19998.451172
63,0.161985,0.741440,20264.566406
64,0.163426,0.772861,20613.871094
65,0.116232,0.802148,20896.748047
66,0.154626,0.824095,21113.160156
67,0.115558,0.834262,21362.648438
68,0.000015,0.817948,21695.380859
69,0.992753,0.789983,22011.535156
70,0.995696,0.751819,22261.150391
71,0.011632,0.729207,22477.457031
72,0.011349,0.712409,22876.626953
73,0.013683,0.634687,23126.251953
74,0.015206,0.585235,23292.628906
75,0.015199,0.497350,23542.103516
76,0.010052,0.448584,23708.568359
77,0.014111,0.429368,23941.478516
78,0.018951,0.412455,24174.330078
79,0.007423,0.471608,24623.628906
0,0.611939,0.734103,99.844574
1,0.746695,0.594622,382.660187
2,0.784508,0.637805,598.952515
3,0.740339,0.757140,998.260681
4,0.228544,0.937281,3377.309814
5,0.553677,0.732161,4475.438965
6,0.581081,0.695628,4774.942383
7,0.582551,0.689329,4908.039551
8,0.614965,0.671743,5140.889648
9,0.567075,0.464955,6305.517090
10,0.598693,0.501724,6588.387207
11,0.650585,0.466866,6821.372559
12,0.643524,0.643447,7303.818848
13,0.648045,0.643850,7453.513672
14,0.670457,0.586550,7719.678711
15,0.745127,0.300768,9050.631836
16,0.924600,0.427595,10032.226562
17,0.111171,0.181648,12943.830078
18,0.719399,0.345538,15539.226562
19,0.715917,0.314557,15772.234375
20,0.721905,0.372753,16421.039062
21,0.727464,0.363709,16653.960938
22,0.692383,0.170208,17336.029297
23,0.724085,0.610888,18717.003906
24,0.732045,0.615127,18983.208984
25,0.491773,0.592085,24490.109375
26,0.592538,0.568879,24955.910156
0,0.757501,0.566826,332.788605
1,0.693152,0.297779,815.208313
2,0.771437,0.747239,1547.196167
3,0.754774,0.766555,1713.669556
4,0.712323,0.665627,1946.561157
5,0.766506,0.712233,2312.672607
6,0.162676,0.953009,3310.841064
7,0.719880,0.968893,3793.277832
8,0.845370,0.533905,4442.174805
9,0.836140,0.460894,4658.530273
10,0.811348,0.479388,4891.384277
11,0.908216,0.469437,5124.303711
12,0.929248,0.474213,5407.180664
13,0.919141,0.616406,5673.369629
14,0.000768,0.483373,6055.994629
15,0.071197,0.510731,6255.643555
16,0.085984,0.466457,6538.479492
17,0.187767,0.704765,7237.378906
18,0.269296,0.755419,7653.204102
19,0.251158,0.728031,7869.453613
20,0.165025,0.567180,8169.057617
21,0.159236,0.558922,8335.321289
22,0.199557,0.571352,8601.574219
23,0.009306,0.925355,9500.017578
24,0.074075,0.905717,9915.937500
25,0.164457,0.583003,10498.318359
26,0.153991,0.594019,10614.665039
27,0.063468,0.424964,11064.002930
28,0.796818,0.531078,12128.756836
29,0.781719,0.570947,12311.750000
30,0.689482,0.331624,12827.560547
31,0.700445,0.334924,12960.619141
32,0.722035,0.329966,13110.394531
33,0.565837,0.515487,14391.495117
34,0.569558,0.531197,14641.025391
35,0.569546,0.536970,14890.602539
36,0.576221,0.450483,15156.738281
37,0.601564,0.517747,15406.358398
38,0.558914,0.519691,16387.917969
39,0.558935,0.546642,16887.093750
40,0.588725,0.505887,17169.919922
41,0.604802,0.544241,17419.455078
42,0.507714,0.678722,18401.023438
43,0.536182,0.652934,18600.828125
44,0.504972,0.655731,18850.294922
45,0.539674,0.587643,19099.890625
46,0.553192,0.545405,19432.681641
47,0.555198,0.459230,19848.515625
48,0.568793,0.450894,20081.515625
49,0.632008,0.490723,20630.511719
50,0.599314,0.572793,20863.478516
51,0.559340,0.552743,21362.650391
52,0.568209,0.471698,21628.720703
53,0.578156,0.455881,21861.750000
54,0.562139,0.523074,22327.587891
55,0.574674,0.486343,22560.480469
56,0.578679,0.447567,22859.937500
57,0.555607,0.534405,23442.380859
58,0.559539,0.559518,23625.345703
59,0.559938,0.521407,24124.449219
60,0.581668,0.586182,24573.716797
61,0.594471,0.568632,24972.898438
0,0.722676,0.668531,549.010986
