Idx, longitude, latitude, start timestamp
0,0.721445,0.520865,349.489777
1,0.738560,0.142422,1164.681885
2,0.688669,0.064365,1297.771729
3,0.505420,0.028190,1480.765625
4,0.391646,0.058416,1680.384888
5,0.320350,0.081729,1863.324341
6,0.270281,0.093899,2395.811523
7,0.412907,0.130918,2745.244629
8,0.551118,0.354670,3094.576172
9,0.542777,0.626043,3577.022217
10,0.589249,0.493614,4325.676758
11,0.511089,0.457670,4824.789551
12,0.455769,0.449780,5207.469727
13,0.478095,0.531754,5939.521484
14,0.489853,0.468544,6122.497559
15,0.361366,0.478968,6421.937012
16,0.319154,0.466437,6721.484375
17,0.323130,0.476919,6904.478027
18,0.335042,0.473226,7087.419434
19,0.318331,0.454233,7353.707520
20,0.334037,0.534716,7852.842773
21,0.334928,0.498536,8235.434570
22,0.338251,0.459620,8551.556641
23,0.343641,0.613688,9250.421875
24,0.343452,0.644363,9433.341797
25,0.236938,0.517687,9782.738281
26,0.133130,0.456658,10464.858398
27,0.144593,0.430143,10764.299805
28,0.247743,0.219130,12810.769531
29,0.498838,0.619335,14474.491211
30,0.631750,0.472818,15555.842773
31,0.648117,0.558204,17119.769531
32,0.799253,0.445925,18550.583984
33,0.903037,0.491840,19182.841797
34,0.065489,0.451207,21029.505859
35,0.917329,0.221209,22876.355469
36,0.002407,0.527953,23441.955078
37,0.975520,0.542224,24290.505859
0,0.732616,0.348496,182.922043
1,0.702041,0.224525,615.545959
2,0.298747,0.011147,1297.650757
3,0.920289,0.066501,1530.681885
4,0.992791,0.363947,2312.504883
5,0.996577,0.444220,2612.023193
6,0.029153,0.680853,2961.492676
7,0.020347,0.733263,3227.733154
8,0.084671,0.924578,3660.243164
9,0.401364,0.862911,5024.445312
10,0.473277,0.852019,5473.783203
11,0.513898,0.847958,5706.561523
12,0.535252,0.802774,6006.128906
13,0.555724,0.802778,6222.446289
14,0.552507,0.752791,6638.361816
15,0.567846,0.786868,6854.664551
16,0.495008,0.394440,7703.235840
17,0.384956,0.396665,8152.465820
18,0.293356,0.846695,8884.411133
19,0.382262,0.340376,9483.435547
20,0.441039,0.235775,10215.410156
21,0.504337,0.515966,10498.323242
22,0.533374,0.459171,10681.334961
23,0.535988,0.222898,10880.886719
24,0.564112,0.954916,12062.287109
25,0.518181,0.936480,12178.653320
26,0.511461,0.921811,12311.755859
27,0.490603,0.893985,12661.144531
28,0.470729,0.888219,13110.370117
29,0.500075,0.876110,13409.831055
