Idx, longitude, latitude, start timestamp
0,0.745783,0.542275,382.579529
1,0.743804,0.514719,515.720093
2,0.737519,0.490504,731.951477
3,0.740996,0.470287,848.399109
4,0.803944,0.467745,1330.935669
5,0.814335,0.464695,1563.932739
6,0.788330,0.452765,2112.937744
7,0.773313,0.459841,2345.806152
8,0.873064,0.472371,2795.052490
9,0.904490,0.464487,3111.210205
10,0.928180,0.414710,3460.562988
11,0.865585,0.398332,3760.015869
12,0.850140,0.394958,4026.216553
13,0.852811,0.306377,4192.646973
14,0.846341,0.288182,4375.628418
15,0.837806,0.289675,4591.870117
16,0.845692,0.271209,4874.770508
17,0.853939,0.253849,5041.167480
18,0.802196,0.286985,5540.252441
19,0.817438,0.276939,5956.229980
20,0.823609,0.277708,6388.724121
21,0.842634,0.292237,6887.893555
22,0.844009,0.434879,7470.195312
23,0.040747,0.486358,8085.809082
24,0.036156,0.487730,8235.549805
25,0.008748,0.477668,8584.893555
26,0.999757,0.477875,8834.384766
27,0.109644,0.457890,9100.722656
28,0.110612,0.468462,9649.750000
29,0.150240,0.460382,9882.632812
30,0.063390,0.514995,10348.481445
31,0.047331,0.552967,10598.020508
32,0.997283,0.504664,10980.808594
33,0.942656,0.519970,11413.254883
34,0.934273,0.510604,11746.020508
35,0.867846,0.508261,12295.108398
36,0.849201,0.503732,12511.333008
37,0.848965,0.498276,12661.125977
38,0.496826,0.579961,14341.445312
39,0.336006,0.473025,14940.416992
40,0.299645,0.441371,15206.644531
41,0.265895,0.426356,15373.075195
42,0.254689,0.438811,15506.162109
43,0.243353,0.425464,15672.578125
44,0.220889,0.419505,15938.696289
45,0.208877,0.408945,16155.021484
46,0.209463,0.421374,16338.045898
47,0.327327,0.534069,16870.382812
48,0.325323,0.525789,16986.925781
49,0.353676,0.527864,17153.292969
50,0.393393,0.524994,17519.287109
51,0.430760,0.516851,17768.847656
52,0.509875,0.526586,18500.833984
53,0.507080,0.508883,18667.248047
54,0.519567,0.557564,18850.244141
55,0.509489,0.543931,19049.982422
56,0.520211,0.518058,19499.078125
57,0.539097,0.502280,19798.628906
58,0.640653,0.505476,20347.728516
59,0.635771,0.494811,20530.730469
60,0.651115,0.490181,20680.482422
61,0.702588,0.494891,20896.705078
62,0.724117,0.491722,21379.208984
63,0.754241,0.501441,21961.566406
64,0.744747,0.493478,22394.099609
65,0.768883,0.500942,22893.189453
66,0.795587,0.482257,23309.195312
67,0.804902,0.468600,23492.115234
68,0.755930,0.476474,23725.054688
69,0.746828,0.479261,23908.105469
70,0.745563,0.495684,24307.441406
0,0.737303,0.460226,415.955383
1,0.845821,0.398814,964.975464
2,0.843083,0.288166,1281.057007
3,0.895868,0.334397,1547.292236
4,0.016448,0.487251,2196.148682
5,0.019354,0.478284,2429.063965
6,0.025622,0.258539,2761.760986
7,0.014905,0.241094,2978.132812
8,0.025653,0.143574,3477.352539
9,0.036308,0.085259,3710.152344
10,0.015061,0.246281,4042.892334
11,0.000846,0.477568,4625.236816
12,0.947579,0.512151,4874.783691
13,0.994504,0.484943,5041.226074
14,0.938070,0.428792,5573.601562
15,0.677283,0.425786,9000.978516
16,0.313421,0.506604,10381.793945
17,0.318792,0.503870,10598.158203
18,0.733060,0.451693,11396.737305
19,0.754601,0.443176,11646.277344
20,0.761319,0.455637,11846.015625
21,0.743317,0.474709,12095.466797
22,0.664677,0.408224,12844.245117
23,0.675580,0.481626,13842.354492
24,0.570637,0.361068,14341.548828
25,0.573741,0.392200,14474.675781
26,0.571798,0.390915,14857.314453
27,0.578676,0.351677,15406.296875
28,0.585978,0.358740,15606.073242
29,0.590588,0.362054,15838.906250
30,0.589430,0.385689,16388.052734
31,0.587906,0.362182,17835.376953
32,0.586459,0.403529,19099.843750
33,0.592715,0.403697,19366.134766
34,0.588562,0.395931,19698.826172
35,0.589691,0.389750,20364.330078
36,0.126873,0.494734,24390.656250
37,0.130476,0.491326,24640.117188
0,0.754612,0.575334,232.958267
1,0.763687,0.545160,565.744019
2,0.803225,0.520608,782.059814
3,0.791125,0.374332,1081.503662
4,0.835488,0.271514,1314.453125
5,0.864582,0.251983,1563.990723
6,0.882717,0.516127,1930.035278
7,0.878515,0.513583,2046.487549
8,0.837413,0.485242,2212.835693
9,0.962954,0.499236,2728.686523
10,0.977721,0.552805,3077.930664
11,0.010385,0.519503,3227.660645
12,0.011261,0.515965,3394.040283
13,0.019113,0.510371,3510.593750
14,0.995412,0.388531,3776.713623
15,0.989554,0.292203,3943.130615
16,0.152167,0.529602,5224.140137
17,0.212092,0.573604,5806.544434
18,0.209264,0.560144,6239.127441
19,0.204693,0.554901,6488.645508
20,0.193832,0.575007,6771.503418
21,0.244552,0.513335,7220.753906
22,0.206038,0.489447,7803.023438
23,0.214103,0.457477,8052.614258
24,0.222244,0.478814,8252.226562
25,0.236214,0.310039,9450.134766
26,0.225351,0.312144,9566.644531
27,0.118862,0.570782,9949.320312
28,0.122467,0.317709,10764.621094
29,0.079586,0.384201,11014.086914
30,0.009193,0.587103,11463.311523
31,0.993617,0.545939,11945.832031
32,0.994719,0.483657,12178.735352
33,0.839060,0.461209,13642.793945
34,0.843778,0.457352,13842.389648
35,0.832496,0.430464,14125.362305
36,0.840120,0.463090,14557.947266
37,0.846403,0.477602,14874.076172
38,0.575701,0.419326,16770.783203
39,0.480087,0.635931,17569.388672
40,0.484573,0.586464,17752.435547
41,0.584117,0.378071,18734.013672
42,0.581846,0.414377,19066.695312
43,0.581354,0.411020,19715.591797
44,0.647029,0.520894,20564.125000
45,0.392569,0.432219,22726.906250
0,0.731055,0.500790,665.519531
1,0.741611,0.466844,865.149963
2,0.740810,0.444832,1098.168945
3,0.747494,0.427481,1547.391968
4,0.841848,0.404930,1780.268188
5,0.859961,0.385339,1979.851318
6,0.877367,0.317238,2262.738770
7,0.884677,0.312317,2429.061035
8,0.964414,0.382016,2928.278320
9,0.982977,0.428286,3277.569336
10,0.998121,0.465424,3626.926514
11,0.025632,0.456574,3859.914551
12,0.027583,0.382165,4059.500000
13,0.022814,0.355146,4292.413086
14,0.006844,0.334013,4525.423340
15,0.995484,0.271732,4741.639160
16,0.993593,0.226261,4941.288086
17,0.996430,0.175024,5207.508789
18,0.000691,0.134369,5357.234863
19,0.011862,0.084831,5556.891113
20,0.094879,0.045117,5839.784180
21,0.178801,0.045674,6039.393066
22,0.212632,0.074439,6238.948730
23,0.993775,0.239253,6605.072754
24,0.977849,0.334631,6821.372070
25,0.974943,0.413112,7054.400879
26,0.971215,0.455548,7237.218262
27,0.982952,0.484141,7619.945801
28,0.008209,0.285726,8235.565430
29,0.004642,0.209456,8568.303711
30,0.113409,0.362832,9034.150391
31,0.131207,0.400077,9300.250000
32,0.068246,0.480334,9632.991211
33,0.025970,0.504386,9915.827148
34,0.999957,0.502706,10182.122070
35,0.257698,0.279283,12078.757812
36,0.299164,0.457370,12544.550781
37,0.173659,0.518784,13010.391602
38,0.080442,0.525517,13925.520508
39,0.689855,0.443211,16603.986328
40,0.733406,0.435960,17053.257812
41,0.752610,0.479005,17385.966797
42,0.758034,0.497325,17652.250000
43,0.730465,0.514014,18034.843750
44,0.501100,0.562273,20297.519531
45,0.510318,0.575461,20480.507812
46,0.507484,0.576086,20763.423828
47,0.506800,0.747781,21445.486328
48,0.203865,0.968113,23458.714844
49,0.141926,0.944698,23691.572266
50,0.096268,0.961151,24040.910156
51,0.009404,0.966579,24190.646484
52,0.625614,0.518718,24922.767578
0,0.741225,0.389751,299.460480
1,0.730569,0.338098,515.691345
2,0.738173,0.323058,715.271729
3,0.751407,0.299053,931.557922
4,0.743179,0.391134,1181.148804
5,0.738812,0.410092,1314.259033
6,0.887606,0.201888,2246.041992
7,0.850795,0.209877,2645.245850
8,0.936612,0.316546,2944.748291
9,0.995599,0.374541,3244.218506
10,0.048856,0.364077,3543.761475
11,0.013283,0.412398,3776.661621
12,0.036205,0.441443,4192.583008
13,0.130609,0.400838,4608.447754
14,0.117863,0.379812,5124.262695
15,0.190002,0.417733,5739.848145
16,0.110779,0.232675,6205.676758
17,0.108943,0.234186,6388.706055
18,0.079358,0.257844,6638.327637
19,0.963638,0.301743,6954.411133
20,0.827025,0.370168,7736.303223
21,0.767958,0.382159,8035.811523
22,0.654767,0.318244,8584.930664
23,0.609485,0.234431,8867.625977
24,0.621887,0.243523,8984.141602
25,0.565252,0.293130,9250.489258
26,0.558623,0.283756,9616.448242
27,0.565498,0.307493,9882.666016
28,0.567421,0.245700,10165.407227
29,0.571581,0.289847,10448.220703
30,0.564893,0.254227,10864.258789
31,0.565110,0.282688,11313.458008
32,0.563442,0.265377,11879.110352
33,0.288679,0.213636,13226.664062
34,0.333610,0.192874,13492.968750
35,0.253466,0.324608,13792.409180
36,0.752531,0.416604,15639.175781
37,0.747656,0.372422,16005.194336
38,0.716557,0.333896,16554.271484
39,0.685865,0.298519,16787.195312
40,0.657188,0.266872,17036.757812
41,0.614867,0.230478,17319.666016
42,0.569261,0.274815,17585.791016
43,0.549574,0.351953,17985.144531
44,0.541865,0.419978,18184.755859
45,0.562837,0.276729,18600.582031
46,0.728942,0.378400,19099.816406
47,0.811887,0.391758,19432.605469
48,0.841530,0.347679,19964.919922
0,0.751389,0.534710,266.263977
1,0.717224,0.488737,565.802551
2,0.715906,0.391777,781.986145
3,0.014218,0.474396,2212.828125
4,0.062953,0.430857,2695.380615
5,0.140997,0.469363,3177.834229
6,0.134350,0.476553,3377.444092
7,0.591243,0.407390,5606.909668
8,0.587640,0.384496,5856.428711
9,0.585992,0.390685,6056.164062
10,0.596468,0.440527,6804.777832
11,0.591314,0.422812,7137.535645
12,0.735592,0.457954,9084.071289
13,0.336657,0.500482,10781.175781
14,0.332218,0.517453,11030.701172
15,0.182955,0.522829,11979.072266
16,0.185534,0.517935,12212.059570
17,0.236080,0.289994,13493.141602
18,0.324697,0.266149,14058.749023
19,0.322513,0.266005,14191.886719
20,0.063500,0.455099,16171.733398
21,0.088871,0.406513,16920.429688
22,0.087063,0.411389,17419.621094
23,0.135808,0.497858,17935.296875
24,0.193755,0.522440,18184.828125
25,0.347388,0.511911,19615.625000
26,0.445147,0.527525,20181.431641
27,0.478928,0.535127,20663.861328
28,0.594440,0.396340,21845.152344
29,0.599398,0.403589,22094.708984
30,0.595237,0.425659,22577.261719
31,0.706243,0.527691,23359.130859
32,0.823915,0.533739,24091.220703
33,0.851196,0.475141,24939.664062
0,0.768968,0.489418,116.363556
1,0.750844,0.487710,332.758209
2,0.817156,0.533676,548.975708
3,0.740569,0.432624,715.371033
4,0.718958,0.421855,1014.849304
5,0.645358,0.333478,1414.181763
6,0.615201,0.332820,1563.850708
7,0.574379,0.353975,1730.202148
8,0.577951,0.369514,1913.268555
9,0.582768,0.368583,2112.945312
10,0.585486,0.391033,2362.489258
11,0.497711,0.526051,2944.820801
12,0.552479,0.417985,4325.711914
13,0.641357,0.473248,4625.211426
14,0.655983,0.520302,4908.026367
15,0.676197,0.514986,5174.267578
16,0.704347,0.512572,5540.294922
17,0.753045,0.517323,5823.111816
18,0.753437,0.480516,6089.309570
19,0.017235,0.319139,9483.331055
20,0.011574,0.318592,9699.611328
21,0.037352,0.169353,10331.833008
22,0.043643,0.149062,10631.291992
23,0.113527,0.515496,11829.269531
24,0.172823,0.482051,13509.626953
25,0.340241,0.475995,15722.453125
26,0.414831,0.381588,16454.435547
27,0.286880,0.242742,17236.425781
28,0.304215,0.214685,17735.542969
29,0.217113,0.262589,18001.802734
30,0.211607,0.316078,18933.423828
31,0.031906,0.423761,20148.023438
32,0.918075,0.417165,21379.263672
33,0.992426,0.500348,22693.621094
34,0.002855,0.465849,23824.955078
35,0.029589,0.476987,24074.482422
36,0.050460,0.495246,24390.568359
37,0.995567,0.487898,24922.917969
0,0.738750,0.452896,432.608185
1,0.722240,0.482173,632.225952
2,0.738933,0.506640,865.155029
3,0.709052,0.414591,1231.160767
4,0.663482,0.362925,1514.007935
5,0.648007,0.373253,1680.389526
6,0.554730,0.372834,2179.528564
7,0.572328,0.388424,2479.027832
8,0.572201,0.370378,2745.210449
9,0.572765,0.396112,3760.130371
10,0.571528,0.395316,5074.453613
11,0.573730,0.385392,5473.788086
12,0.534527,0.514431,5806.512695
13,0.532169,0.523395,5956.247559
14,0.514969,0.549526,6205.854004
15,0.545186,0.732014,6538.567871
16,0.571872,0.760994,6738.233887
17,0.585879,0.764511,6887.954590
18,0.662487,0.521670,7703.201172
19,0.682931,0.507907,7886.232910
20,0.701227,0.505362,8085.873047
21,0.698676,0.509012,8252.258789
22,0.808326,0.489446,8934.393555
23,0.835964,0.484479,9117.427734
24,0.868781,0.448663,9400.230469
25,0.864407,0.437458,9583.257812
26,0.855524,0.447262,9749.609375
27,0.841472,0.446999,9832.816406
28,0.857104,0.284524,10348.562500
29,0.828722,0.257546,10914.270508
30,0.828027,0.288318,11130.537109
31,0.860986,0.309802,11729.511719
32,0.866943,0.318247,11879.256836
33,0.965045,0.445456,12295.185547
34,0.937824,0.503673,12727.742188
35,0.976689,0.522705,13093.767578
36,0.010766,0.516897,13310.091797
37,0.023415,0.524645,13543.019531
38,0.082409,0.448757,13992.244141
39,0.113269,0.497981,14524.591797
40,0.152240,0.513719,14691.009766
41,0.159186,0.517249,14907.291016
42,0.183302,0.473823,15106.931641
43,0.202961,0.504447,15672.646484
44,0.181674,0.494964,15955.458984
45,0.176907,0.492373,16138.454102
46,0.035163,0.509761,16471.238281
47,0.987878,0.507471,16737.419922
48,0.973439,0.476525,17003.609375
49,0.995382,0.436917,17236.578125
50,0.950859,0.442319,17419.537109
51,0.911064,0.443950,17619.212891
52,0.858840,0.494163,17918.724609
53,0.843494,0.473035,18118.337891
54,0.842770,0.473590,18317.986328
55,0.745232,0.518676,18650.769531
56,0.539492,0.501035,19715.546875
57,0.499824,0.484967,19865.281250
58,0.429546,0.481154,20131.476562
59,0.419841,0.472210,20630.628906
60,0.357722,0.473361,21712.042969
61,0.549870,0.623010,22277.751953
62,0.539327,0.630469,22460.750000
63,0.573828,0.698038,22627.109375
64,0.502608,0.575083,23076.320312
65,0.617997,0.534189,23325.888672
66,0.615869,0.580094,23592.134766
67,0.584694,0.525257,23941.521484
68,0.584902,0.480764,24124.525391
69,0.548207,0.487386,24640.250000
0,0.804835,0.417110,432.606445
1,0.776228,0.382959,698.783142
2,0.806212,0.240025,1064.802368
3,0.822169,0.208806,1247.842041
4,0.832779,0.230065,1929.915039
5,0.835653,0.409598,2412.498047
6,0.861654,0.415156,2678.676514
7,0.838161,0.459406,2944.875000
8,0.822212,0.424589,3344.190186
9,0.813272,0.481354,3760.076172
10,0.858923,0.460835,4076.175537
11,0.665016,0.451131,4741.718750
12,0.615195,0.443993,5074.474121
13,0.626137,0.444659,5257.456543
14,0.575710,0.284744,5556.970215
15,0.583481,0.273074,5739.994141
16,0.597011,0.297817,5989.473145
17,0.594767,0.337639,6338.980469
18,0.605570,0.331289,6887.953125
19,0.590789,0.350003,7187.454590
20,0.563978,0.348690,7520.184082
21,0.491358,0.472651,7886.170898
22,0.504102,0.509949,8035.930176
23,0.423745,0.446063,8485.138672
24,0.430755,0.879227,8934.324219
25,0.431722,0.901935,9100.736328
26,0.285795,0.437645,9782.878906
27,0.315565,0.427931,10098.988281
28,0.246251,0.357365,10514.948242
29,0.219424,0.542112,10997.404297
30,0.249658,0.519376,11313.510742
31,0.328641,0.512411,11596.353516
32,0.327771,0.564447,11779.369141
33,0.346633,0.511804,12045.596680
34,0.320007,0.392392,12444.865234
35,0.317884,0.447114,12711.070312
36,0.319156,0.420383,13276.756836
