Idx, longitude, latitude, start timestamp
0,0.769818,0.510757,332.771118
1,0.760950,0.492642,698.693481
2,0.730683,0.431746,1014.858521
3,0.698670,0.415290,1231.188110
4,0.825786,0.505827,1564.046143
5,0.850356,0.485078,1796.933594
6,0.025248,0.515676,2595.413818
7,0.016771,0.509079,2728.577637
8,0.035630,0.483495,2911.638672
9,0.974405,0.486836,3344.263916
10,0.975374,0.472999,3760.057861
11,0.935910,0.472849,3993.050537
12,0.922200,0.488733,4225.960938
13,0.925481,0.399105,4508.900879
14,0.946192,0.397174,4725.052734
15,0.872926,0.439610,5024.569336
16,0.089982,0.523874,5823.177246
17,0.142105,0.502574,6022.766113
18,0.161407,0.490908,6155.903320
19,0.168535,0.481449,6372.185547
20,0.224537,0.463611,6671.675781
21,0.222341,0.427029,7104.323242
22,0.205825,0.415126,7287.281250
23,0.051883,0.504966,8069.282715
24,0.332711,0.473669,9117.430664
25,0.353388,0.454438,9350.275391
26,0.390200,0.400174,9599.865234
27,0.390724,0.328614,9849.464844
28,0.390512,0.285105,10132.329102
29,0.415522,0.287709,10431.784180
30,0.409847,0.470497,10664.712891
31,0.437315,0.529788,10831.094727
32,0.436549,0.518807,11047.365234
33,0.434699,0.473436,11280.323242
34,0.501255,0.467105,11613.110352
35,0.563269,0.498012,12062.331055
36,0.605198,0.447898,12328.472656
37,0.606900,0.441622,12444.992188
38,0.503878,0.465686,12711.209961
39,0.512569,0.405527,13077.237305
40,0.620567,0.426151,13443.198242
41,0.615096,0.429307,13692.774414
42,0.602245,0.375468,13992.204102
43,0.373593,0.299180,14940.541016
44,0.268725,0.482018,15955.501953
45,0.277598,0.410477,16887.138672
46,0.280819,0.407963,17136.765625
47,0.012922,0.489855,19183.066406
48,0.990197,0.495866,19665.587891
49,0.972079,0.512219,19915.296875
50,0.965843,0.471730,20214.695312
51,0.829624,0.472615,21346.074219
52,0.803535,0.471305,21595.550781
53,0.801580,0.486677,22660.435547
54,0.770870,0.476243,23059.679688
55,0.767065,0.472018,23292.720703
56,0.723223,0.417309,23558.783203
57,0.830177,0.500304,24074.666016
58,0.805853,0.494294,24290.888672
