Idx, longitude, latitude, start timestamp
0,0.744072,0.503982,266.120911
1,0.787783,0.391189,682.171326
2,0.803368,0.344559,881.729797
3,0.840688,0.344447,1148.003418
4,0.871172,0.356574,1347.594849
5,0.864033,0.366479,1480.714966
6,0.918218,0.423576,1746.959473
7,0.966946,0.458170,2063.206543
8,0.965320,0.466812,2246.171143
9,0.983427,0.451051,2412.547852
10,0.005330,0.443045,2778.483154
11,0.968529,0.469054,3027.983643
12,0.208901,0.451971,11113.865234
13,0.169453,0.373343,11629.679688
14,0.814825,0.425630,13892.429688
15,0.789605,0.441502,14308.236328
16,0.860819,0.506834,15489.480469
17,0.833423,0.496560,15788.983398
18,0.789095,0.480451,16021.983398
19,0.870085,0.473276,19465.900391
20,0.851682,0.273105,19915.175781
21,0.356365,0.370976,23874.863281
22,0.388702,0.422059,24340.677734
23,0.402914,0.442359,24606.949219
0,0.775304,0.554987,199.659241
1,0.647111,0.530858,715.400635
2,0.620006,0.513346,965.066711
3,0.978935,0.522412,2112.954834
4,0.018534,0.524579,2379.100098
5,0.065667,0.518366,2562.246338
6,0.090427,0.522451,2861.623291
7,0.099268,0.516157,3194.368408
8,0.066938,0.514410,3410.757324
9,0.990830,0.485077,3693.509521
10,0.980314,0.454831,3909.847656
11,0.982009,0.460828,4042.927734
12,0.961024,0.508794,4225.945801
13,0.960511,0.525516,4392.243164
14,0.776138,0.468299,5340.704590
15,0.732807,0.469759,5573.588379
16,0.684894,0.463172,5889.690430
17,0.651988,0.499453,6089.361328
18,0.605871,0.522593,6272.313965
19,0.568346,0.511747,6621.863770
20,0.509465,0.481117,6821.397461
21,0.490475,0.441495,7054.296387
22,0.487387,0.416174,7253.931152
23,0.431439,0.490162,7536.806152
24,0.416632,0.505435,7736.439941
25,0.380745,0.512332,8069.184570
26,0.353128,0.510750,8352.014648
27,0.551773,0.490363,9167.228516
28,0.598719,0.495354,9400.162109
29,0.634195,0.503860,9666.441406
30,0.661925,0.507424,10015.833008
31,0.664699,0.504368,10115.654297
32,0.688684,0.527471,10465.003906
33,0.736962,0.493629,10697.980469
34,0.704839,0.512103,11030.719727
35,0.723890,0.503451,11513.201172
36,0.729615,0.491403,11746.163086
37,0.795278,0.448526,11979.130859
38,0.719925,0.479684,12261.911133
39,0.775750,0.516220,12777.735352
40,0.827371,0.345693,13226.863281
41,0.871709,0.506906,13609.618164
42,0.858358,0.601518,13942.291992
43,0.796288,0.461114,14341.641602
44,0.812315,0.438593,14507.974609
45,0.796575,0.491724,14790.818359
46,0.866541,0.494452,15057.080078
47,0.010005,0.533008,15622.684570
48,0.059997,0.524437,15789.123047
49,0.116558,0.522881,16005.291992
50,0.170393,0.524369,16221.672852
