Idx, longitude, latitude, start timestamp
0,0.755744,0.518644,499.210571
1,0.779834,0.489919,831.903809
2,0.821459,0.555401,1148.064331
3,0.813202,0.561266,1264.425415
4,0.825739,0.656119,1464.176270
5,0.850277,0.590011,1946.705200
6,0.866404,0.526165,2412.463623
7,0.831572,0.471662,2728.502441
8,0.776452,0.371227,3261.062988
9,0.750951,0.329157,3460.647705
10,0.721031,0.328053,3660.255859
11,0.693458,0.336570,3959.756836
12,0.666048,0.360170,4192.711426
13,0.625214,0.344287,4492.120117
14,0.608277,0.374913,4658.545410
15,0.541240,0.570302,5207.616699
16,0.494134,0.587626,5473.742676
17,0.385704,0.684085,5972.828125
18,0.396077,0.686342,6072.684082
19,0.362596,0.561866,6471.915527
20,0.384263,0.519940,6655.098633
21,0.421807,0.502192,6921.218750
22,0.443102,0.501990,7137.613281
23,0.472310,0.517456,7470.301758
24,0.498339,0.589673,7852.898926
25,0.495171,0.596533,8152.466309
26,0.515731,0.569196,8335.448242
27,0.524744,0.582475,8468.580078
28,0.521913,0.567230,8668.131836
29,0.547574,0.560253,9000.954102
30,0.518887,0.627803,9566.539062
31,0.557833,0.763521,9915.987305
32,0.559131,0.880026,10365.218750
33,0.609210,0.888359,10764.585938
34,0.586972,0.866606,10930.854492
35,0.696298,0.874452,11113.874023
36,0.759856,0.680199,11662.836914
37,0.773517,0.530751,12045.651367
38,0.738323,0.461839,12394.993164
39,0.167398,0.566921,14873.966797
40,0.136002,0.646123,15106.937500
41,0.104260,0.681784,15356.405273
42,0.091573,0.734825,15606.065430
43,0.084118,0.779337,15905.500977
44,0.141267,0.791188,16155.036133
45,0.195632,0.778604,16421.273438
46,0.275288,0.675374,16870.478516
47,0.270266,0.668788,16970.242188
48,0.307757,0.668632,17169.994141
49,0.321974,0.585746,17685.800781
50,0.315196,0.559408,17968.455078
51,0.338796,0.403729,18351.218750
52,0.356513,0.403903,18833.722656
53,0.369086,0.396431,19050.039062
54,0.363634,0.337723,19266.240234
55,0.367210,0.283660,19432.558594
56,0.387815,0.198445,19915.099609
57,0.316209,0.370461,20380.996094
58,0.237914,0.539783,21279.500000
59,0.267341,0.535628,21545.664062
60,0.371566,0.567924,22028.046875
61,0.393305,0.585783,22177.812500
62,0.382555,0.585321,22510.498047
63,0.378070,0.585509,22643.621094
64,0.370095,0.665018,22876.615234
65,0.393707,0.685835,23176.136719
66,0.402738,0.663537,23359.175781
67,0.461374,0.643838,23841.607422
68,0.486803,0.603828,24107.726562
69,0.508109,0.579617,24324.117188
70,0.516654,0.566414,24473.931641
71,0.489611,0.518795,24673.476562
0,0.716087,0.494148,33.248058
1,0.708826,0.513629,183.013077
2,0.668698,0.570609,515.729248
3,0.533960,0.545978,1280.966187
4,0.531200,0.552050,1630.425415
5,0.550721,0.623043,1913.213379
6,0.522880,0.593452,2096.369385
7,0.512391,0.520657,2312.510498
8,0.516627,0.533177,2661.942627
9,0.480616,0.567968,2828.312256
10,0.466417,0.526558,3194.280029
11,0.541649,0.528781,3560.367432
12,0.577902,0.526705,3859.821289
13,0.633188,0.531431,4392.267578
14,0.817923,0.521968,5457.097656
15,0.863187,0.516980,5723.230469
16,0.901902,0.518353,6022.722656
17,0.948359,0.510130,6388.762695
18,0.959298,0.498585,6688.261719
19,0.156987,0.508304,8734.586914
20,0.188763,0.512893,8967.626953
21,0.321747,0.573858,9716.340820
22,0.364703,0.578239,9915.981445
23,0.379273,0.528588,10132.211914
24,0.349820,0.332773,10897.561523
25,0.329707,0.281919,11080.642578
26,0.146942,0.223927,11962.310547
27,0.091912,0.263419,12211.941406
28,0.041271,0.276690,12677.785156
29,0.019971,0.221493,13093.675781
30,0.031541,0.291780,13393.132812
31,0.941219,0.318687,13858.987305
32,0.931735,0.296885,13992.131836
33,0.035927,0.189038,14341.534180
34,0.038040,0.178116,14491.274414
35,0.783240,0.539083,16504.351562
36,0.689472,0.521166,16953.626953
37,0.633563,0.534131,17585.835938
38,0.576838,0.530382,18084.929688
39,0.510454,0.531427,18600.783203
40,0.514029,0.535781,18717.164062
41,0.479122,0.525743,18916.820312
42,0.436835,0.520172,19149.896484
43,0.416158,0.523817,19782.076172
44,0.380910,0.531497,19948.396484
45,0.365654,0.527935,20148.154297
46,0.333163,0.514195,20364.283203
47,0.315896,0.501325,20680.382812
48,0.293507,0.502271,20913.386719
49,0.261327,0.511021,21229.570312
50,0.170304,0.532324,21878.443359
51,0.174412,0.526155,22044.750000
52,0.142052,0.530040,22261.031250
53,0.149797,0.527275,22377.486328
54,0.435515,0.543285,23142.792969
55,0.457520,0.550444,23409.027344
56,0.613035,0.548330,24074.494141
57,0.630599,0.526207,24290.765625
58,0.624678,0.533195,24507.146484
59,0.673442,0.590606,24922.994141
0,0.737346,0.532336,382.811279
1,0.756724,0.589178,599.067688
2,0.803285,0.644711,865.332642
3,0.853354,0.679206,1181.386963
4,0.887861,0.639472,1414.301147
5,0.880412,0.488851,1796.881348
6,0.961032,0.534668,2096.367676
7,0.941316,0.775554,2379.235352
8,0.898266,0.871382,2612.236084
9,0.869960,0.894320,2795.331787
10,0.932477,0.532677,3311.040771
11,0.887748,0.550062,3510.593262
12,0.881377,0.557353,3643.745361
13,0.829933,0.219544,4675.261230
14,0.749630,0.366403,4891.599121
15,0.730406,0.338208,5057.962891
16,0.753780,0.561525,5340.726562
17,0.860595,0.622137,5673.467285
18,0.848477,0.597280,6006.228516
19,0.873448,0.625025,6405.553223
20,0.804404,0.695502,6804.831055
21,0.664774,0.663059,7320.560059
22,0.660331,0.751569,7620.065918
23,0.477997,0.700395,8302.364258
24,0.419950,0.674977,8618.445312
25,0.373766,0.638043,8901.220703
26,0.350765,0.429874,9267.281250
27,0.331070,0.436308,9749.751953
28,0.352125,0.433328,10032.572266
29,0.492014,0.710502,11446.734375
30,0.437328,0.827213,11945.870117
31,0.437170,0.453179,12777.717773
32,0.308641,0.395455,14508.095703
33,0.170457,0.633007,16205.041992
34,0.134369,0.548827,16704.193359
35,0.222375,0.674454,17436.357422
36,0.198847,0.733209,17785.710938
37,0.237590,0.660066,18467.804688
38,0.225889,0.663389,18700.820312
