Idx, longitude, latitude, start timestamp
0,0.774419,0.471913,83.332535
1,0.752043,0.481122,332.835083
2,0.741467,0.474934,482.598114
3,0.751010,0.354414,1247.949463
4,0.713257,0.255275,1680.549683
5,0.675191,0.142652,2063.158936
6,0.654054,0.114737,2479.198975
7,0.685113,0.110373,2745.309814
8,0.879995,0.181178,3910.007812
9,0.917073,0.161681,4375.742676
10,0.933849,0.172419,4592.117676
11,0.994059,0.424729,5357.408203
12,0.995009,0.440688,5473.933105
13,0.992664,0.439917,5573.739746
14,0.989554,0.460209,5673.526855
15,0.998060,0.333321,6089.481445
16,0.005767,0.351913,6355.740234
17,0.021369,0.355772,6854.843750
18,0.002126,0.349131,7171.062012
19,0.962734,0.353649,7520.216309
20,0.961688,0.325779,7753.248047
21,0.984456,0.292487,7936.218750
22,0.000424,0.265870,8085.958008
23,0.006325,0.249997,8252.297852
24,0.000197,0.264582,8651.708984
25,0.989019,0.280797,9101.038086
26,0.994083,0.297346,9300.621094
27,0.916022,0.242713,9583.393555
28,0.921722,0.239145,9699.838867
29,0.923992,0.232987,10032.598633
30,0.525654,0.289387,11530.020508
31,0.525222,0.315673,11713.077148
32,0.494993,0.439035,12029.111328
33,0.485085,0.472531,12278.674805
34,0.488627,0.459832,12711.213867
35,0.498137,0.456989,13043.986328
36,0.490349,0.456464,13210.377930
37,0.515909,0.489106,13459.868164
38,0.602892,0.511546,13875.907227
39,0.640326,0.511194,14208.565430
40,0.650532,0.498029,14408.202148
41,0.660072,0.536717,14757.555664
42,0.693843,0.537414,15140.318359
43,0.692950,0.541102,15556.189453
44,0.748155,0.501446,15905.672852
45,0.751395,0.482121,16271.650391
46,0.744611,0.462364,16587.808594
47,0.707404,0.450251,16920.626953
48,0.745592,0.408915,17153.396484
49,0.752291,0.382182,17303.148438
50,0.750475,0.372646,17602.630859
51,0.774605,0.406563,18318.054688
52,0.794046,0.444006,18783.919922
53,0.807514,0.432528,19066.767578
54,0.805904,0.408245,19399.591797
55,0.805185,0.389718,19582.576172
56,0.828247,0.452151,20164.839844
57,0.849036,0.515555,20480.970703
58,0.828729,0.229531,21346.089844
59,0.855740,0.200827,21545.759766
60,0.871530,0.169770,21961.677734
61,0.843131,0.182370,22311.062500
62,0.823733,0.252707,22627.197266
63,0.907914,0.315043,23109.662109
64,0.921857,0.330387,23392.580078
65,0.919052,0.325844,23558.896484
66,0.909557,0.340322,23775.142578
67,0.896219,0.347920,23991.447266
68,0.900463,0.383452,24374.226562
69,0.919773,0.397012,24623.664062
0,0.745129,0.492198,316.116486
1,0.732604,0.479736,499.129730
2,0.728450,0.283507,831.879700
3,0.733040,0.251942,998.174988
4,0.725479,0.162043,1314.289062
5,0.691941,0.121277,1497.377319
6,0.672073,0.078474,1680.305786
7,0.970467,0.470013,3443.874512
8,0.975828,0.454116,3693.529053
9,0.915992,0.116563,4259.110352
10,0.433703,0.515051,5939.448242
11,0.480045,0.481541,6305.591797
12,0.478274,0.482766,6505.198242
13,0.479725,0.442157,6971.059570
14,0.438064,0.506434,7220.591797
15,0.470014,0.434781,8967.564453
