Idx, longitude, latitude, start timestamp
0,0.750299,0.523680,382.580750
1,0.797948,0.537000,598.797424
2,0.851651,0.529543,914.950867
3,0.860456,0.503996,1197.789307
4,0.878023,0.582606,1746.963501
5,0.853214,0.501878,2162.835938
6,0.842375,0.487733,2495.578369
7,0.807711,0.489603,2828.245605
8,0.590156,0.605864,3909.865723
9,0.567135,0.639349,4142.617676
10,0.575834,0.721015,4392.246582
11,0.542088,0.766438,4741.615234
12,0.578270,0.569860,5157.660156
13,0.543153,0.537856,5457.007812
14,0.514088,0.580949,5839.714844
15,0.518391,0.585908,5939.453125
16,0.495988,0.611646,6089.212402
17,0.475861,0.562707,6372.201660
18,0.575875,0.543615,7070.902344
19,0.573577,0.508902,7403.591797
20,0.672329,0.521730,8052.450684
21,0.611273,0.575729,8302.104492
22,0.581342,0.617789,8534.981445
23,0.514505,0.653964,8751.336914
24,0.426855,0.718394,9233.868164
25,0.382106,0.710051,9466.655273
26,0.462791,0.583850,9832.667969
27,0.482350,0.579010,10115.524414
28,0.486003,0.578665,10248.661133
29,0.505911,0.551207,10431.652344
30,0.468088,0.487079,10764.432617
31,0.491771,0.498764,11413.326172
32,0.518117,0.512463,11646.278320
33,0.524109,0.434564,11829.373047
34,0.534715,0.372971,12028.958984
35,0.540975,0.340102,12228.584961
36,0.508015,0.270209,12577.899414
37,0.455443,0.561723,13160.274414
38,0.375838,0.571328,13559.487305
39,0.288126,0.654704,13992.087891
40,0.272742,0.659528,14308.269531
41,0.244300,0.584950,14873.956055
42,0.177560,0.616543,15090.241211
43,0.156080,0.613092,15356.482422
44,0.253446,0.511912,15705.821289
45,0.120555,0.524424,16537.697266
46,0.102622,0.458868,17036.830078
47,0.059383,0.473623,17436.070312
48,0.060033,0.497372,17635.845703
49,0.046517,0.438691,18084.919922
50,0.056560,0.454509,18617.443359
51,0.055619,0.451497,18800.451172
52,0.064068,0.457055,19083.316406
53,0.173708,0.500598,19532.453125
54,0.131818,0.523075,19998.292969
55,0.169551,0.578727,20364.316406
56,0.218271,0.567480,20647.140625
57,0.471910,0.615213,22011.619141
58,0.492258,0.612018,22427.384766
59,0.470434,0.639173,22760.160156
60,0.495536,0.718681,22993.111328
61,0.559575,0.602005,23625.433594
62,0.580316,0.565358,23958.128906
63,0.561392,0.586300,24240.958984
64,0.542578,0.638057,24540.318359
0,0.773124,0.476139,166.484222
1,0.739937,0.521404,349.508179
2,0.888009,0.507752,1081.555786
3,0.004961,0.443015,1996.559082
4,0.994089,0.462016,2578.945068
5,0.079550,0.432244,2944.860352
6,0.151098,0.458404,3377.498535
7,0.140746,0.449784,3543.862549
8,0.193684,0.537397,3993.203857
9,0.225429,0.646554,4459.024902
10,0.152413,0.625311,4791.694336
11,0.119406,0.477521,5074.527344
12,0.117639,0.472271,5457.240234
13,0.106757,0.477142,5673.488770
14,0.047095,0.447567,5939.774414
15,0.085387,0.451260,6172.591797
16,0.088996,0.551357,6704.910645
17,0.046057,0.574154,6921.317871
18,0.979847,0.445907,7154.159668
19,0.987635,0.404772,7303.899902
20,0.949820,0.399639,7620.020508
21,0.953685,0.393093,7836.323730
22,0.871915,0.533002,8069.329102
23,0.752269,0.538073,8784.664062
24,0.571023,0.660669,9450.203125
25,0.576977,0.664130,9583.289062
26,0.553207,0.673648,9716.432617
27,0.485514,0.755918,10115.788086
28,0.452764,0.551552,10664.712891
29,0.487205,0.538770,10930.963867
30,0.429323,0.593876,11313.694336
31,0.455666,0.710134,11613.072266
32,0.487530,0.756028,11895.890625
33,0.591955,0.762097,12544.830078
34,0.552387,0.833472,12927.441406
35,0.543387,0.834457,13043.972656
36,0.589866,0.809729,13293.416992
37,0.497428,0.549102,13842.589844
38,0.456341,0.465565,14541.288086
39,0.450169,0.482061,14741.001953
40,0.437291,0.485606,14923.921875
41,0.606706,0.623699,15606.073242
42,0.643343,0.564232,16121.924805
43,0.709632,0.624638,16304.858398
44,0.719130,0.558775,16621.021484
45,0.354046,0.715419,18001.953125
46,0.381769,0.686776,18301.339844
47,0.384135,0.714254,18434.472656
48,0.480025,0.806525,19000.064453
49,0.500550,0.742790,19349.496094
50,0.721384,0.881307,20098.279297
51,0.584076,0.773399,21246.162109
52,0.364496,0.517236,22494.003906
53,0.414772,0.491366,22726.933594
54,0.802894,0.492437,24407.390625
55,0.872020,0.500276,24656.914062
0,0.739226,0.614834,532.358276
1,0.768297,0.421582,865.070862
2,0.800028,0.415417,1097.917603
3,0.841923,0.406202,1247.664429
4,0.876580,0.409041,1630.475342
5,0.907811,0.434379,1963.194214
6,0.919284,0.502371,2295.893799
7,0.952347,0.486407,2512.190674
8,0.984142,0.434335,2778.428223
9,0.018122,0.423304,3077.859863
10,0.011626,0.414389,3227.719482
11,0.984596,0.324362,3626.920166
12,0.883719,0.482709,4175.894531
13,0.841932,0.507051,4425.475586
14,0.835539,0.494516,4641.751465
15,0.802833,0.493916,4941.225586
16,0.734992,0.495423,5324.019043
17,0.710771,0.495318,5606.702637
18,0.711469,0.492456,5739.896973
19,0.671863,0.516333,5972.890625
20,0.634516,0.523849,6255.561035
21,0.584675,0.548501,6655.000977
22,0.548681,0.631735,7020.927246
23,0.518478,0.551344,7370.239746
24,0.521192,0.547348,7569.843262
25,0.503958,0.505342,7719.698730
26,0.445609,0.598708,7985.951172
27,0.451749,0.629419,8301.939453
28,0.490804,0.687409,8518.185547
29,0.509549,0.766539,8717.833984
30,0.529026,0.816554,8900.998047
31,0.542173,0.837756,9217.090820
32,0.475650,0.763095,11496.435547
33,0.469870,0.713844,11679.339844
34,0.397955,0.674967,11928.829102
35,0.452052,0.466646,12394.747070
36,0.487903,0.467987,12627.763672
37,0.554499,0.535226,12960.480469
38,0.634092,0.448014,13958.654297
39,0.650336,0.440570,14141.729492
40,0.606649,0.623356,14540.945312
41,0.587506,0.659749,14724.074219
42,0.559918,0.680204,15006.811523
43,0.528276,0.698348,15289.667969
44,0.516218,0.822210,16121.452148
45,0.518342,0.835715,16354.469727
46,0.421135,0.470349,18700.251953
47,0.485162,0.536909,19349.128906
48,0.267736,0.507344,20846.431641
49,0.467402,0.559804,21861.402344
50,0.510861,0.626318,22194.171875
51,0.516452,0.686497,22809.617188
52,0.523230,0.689318,23125.751953
53,0.521329,0.693842,23325.392578
54,0.524098,0.724304,23724.763672
55,0.527762,0.731591,23874.466797
56,0.534256,0.737144,23974.371094
57,0.535162,0.731791,24190.576172
58,0.534847,0.728141,24423.439453
59,0.539611,0.722084,24656.441406
0,0.752933,0.506036,282.877899
1,0.829564,0.498255,482.435944
2,0.833927,0.494518,648.811157
3,0.825159,0.491010,898.438171
4,0.829277,0.484726,998.272766
5,0.832760,0.478249,1147.992432
6,0.859812,0.480255,1380.976562
7,0.877067,0.492822,1929.866821
8,0.879220,0.495882,2096.222900
9,0.918890,0.498975,2578.721436
10,0.925970,0.499661,2778.529053
11,0.943006,0.493339,3061.218506
12,0.054867,0.454625,5457.048828
13,0.139597,0.465886,5839.718262
14,0.140298,0.460143,6072.770020
15,0.176999,0.499909,6505.266602
16,0.133600,0.497535,6788.026367
17,0.129111,0.450140,7204.021484
18,0.077682,0.412183,9716.212891
19,0.450897,0.579737,13592.793945
20,0.450878,0.665210,14075.301758
21,0.420030,0.732656,14507.893555
22,0.416937,0.757339,14624.417969
23,0.588068,0.700083,15539.402344
24,0.555522,0.479673,16504.382812
25,0.418915,0.482540,20148.044922
26,0.462635,0.613788,20613.890625
27,0.479251,0.566249,20846.812500
28,0.479308,0.560760,21345.875000
29,0.545743,0.700318,22177.781250
30,0.593555,0.758020,22410.734375
31,0.646638,0.783439,23042.966797
32,0.610749,0.672570,23292.503906
33,0.575100,0.598190,23542.121094
34,0.550302,0.599305,23791.609375
35,0.558968,0.560675,24041.277344
36,0.554157,0.539982,24324.076172
37,0.551517,0.542330,24540.332031
38,0.512741,0.520092,24922.943359
0,0.767461,0.404440,66.515869
1,0.739818,0.513028,399.255829
2,0.839089,0.497685,931.676636
3,0.839569,0.505022,1147.924438
4,0.842790,0.561413,1464.048706
5,0.878523,0.547031,1796.818970
6,0.878494,0.510428,2046.376221
7,0.856400,0.497309,2329.204834
8,0.823927,0.477483,2911.545410
9,0.853238,0.478497,4092.796387
10,0.940095,0.475550,4758.283203
11,0.972757,0.451480,5074.430664
12,0.993643,0.439978,5323.954590
13,0.996597,0.448137,5506.987793
14,0.005935,0.479697,5806.483887
15,0.007664,0.504061,6039.385742
16,0.009220,0.526991,6405.415527
17,0.009309,0.528127,6621.697754
18,0.074786,0.507917,6937.813477
19,0.092798,0.512609,7120.817871
20,0.110810,0.487344,7370.377930
21,0.136425,0.442485,7570.034668
22,0.037915,0.492014,8218.970703
23,0.027921,0.524190,8435.196289
24,0.007224,0.529384,8668.141602
25,0.958349,0.540842,8950.957031
26,0.953147,0.611634,9200.522461
27,0.926637,0.654583,9450.117188
28,0.920295,0.656187,9666.382812
29,0.859454,0.635922,10015.802734
30,0.861032,0.615550,10098.996094
31,0.862261,0.598577,10298.604492
32,0.805878,0.623035,10481.621094
33,0.618103,0.668219,11513.179688
34,0.584817,0.668756,11679.526367
35,0.533987,0.616411,11912.472656
36,0.529317,0.558661,12178.692383
37,0.550750,0.691284,12760.995117
38,0.484424,0.708174,13043.856445
39,0.430661,0.677347,13343.298828
40,0.415223,0.612524,13559.583008
41,0.409474,0.567994,13809.171875
42,0.406305,0.555672,14125.285156
43,0.365308,0.575501,14374.820312
44,0.450873,0.628714,14724.242188
45,0.478263,0.616832,14957.179688
46,0.508217,0.583708,15240.000977
47,0.475741,0.721660,15589.375977
48,0.415391,0.765234,16021.946289
49,0.417437,0.734975,16155.034180
50,0.424883,0.700624,16354.695312
51,0.402523,0.675034,16637.544922
52,0.395025,0.652022,16920.402344
53,0.403434,0.629843,17386.242188
54,0.411087,0.733809,18151.599609
55,0.452712,0.721739,18351.240234
56,0.467657,0.537539,18717.234375
57,0.476911,0.532666,19216.392578
58,0.495980,0.529480,19482.628906
59,0.504770,0.517282,19831.951172
60,0.512844,0.516205,20031.603516
61,0.529036,0.503468,20647.189453
62,0.521737,0.629803,20963.351562
63,0.510632,0.655473,21545.625000
64,0.523182,0.723728,21878.410156
65,0.531610,0.735025,22044.748047
66,0.574866,0.713767,22277.687500
67,0.584763,0.698436,22410.812500
68,0.607991,0.700589,22660.337891
69,0.611447,0.712344,22826.736328
70,0.553201,0.745166,23558.791016
71,0.531544,0.732641,23808.349609
72,0.523125,0.736754,24041.253906
73,0.506639,0.750902,24274.183594
74,0.493502,0.761780,24523.753906
75,0.493065,0.764619,24789.964844
0,0.801752,0.544067,49.956356
1,0.806291,0.562296,249.687088
2,0.779701,0.675178,665.484924
3,0.861230,0.523160,1397.606689
4,0.855110,0.510002,1630.471558
5,0.862973,0.708701,2079.708008
6,0.828007,0.610429,2412.403809
7,0.821903,0.511657,2795.160400
8,0.809276,0.477008,3011.414062
9,0.824071,0.506547,4558.795410
10,0.860148,0.498938,5523.656250
11,0.454015,0.523248,7886.184082
12,0.430636,0.751647,8152.500000
13,0.501165,0.786147,8701.473633
14,0.495846,0.811771,8784.668945
15,0.496749,0.631457,9982.605469
16,0.498581,0.678183,10182.181641
17,0.495387,0.780555,10980.791992
18,0.377719,0.712630,11247.069336
19,0.383788,0.685693,11380.154297
20,0.498482,0.741682,12112.156250
21,0.574620,0.459103,13160.339844
22,0.203149,0.532932,14125.368164
23,0.397922,0.574878,15439.711914
24,0.499806,0.547586,16088.544922
25,0.668552,0.567771,17136.644531
26,0.647224,0.546405,17419.558594
27,0.587313,0.542364,17619.171875
28,0.536813,0.536116,17985.181641
29,0.485901,0.608579,18467.623047
30,0.445292,0.665084,18733.937500
31,0.399639,0.700866,19133.128906
32,0.451211,0.675977,19482.599609
33,0.451844,0.667410,19765.398438
34,0.415682,0.705281,20031.593750
35,0.479699,0.500105,20730.347656
36,0.491572,0.452103,20963.341797
37,0.535112,0.619778,21395.814453
38,0.515842,0.662100,21711.994141
39,0.507224,0.565730,22177.806641
40,0.503619,0.489938,22876.677734
41,0.501927,0.612228,23126.222656
42,0.341307,0.541817,24174.466797
0,0.727250,0.470231,33.280960
