Idx, longitude, latitude, start timestamp
0,0.757392,0.487239,33.228569
1,0.726197,0.543209,332.727386
2,0.712248,0.558970,565.620911
3,0.714051,0.532808,798.543823
4,0.712890,0.514070,1114.670044
5,0.746505,0.528583,1530.532959
6,0.782955,0.564486,1780.236816
7,0.820932,0.574082,2096.306396
8,0.852364,0.566004,2329.201660
9,0.883444,0.564264,2661.898926
10,0.928859,0.494478,3077.883301
11,0.941273,0.489512,3327.398193
12,0.992796,0.543698,3626.991699
13,0.997628,0.553640,3710.206543
14,0.944962,0.544608,4042.959961
15,0.883826,0.552037,4292.394531
16,0.788043,0.462467,4675.106934
17,0.660930,0.326282,5324.067871
18,0.622687,0.336052,5723.223145
19,0.656016,0.401925,5922.831543
20,0.705982,0.475702,6105.847656
21,0.709187,0.470556,6222.327148
22,0.723293,0.473820,6388.708496
23,0.715809,0.483765,6521.814453
24,0.699035,0.486719,6688.248047
25,0.680304,0.454226,7270.676758
26,0.684950,0.412868,7686.458008
27,0.625459,0.373062,7952.759766
28,0.431783,0.331629,8501.659180
29,0.436514,0.323086,8584.902344
30,0.381515,0.332332,8751.391602
31,0.325697,0.326983,8950.932617
32,0.301081,0.338626,9217.197266
33,0.264113,0.367277,9516.583008
34,0.231594,0.407070,9749.541992
35,0.226554,0.422401,9998.998047
36,0.249509,0.407972,10481.543945
37,0.285582,0.390701,10847.702148
38,0.288824,0.403394,10997.359375
39,0.326369,0.419255,11163.834961
40,0.370734,0.417178,11446.477539
41,0.367077,0.402289,11546.468750
42,0.379997,0.469949,11762.633789
43,0.354347,0.453059,12012.277344
44,0.305752,0.439640,12295.085938
45,0.288648,0.452574,12661.072266
46,0.261563,0.427843,12893.952148
47,0.240544,0.415758,13110.408203
48,0.254614,0.422880,13443.061523
49,0.304803,0.452219,13725.880859
50,0.339000,0.445815,13958.838867
51,0.373416,0.422298,14241.704102
52,0.411331,0.512781,14507.844727
53,0.454332,0.505266,14840.641602
54,0.537554,0.494841,15805.585938
55,0.464353,0.463407,16271.441406
56,0.474234,0.440031,16637.386719
57,0.466673,0.467088,17003.587891
58,0.477141,0.483894,17186.615234
59,0.488200,0.462292,17552.552734
60,0.542002,0.449556,18018.427734
61,0.580808,0.446359,18284.658203
62,0.618421,0.441847,18434.222656
63,0.642871,0.443438,18717.111328
64,0.657784,0.438701,18983.371094
65,0.628229,0.459994,19332.769531
66,0.586752,0.456677,19548.970703
67,0.520904,0.511104,19748.798828
68,0.427390,0.460497,20247.855469
69,0.396729,0.453954,20397.583984
70,0.366526,0.471025,20730.302734
71,0.330842,0.485238,20929.941406
72,0.380032,0.576528,21395.796875
73,0.827735,0.550462,23092.865234
74,0.850441,0.554359,23342.382812
75,0.857392,0.532009,23542.009766
76,0.907776,0.531475,23808.255859
77,0.910142,0.509635,23974.673828
78,0.891500,0.513623,24340.683594
79,0.897020,0.597560,24856.371094
0,0.748286,0.618969,482.523956
1,0.789554,0.636072,715.639771
2,0.804380,0.651704,898.530640
3,0.871709,0.404445,1397.688599
4,0.906298,0.510745,1730.408813
5,0.934228,0.502915,1913.416992
6,0.953281,0.501890,2112.987061
7,0.962801,0.574409,2296.034668
8,0.980693,0.586370,2578.892578
9,0.005544,0.618508,2811.796387
10,0.941808,0.697995,3011.499268
11,0.829506,0.624349,3260.996826
12,0.849976,0.630866,3543.868164
13,0.737888,0.619600,4092.792725
14,0.708198,0.585663,4342.474609
15,0.694237,0.613476,4591.912109
16,0.621508,0.596260,4891.447266
17,0.623077,0.578890,5057.796875
18,0.665807,0.520564,5407.143066
19,0.542588,0.595867,5823.197754
20,0.499320,0.532450,6106.011230
21,0.465510,0.503845,6405.509277
22,0.418354,0.506762,6771.509766
23,0.462408,0.490016,7303.932129
24,0.338489,0.475953,7619.966309
25,0.283975,0.506539,8035.974121
26,0.250565,0.518065,8468.400391
27,0.246228,0.546765,8767.922852
28,0.221736,0.611411,9067.383789
29,0.223353,0.716162,9400.122070
30,0.208957,0.778213,10049.038086
31,0.133559,0.525346,10365.138672
32,0.164115,0.514898,10581.379883
33,0.189007,0.557343,11047.291016
34,0.199865,0.550714,11180.328125
35,0.357067,0.488181,11430.021484
36,0.364475,0.745095,11995.637695
37,0.412439,0.621580,12378.254883
38,0.479614,0.454553,12777.514648
39,0.503620,0.453573,12993.800781
40,0.539115,0.466688,13276.676758
41,0.543685,0.490052,13559.431641
42,0.592673,0.531789,13859.027344
43,0.571928,0.612970,14058.637695
44,0.629104,0.556579,14274.879883
45,0.669065,0.525429,14591.021484
46,0.664639,0.535235,14857.303711
47,0.650805,0.503282,15023.650391
48,0.667635,0.514893,15306.354492
49,0.733542,0.569142,15472.845703
50,0.790293,0.566331,15772.245117
51,0.832857,0.564738,16088.400391
52,0.873170,0.565787,16437.849609
53,0.902804,0.561227,16737.199219
54,0.900758,0.572438,16853.640625
55,0.933910,0.465306,17069.939453
56,0.004545,0.512300,18251.292969
57,0.013249,0.591240,18667.113281
58,0.007691,0.618450,18850.099609
59,0.026989,0.687464,19299.332031
60,0.045190,0.696078,19532.369141
61,0.043863,0.704848,19748.568359
62,0.085855,0.730278,19998.183594
63,0.091561,0.743329,20680.302734
64,0.087863,0.737869,20913.154297
65,0.160287,0.687115,21196.095703
66,0.153259,0.672450,21661.910156
67,0.077870,0.719313,21928.054688
68,0.061159,0.777063,22310.726562
69,0.044511,0.825933,22543.587891
70,0.046437,0.824654,22760.023438
71,0.963550,0.840584,23491.976562
72,0.959834,0.833052,23907.968750
73,0.868002,0.876970,24440.345703
74,0.811397,0.907452,24922.767578
0,0.761240,0.549800,449.298492
1,0.767930,0.586488,715.566101
2,0.686663,0.505728,1231.303467
3,0.751059,0.471248,1497.558594
4,0.757963,0.460608,2063.186768
5,0.800560,0.468933,2778.674072
6,0.758906,0.912813,3144.657959
7,0.082126,0.807879,4359.104004
8,0.061802,0.907192,4592.083008
9,0.209055,0.879855,5224.378418
10,0.328793,0.694034,7071.118164
11,0.267972,0.668205,7370.612305
12,0.263234,0.712288,7819.852539
13,0.223825,0.738320,8102.575684
14,0.478475,0.381128,9267.265625
15,0.344114,0.371437,9799.703125
16,0.373485,0.349350,10232.268555
17,0.468116,0.379447,10731.368164
18,0.930976,0.420664,13676.262695
19,0.060682,0.669415,14641.248047
20,0.253200,0.779790,15556.248047
21,0.268371,0.785723,16088.678711
22,0.205642,0.538701,16521.177734
23,0.305434,0.545985,17003.656250
24,0.212647,0.451527,17735.771484
25,0.433907,0.928230,22460.839844
26,0.410007,0.951692,24141.257812
0,0.715056,0.585664,415.810883
1,0.744702,0.617383,615.577332
2,0.710114,0.573558,848.373230
3,0.711673,0.577234,1064.687256
4,0.768650,0.567325,1297.658447
5,0.819854,0.621877,1563.784180
6,0.814655,0.634826,1713.542480
7,0.843067,0.642932,1929.894409
8,0.839241,0.605056,2146.117432
9,0.749277,0.663332,2512.120117
10,0.733428,0.675305,2628.682373
11,0.714973,0.681913,2944.802002
12,0.533308,0.484572,3443.966309
13,0.522289,0.481570,3693.507080
14,0.486148,0.497856,3843.114502
15,0.468267,0.492473,4142.673828
16,0.450438,0.492326,4475.321289
17,0.453635,0.493753,4658.454102
18,0.432637,0.498811,4874.700684
19,0.435029,0.490963,5207.433105
20,0.405961,0.545696,5856.304688
21,0.396923,0.524251,6238.990234
22,0.430117,0.477721,6471.946777
23,0.357043,0.460883,7004.280762
24,0.331702,0.495992,7420.345215
25,0.310640,0.534383,7553.344727
26,0.287338,0.558623,7703.084473
27,0.246589,0.645723,8235.581055
28,0.224636,0.651837,8401.940430
29,0.217191,0.693406,8651.409180
30,0.363112,0.801684,9183.790039
31,0.370002,0.782728,9366.952148
32,0.580350,0.431199,10398.461914
33,0.634971,0.484290,10697.921875
34,0.698147,0.474497,10964.031250
35,0.759343,0.497274,11513.232422
36,0.947896,0.491916,12461.494141
37,0.998675,0.530187,12677.708984
38,0.013654,0.561897,12910.597656
39,0.032160,0.572796,13160.230469
40,0.950727,0.524948,13493.011719
41,0.911260,0.463249,13925.587891
42,0.894531,0.465006,14041.979492
43,0.777359,0.572696,14391.510742
44,0.721802,0.572157,14740.806641
45,0.694674,0.524009,15040.367188
46,0.591707,0.594988,15888.869141
47,0.578059,0.559126,16088.475586
48,0.574701,0.542851,16354.739258
49,0.594188,0.575608,16753.904297
50,0.602477,0.595295,17003.464844
51,0.633301,0.582523,17203.203125
52,0.658768,0.525270,17535.892578
53,0.710640,0.495712,17735.576172
54,0.719129,0.484330,18001.783203
55,0.716108,0.480518,18251.302734
56,0.799227,0.444678,18883.562500
57,0.807506,0.440339,19149.769531
58,0.588827,0.516017,19648.869141
59,0.580812,0.516897,19765.486328
60,0.558509,0.521394,19965.080078
61,0.564900,0.502795,20380.978516
62,0.516558,0.546523,20763.642578
63,0.573735,0.494072,21079.746094
64,0.591456,0.477580,21379.289062
65,0.593797,0.471762,21661.976562
66,0.542701,0.502117,22277.669922
67,0.557407,0.485216,22577.080078
68,0.574968,0.449262,23042.943359
69,0.495724,0.519569,23558.740234
70,0.508775,0.513433,23791.724609
71,0.506984,0.515939,23974.697266
72,0.586184,0.450757,24340.738281
73,0.576506,0.457490,24490.433594
0,0.719852,0.545084,282.768188
1,0.916704,0.493280,1380.857422
2,0.894771,0.502033,1597.215576
3,0.592630,0.514657,2678.533936
4,0.528156,0.501983,2894.928955
5,0.531579,0.498301,3011.315430
6,0.493440,0.481861,3194.334961
7,0.470181,0.482982,3626.884521
8,0.414526,0.527789,3876.563965
9,0.418242,0.518584,4009.539795
10,0.486532,0.470731,4242.572754
11,0.715328,0.515216,5041.212402
12,0.743963,0.514812,5257.411621
13,0.682781,0.885852,5823.119141
14,0.276860,0.932407,6322.282227
15,0.982605,0.950425,6771.522949
16,0.442330,0.470941,9782.822266
17,0.477801,0.455092,10065.664062
18,0.291776,0.678190,11529.803711
19,0.235282,0.640919,11762.666016
20,0.285312,0.706228,12211.899414
21,0.982563,0.552281,15888.851562
22,0.111652,0.488180,16870.412109
23,0.241101,0.535490,17868.689453
24,0.215172,0.530730,18101.501953
25,0.200448,0.543449,18367.800781
26,0.941157,0.430409,20364.253906
27,0.011877,0.538492,20796.865234
28,0.987395,0.537524,21029.890625
29,0.469015,0.475884,24856.396484
30,0.474677,0.485523,24972.900391
0,0.759364,0.525906,233.108170
1,0.742291,0.548802,399.299072
2,0.693844,0.554199,648.907349
3,0.705242,0.531458,998.291809
4,0.715463,0.516569,1148.049927
5,0.783133,0.550858,1647.210693
6,0.822797,0.559985,1813.467651
7,0.859665,0.572704,2063.144775
8,0.865479,0.575531,2279.396484
9,0.923674,0.554333,2495.577881
10,0.949782,0.513440,2795.169678
11,0.954880,0.507310,2978.113281
12,0.991779,0.571351,3294.257568
13,0.002794,0.544318,3560.486572
14,0.999563,0.531074,3726.820312
15,0.000078,0.574052,4142.867188
16,0.026894,0.602212,4408.982910
17,0.052018,0.635237,4591.924316
18,0.074462,0.704902,4941.472656
19,0.075269,0.703244,5190.967773
20,0.135102,0.629659,5723.280762
21,0.159639,0.610972,5923.026367
22,0.194621,0.563262,6139.270508
23,0.188218,0.556470,6322.296875
24,0.154867,0.595597,6538.528809
25,0.234107,0.647027,6954.621582
26,0.263087,0.744182,7437.033691
27,0.281065,0.744003,7653.250977
28,0.293041,0.739251,7802.995605
29,0.295737,0.551733,8035.989258
30,0.213512,0.510642,8451.935547
31,0.148661,0.525035,8634.851562
32,0.041068,0.545399,9133.964844
33,0.999467,0.546843,9350.333984
34,0.971166,0.537683,9616.506836
35,0.978586,0.526276,9766.213867
