Idx, longitude, latitude, start timestamp
0,0.744406,0.553293,-0.000354
1,0.734094,0.553335,266.260284
2,0.722853,0.552652,515.796753
3,0.713944,0.551708,765.393921
4,0.711738,0.549691,1014.897766
5,0.714039,0.543785,1264.530151
6,0.723308,0.539442,1513.971558
7,0.741725,0.539031,1763.627197
8,0.774058,0.539183,2013.103394
9,0.821129,0.541840,2262.742432
10,0.863786,0.557611,2512.207031
11,0.904101,0.563523,2761.855957
12,0.940475,0.550610,3011.484863
13,0.966065,0.542316,3260.981689
14,0.988928,0.539638,3510.622803
15,0.023104,0.537830,3760.062988
16,0.068560,0.536598,4009.737793
17,0.111013,0.541137,4259.167969
18,0.153571,0.542122,4508.794922
19,0.189660,0.548623,4758.287598
20,0.217474,0.554632,5007.964355
21,0.236345,0.557124,5257.398926
22,0.246885,0.573617,5507.030762
23,0.240665,0.587111,5756.717773
24,0.214874,0.600361,6006.135254
25,0.191029,0.604173,6255.802246
26,0.167949,0.599619,6505.244629
27,0.130943,0.587609,6754.927734
28,0.071202,0.566287,7004.450684
29,0.000270,0.544812,7253.991699
30,0.922123,0.523270,7503.500000
31,0.848430,0.520623,7753.143066
32,0.781568,0.533983,8002.694824
33,0.711571,0.564201,8252.217773
34,0.639475,0.598141,8501.748047
35,0.581928,0.619900,8751.351562
36,0.542812,0.628249,9000.902344
37,0.511301,0.635243,9250.501953
38,0.485531,0.638622,9500.093750
39,0.462638,0.642515,9766.227539
40,0.442011,0.644835,10015.869141
41,0.429533,0.647993,10265.307617
42,0.434177,0.645681,10515.011719
43,0.452573,0.637989,10764.422852
44,0.482708,0.631943,11030.778320
45,0.514448,0.628040,11263.673828
46,0.562079,0.614656,11513.190430
47,0.621254,0.587314,11762.897461
48,0.672038,0.568160,12012.291992
49,0.712045,0.552003,12261.891602
50,0.744512,0.538438,12511.389648
51,0.775280,0.528464,12761.028320
52,0.797466,0.507503,13010.513672
53,0.816110,0.484493,13260.127930
54,0.835670,0.463167,13509.681641
55,0.858063,0.444908,13759.276367
56,0.874037,0.425435,14008.795898
57,0.889607,0.387901,14275.014648
58,0.892167,0.379108,14507.997070
59,0.885767,0.389902,14757.480469
60,0.863780,0.409492,15007.184570
61,0.812338,0.442685,15323.268555
62,0.780789,0.461543,15506.245117
63,0.743873,0.477893,15755.732422
64,0.701293,0.495409,16005.391602
65,0.665801,0.508418,16254.863281
66,0.634959,0.518135,16521.089844
67,0.614466,0.524289,16753.957031
68,0.580550,0.528458,17003.580078
69,0.547739,0.530486,17253.222656
70,0.507897,0.530482,17552.564453
71,0.482423,0.529706,17752.349609
72,0.451267,0.529674,18001.808594
73,0.422673,0.528685,18251.464844
74,0.401248,0.528334,18500.970703
75,0.389987,0.527823,18767.193359
76,0.391722,0.526262,19000.125000
77,0.400380,0.529754,19266.300781
78,0.412532,0.534363,19515.757812
79,0.418185,0.541158,19765.447266
80,0.406055,0.544643,20015.062500
81,0.377383,0.548610,20264.539062
82,0.351292,0.550355,20514.187500
83,0.330920,0.559294,20763.650391
84,0.324424,0.565919,21013.312500
85,0.326442,0.582339,21262.726562
86,0.337302,0.603655,21512.371094
87,0.347616,0.613812,21761.855469
88,0.372992,0.616484,22011.517578
89,0.402291,0.615063,22261.039062
90,0.451833,0.607832,22510.685547
91,0.498039,0.606339,22760.265625
92,0.566343,0.578693,23076.236328
93,0.607036,0.562306,23259.375000
94,0.657497,0.553155,23508.816406
95,0.706154,0.533530,23758.494141
96,0.746355,0.531359,24007.931641
97,0.795831,0.539158,24257.675781
98,0.829492,0.538359,24507.085938
99,0.861409,0.543540,24756.720703
0,0.750059,0.525009,0.001181
