Idx, longitude, latitude, start timestamp
0,0.749728,0.490459,-0.000655
1,0.749961,0.492432,266.265625
2,0.754210,0.495094,515.701477
3,0.756181,0.500006,765.366211
4,0.760389,0.504728,1014.937683
5,0.764074,0.508533,1264.447144
6,0.763503,0.509945,1514.117188
7,0.774475,0.518586,1763.602539
8,0.795481,0.534506,2013.247314
9,0.808389,0.542812,2262.717041
10,0.832745,0.544402,2512.351807
11,0.844133,0.540747,2761.867920
12,0.858753,0.532462,3011.436279
13,0.869861,0.527299,3260.906494
14,0.829351,0.521916,3510.601074
15,0.791387,0.522429,3760.032227
16,0.771041,0.511759,4009.710205
17,0.767176,0.497380,4259.320312
18,0.773681,0.491862,4508.770508
19,0.774442,0.480195,4758.417969
20,0.773497,0.479072,5007.899902
21,0.776760,0.481077,5257.545410
22,0.784790,0.480535,5507.024902
23,0.780476,0.479521,5756.666992
24,0.771189,0.483035,6006.131348
25,0.771597,0.480329,6255.758301
26,0.766438,0.475534,6505.271484
27,0.759905,0.473385,6754.888184
28,0.761344,0.473790,7004.372559
29,0.759224,0.475716,7253.985840
30,0.759127,0.478835,7503.609375
31,0.750551,0.481575,7753.192383
32,0.712394,0.484081,8002.783203
33,0.733775,0.483261,8252.212891
34,0.772286,0.490439,8501.915039
35,0.788833,0.490312,8751.418945
36,0.803478,0.490028,9001.072266
37,0.829104,0.488081,9250.461914
38,0.862895,0.480768,9500.148438
39,0.898143,0.483678,9766.375977
40,0.939239,0.483520,10015.851562
41,0.962244,0.484119,10265.432617
42,0.983899,0.488509,10514.968750
43,0.004303,0.497414,10764.618164
44,0.017571,0.504535,11014.082031
45,0.026459,0.507177,11263.675781
46,0.029157,0.509617,11513.266602
47,0.003891,0.506931,11762.817383
48,0.972419,0.497351,12012.285156
49,0.968272,0.491273,12261.954102
50,0.977627,0.493215,12511.501953
51,0.989711,0.510023,12761.149414
52,0.008572,0.521912,13010.534180
53,0.031288,0.539221,13260.198242
54,0.044302,0.551969,13509.814453
55,0.055631,0.569734,13759.265625
56,0.060165,0.597611,14008.933594
57,0.046101,0.634757,14258.375977
58,0.043346,0.669255,14508.049805
59,0.054445,0.675109,14757.515625
60,0.089849,0.673054,15007.183594
61,0.135296,0.672030,15256.661133
62,0.175416,0.659298,15506.266602
63,0.203357,0.634419,15755.773438
64,0.210598,0.609647,16005.471680
65,0.222528,0.585336,16255.035156
66,0.249947,0.565720,16504.490234
67,0.274081,0.557325,16754.212891
68,0.292662,0.543710,17003.597656
69,0.317097,0.544201,17253.265625
70,0.340352,0.553369,17502.714844
71,0.353539,0.562144,17752.373047
72,0.362858,0.575075,18001.882812
73,0.358884,0.577387,18251.503906
74,0.365387,0.566034,18500.998047
75,0.389587,0.558499,18750.572266
76,0.408960,0.568026,19000.089844
77,0.400886,0.573383,19266.316406
78,0.348082,0.568830,19515.966797
79,0.288742,0.561988,19765.511719
80,0.242248,0.570520,20015.054688
81,0.218757,0.576906,20264.601562
82,0.212947,0.579612,20514.292969
83,0.212206,0.581425,20763.685547
84,0.203194,0.589607,21013.353516
85,0.179521,0.595645,21262.779297
86,0.182713,0.615498,21512.486328
87,0.207324,0.648081,21762.080078
88,0.232009,0.665931,22011.544922
89,0.236669,0.641315,22261.205078
90,0.210115,0.585228,22510.667969
91,0.148442,0.540925,22760.328125
92,0.060382,0.501655,23009.755859
93,0.971064,0.483536,23259.462891
94,0.938781,0.479145,23508.892578
95,0.941814,0.470509,23758.500000
96,0.849957,0.452810,24058.042969
97,0.727123,0.456369,24290.855469
98,0.667531,0.466684,24507.214844
99,0.621072,0.474051,24756.779297
0,0.750227,0.452421,-0.015239
1,0.750258,0.452935,266.060486
2,0.750845,0.457969,515.760498
3,0.758330,0.484003,765.203918
4,0.778869,0.530981,1014.779846
5,0.820504,0.557437,1264.330322
6,0.886569,0.556583,1513.901367
7,0.929060,0.550103,1763.408203
8,0.955283,0.547859,2013.048340
9,0.975640,0.539857,2262.545898
10,0.982578,0.531349,2512.210205
11,0.985993,0.522808,2761.814697
12,0.989504,0.521561,3011.286621
13,0.991127,0.524197,3260.876465
14,0.990952,0.525685,3510.416260
15,0.991289,0.546245,3759.992920
16,0.991164,0.594448,4009.498779
17,0.991806,0.634189,4259.169922
18,0.002748,0.653367,4508.626465
19,0.016492,0.667638,4758.284668
20,0.020933,0.668326,5007.798340
21,0.019560,0.636648,5257.348145
22,0.023924,0.599320,5506.987793
23,0.032164,0.551274,5839.739746
24,0.029926,0.535870,6006.129395
25,0.010748,0.516883,6338.867188
26,0.973480,0.511970,6571.763672
27,0.942237,0.511103,6821.377441
28,0.939394,0.504620,7070.852051
29,0.940545,0.495627,7320.454102
30,0.940639,0.495737,7553.362305
31,0.929015,0.498032,7802.958496
32,0.926592,0.500822,8052.485352
33,0.923538,0.501974,8302.053711
34,0.920525,0.505282,8551.607422
35,0.920646,0.506605,8784.601562
36,0.917866,0.505620,9034.065430
37,0.902605,0.508234,9283.712891
38,0.879402,0.512437,9533.166992
39,0.859952,0.519695,9782.844727
40,0.837732,0.524451,10015.731445
41,0.830779,0.527878,10265.269531
42,0.830399,0.521403,10514.850586
43,0.800024,0.514940,10764.460938
44,0.763631,0.506391,11013.922852
45,0.706016,0.513246,11296.806641
46,0.638118,0.514345,11529.807617
47,0.573106,0.498730,11795.915039
48,0.529008,0.488098,12028.884766
49,0.503438,0.501303,12261.807617
50,0.486865,0.552098,12528.002930
51,0.463255,0.587008,12760.883789
52,0.424986,0.575410,13027.155273
53,0.419085,0.576703,13260.007812
54,0.411950,0.576634,13509.684570
55,0.402252,0.577175,13759.141602
56,0.387210,0.604605,14008.732422
57,0.377009,0.624889,14258.235352
58,0.372452,0.624095,14541.125000
59,0.369717,0.610415,14757.480469
60,0.371660,0.589931,15023.649414
61,0.375545,0.581974,15273.208008
62,0.385380,0.575687,15506.122070
63,0.425521,0.589396,15755.740234
64,0.463946,0.599368,16021.856445
65,0.489171,0.555069,16254.817383
66,0.503070,0.524860,16504.316406
67,0.524807,0.519788,16753.937500
68,0.572107,0.523355,17003.435547
69,0.623676,0.524907,17253.068359
70,0.669724,0.521064,17502.736328
71,0.717049,0.513363,17752.187500
72,0.753041,0.503946,18001.826172
73,0.777792,0.494982,18251.335938
74,0.796280,0.494773,18500.947266
75,0.817199,0.495857,18750.433594
76,0.861969,0.513426,19016.669922
77,0.924841,0.537531,19266.187500
78,0.962280,0.526544,19515.781250
79,0.977773,0.514340,19765.283203
80,0.991368,0.512274,20031.517578
81,0.004969,0.530982,20264.558594
82,0.013321,0.565321,20514.074219
83,0.017511,0.587263,20763.634766
84,0.016271,0.597420,21013.132812
85,0.011351,0.599807,21262.753906
86,0.010230,0.582488,21512.267578
87,0.006109,0.563523,21761.882812
88,0.990427,0.534525,22011.376953
89,0.981150,0.515046,22260.996094
90,0.979507,0.500892,22577.121094
91,0.979446,0.498508,22843.232422
92,0.974168,0.508866,23092.861328
93,0.959131,0.512542,23259.244141
