Idx, longitude, latitude, start timestamp
0,0.749176,0.533367,0.007765
1,0.749355,0.533775,266.336243
2,0.764807,0.531909,515.798157
3,0.790664,0.532295,765.385925
4,0.817717,0.552839,1015.059387
5,0.843184,0.594903,1264.565552
6,0.862180,0.616552,1514.105957
7,0.885067,0.631506,1763.653198
8,0.914412,0.640520,2013.223999
9,0.945789,0.644799,2262.723877
10,0.977732,0.670191,2512.411621
11,0.004967,0.701406,2761.890381
12,0.026607,0.723497,3011.502686
13,0.044828,0.731497,3260.946045
14,0.073906,0.715673,3510.645264
15,0.088954,0.695791,3760.190186
16,0.106675,0.642908,4009.738281
17,0.122868,0.593579,4259.301758
18,0.139722,0.549070,4508.838379
19,0.160979,0.503789,4758.510742
20,0.177181,0.460841,5007.957031
21,0.161067,0.400069,5257.646973
22,0.116579,0.356379,5507.076172
23,0.034574,0.329693,5756.693359
24,0.994312,0.316874,6006.196289
25,0.962750,0.306879,6255.814941
26,0.916588,0.264678,6505.268066
27,0.845423,0.228187,6754.904785
28,0.774572,0.230600,7004.554199
29,0.701615,0.237610,7254.049316
30,0.625173,0.279357,7586.762695
31,0.575726,0.309867,7819.732422
32,0.529256,0.334485,8069.238770
33,0.499551,0.418048,8318.919922
34,0.479854,0.506444,8568.360352
35,0.474057,0.549314,8801.351562
36,0.493129,0.556995,9050.905273
37,0.541709,0.550695,9283.881836
38,0.601527,0.547065,9533.343750
39,0.664350,0.538158,9782.989258
40,0.723943,0.511487,10032.451172
41,0.770557,0.483489,10282.094727
42,0.806763,0.453066,10531.566406
43,0.835613,0.437072,10781.227539
44,0.865172,0.435348,11014.101562
45,0.889902,0.418531,11263.715820
46,0.911998,0.403826,11513.190430
47,0.934192,0.395021,11762.852539
48,0.944077,0.405214,12012.344727
49,0.945412,0.384851,12261.948242
50,0.945609,0.375494,12511.433594
51,0.932748,0.394711,12761.044922
52,0.905222,0.421482,13043.932617
53,0.913316,0.396360,13276.823242
54,0.922892,0.369836,13526.433594
55,0.924210,0.370372,13775.903320
56,0.927830,0.370834,14025.525391
57,0.921192,0.356550,14258.442383
58,0.899300,0.348541,14508.038086
59,0.875142,0.348654,14790.916992
60,0.855910,0.345265,15023.737305
61,0.836458,0.335744,15273.303711
62,0.818637,0.323524,15522.935547
63,0.803874,0.322284,15772.534180
64,0.794850,0.355233,16005.411133
65,0.798666,0.422487,16254.987305
66,0.812538,0.473437,16504.474609
67,0.830986,0.497541,16754.119141
68,0.860414,0.490035,17003.572266
69,0.901507,0.482680,17253.238281
70,0.954222,0.459198,17502.691406
71,0.991684,0.435284,17752.330078
72,0.024341,0.420334,18001.806641
73,0.065558,0.418804,18251.425781
74,0.098032,0.426812,18501.085938
75,0.139302,0.439706,18750.562500
76,0.185747,0.451542,19000.207031
77,0.218593,0.463281,19349.591797
78,0.245997,0.482615,19599.089844
79,0.276259,0.509848,19848.677734
80,0.299604,0.530190,20098.197266
81,0.315967,0.531695,20331.197266
82,0.321509,0.535424,20597.259766
83,0.320905,0.538061,20846.882812
84,0.317085,0.537277,21079.755859
85,0.310886,0.503868,21329.378906
86,0.303147,0.456434,21578.990234
87,0.299594,0.427060,21761.994141
88,0.289423,0.368711,22044.783203
89,0.278219,0.427452,22294.369141
90,0.252209,0.537688,22560.601562
91,0.216264,0.645063,22793.527344
92,0.173878,0.695165,23043.132812
93,0.128533,0.726302,23292.650391
94,0.089002,0.735783,23542.242188
95,0.051876,0.726634,23775.076172
