Idx, longitude, latitude, start timestamp
0,0.749986,0.503189,0.000832
1,0.749994,0.507459,266.249420
2,0.749293,0.525547,515.825623
3,0.729167,0.629670,765.333496
4,0.694113,0.688845,1014.939575
5,0.638863,0.667024,1264.406372
6,0.582567,0.641406,1514.125366
7,0.553417,0.635485,1763.523071
8,0.545586,0.654930,2013.165771
9,0.554397,0.673075,2262.683350
10,0.556843,0.674740,2512.259277
11,0.560684,0.669129,2761.933105
12,0.567413,0.658167,3011.439697
13,0.574887,0.638778,3261.111328
14,0.588117,0.629672,3510.491943
15,0.694516,0.602233,3760.166260
16,0.776083,0.558368,4009.603760
17,0.799937,0.551144,4259.265137
18,0.841720,0.550164,4508.743652
19,0.878900,0.558553,4758.347656
20,0.889198,0.568544,5007.859375
21,0.918020,0.572326,5257.526367
22,0.954441,0.574719,5506.995605
23,0.986784,0.581180,5756.580078
24,0.031824,0.592786,6006.257324
25,0.063584,0.608214,6255.708984
26,0.078655,0.616132,6505.384277
27,0.077782,0.614814,6754.859863
28,0.081667,0.609580,7004.454102
29,0.085669,0.607401,7253.944336
30,0.088282,0.612944,7503.540527
31,0.085900,0.631319,7753.070801
32,0.093499,0.666599,8002.662109
33,0.147720,0.653617,8252.208984
34,0.184956,0.637775,8501.777344
35,0.209496,0.625368,8751.333984
36,0.233377,0.626229,9000.913086
37,0.243684,0.631267,9250.389648
38,0.245954,0.636926,9500.073242
39,0.219836,0.631520,9766.298828
40,0.110120,0.570760,10015.750000
41,0.001874,0.540980,10265.420898
42,0.920391,0.526045,10514.868164
43,0.877995,0.512141,10764.508789
44,0.843362,0.493710,11014.029297
45,0.817407,0.478211,11263.615234
46,0.802020,0.473543,11513.247070
47,0.777289,0.496035,11762.744141
48,0.750162,0.522059,12012.398438
49,0.728305,0.523248,12261.860352
50,0.703726,0.550506,12511.492188
51,0.687146,0.552949,12760.949219
52,0.719362,0.553826,13010.583984
53,0.747987,0.556221,13260.076172
54,0.774175,0.560766,13509.703125
55,0.793330,0.559982,13759.229492
56,0.797694,0.559853,14008.800781
57,0.796604,0.558401,14275.083984
58,0.795307,0.558130,14507.916016
59,0.792975,0.558319,14774.205078
60,0.785399,0.563040,15023.716797
61,0.741836,0.571624,15256.670898
62,0.708672,0.567421,15506.252930
63,0.705825,0.566452,15755.787109
64,0.704203,0.573434,16021.925781
65,0.695061,0.612901,16271.525391
66,0.679349,0.644537,16504.423828
67,0.649059,0.667519,16770.623047
68,0.594101,0.683961,17020.320312
69,0.565373,0.676357,17253.117188
70,0.567822,0.673872,17502.644531
71,0.567131,0.642178,17752.277344
72,0.566169,0.553718,18018.517578
73,0.568309,0.494910,18251.410156
74,0.572580,0.488310,18517.615234
75,0.577731,0.483019,18750.488281
76,0.570248,0.493894,19000.078125
77,0.569225,0.496242,19266.207031
78,0.570403,0.498488,19515.873047
79,0.571638,0.498954,19765.365234
80,0.572449,0.499457,20015.000000
81,0.575264,0.500334,20264.601562
82,0.581533,0.501028,20514.058594
83,0.584523,0.501660,20763.679688
84,0.586109,0.501881,21013.177734
85,0.586422,0.501987,21262.835938
86,0.586910,0.503476,21512.287109
87,0.590950,0.506171,21761.974609
88,0.596303,0.508831,22011.451172
89,0.600012,0.509069,22261.107422
90,0.606107,0.506822,22510.556641
91,0.605538,0.506011,22760.166016
92,0.608970,0.505263,23009.650391
93,0.642308,0.507887,23259.283203
94,0.693540,0.498911,23508.919922
95,0.701635,0.494353,23758.373047
96,0.696319,0.494145,24008.005859
97,0.734356,0.483723,24257.541016
98,0.782490,0.470437,24507.175781
99,0.792372,0.468619,24756.607422
0,0.734218,0.532191,-0.039645
1,0.726824,0.517282,266.111511
2,0.712248,0.529778,515.765991
3,0.682262,0.562575,765.262939
4,0.647006,0.584146,1014.860779
5,0.615097,0.598484,1264.367065
6,0.589157,0.601811,1514.031372
7,0.566982,0.604946,1763.451172
8,0.541665,0.601595,2013.074829
9,0.519623,0.590357,2262.669434
10,0.506991,0.573027,2512.210205
11,0.520701,0.554942,2761.770996
12,0.555161,0.562181,3011.312988
13,0.588502,0.586219,3260.864990
14,0.602726,0.602757,3510.427490
15,0.610603,0.626155,3760.095215
16,0.637048,0.632660,4009.602539
17,0.642860,0.644209,4259.222656
18,0.643832,0.654787,4508.672363
19,0.653597,0.654486,4758.331543
20,0.665324,0.658017,5007.879395
21,0.680362,0.653674,5257.424316
22,0.712593,0.604329,5507.039551
23,0.751720,0.549133,5756.524902
24,0.784039,0.536807,6006.075195
25,0.785501,0.534221,6255.647461
26,0.758154,0.531906,6505.196289
27,0.744955,0.527350,6754.830078
28,0.742568,0.518266,7004.389160
29,0.752835,0.511251,7253.942871
30,0.774453,0.506860,7503.616699
31,0.783413,0.508529,7753.033203
32,0.785109,0.529485,8002.626953
33,0.795266,0.531441,8252.234375
34,0.813714,0.523305,8501.833008
