Idx, longitude, latitude, start timestamp
0,0.749909,0.493061,0.004717
1,0.750297,0.494786,266.229218
2,0.753677,0.505096,515.714355
3,0.758062,0.530688,765.390930
4,0.755349,0.560790,1014.857788
5,0.725437,0.574858,1264.512085
6,0.693369,0.578626,1513.997192
7,0.668556,0.578930,1763.570190
8,0.648257,0.577842,2013.233032
9,0.629551,0.579183,2262.681641
10,0.588154,0.579406,2528.981934
11,0.536482,0.576661,2778.442139
12,0.494547,0.570909,3011.443115
13,0.455903,0.564456,3277.594482
14,0.415771,0.553790,3527.187012
15,0.393403,0.550106,3776.658447
16,0.361639,0.552212,4026.317627
17,0.297378,0.552780,4275.967773
18,0.257990,0.570303,4542.064941
19,0.240936,0.579853,4758.411133
20,0.225771,0.581662,5007.885742
21,0.223716,0.567991,5257.520508
22,0.238800,0.528175,5507.054199
23,0.250301,0.492683,5773.168945
24,0.267784,0.476334,6022.756836
25,0.317765,0.469496,6272.376953
26,0.392207,0.482053,6521.854980
27,0.450034,0.498584,6771.492188
28,0.497487,0.512596,7004.360840
29,0.541145,0.504762,7253.966309
30,0.593813,0.511811,7503.518555
31,0.657716,0.561071,7769.770020
32,0.730623,0.592345,8019.343750
33,0.801256,0.597671,8268.824219
34,0.864361,0.592784,8501.814453
35,0.927395,0.587496,8751.308594
36,0.973410,0.637737,9000.943359
37,0.010512,0.685298,9250.435547
38,0.034745,0.696898,9500.069336
39,0.023592,0.666103,9832.849609
40,0.012681,0.643692,10082.327148
41,0.015759,0.643767,10331.920898
42,0.033052,0.643976,10564.799805
43,0.063104,0.651052,10814.405273
44,0.108206,0.658628,11047.284180
45,0.146185,0.658390,11296.919922
46,0.173010,0.649052,11529.801758
47,0.188515,0.651843,11779.445312
48,0.194819,0.666629,12028.916016
49,0.180833,0.715505,12261.932617
50,0.149172,0.763701,12511.410156
51,0.098403,0.803267,12761.012695
52,0.060252,0.832739,13043.919922
53,0.030262,0.854190,13293.389648
54,0.007898,0.866132,13526.399414
55,0.994873,0.867630,13775.888672
56,0.985258,0.870000,14025.508789
57,0.976751,0.876258,14258.363281
58,0.963449,0.881136,14508.032227
59,0.954102,0.884039,14774.088867
60,0.944242,0.884640,15023.738281
61,0.930363,0.884423,15273.195312
62,0.917525,0.884730,15522.854492
63,0.908078,0.885935,15755.730469
64,0.901956,0.883133,16005.303711
65,0.896157,0.866317,16271.609375
66,0.892103,0.846820,16504.494141
67,0.886991,0.823648,16754.095703
68,0.878316,0.802529,17003.546875
69,0.853622,0.784442,17253.166016
70,0.797199,0.773850,17502.693359
71,0.742807,0.768585,17752.269531
72,0.699428,0.767702,18001.816406
73,0.661070,0.765253,18251.396484
74,0.631984,0.763375,18500.888672
75,0.610248,0.765411,18750.576172
76,0.597077,0.768874,19000.044922
77,0.552409,0.767484,19332.769531
78,0.524821,0.757776,19582.367188
79,0.511233,0.742296,19832.025391
