Idx, longitude, latitude, start timestamp
0,0.757519,0.517271,-0.009744
1,0.767279,0.519240,266.148254
2,0.770269,0.520495,515.730652
3,0.769919,0.517596,765.274719
4,0.786885,0.511408,1014.841980
5,0.808745,0.513842,1264.316406
6,0.827076,0.534375,1514.009521
7,0.834020,0.555674,1763.444214
8,0.836224,0.558367,2013.154297
9,0.820878,0.552521,2262.663086
10,0.789780,0.551212,2512.273193
11,0.771023,0.550934,2761.813232
12,0.756595,0.554633,3011.299316
13,0.740141,0.568465,3260.922119
14,0.716254,0.571063,3510.418457
15,0.686525,0.564768,3760.059814
16,0.653914,0.552595,4009.510742
17,0.626439,0.535725,4259.133789
18,0.602150,0.518755,4508.628906
19,0.575815,0.506599,4758.311035
20,0.544237,0.498312,5007.910156
21,0.504568,0.488406,5257.408203
22,0.476429,0.478847,5507.040527
23,0.467087,0.464737,5756.493164
24,0.470956,0.429690,6006.136719
25,0.486716,0.388121,6338.887695
26,0.498700,0.375540,6505.248047
27,0.522589,0.356796,6838.032715
28,0.553470,0.350285,7070.911133
29,0.569409,0.372800,7320.452148
30,0.578573,0.423538,7570.000488
31,0.591162,0.461991,7802.992676
32,0.603165,0.474187,8052.483887
33,0.618044,0.483289,8302.094727
34,0.634182,0.482767,8551.586914
35,0.650340,0.476992,8801.234375
36,0.664841,0.473551,9050.668945
37,0.674579,0.467090,9300.284180
38,0.679665,0.447444,9533.203125
39,0.692149,0.420339,9782.781250
40,0.717571,0.399814,10032.418945
41,0.705681,0.369200,10281.894531
42,0.706301,0.325362,10531.535156
43,0.755372,0.306452,10764.447266
44,0.847763,0.311190,11014.051758
45,0.914084,0.355185,11263.556641
46,0.952335,0.387085,11546.458984
47,0.985125,0.379108,11762.630859
48,0.025271,0.374942,12045.542969
49,0.063101,0.381364,12278.378906
50,0.100615,0.393443,12528.038086
51,0.129078,0.414952,12777.517578
52,0.151507,0.436821,13027.138672
53,0.168247,0.447543,13259.975586
54,0.187164,0.468392,13509.609375
55,0.197180,0.480657,13792.516602
56,0.204933,0.487301,14008.753906
57,0.210452,0.492375,14258.388672
58,0.219004,0.497472,14541.145508
59,0.230436,0.501553,14774.146484
60,0.241992,0.503694,15023.616211
61,0.255235,0.504012,15256.575195
62,0.265664,0.506984,15506.055664
63,0.272467,0.508018,15755.735352
64,0.274466,0.506207,16005.161133
65,0.273597,0.505947,16254.845703
66,0.271949,0.505450,16504.292969
67,0.270296,0.505658,16753.935547
68,0.265587,0.502298,17003.564453
