Idx, longitude, latitude, start timestamp
0,0.749968,0.436679,0.046935
1,0.749458,0.452993,266.190948
2,0.740322,0.512573,515.908325
3,0.691744,0.558627,765.415588
4,0.619826,0.568236,1014.922791
5,0.568913,0.560317,1264.536621
6,0.539429,0.548822,1514.080078
7,0.517177,0.544076,1763.653320
8,0.515162,0.528685,2013.205200
9,0.528355,0.515712,2262.820801
10,0.533496,0.521420,2512.320801
11,0.533935,0.524028,2761.898193
12,0.556785,0.512511,3011.424561
13,0.655371,0.478928,3261.066650
14,0.788877,0.444190,3510.489014
15,0.856595,0.433583,3760.102539
16,0.897766,0.429933,4009.847168
17,0.931903,0.428010,4259.355469
18,0.953387,0.412798,4508.888672
19,0.954460,0.353244,4758.412109
20,0.951827,0.321735,5008.003418
21,0.943467,0.287666,5257.499023
22,0.944775,0.278762,5507.124023
23,0.942601,0.332243,5756.593262
24,0.937795,0.426041,6006.242676
25,0.915867,0.488198,6255.699219
26,0.883727,0.521988,6505.363281
27,0.863885,0.571851,6838.114258
28,0.850811,0.609698,7087.690430
29,0.836990,0.634040,7337.228027
30,0.832785,0.644098,7570.245117
31,0.830409,0.639346,7819.695312
32,0.833961,0.626870,8052.700195
33,0.834159,0.622223,8285.598633
34,0.831306,0.623114,8535.055664
35,0.828272,0.616544,8784.711914
36,0.795577,0.574217,9034.350586
37,0.761076,0.523192,9267.195312
38,0.735435,0.519793,9500.051758
39,0.709612,0.535673,9766.310547
40,0.656877,0.555268,10049.185547
41,0.605048,0.585064,10282.073242
42,0.555118,0.587742,10531.592773
43,0.510476,0.583918,10781.150391
44,0.474361,0.573924,11014.152344
45,0.453929,0.565163,11263.674805
46,0.425164,0.560821,11513.291992
47,0.391451,0.565805,11796.209961
48,0.357167,0.582744,12045.642578
49,0.328840,0.591100,12295.301758
50,0.295269,0.605302,12528.120117
51,0.254045,0.623764,12761.146484
52,0.230923,0.623290,13010.646484
53,0.218526,0.603599,13260.290039
54,0.218475,0.558756,13509.755859
55,0.236998,0.503729,13759.349609
56,0.284891,0.458855,14025.534180
57,0.330728,0.430505,14291.710938
58,0.329584,0.401782,14524.638672
59,0.353712,0.418893,14757.622070
60,0.429844,0.468729,15023.860352
61,0.488635,0.522151,15273.388672
62,0.510482,0.524411,15506.365234
63,0.526455,0.516329,15755.878906
64,0.531537,0.519468,16005.471680
65,0.528276,0.518903,16254.987305
66,0.523418,0.518789,16504.597656
67,0.519959,0.520018,16754.056641
68,0.509942,0.517081,17003.613281
69,0.502254,0.513869,17253.187500
70,0.496411,0.509213,17502.853516
71,0.492958,0.484199,17752.302734
72,0.493514,0.466819,18001.972656
73,0.497754,0.455748,18251.412109
74,0.504682,0.450678,18501.080078
75,0.518619,0.444323,18750.542969
76,0.529749,0.435312,19000.164062
77,0.532175,0.421170,19349.560547
78,0.530978,0.407682,19515.955078
79,0.521311,0.381980,19848.697266
80,0.508563,0.382754,20098.261719
81,0.491977,0.363759,20331.169922
82,0.485068,0.343655,20580.779297
83,0.485641,0.327548,20830.259766
84,0.492205,0.320572,21063.244141
85,0.507310,0.319299,21312.769531
86,0.528591,0.279553,21562.375000
87,0.539808,0.274020,21811.912109
88,0.544472,0.308191,22044.894531
89,0.538504,0.361562,22294.355469
90,0.522593,0.408211,22544.039062
91,0.502442,0.445098,22776.902344
92,0.486914,0.464850,23026.468750
93,0.468788,0.489268,23275.986328
94,0.464594,0.495958,23525.617188
95,0.462088,0.500427,23775.218750
96,0.460713,0.511563,24008.113281
97,0.458618,0.539516,24257.751953
98,0.448162,0.559865,24507.253906
99,0.432594,0.561127,24756.878906
0,0.749951,0.469237,-0.046495
1,0.750557,0.469618,266.262634
2,0.750452,0.472636,515.806458
3,0.750315,0.476126,765.384155
4,0.752201,0.476239,1014.821777
5,0.760031,0.471300,1264.482910
6,0.774598,0.435262,1513.973267
7,0.790405,0.381219,1763.592896
8,0.807008,0.328722,2013.233154
9,0.832760,0.283412,2262.700684
10,0.841945,0.260976,2512.302002
11,0.845312,0.254352,2761.843506
12,0.847488,0.247102,3011.414551
13,0.846129,0.247206,3260.916504
14,0.842065,0.256511,3510.566895
15,0.836208,0.277400,3760.100098
16,0.840836,0.330240,4009.685303
17,0.863668,0.379532,4259.146973
18,0.913413,0.402717,4508.813965
19,0.958157,0.408878,4758.405762
20,0.980483,0.411991,5007.908203
21,0.984381,0.410499,5257.564941
22,0.965506,0.418069,5507.078125
23,0.923934,0.423137,5756.702148
24,0.881116,0.425511,6006.125488
25,0.811262,0.451109,6255.855469
26,0.736955,0.486641,6505.290039
27,0.672648,0.519346,6754.906738
28,0.612466,0.531787,7004.357422
29,0.573688,0.525172,7254.025879
30,0.543436,0.514497,7503.491699
31,0.521360,0.501993,7753.110840
32,0.512435,0.482882,8002.762695
33,0.515388,0.435046,8252.278320
34,0.514580,0.406852,8501.851562
35,0.505855,0.396646,8751.352539
36,0.506459,0.388806,9001.089844
37,0.508325,0.389212,9250.555664
38,0.510792,0.390380,9500.081055
39,0.512218,0.399571,9766.195312
40,0.511321,0.419045,10015.904297
41,0.502979,0.452204,10265.444336
42,0.486107,0.485400,10514.994141
43,0.470236,0.504167,10764.558594
44,0.460561,0.517604,11014.122070
45,0.460044,0.521907,11263.680664
46,0.462169,0.524728,11513.210938
47,0.472659,0.530131,11762.839844
48,0.512291,0.534485,12045.540039
49,0.529767,0.524880,12295.175781
50,0.535238,0.521041,12544.832031
51,0.540201,0.513073,12810.969727
52,0.543472,0.512128,13043.927734
53,0.545031,0.512384,13293.410156
54,0.548027,0.512250,13526.459961
55,0.542679,0.515273,13775.948242
56,0.534375,0.518211,14008.945312
57,0.529470,0.519198,14258.404297
58,0.523059,0.519538,14508.051758
59,0.515761,0.519745,14757.551758
60,0.509688,0.520724,15007.163086
61,0.506801,0.521721,15256.666016
62,0.507058,0.521694,15506.264648
63,0.506762,0.521299,15755.742188
64,0.506410,0.522340,16005.393555
65,0.505725,0.522576,16254.854492
66,0.504935,0.521529,16504.498047
67,0.504670,0.522903,16754.134766
68,0.502998,0.522945,17003.683594
69,0.500843,0.522639,17286.470703
70,0.494566,0.519270,17535.968750
71,0.484894,0.521750,17769.039062
72,0.471673,0.521610,18001.841797
73,0.454609,0.521778,18268.164062
74,0.441124,0.519516,18500.958984
75,0.429275,0.509753,18750.572266
76,0.414381,0.494015,19000.078125
77,0.405300,0.459739,19282.955078
78,0.407701,0.439169,19515.943359
79,0.412099,0.431903,19765.490234
80,0.417051,0.437717,20015.058594
81,0.418892,0.443244,20264.578125
82,0.421320,0.445099,20514.193359
83,0.425551,0.445529,20763.738281
