Idx, longitude, latitude, start timestamp
0,0.750252,0.434614,-0.046115
1,0.753007,0.438057,265.980103
2,0.771334,0.422274,515.586365
3,0.794790,0.354516,765.131531
4,0.800761,0.313033,1014.769958
5,0.800647,0.303361,1264.180786
6,0.798122,0.308007,1513.857544
7,0.804586,0.360761,1763.354980
8,0.818999,0.405479,2012.976440
9,0.834078,0.440101,2262.544922
10,0.848845,0.488390,2512.168945
11,0.849975,0.575829,2761.674316
12,0.860423,0.605851,3011.194092
13,0.895344,0.560110,3260.820068
14,0.924168,0.502367,3510.312500
15,0.935951,0.478004,3759.991211
16,0.933798,0.433814,4026.066406
17,0.916381,0.384398,4275.662109
18,0.896567,0.358015,4525.301270
19,0.871088,0.352697,4758.194824
20,0.822789,0.351659,5007.689941
21,0.783341,0.344325,5290.555664
22,0.758779,0.331963,5523.525391
23,0.707376,0.347016,5773.027344
24,0.658862,0.365568,6006.011719
25,0.619311,0.380786,6288.783203
26,0.594158,0.383818,6521.783691
27,0.577749,0.376300,6771.260742
28,0.561169,0.397148,7020.855957
29,0.548478,0.422490,7253.782715
30,0.538530,0.449251,7503.389648
31,0.536070,0.464108,7769.636230
32,0.558653,0.427554,8002.483398
33,0.587797,0.379607,8252.143555
34,0.614121,0.339863,8501.625977
35,0.643723,0.307178,8751.244141
36,0.693975,0.295651,9000.725586
37,0.729198,0.300892,9250.375000
38,0.763120,0.309811,9599.749023
39,0.790173,0.304475,9832.619141
40,0.809540,0.300450,10082.242188
41,0.833860,0.296898,10315.060547
42,0.857538,0.297015,10564.714844
43,0.866624,0.302760,10814.189453
44,0.868013,0.316157,11063.822266
45,0.866594,0.344185,11313.341797
46,0.862629,0.378013,11562.952148
47,0.846581,0.392051,11795.850586
48,0.859989,0.421934,12028.798828
49,0.922818,0.456874,12278.313477
50,0.968800,0.470090,12527.958008
51,0.997876,0.477538,12777.417969
52,0.034640,0.491844,13027.088867
53,0.074889,0.508131,13259.928711
54,0.114083,0.511488,13509.575195
55,0.141279,0.512735,13759.158203
56,0.171219,0.506754,14008.710938
57,0.205746,0.494694,14258.255859
58,0.231636,0.473155,14507.820312
59,0.223585,0.430865,14757.402344
60,0.232791,0.395663,15006.868164
61,0.236328,0.350277,15256.535156
62,0.214822,0.313017,15506.049805
63,0.192384,0.274541,15788.916992
64,0.170327,0.277446,16021.782227
65,0.187592,0.279239,16271.374023
66,0.203391,0.273188,16521.001953
67,0.218767,0.264659,16770.500000
68,0.223796,0.264815,17020.119141
69,0.227868,0.258437,17269.648438
70,0.232970,0.252892,17519.279297
71,0.246146,0.245208,17768.703125
72,0.265190,0.229551,18018.339844
73,0.275712,0.201810,18267.841797
74,0.270325,0.173857,18500.830078
75,0.248386,0.134748,18750.328125
76,0.213843,0.133906,19033.257812
77,0.151782,0.183763,19266.251953
78,0.136727,0.205517,19515.755859
79,0.130746,0.215870,19765.365234
80,0.137866,0.244573,20014.851562
81,0.172293,0.304866,20264.423828
82,0.207789,0.357345,20513.972656
83,0.244809,0.350529,20763.550781
84,0.263859,0.319844,21013.105469
85,0.262785,0.306853,21262.693359
86,0.242718,0.321726,21512.208984
87,0.225418,0.353168,21761.771484
88,0.204469,0.392123,22011.320312
89,0.187090,0.433366,22260.896484
90,0.182799,0.463021,22510.523438
91,0.178341,0.481536,22760.078125
92,0.173169,0.501803,23092.783203
93,0.206000,0.470854,23342.425781
94,0.241097,0.441199,23591.919922
95,0.254786,0.397723,23841.539062
96,0.256103,0.362747,24074.392578
97,0.269015,0.374117,24324.031250
98,0.297743,0.394713,24573.503906
99,0.308779,0.400785,24823.166016
0,0.749826,0.483896,-0.003264
1,0.750050,0.484473,266.191620
2,0.750069,0.483806,515.769775
3,0.752228,0.466414,765.254700
4,0.757185,0.416622,1014.879761
5,0.761652,0.363732,1264.394043
6,0.763564,0.328652,1513.970459
7,0.765033,0.299908,1763.719116
8,0.765188,0.283855,2013.166504
9,0.764845,0.280669,2262.776367
10,0.769601,0.285479,2512.289795
11,0.777805,0.294215,2761.906494
12,0.796256,0.326733,3011.318604
13,0.816456,0.371633,3261.002930
14,0.834037,0.393731,3510.500488
15,0.855201,0.400439,3760.059814
16,0.869902,0.406154,4009.586670
17,0.879512,0.403888,4259.223633
18,0.885370,0.412499,4508.714844
19,0.899749,0.435032,4758.369629
20,0.909968,0.448165,5007.923828
21,0.920054,0.460752,5257.464355
22,0.937789,0.477317,5507.208984
23,0.955773,0.489740,5756.592285
24,0.964915,0.495340,6006.154785
25,0.972286,0.499988,6255.703613
26,0.975719,0.505287,6505.291016
27,0.992643,0.531567,6754.765625
28,0.007228,0.570127,7004.478516
29,0.011595,0.580937,7254.019043
30,0.017241,0.567939,7503.552246
31,0.020317,0.560990,7753.136719
32,0.021828,0.558136,8002.696289
33,0.020906,0.559051,8252.247070
34,0.007458,0.551010,8551.680664
35,0.987350,0.547284,8784.691406
36,0.969169,0.534098,9034.118164
37,0.951234,0.515723,9283.766602
38,0.940307,0.500973,9533.243164
39,0.930497,0.499429,9782.884766
40,0.921426,0.496332,10032.465820
41,0.906308,0.486930,10282.009766
42,0.888328,0.462725,10515.023438
43,0.878510,0.457352,10764.463867
44,0.862313,0.458989,11014.146484
45,0.825203,0.475080,11263.628906
46,0.795178,0.485768,11513.245117
47,0.763809,0.477139,11762.762695
48,0.720534,0.468971,12012.344727
49,0.673967,0.450511,12261.817383
50,0.642906,0.420459,12511.435547
51,0.635324,0.362460,12760.973633
52,0.639378,0.324201,13043.818359
53,0.643119,0.279202,13276.836914
54,0.635932,0.266187,13526.315430
55,0.629802,0.273070,13792.556641
56,0.622319,0.279816,14042.065430
57,0.603945,0.306414,14275.070312
58,0.580075,0.370093,14524.546875
59,0.572394,0.436741,14757.538086
60,0.584155,0.473540,15023.701172
61,0.631486,0.489184,15289.915039
62,0.650550,0.492722,15522.799805
63,0.650214,0.491670,15772.468750
64,0.647935,0.488775,16022.038086
65,0.610550,0.474193,16271.558594
66,0.546271,0.461087,16521.152344
67,0.525264,0.457325,16770.626953
68,0.528704,0.427030,17003.634766
69,0.526227,0.413364,17253.160156
70,0.521649,0.411251,17502.781250
71,0.495037,0.440269,17752.242188
72,0.471676,0.452978,18035.156250
73,0.440728,0.451973,18267.996094
74,0.394438,0.450219,18517.632812
75,0.354948,0.455778,18767.179688
76,0.326261,0.461046,19000.146484
77,0.312772,0.462396,19266.406250
78,0.306756,0.462359,19532.464844
79,0.301667,0.463097,19765.529297
80,0.298506,0.465242,20031.603516
81,0.314651,0.464608,20281.263672
82,0.356019,0.464135,20514.115234
83,0.401876,0.464785,20763.705078
84,0.437257,0.459449,21013.238281
85,0.463705,0.446971,21262.824219
86,0.481230,0.435254,21512.373047
87,0.498603,0.417450,21761.941406
88,0.511015,0.406006,22011.621094
89,0.525991,0.395522,22261.109375
90,0.539287,0.395303,22593.822266
91,0.542857,0.398468,22760.191406
92,0.544415,0.406311,23092.916016
93,0.542641,0.411941,23325.888672
94,0.534424,0.426529,23575.476562
95,0.528617,0.440691,23825.027344
96,0.549667,0.447656,24074.539062
97,0.605635,0.457758,24307.529297
98,0.658773,0.467276,24557.025391
99,0.681472,0.471255,24790.017578
0,0.748862,0.546077,-0.008312
1,0.752486,0.550483,266.096436
2,0.758222,0.540672,515.831665
3,0.776924,0.488138,765.279114
4,0.805636,0.409901,1014.888062
5,0.841819,0.358525,1264.575195
6,0.883185,0.370046,1513.981079
7,0.947361,0.453499,1763.614136
8,0.992503,0.509536,2013.060669
9,0.028954,0.544387,2262.742432
10,0.069902,0.579253,2512.181885
11,0.103415,0.600506,2761.862549
12,0.139224,0.606629,3011.312744
13,0.176816,0.609169,3260.956787
14,0.208353,0.606073,3510.425781
15,0.226004,0.603589,3760.073486
16,0.220754,0.599439,4009.588867
17,0.184775,0.579251,4259.154785
18,0.134326,0.555676,4508.868652
19,0.096576,0.538265,4758.265625
20,0.050000,0.529165,5007.895020
21,0.987142,0.516930,5257.441406
22,0.913750,0.518544,5507.080566
23,0.865374,0.523069,5756.643555
24,0.804136,0.528241,6006.134766
25,0.708364,0.533878,6255.695312
26,0.615821,0.527099,6505.189941
27,0.570534,0.501222,6754.746094
28,0.549969,0.482711,7004.367676
29,0.538772,0.479022,7253.928711
30,0.540169,0.474413,7503.525879
31,0.548279,0.467498,7753.135254
32,0.560789,0.462108,8002.712402
33,0.569593,0.468236,8252.155273
34,0.573147,0.484496,8501.750977
35,0.581676,0.496677,8751.339844
36,0.598405,0.510797,9000.891602
37,0.614363,0.515120,9250.461914
38,0.662776,0.523548,9533.340820
39,0.695895,0.535438,9782.859375
40,0.726497,0.552944,10032.448242
41,0.737929,0.562293,10265.333008
42,0.712381,0.567528,10514.940430
43,0.663483,0.572435,10797.726562
44,0.624631,0.613616,11047.316406
45,0.599655,0.685408,11280.214844
46,0.586016,0.734830,11513.141602
47,0.573401,0.771322,11762.739258
48,0.569509,0.814258,12028.934570
49,0.559136,0.852245,12278.437500
50,0.556299,0.877411,12511.407227
51,0.567137,0.889111,12760.931641
52,0.569703,0.892023,13010.530273
53,0.569190,0.889814,13260.154297
54,0.569233,0.886793,13509.649414
55,0.570039,0.882983,13759.285156
56,0.573333,0.879546,14008.825195
57,0.563320,0.871492,14258.460938
58,0.540083,0.862966,14507.898438
59,0.525965,0.854169,14757.506836
60,0.524386,0.848125,15007.038086
61,0.524314,0.844273,15256.626953
62,0.524877,0.843494,15506.123047
63,0.522337,0.837829,15755.762695
64,0.521709,0.828920,16071.937500
65,0.519875,0.823263,16321.432617
66,0.516608,0.817658,16571.025391
67,0.512633,0.815113,16803.894531
68,0.507717,0.815119,17053.515625
69,0.508245,0.819125,17303.031250
70,0.507393,0.831409,17536.035156
71,0.496885,0.873381,17785.521484
72,0.475947,0.895916,18018.496094
73,0.470311,0.743778,18268.015625
74,0.451178,0.587575,18517.599609
75,0.421617,0.511252,18750.517578
76,0.368720,0.497140,19000.097656
77,0.353632,0.512446,19282.986328
78,0.364201,0.518322,19532.500000
79,0.379626,0.531183,19765.447266
80,0.415546,0.534494,20014.941406
81,0.443991,0.517531,20264.574219
82,0.476395,0.505258,20547.441406
83,0.509176,0.497161,20780.335938
84,0.534244,0.492956,21013.212891
85,0.552638,0.454582,21279.468750
86,0.568539,0.416242,21512.355469
87,0.586613,0.372759,21761.917969
88,0.600335,0.348114,22028.222656
89,0.610478,0.344515,22261.025391
90,0.623028,0.359992,22510.716797
91,0.661730,0.397657,22760.156250
92,0.716735,0.461115,23009.816406
93,0.762297,0.506305,23259.277344
94,0.802645,0.528462,23592.029297
95,0.841221,0.543166,23825.005859
96,0.875854,0.543431,24074.544922
97,0.888254,0.540572,24307.544922
98,0.887987,0.524438,24557.000000
99,0.882342,0.490789,24806.695312
0,0.773687,0.565271,0.000480
1,0.787900,0.565824,266.264679
2,0.787211,0.559441,515.789124
3,0.796106,0.490301,765.342041
4,0.821925,0.370002,1014.841492
5,0.834464,0.322008,1264.517578
6,0.848348,0.315055,1514.022339
7,0.847364,0.303873,1763.622681
8,0.832947,0.262438,2013.078369
9,0.819884,0.227177,2262.748779
10,0.819632,0.187131,2512.389160
11,0.829434,0.122362,2761.810547
12,0.840714,0.090115,3011.455811
13,0.861154,0.070903,3260.952148
14,0.874765,0.062236,3510.569824
15,0.877837,0.060086,3760.042480
16,0.852550,0.065285,4009.675293
17,0.767565,0.105719,4259.204590
18,0.708245,0.176656,4508.805176
19,0.672811,0.237745,4758.387695
20,0.651776,0.272660,5007.898926
21,0.632182,0.336540,5257.437012
22,0.609687,0.400576,5507.015625
23,0.594985,0.444397,5756.625000
24,0.581797,0.473108,6006.174316
25,0.603460,0.533992,6255.758301
26,0.664593,0.626144,6505.298828
27,0.746837,0.657870,6754.933594
28,0.833040,0.672599,7004.458496
29,0.889301,0.646914,7253.965820
30,0.920499,0.614040,7503.572754
31,0.933197,0.591016,7753.149414
32,0.942906,0.569384,8002.589844
33,0.963546,0.556500,8252.259766
34,0.986786,0.536049,8501.875977
35,0.016990,0.512829,8751.366211
36,0.060851,0.515155,9001.006836
37,0.097372,0.519520,9250.562500
38,0.119246,0.511336,9500.091797
39,0.133793,0.508209,9766.209961
40,0.140031,0.511147,10015.797852
41,0.140375,0.513058,10265.294922
42,0.143057,0.514458,10514.978516
43,0.141622,0.514835,10797.786133
44,0.137250,0.515794,11030.661133
45,0.116235,0.519343,11280.297852
46,0.098045,0.522432,11529.763672
47,0.093307,0.513338,11762.758789
48,0.098814,0.495191,12012.303711
49,0.111311,0.478209,12278.570312
50,0.131649,0.468649,12511.413086
51,0.159044,0.464064,12761.057617
52,0.205723,0.473165,13027.163086
53,0.239023,0.483609,13276.789062
54,0.252164,0.483230,13509.644531
55,0.242302,0.479121,13759.250977
56,0.208221,0.465853,14008.852539
57,0.149257,0.456447,14258.357422
58,0.060226,0.455576,14507.965820
59,0.977929,0.452423,14757.486328
60,0.883573,0.447798,15007.088867
61,0.741233,0.442049,15256.630859
62,0.597126,0.459168,15506.247070
63,0.535413,0.469823,15755.758789
64,0.482629,0.463257,16005.370117
65,0.426141,0.463840,16254.821289
66,0.372353,0.463431,16504.464844
67,0.322075,0.473272,16753.929688
68,0.270450,0.479491,17003.568359
