Idx, longitude, latitude, start timestamp
0,0.750212,0.518389,0.030416
1,0.750648,0.518794,266.360229
2,0.749895,0.518040,515.813232
3,0.747261,0.515418,765.433167
4,0.739575,0.512537,1014.918274
5,0.731783,0.522026,1264.606934
6,0.736539,0.536760,1514.061646
7,0.749061,0.542330,1763.612427
8,0.781740,0.538738,2013.165405
9,0.840882,0.526579,2262.763916
10,0.894283,0.519291,2512.356934
11,0.942649,0.523310,2761.903809
12,0.989368,0.531076,3011.524902
13,0.019577,0.537825,3261.015381
14,0.039297,0.542143,3510.611816
15,0.052025,0.544828,3760.141846
16,0.049488,0.548776,4009.729736
17,0.038303,0.560222,4259.223145
18,0.025370,0.572069,4508.866699
19,0.007059,0.542119,4758.314453
20,0.983532,0.464959,5007.978516
21,0.963359,0.459436,5257.426270
22,0.928630,0.596255,5507.116699
23,0.880870,0.719936,5756.767090
24,0.837392,0.768908,6006.290039
25,0.795476,0.779983,6255.827148
26,0.753127,0.780232,6505.320801
27,0.702335,0.779471,6754.972656
28,0.637041,0.764455,7004.395508
29,0.584668,0.748108,7254.070801
30,0.541434,0.738229,7503.552734
31,0.508428,0.709921,7753.248535
32,0.477756,0.633563,8002.625977
33,0.458206,0.560219,8252.260742
34,0.433205,0.528909,8501.922852
35,0.418670,0.519305,8751.400391
36,0.421938,0.496924,9001.044922
37,0.450572,0.468686,9250.491211
38,0.484533,0.444952,9500.149414
39,0.519434,0.410667,9766.283203
40,0.538275,0.399863,10015.917969
41,0.546707,0.402381,10265.432617
42,0.548121,0.416365,10515.020508
43,0.536627,0.435555,10764.457031
44,0.523035,0.461303,11014.085938
45,0.506094,0.472598,11263.791016
46,0.474360,0.485994,11513.207031
47,0.446170,0.505177,11762.816406
48,0.436201,0.517289,12028.963867
49,0.420228,0.522981,12261.963867
50,0.399988,0.527634,12511.460938
51,0.377071,0.518328,12761.074219
52,0.349270,0.510062,13010.579102
53,0.327527,0.505027,13260.149414
54,0.316061,0.506119,13509.651367
55,0.319528,0.518337,13759.312500
56,0.339188,0.528660,14008.956055
57,0.376252,0.540304,14258.388672
58,0.424948,0.550494,14508.043945
59,0.468556,0.559678,14757.545898
60,0.504898,0.557073,15007.156250
61,0.546245,0.541144,15256.687500
62,0.594503,0.516202,15506.248047
63,0.656290,0.497956,15755.740234
64,0.710762,0.503279,16005.387695
65,0.725477,0.496076,16254.856445
66,0.723971,0.507830,16604.378906
67,0.723274,0.511621,16753.996094
68,0.737382,0.514508,17086.843750
69,0.748750,0.524375,17336.402344
70,0.753903,0.532735,17502.710938
71,0.756923,0.540087,17818.830078
72,0.757313,0.540913,18068.472656
73,0.755879,0.541967,18317.941406
74,0.755611,0.541952,18567.603516
75,0.760067,0.542692,18800.439453
76,0.767344,0.539446,19033.457031
77,0.776794,0.524511,19282.914062
78,0.781285,0.522938,19515.835938
79,0.785954,0.527192,19765.457031
80,0.791603,0.530619,20015.027344
81,0.797495,0.529613,20297.808594
82,0.804250,0.508629,20547.439453
83,0.804860,0.508246,20796.935547
84,0.806487,0.500176,21029.902344
85,0.804631,0.497431,21279.431641
86,0.801896,0.493793,21512.408203
87,0.798113,0.494041,21761.929688
88,0.792563,0.490992,22011.550781
89,0.775849,0.481691,22260.988281
90,0.755441,0.464862,22510.669922
91,0.751571,0.461930,22793.521484
92,0.752663,0.460558,23009.771484
93,0.760283,0.454328,23275.984375
94,0.769540,0.438312,23525.509766
95,0.770018,0.435378,23775.089844
96,0.770234,0.435232,24008.001953
97,0.772684,0.434441,24257.623047
98,0.774535,0.433730,24507.072266
99,0.775190,0.433744,24756.751953
0,0.750259,0.508784,-0.001350
1,0.749798,0.507535,266.200226
2,0.743728,0.489299,515.806519
3,0.727872,0.454641,765.310181
4,0.725584,0.432962,1014.959290
5,0.723061,0.417912,1264.448730
6,0.711179,0.417728,1514.029541
7,0.686370,0.419823,1763.634888
8,0.689831,0.439549,2013.279541
9,0.709426,0.471468,2262.707764
10,0.723239,0.475840,2512.286377
11,0.723532,0.445025,2761.805664
12,0.709265,0.399324,3011.414795
13,0.688415,0.375122,3260.878662
14,0.673179,0.368591,3510.552246
15,0.673751,0.381457,3760.181396
16,0.678115,0.384967,4009.722412
17,0.678972,0.381705,4259.260742
18,0.692762,0.384257,4508.815430
19,0.720627,0.402820,4758.420410
20,0.697136,0.388830,5007.855469
21,0.670727,0.375372,5257.507812
22,0.669264,0.367999,5507.022461
23,0.676530,0.370915,5756.633789
24,0.677091,0.368693,6006.107422
25,0.681738,0.369835,6255.816895
26,0.685422,0.368602,6505.429688
27,0.682672,0.368180,6754.913574
28,0.682920,0.369309,7004.467773
29,0.684856,0.407579,7254.045898
30,0.685422,0.463958,7503.629395
31,0.686468,0.457884,7753.078125
32,0.685276,0.451803,8002.817383
33,0.684835,0.446524,8252.185547
34,0.689386,0.448237,8501.848633
35,0.693990,0.454080,8751.314453
36,0.692351,0.450977,9001.012695
37,0.695094,0.456233,9250.462891
38,0.700567,0.455417,9500.041992
39,0.705466,0.458139,9766.302734
40,0.709615,0.469382,10015.852539
41,0.716311,0.483774,10265.534180
42,0.725619,0.494670,10514.971680
43,0.730109,0.495829,10764.566406
44,0.733462,0.498062,11014.083984
45,0.737727,0.503402,11263.701172
46,0.738308,0.515455,11513.147461
47,0.739357,0.516888,11762.801758
48,0.742230,0.517893,12012.426758
49,0.744660,0.510441,12261.967773
50,0.740954,0.452277,12511.514648
51,0.736127,0.417222,12761.065430
52,0.737926,0.409419,13010.669922
53,0.737317,0.412739,13260.118164
54,0.736711,0.413881,13509.784180
55,0.737225,0.417308,13759.270508
56,0.741197,0.423909,14008.915039
57,0.747925,0.429360,14258.366211
58,0.756681,0.442397,14508.094727
59,0.760405,0.459644,14757.506836
60,0.756907,0.461007,15007.172852
61,0.751637,0.469956,15256.754883
62,0.758552,0.460284,15506.240234
63,0.769662,0.421041,15755.877930
64,0.767087,0.385577,16005.328125
65,0.764223,0.364285,16254.910156
66,0.767571,0.350127,16504.472656
67,0.797714,0.343419,16754.068359
68,0.831104,0.339448,17003.648438
69,0.849158,0.340207,17253.302734
70,0.883371,0.355301,17502.761719
71,0.917465,0.390795,17752.320312
72,0.929027,0.419586,18001.820312
73,0.936637,0.446934,18251.429688
74,0.943269,0.466018,18501.060547
75,0.938958,0.466184,18750.552734
76,0.923319,0.442671,19000.203125
77,0.916421,0.423820,19266.359375
78,0.927725,0.416474,19515.865234
79,0.969681,0.428230,19765.460938
80,0.003635,0.445794,20015.083984
81,0.015408,0.450683,20264.539062
82,0.006704,0.440512,20514.158203
83,0.981978,0.438056,20763.640625
84,0.985536,0.442705,21013.314453
85,0.026607,0.435708,21296.183594
86,0.091362,0.443393,21529.017578
87,0.125977,0.443855,21762.003906
88,0.151009,0.442284,22011.529297
89,0.175201,0.441221,22261.164062
90,0.209339,0.442540,22527.265625
91,0.251135,0.454989,22776.925781
92,0.281228,0.474540,23009.732422
93,0.299755,0.475220,23259.419922
94,0.325503,0.445665,23508.904297
95,0.343577,0.404910,23758.482422
96,0.350169,0.385513,24008.142578
