Idx, longitude, latitude, start timestamp
0,0.749915,0.465980,0.044547
1,0.749967,0.466105,266.288666
2,0.749928,0.465852,515.841614
3,0.749881,0.462433,765.407104
4,0.751709,0.444073,1015.042175
5,0.761160,0.393716,1264.538086
6,0.788341,0.353342,1514.190552
7,0.803570,0.271211,1763.697510
8,0.797246,0.203341,2013.255859
9,0.814831,0.207251,2262.800293
10,0.914807,0.276441,2512.392090
11,0.962450,0.381020,2761.911133
12,0.971029,0.452522,3011.493164
13,0.979553,0.471780,3261.070312
14,0.986556,0.484527,3510.684814
15,0.982772,0.575594,3760.124023
16,0.959527,0.689928,4009.748291
17,0.832108,0.748925,4259.361328
18,0.695467,0.703696,4508.870117
19,0.636925,0.649997,4758.461914
20,0.600808,0.596044,5008.015137
21,0.580158,0.528879,5257.577637
22,0.554747,0.481959,5507.097656
23,0.536782,0.444984,5756.744629
24,0.520372,0.432133,6006.233398
25,0.512116,0.425851,6255.869141
26,0.512508,0.424310,6505.299316
27,0.518582,0.388486,6754.956055
28,0.523128,0.355860,7004.570801
29,0.523811,0.340527,7254.039062
30,0.525497,0.329247,7503.660156
31,0.525199,0.326617,7753.191895
32,0.525876,0.325009,8002.838379
33,0.526036,0.324434,8252.324219
34,0.526016,0.324809,8501.970703
35,0.526671,0.326412,8751.450195
36,0.539377,0.329035,9001.070312
37,0.567665,0.329472,9250.516602
38,0.577294,0.340997,9500.184570
39,0.582548,0.334282,9766.417969
40,0.600462,0.295998,10015.899414
41,0.627883,0.264436,10265.553711
42,0.647356,0.246464,10515.039062
43,0.655041,0.245246,10764.697266
44,0.671914,0.256021,11014.095703
45,0.691714,0.277616,11263.711914
46,0.709180,0.307116,11513.296875
47,0.728510,0.350182,11762.829102
48,0.752147,0.386316,12012.327148
49,0.765862,0.422488,12261.989258
50,0.771868,0.459723,12511.622070
51,0.807484,0.472746,12761.062500
52,0.869706,0.473131,13027.346680
53,0.940460,0.476915,13260.236328
54,0.991016,0.480525,13509.796875
55,0.990943,0.457467,13759.357422
56,0.988150,0.399392,14008.980469
57,0.985317,0.353629,14258.450195
58,0.972995,0.294889,14508.111328
59,0.978609,0.289441,14757.565430
60,0.013080,0.407667,15007.209961
61,0.019634,0.484229,15256.689453
62,0.006626,0.489580,15506.303711
63,0.003323,0.486078,15755.943359
64,0.998082,0.480130,16005.445312
65,0.990605,0.472336,16255.032227
66,0.929184,0.469150,16504.558594
67,0.888697,0.480207,16754.238281
68,0.860578,0.487391,17003.730469
69,0.823958,0.481188,17253.267578
70,0.791112,0.471873,17502.849609
71,0.764517,0.459339,17752.414062
72,0.735370,0.439111,18001.855469
73,0.727870,0.433202,18251.533203
74,0.738715,0.443208,18501.025391
75,0.748106,0.458185,18750.667969
76,0.761408,0.463320,19000.203125
77,0.767918,0.460818,19266.318359
78,0.768432,0.454315,19515.941406
79,0.771037,0.436550,19765.490234
80,0.772023,0.396970,20015.052734
81,0.771434,0.348864,20264.589844
82,0.767973,0.302782,20514.218750
83,0.765709,0.279029,20763.734375
84,0.762240,0.274719,21013.300781
85,0.754773,0.288287,21279.472656
86,0.751754,0.308024,21529.052734
87,0.750894,0.317482,21795.347656
88,0.751319,0.319154,22028.152344
89,0.751798,0.316736,22277.775391
90,0.752083,0.315563,22543.957031
91,0.752311,0.316318,22776.921875
92,0.752153,0.316242,23026.441406
93,0.751992,0.315011,23292.648438
94,0.752204,0.314291,23525.498047
95,0.752224,0.314332,23791.783203
96,0.752244,0.313814,24041.382812
97,0.751949,0.314106,24290.861328
98,0.751909,0.315155,24523.896484
99,0.751409,0.314323,24756.771484
0,0.749246,0.513549,-0.041159
1,0.748772,0.514612,266.100006
2,0.748392,0.514984,515.662231
3,0.748213,0.504598,765.264648
4,0.757404,0.447056,1014.757263
5,0.786720,0.361955,1264.406128
6,0.815901,0.293939,1513.881348
7,0.821688,0.247308,1763.541260
8,0.835720,0.227132,2013.031616
9,0.863020,0.209673,2262.671631
10,0.900065,0.252098,2512.154785
11,0.926638,0.345394,2761.753662
12,0.952562,0.450279,3011.265381
13,0.981281,0.504449,3260.810791
14,0.025679,0.500642,3510.385986
15,0.057582,0.492522,3759.981689
16,0.082063,0.481755,4009.443359
17,0.116409,0.480305,4259.043457
18,0.167574,0.486179,4541.899414
19,0.194717,0.488334,4758.198242
20,0.219301,0.487944,5007.838379
21,0.234345,0.485291,5257.318359
22,0.246605,0.480364,5506.869141
23,0.248291,0.467147,5756.411621
24,0.239153,0.441032,6005.995117
25,0.220727,0.405405,6255.470703
26,0.200176,0.382563,6505.119629
27,0.172261,0.349776,6771.433105
28,0.150919,0.335059,7004.233398
29,0.128736,0.343409,7253.839355
30,0.098430,0.397197,7503.422363
31,0.036199,0.485739,7802.809082
32,0.011242,0.500439,8002.459473
33,0.968922,0.502522,8252.134766
34,0.890832,0.490657,8501.595703
35,0.817235,0.482185,8751.213867
36,0.769583,0.485170,9000.648438
37,0.749316,0.476257,9250.304688
38,0.735250,0.470637,9516.433594
39,0.736117,0.475928,9766.029297
40,0.727365,0.472307,10032.273438
41,0.700963,0.455631,10265.096680
42,0.666241,0.419724,10514.831055
43,0.626087,0.410052,10764.239258
44,0.558118,0.428408,11080.363281
45,0.540618,0.436106,11263.423828
46,0.513894,0.424535,11512.924805
47,0.499146,0.369041,11762.473633
48,0.502662,0.310249,12012.045898
49,0.510216,0.267691,12261.584961
50,0.504157,0.307412,12511.190430
51,0.496557,0.348552,12760.697266
52,0.497535,0.374224,13010.320312
53,0.500034,0.415198,13259.886719
54,0.502175,0.423936,13509.384766
55,0.501819,0.429780,13758.984375
56,0.493255,0.433313,14008.508789
57,0.449288,0.442978,14258.097656
58,0.409816,0.446724,14507.590820
59,0.366085,0.445845,14757.295898
60,0.329228,0.443878,15006.743164
61,0.302818,0.446189,15256.355469
62,0.273997,0.460853,15522.584961
63,0.260316,0.472158,15755.516602
64,0.260652,0.474465,16005.011719
65,0.270094,0.460013,16254.535156
66,0.262552,0.414515,16520.810547
67,0.256476,0.401889,16753.695312
68,0.297529,0.374748,17003.285156
69,0.342532,0.371407,17252.775391
70,0.380851,0.372798,17502.388672
71,0.399715,0.364612,17751.894531
72,0.416160,0.357115,18001.535156
73,0.410301,0.361968,18251.031250
74,0.401197,0.362816,18500.623047
75,0.410495,0.329379,18783.480469
76,0.431300,0.289339,19016.345703
77,0.472042,0.267204,19265.974609
78,0.499580,0.259364,19515.509766
79,0.553316,0.273046,19798.302734
80,0.603253,0.295968,20014.542969
81,0.645680,0.319906,20264.164062
82,0.675435,0.353328,20513.740234
83,0.693365,0.371048,20763.269531
84,0.710826,0.399315,21012.818359
85,0.721267,0.440113,21262.498047
86,0.729135,0.452410,21511.910156
87,0.739181,0.451015,21761.484375
88,0.757744,0.453216,22027.781250
89,0.788421,0.465529,22260.611328
90,0.822692,0.466858,22510.240234
91,0.837075,0.461629,22759.751953
92,0.856993,0.453281,23059.222656
93,0.862930,0.444821,23258.949219
94,0.853722,0.394604,23508.466797
95,0.840226,0.330818,23758.017578
96,0.829481,0.276939,24007.542969
97,0.821431,0.376435,24257.162109
98,0.811799,0.609653,24506.654297
99,0.796307,0.697692,24756.203125
0,0.751115,0.491202,0.007526
1,0.753219,0.482262,266.249542
2,0.755020,0.468060,515.795288
3,0.761507,0.437884,765.412415
4,0.772888,0.408672,1014.873352
5,0.792770,0.398600,1264.478394
6,0.802937,0.386288,1513.957642
7,0.797458,0.347645,1763.698853
8,0.789238,0.313965,2013.067383
9,0.779073,0.275860,2262.795166
10,0.776020,0.243595,2512.334229
11,0.775850,0.224407,2761.846436
12,0.788671,0.231160,3011.419922
13,0.799103,0.254581,3260.914307
14,0.806352,0.287547,3510.581787
15,0.796457,0.321232,3776.751709
16,0.789776,0.362385,4009.687988
17,0.788642,0.404054,4259.120605
18,0.787899,0.458921,4508.732910
19,0.788180,0.516656,4758.252930
20,0.791687,0.576066,5007.979004
21,0.794867,0.648375,5257.369141
22,0.804679,0.696464,5507.001465
23,0.822304,0.726917,5756.587402
24,0.861555,0.726147,6006.084473
25,0.898946,0.718180,6255.598145
26,0.906400,0.734980,6505.174805
27,0.893843,0.785418,6771.497070
28,0.895338,0.814885,7004.285645
29,0.897474,0.821079,7253.914062
30,0.897365,0.821205,7503.425781
31,0.902308,0.810135,7753.057617
32,0.929698,0.751577,8002.532227
33,0.954460,0.689736,8252.146484
34,0.966422,0.641225,8501.614258
35,0.980088,0.589207,8767.890625
36,0.991698,0.555110,9000.895508
37,0.012251,0.526094,9283.635742
38,0.033824,0.499150,9516.579102
39,0.042959,0.465219,9766.076172
40,0.040572,0.427292,10015.735352
41,0.029515,0.445832,10331.843750
42,0.004552,0.454462,10564.705078
43,0.972974,0.454872,10764.322266
44,0.941510,0.452004,11013.951172
45,0.927527,0.451363,11296.818359
46,0.935093,0.424231,11513.089844
47,0.956690,0.359361,11762.676758
48,0.969212,0.334987,12012.226562
49,0.992288,0.355787,12295.041992
50,0.013175,0.389616,12527.914062
51,0.013545,0.447337,12760.897461
52,0.019085,0.461258,13010.353516
53,0.047487,0.457693,13259.988281
54,0.071445,0.440254,13509.463867
55,0.086385,0.411096,13759.152344
56,0.094786,0.404292,14008.625000
57,0.099786,0.395475,14258.215820
58,0.095911,0.394147,14524.313477
59,0.078092,0.398630,14757.306641
60,0.062234,0.404365,15006.912109
61,0.033553,0.414003,15256.400391
62,0.002139,0.420234,15506.077148
63,0.969126,0.422574,15822.207031
64,0.930997,0.422985,16038.379883
65,0.899695,0.426759,16254.700195
66,0.871301,0.430678,16504.292969
67,0.837606,0.440352,16770.488281
68,0.804003,0.450500,17003.347656
69,0.775829,0.451615,17252.841797
70,0.755746,0.448046,17502.529297
71,0.737193,0.441491,17768.761719
72,0.714293,0.433792,18001.599609
73,0.693918,0.423346,18267.894531
74,0.688538,0.405155,18500.732422
75,0.675889,0.394312,18750.281250
76,0.647449,0.390638,19083.074219
77,0.628967,0.393196,19266.132812
78,0.603762,0.391043,19515.517578
79,0.580563,0.389793,19765.160156
80,0.567266,0.393763,20014.820312
81,0.559322,0.388967,20280.912109
82,0.559388,0.371212,20513.896484
83,0.570004,0.343685,20763.419922
84,0.590467,0.319842,21046.271484
85,0.614239,0.324059,21279.119141
86,0.638395,0.337095,21512.119141
87,0.655644,0.348046,21761.656250
88,0.676929,0.362320,22011.232422
89,0.702075,0.380995,22277.361328
90,0.722159,0.396663,22510.339844
91,0.731449,0.403020,22759.796875
92,0.742565,0.410581,23042.662109
93,0.754536,0.410412,23275.648438
94,0.768267,0.407738,23508.523438
95,0.780907,0.405694,23758.066406
96,0.787484,0.403081,24007.632812
97,0.789764,0.388953,24257.304688
98,0.792897,0.363286,24506.791016
99,0.795291,0.344351,24756.384766
0,0.752653,0.622006,0.010858
1,0.760495,0.622264,282.894745
2,0.772063,0.623168,515.814697
3,0.789584,0.623721,765.275940
4,0.808795,0.621846,1014.892090
5,0.827920,0.609628,1281.090942
6,0.841951,0.582940,1513.973022
7,0.839708,0.557195,1763.650757
8,0.835288,0.531785,2013.076660
9,0.830984,0.455411,2262.747803
10,0.830931,0.385700,2512.270996
11,0.828675,0.335745,2761.903564
12,0.813894,0.306274,3011.336670
13,0.791454,0.301643,3260.984131
14,0.758964,0.330370,3510.479736
15,0.726490,0.367438,3760.072266
16,0.709166,0.388619,4009.792725
17,0.683841,0.402115,4259.167480
18,0.645709,0.415744,4508.844238
19,0.604926,0.438545,4758.324219
20,0.550916,0.469778,5007.977539
21,0.533716,0.486855,5257.469727
22,0.537137,0.490378,5507.073730
23,0.543510,0.488284,5756.607422
24,0.550957,0.481051,6006.146484
25,0.563598,0.483706,6255.702148
26,0.581750,0.490110,6505.265625
27,0.603847,0.495439,6754.855957
28,0.631048,0.500936,7004.451660
29,0.659314,0.511287,7253.906738
30,0.684632,0.516125,7503.581543
31,0.704622,0.525669,7753.219727
32,0.724069,0.529447,8002.677246
33,0.747708,0.532411,8252.244141
34,0.800446,0.527193,8501.796875
35,0.899762,0.502238,8751.449219
36,0.995103,0.495770,9000.854492
37,0.040769,0.515291,9250.538086
38,0.056861,0.527148,9500.035156
39,0.043688,0.530845,9766.242188
40,0.029986,0.535829,10015.911133
41,0.022303,0.541518,10265.339844
42,0.016041,0.544538,10515.035156
43,0.013355,0.545178,10764.515625
44,0.011144,0.545785,11014.079102
45,0.010021,0.547423,11263.683594
46,0.010545,0.548031,11513.320312
47,0.012285,0.545853,11762.786133
48,0.014824,0.547399,12012.346680
49,0.016553,0.551360,12261.865234
50,0.016190,0.554591,12511.431641
51,0.012602,0.556709,12760.946289
52,0.011364,0.559551,13010.582031
53,0.990555,0.604548,13260.274414
54,0.945905,0.687832,13509.671875
55,0.934938,0.704289,13759.286133
56,0.926445,0.700015,14008.859375
57,0.924939,0.697207,14258.495117
58,0.924183,0.693577,14507.908203
59,0.923930,0.691475,14757.538086
60,0.919343,0.710985,15007.054688
61,0.915031,0.717555,15256.662109
62,0.912158,0.709883,15506.185547
63,0.886407,0.748171,15755.791992
64,0.837561,0.806981,16005.438477
65,0.804713,0.831594,16254.886719
66,0.775460,0.833839,16504.572266
67,0.748347,0.836761,16754.087891
68,0.722775,0.840072,17003.621094
69,0.698523,0.840555,17253.130859
70,0.666888,0.836971,17502.798828
71,0.621724,0.820974,17752.296875
72,0.583933,0.802760,18001.919922
73,0.545242,0.785032,18251.382812
74,0.522676,0.762782,18501.035156
75,0.505086,0.721874,18750.505859
76,0.486500,0.629465,19000.109375
77,0.412287,0.528738,19266.380859
78,0.381171,0.522681,19515.886719
79,0.353500,0.521949,19765.490234
80,0.328956,0.519964,20015.023438
81,0.310177,0.518787,20264.615234
82,0.301263,0.521054,20514.144531
83,0.286916,0.533134,20763.728516
84,0.269734,0.546523,21013.185547
85,0.258068,0.555579,21262.861328
86,0.256253,0.556660,21512.359375
87,0.259142,0.560262,21761.931641
88,0.263913,0.567302,22011.585938
89,0.267554,0.576063,22261.107422
90,0.269978,0.575852,22510.746094
91,0.272525,0.569497,22760.253906
92,0.277653,0.563674,23009.822266
93,0.289167,0.549025,23259.363281
94,0.311307,0.527803,23508.937500
95,0.340663,0.513172,23758.400391
96,0.386833,0.505680,24008.019531
97,0.424483,0.505484,24257.640625
98,0.453600,0.506451,24507.142578
99,0.483903,0.506771,24756.693359
0,0.749970,0.514370,-0.011858
1,0.749917,0.514272,266.295929
2,0.749878,0.514413,515.699646
3,0.749840,0.514527,765.293884
4,0.749954,0.514260,1014.794373
5,0.750043,0.514207,1264.461792
6,0.749998,0.514153,1513.898071
7,0.749826,0.513387,1763.609741
8,0.749431,0.506911,2013.099121
9,0.748497,0.477542,2262.656250
10,0.745636,0.427735,2512.313477
11,0.742892,0.383973,2761.778809
12,0.740406,0.350753,3011.431885
13,0.740206,0.319969,3260.872559
14,0.739946,0.293484,3510.632324
15,0.737052,0.276096,3760.025879
16,0.733004,0.270528,4009.622314
17,0.729055,0.270728,4259.164551
18,0.717787,0.275617,4508.724121
19,0.696642,0.283460,4758.276855
20,0.674560,0.292025,5007.866699
21,0.656800,0.302479,5257.519043
22,0.642491,0.314907,5506.975098
23,0.628616,0.327729,5756.608887
24,0.616562,0.342772,6006.083984
25,0.608456,0.358358,6255.749023
26,0.601667,0.384643,6505.223633
27,0.622900,0.395438,6754.849609
28,0.654615,0.400616,7004.394531
29,0.661696,0.401387,7253.979492
30,0.659876,0.400492,7503.529297
31,0.656729,0.401261,7753.078125
32,0.653543,0.402911,8002.588867
33,0.646457,0.400228,8252.194336
34,0.634465,0.394246,8501.865234
35,0.615594,0.390334,8767.966797
36,0.574376,0.369283,9017.546875
37,0.540218,0.348179,9267.049805
38,0.511383,0.330178,9500.081055
39,0.483050,0.326400,9766.153320
40,0.455539,0.335334,10015.860352
41,0.432342,0.342787,10265.274414
42,0.414842,0.341742,10514.961914
43,0.396479,0.355936,10764.475586
44,0.382025,0.369364,11014.066406
45,0.366878,0.380310,11263.575195
46,0.358544,0.380840,11513.189453
47,0.352167,0.380853,11762.821289
48,0.347079,0.379637,12012.270508
49,0.345383,0.376951,12261.942383
50,0.344681,0.390154,12511.410156
51,0.341800,0.409127,12761.027344
52,0.344693,0.412084,13010.579102
53,0.372776,0.400118,13260.198242
54,0.408245,0.369072,13509.648438
55,0.434837,0.344994,13759.277344
56,0.459326,0.325345,14008.893555
57,0.496323,0.319358,14258.356445
58,0.520465,0.319940,14541.273438
59,0.543276,0.325185,14790.763672
60,0.553664,0.328890,15040.341797
61,0.550851,0.329787,15273.313477
62,0.541521,0.327582,15522.887695
63,0.536546,0.327942,15772.375977
64,0.534985,0.330382,16022.012695
65,0.532749,0.331951,16271.454102
66,0.531273,0.332766,16521.109375
