Idx, longitude, latitude, start timestamp
0,0.748868,0.515694,0.060056
1,0.746289,0.513417,266.338104
2,0.743678,0.509557,515.824585
3,0.742525,0.505895,765.438232
4,0.746301,0.505861,1015.050537
5,0.752961,0.505600,1264.525024
6,0.759711,0.486421,1514.156982
7,0.759478,0.459086,1763.618896
8,0.750538,0.425533,2013.344482
9,0.737144,0.408360,2262.759277
10,0.725365,0.400732,2512.424561
11,0.717069,0.380829,2761.914307
12,0.711614,0.363674,3011.534912
13,0.710870,0.358568,3327.608887
14,0.708745,0.352581,3577.142822
15,0.705372,0.348704,3760.124268
16,0.701113,0.345592,4009.738281
17,0.694750,0.342292,4259.324707
18,0.685976,0.338782,4508.886230
19,0.679547,0.342645,4758.499512
20,0.705552,0.352073,5007.941406
21,0.723401,0.355656,5257.624512
22,0.699722,0.348560,5523.678711
23,0.662977,0.351689,5773.347168
24,0.641921,0.353674,6006.243164
25,0.646021,0.349124,6255.791504
26,0.665049,0.342434,6505.328125
27,0.681076,0.336377,6754.904297
28,0.691436,0.339998,7004.563477
29,0.696985,0.358135,7254.105957
30,0.695240,0.371918,7503.732422
31,0.683314,0.393937,7753.160156
32,0.665441,0.440214,8002.784668
33,0.638324,0.503874,8252.301758
34,0.614888,0.539115,8501.873047
35,0.594355,0.557177,8834.677734
36,0.585443,0.559083,9000.991211
37,0.570556,0.561600,9250.559570
38,0.560946,0.564574,9500.103516
39,0.545231,0.569180,9782.979492
40,0.533690,0.575630,10032.481445
41,0.527792,0.585888,10265.486328
42,0.520777,0.608949,10514.998047
43,0.515619,0.623501,10764.629883
44,0.508758,0.634428,11014.114258
45,0.503617,0.633567,11263.746094
46,0.499008,0.624795,11513.278320
47,0.496660,0.606295,11762.879883
48,0.498297,0.561956,12012.363281
49,0.503953,0.515402,12261.945312
50,0.511177,0.480689,12511.590820
51,0.517259,0.460852,12761.086914
52,0.524374,0.448524,13010.700195
53,0.532793,0.440613,13260.173828
54,0.541021,0.438895,13509.840820
55,0.550030,0.429823,13759.336914
56,0.559598,0.420227,14075.458008
57,0.563571,0.416031,14308.454102
58,0.566159,0.416112,14508.014648
59,0.572675,0.414603,14757.570312
60,0.579017,0.414945,15007.129883
61,0.587716,0.416169,15256.662109
62,0.589490,0.416276,15506.238281
63,0.586414,0.415691,15755.911133
64,0.582168,0.415239,16005.430664
65,0.572492,0.413131,16255.036133
66,0.562404,0.411346,16537.763672
67,0.553228,0.409760,16754.226562
68,0.542400,0.409608,17003.591797
69,0.531657,0.410133,17253.117188
70,0.517604,0.411064,17502.779297
71,0.501406,0.412177,17752.324219
72,0.485930,0.414884,18001.863281
73,0.470962,0.422139,18334.630859
74,0.457072,0.431085,18584.189453
75,0.449268,0.437771,18750.642578
76,0.437867,0.454150,19000.156250
77,0.429718,0.471332,19266.296875
78,0.422496,0.499159,19532.589844
79,0.419069,0.519679,19765.455078
80,0.417201,0.536473,20015.085938
81,0.417084,0.546119,20264.605469
82,0.422031,0.548857,20530.783203
83,0.429705,0.545727,20780.435547
84,0.436391,0.542477,21013.314453
85,0.441202,0.542509,21262.951172
86,0.445458,0.543314,21512.388672
87,0.459760,0.542697,21762.046875
88,0.486431,0.542319,22011.583984
89,0.516407,0.540387,22261.052734
90,0.553139,0.540098,22510.677734
91,0.599827,0.540672,22760.261719
92,0.649880,0.542702,23009.777344
93,0.689030,0.552591,23259.349609
94,0.722264,0.553150,23508.863281
95,0.746800,0.546135,23758.541016
96,0.769785,0.545438,24058.003906
97,0.773447,0.527998,24307.460938
98,0.782689,0.504167,24507.255859
99,0.796508,0.480120,24756.820312
0,0.750684,0.448741,0.000051
1,0.750549,0.456332,266.126373
2,0.750013,0.482045,515.734680
3,0.751848,0.512496,765.251038
4,0.749962,0.500571,1014.836609
5,0.749231,0.482159,1264.379272
6,0.743066,0.466663,1513.929199
7,0.731367,0.454338,1763.547241
8,0.698028,0.434778,2013.110107
9,0.656443,0.412029,2262.775146
10,0.637492,0.400415,2512.172363
11,0.611385,0.391951,2761.781982
12,0.598384,0.383847,3011.291992
13,0.588565,0.374076,3260.919434
14,0.572729,0.366105,3510.451416
15,0.579432,0.356814,3760.013916
16,0.590828,0.341400,4009.572754
17,0.609981,0.305340,4259.160645
18,0.691757,0.261222,4508.652832
19,0.770927,0.252774,4758.305176
20,0.813694,0.263216,5007.799316
21,0.854147,0.260251,5257.381348
22,0.898210,0.267987,5506.911621
23,0.933319,0.331960,5756.526855
24,0.965016,0.488264,6022.750000
25,0.975496,0.606369,6272.227539
26,0.975010,0.642986,6521.879883
27,0.974463,0.650976,6787.954102
28,0.962000,0.693786,7021.000488
29,0.965467,0.764662,7270.489746
30,0.913062,0.797944,7520.072754
31,0.783406,0.830457,7769.700195
32,0.702999,0.832649,8035.803711
33,0.680098,0.784968,8268.848633
34,0.655645,0.664459,8501.741211
35,0.629286,0.588714,8751.329102
36,0.612299,0.533708,9000.828125
37,0.580032,0.526711,9250.479492
38,0.563473,0.534461,9533.169922
39,0.543180,0.525283,9782.847656
40,0.514213,0.509325,10032.274414
41,0.488763,0.504615,10281.900391
42,0.472131,0.511458,10548.130859
43,0.503731,0.500235,10781.019531
44,0.666622,0.457874,11030.667969
45,0.711087,0.450266,11263.542969
46,0.767610,0.438939,11546.372070
47,0.868590,0.424663,11795.867188
48,0.966572,0.455038,12045.494141
49,0.008911,0.500884,12295.001953
50,0.032886,0.544706,12544.607422
51,0.079337,0.535293,12760.922852
52,0.103698,0.528627,13027.193359
53,0.132227,0.513325,13293.334961
54,0.155917,0.477732,13542.863281
55,0.166945,0.394096,13792.458984
