Idx, longitude, latitude, start timestamp
0,0.743828,0.420235,0.010535
1,0.731590,0.425173,266.330536
2,0.685281,0.377864,515.883484
3,0.648300,0.321581,765.450317
4,0.644274,0.311969,1015.000122
5,0.642845,0.315266,1264.555298
6,0.635433,0.331562,1514.113281
7,0.626211,0.347744,1763.651489
8,0.563619,0.414939,2013.245972
9,0.523963,0.440742,2262.760010
10,0.518174,0.435730,2512.389893
11,0.517231,0.432779,2761.875488
12,0.523145,0.419618,3011.524414
13,0.573857,0.352694,3261.006836
14,0.608455,0.314150,3510.577637
15,0.619153,0.303502,3760.197510
16,0.629848,0.300961,4009.752197
17,0.656249,0.309983,4259.362793
18,0.671206,0.313842,4508.868652
19,0.798467,0.393946,4758.434570
20,0.867770,0.446270,5007.991699
21,0.878811,0.437131,5257.544434
22,0.877684,0.432698,5507.043945
23,0.874245,0.435774,5756.664551
24,0.855544,0.498529,6006.158691
25,0.845624,0.517619,6255.776367
26,0.866313,0.550268,6505.419434
27,0.864806,0.554216,6754.955078
28,0.868676,0.559632,7087.679199
29,0.871707,0.532567,7337.278320
30,0.871931,0.486559,7586.812012
31,0.872358,0.468358,7836.369629
32,0.889509,0.467554,8085.929199
33,0.939689,0.471683,8335.504883
34,0.991190,0.468982,8585.020508
35,0.028721,0.467668,8751.394531
36,0.058014,0.469048,9084.135742
37,0.091458,0.491892,9250.517578
38,0.126488,0.469639,9500.145508
39,0.137378,0.431116,9849.501953
40,0.155317,0.433795,10099.122070
41,0.170296,0.429593,10348.639648
42,0.142040,0.445135,10598.243164
43,0.122174,0.540778,10847.733398
44,0.109790,0.570561,11080.735352
45,0.990547,0.464866,11330.248047
46,0.917900,0.371800,11579.846680
47,0.904713,0.357455,11829.364258
48,0.854503,0.335919,12095.553711
49,0.676713,0.267914,12361.816406
50,0.630250,0.229892,12594.725586
51,0.626252,0.237928,12761.037109
52,0.593485,0.322185,13093.818359
53,0.507398,0.417222,13343.421875
54,0.502103,0.419277,13592.919922
55,0.507465,0.404563,13759.273438
56,0.504183,0.407055,14092.065430
57,0.580433,0.326221,14341.636719
58,0.615320,0.300939,14508.061523
59,0.667408,0.320859,14757.500000
60,0.779659,0.392332,15007.167969
61,0.877397,0.418740,15339.874023
62,0.891943,0.400671,15589.503906
63,0.903195,0.414228,15822.378906
64,0.913791,0.451159,16088.596680
65,0.948699,0.432115,16321.516602
66,0.951485,0.437690,16587.740234
67,0.971313,0.439279,16837.242188
68,0.983767,0.356942,17070.263672
69,0.004682,0.374683,17336.369141
70,0.001785,0.435368,17569.378906
71,0.844100,0.495809,17818.833984
72,0.817030,0.506705,18068.501953
73,0.768701,0.495241,18317.951172
74,0.743390,0.488077,18567.589844
75,0.743577,0.474023,18800.458984
76,0.751846,0.450261,19066.673828
77,0.782325,0.453030,19299.566406
78,0.798952,0.456328,19565.808594
79,0.811742,0.460870,19815.437500
80,0.850072,0.506439,20048.324219
81,0.872005,0.466216,20297.951172
82,0.966566,0.414163,20547.429688
83,0.999361,0.400848,20780.423828
84,0.999122,0.401454,21029.876953
85,0.998755,0.414674,21279.550781
86,0.998357,0.418137,21529.033203
87,0.997783,0.421679,21762.050781
88,0.996037,0.453801,22028.156250
89,0.993915,0.444387,22261.144531
90,0.994183,0.440009,22510.611328
91,0.996623,0.437282,22760.289062
92,0.000605,0.432228,23009.720703
93,0.014537,0.422754,23259.378906
94,0.028826,0.413223,23508.835938
95,0.069502,0.462035,23758.529297
96,0.080544,0.476584,24041.396484
97,0.086920,0.483491,24290.826172
98,0.086799,0.482408,24507.238281
99,0.084172,0.479453,24789.943359
0,0.734384,0.510951,-0.021968
1,0.716977,0.501046,266.326416
2,0.699363,0.488644,515.706482
3,0.680776,0.439459,765.438171
4,0.666496,0.345122,1014.811035
5,0.658178,0.278443,1264.487427
6,0.651486,0.255916,1513.925415
