Idx, longitude, latitude, start timestamp
0,0.750064,0.462450,0.000330
1,0.750242,0.463541,266.347534
2,0.749398,0.461265,515.925964
3,0.743139,0.441005,765.390137
4,0.739625,0.424852,1014.979675
5,0.736577,0.418031,1264.591064
6,0.705977,0.389167,1514.095825
7,0.660516,0.338742,1763.635010
8,0.643317,0.319446,2013.234375
9,0.632799,0.300781,2262.759766
10,0.602530,0.304190,2512.331299
11,0.560526,0.339348,2761.895020
12,0.542908,0.365043,3011.519043
13,0.541982,0.349759,3260.937744
14,0.534227,0.305421,3510.678955
15,0.567245,0.305260,3760.229736
16,0.703331,0.373917,4009.731689
17,0.755951,0.405718,4259.169922
18,0.773932,0.397899,4508.834473
19,0.838693,0.398165,4758.486328
20,0.879923,0.401598,5007.946777
21,0.908686,0.416332,5257.585938
22,0.914832,0.418394,5507.072266
23,0.941377,0.430138,5756.681641
24,0.988924,0.473577,6006.171875
25,0.993240,0.482561,6255.844238
26,0.000279,0.487447,6505.479492
27,0.014516,0.480255,6754.873047
28,0.022239,0.476467,7004.507812
29,0.031454,0.475170,7254.103027
30,0.036291,0.464953,7503.675293
31,0.042348,0.444659,7753.104492
32,0.043572,0.435007,8002.746582
33,0.041865,0.440702,8252.255859
34,0.032399,0.476891,8501.839844
35,0.994008,0.549312,8751.375000
36,0.984453,0.563641,9000.987305
37,0.966765,0.566990,9250.448242
38,0.886888,0.551863,9500.076172
39,0.829678,0.536025,9766.339844
40,0.791523,0.522334,10015.928711
41,0.767788,0.514037,10265.434570
42,0.757281,0.505315,10514.963867
43,0.737908,0.508634,10764.544922
44,0.677760,0.499296,11014.133789
45,0.624806,0.492129,11263.698242
46,0.588195,0.490457,11513.159180
47,0.564517,0.486440,11762.845703
48,0.548674,0.481068,12078.978516
49,0.534495,0.483283,12328.409180
50,0.528397,0.487328,12561.426758
51,0.525300,0.492023,12810.907227
52,0.521985,0.495541,13060.508789
53,0.520365,0.497165,13310.152344
54,0.515668,0.496908,13559.620117
55,0.511815,0.498125,13809.281250
56,0.538709,0.569824,14058.788086
57,0.634191,0.645299,14308.416992
58,0.792886,0.695476,14557.900391
59,0.839462,0.746827,14807.499023
60,0.854583,0.737728,15073.590820
61,0.865536,0.725998,15323.235352
62,0.878260,0.707385,15572.711914
63,0.889503,0.682616,15822.388672
64,0.922604,0.635785,16088.570312
65,0.937480,0.597447,16321.486328
