Idx, longitude, latitude, start timestamp
0,0.750338,0.537679,0.037729
1,0.752836,0.537886,282.789154
2,0.758562,0.538091,515.758972
3,0.763357,0.537284,765.222229
4,0.765609,0.536589,1014.894348
5,0.775266,0.535654,1264.369629
6,0.797653,0.537582,1513.977051
7,0.822809,0.539843,1763.465332
8,0.866344,0.536907,2013.121460
9,0.921077,0.541813,2262.572754
10,0.980995,0.551441,2512.226562
11,0.028454,0.553875,2761.846436
12,0.067490,0.551576,3011.342773
13,0.104234,0.549754,3260.935791
14,0.136420,0.537898,3510.472168
15,0.157903,0.528776,3760.094727
16,0.173989,0.530968,4009.554443
17,0.187561,0.529041,4259.275879
18,0.207175,0.510832,4508.718750
19,0.232908,0.477675,4758.330566
20,0.238616,0.473269,5007.795898
21,0.240724,0.481241,5257.508789
22,0.235308,0.490596,5507.064453
23,0.224075,0.490795,5756.519043
24,0.207644,0.486258,6006.213379
25,0.194293,0.500374,6255.615234
26,0.182082,0.532545,6505.273438
27,0.160829,0.579123,6754.731934
28,0.139547,0.659453,7004.402344
29,0.123555,0.695247,7253.915527
30,0.107600,0.703764,7503.474121
31,0.078769,0.687584,7753.027344
32,0.041753,0.654094,8002.669434
33,0.018314,0.625659,8252.261719
34,0.989082,0.593558,8501.711914
35,0.958328,0.566665,8751.416992
36,0.933350,0.555431,9000.819336
37,0.904125,0.546997,9250.451172
38,0.871617,0.546291,9516.600586
39,0.834169,0.548279,9766.197266
40,0.786735,0.529685,10015.678711
41,0.736186,0.488655,10265.328125
42,0.700825,0.447706,10514.796875
43,0.681321,0.397498,10764.521484
44,0.657848,0.347694,11014.068359
45,0.652213,0.344579,11263.541992
46,0.657226,0.344812,11513.180664
47,0.668657,0.342238,11762.727539
48,0.673770,0.338757,12012.384766
49,0.675140,0.336757,12261.763672
50,0.674648,0.333762,12511.437500
51,0.674724,0.332253,12760.880859
52,0.672890,0.316599,13010.526367
53,0.667317,0.279054,13260.036133
54,0.660379,0.264444,13509.657227
55,0.654132,0.269617,13759.195312
56,0.634399,0.292096,14008.731445
57,0.605303,0.324987,14258.470703
58,0.586034,0.356480,14507.872070
59,0.566189,0.389898,14757.499023
60,0.544308,0.433607,15006.958008
61,0.528510,0.463934,15256.637695
62,0.515974,0.483473,15506.119141
63,0.510159,0.497405,15755.696289
64,0.512184,0.517800,16005.299805
65,0.518254,0.533023,16254.874023
66,0.530427,0.537984,16504.363281
67,0.554112,0.538592,16753.996094
68,0.583520,0.536097,17003.587891
69,0.608031,0.532323,17253.054688
70,0.630571,0.529857,17502.703125
71,0.656109,0.528871,17752.220703
72,0.674468,0.526317,18001.871094
73,0.689760,0.522805,18251.281250
74,0.704190,0.521565,18500.951172
75,0.712668,0.524437,18750.433594
76,0.719171,0.531924,19000.083984
77,0.736660,0.527162,19266.140625
78,0.772222,0.522678,19515.802734
79,0.818241,0.525246,19765.447266
80,0.852338,0.529669,20014.908203
81,0.871976,0.532875,20264.490234
82,0.889183,0.531200,20514.011719
83,0.920985,0.532565,20763.650391
84,0.959742,0.541239,21013.140625
85,0.981813,0.537048,21262.804688
86,0.977546,0.529083,21512.218750
87,0.957448,0.513046,21761.900391
88,0.933080,0.497478,22011.337891
89,0.917426,0.491910,22261.007812
90,0.904852,0.488982,22510.613281
91,0.886626,0.486729,22760.154297
92,0.852966,0.495429,23009.712891
93,0.826547,0.504260,23259.275391
94,0.812442,0.510522,23508.832031
95,0.803175,0.518094,23774.949219
96,0.799112,0.527482,24007.998047
97,0.800148,0.530890,24257.431641
98,0.800234,0.532652,24507.158203
99,0.800416,0.533560,24756.537109
0,0.749943,0.530312,0.113837
1,0.748562,0.529434,266.295929
2,0.723450,0.513887,515.821716
3,0.689541,0.480750,765.425110
4,0.664910,0.428254,1015.117737
5,0.653489,0.353232,1264.520752
6,0.653477,0.311777,1514.259766
7,0.661540,0.286606,1763.682861
8,0.665220,0.277577,2013.301880
9,0.666868,0.279414,2262.846924
10,0.667415,0.281898,2512.438721
11,0.663173,0.277068,2761.923828
12,0.630791,0.319951,3011.494629
13,0.589042,0.414707,3261.189941
14,0.561824,0.474694,3510.624268
15,0.552470,0.495251,3760.269043
16,0.595391,0.494667,4009.766357
17,0.652245,0.488438,4259.427246
18,0.723175,0.484687,4508.873535
19,0.783137,0.492679,4758.466797
20,0.830361,0.507924,5008.018555
21,0.860223,0.529560,5257.625977
22,0.894169,0.539870,5507.096680
23,0.932852,0.555583,5756.748535
24,0.972411,0.555143,6006.219238
25,0.003776,0.548921,6255.809570
26,0.026208,0.553001,6505.434570
27,0.063744,0.560074,6755.129883
28,0.102125,0.568095,7004.610840
29,0.126544,0.522219,7254.080078
30,0.116132,0.470828,7503.749023
31,0.095457,0.444661,7753.271973
32,0.100927,0.439347,8002.697266
33,0.143670,0.436314,8318.894531
34,0.203693,0.435294,8568.430664
35,0.221952,0.434041,8818.078125
36,0.221414,0.439722,9050.896484
37,0.250311,0.433068,9300.571289
38,0.274608,0.429862,9549.998047
39,0.304593,0.425064,9799.685547
40,0.316572,0.418910,10032.523438
41,0.306843,0.427623,10282.125000
42,0.309140,0.432449,10515.030273
43,0.338763,0.450379,10764.621094
44,0.367526,0.478894,11014.125000
45,0.391983,0.500210,11263.730469
46,0.411879,0.518117,11529.975586
47,0.428484,0.518134,11779.545898
48,0.447932,0.516817,12029.134766
49,0.451417,0.513898,12278.626953
50,0.378862,0.516590,12511.620117
51,0.286136,0.508875,12794.381836
52,0.211187,0.506276,13043.938477
53,0.177719,0.479015,13293.493164
54,0.158690,0.438866,13526.438477
55,0.156175,0.421330,13775.948242
56,0.161031,0.410747,14025.534180
57,0.176210,0.402789,14258.471680
58,0.191263,0.400328,14508.041016
59,0.229360,0.368740,14757.543945
60,0.255029,0.315159,15007.151367
61,0.271076,0.296190,15290.035156
62,0.291336,0.265403,15506.281250
63,0.303865,0.230276,15789.135742
64,0.339133,0.218397,16038.664062
65,0.381754,0.232020,16271.669922
66,0.448733,0.302730,16521.173828
67,0.494045,0.367543,16770.738281
68,0.515996,0.424132,17037.011719
69,0.532359,0.450879,17269.900391
70,0.559798,0.471927,17519.478516
71,0.573022,0.485100,17769.029297
72,0.591421,0.499260,18018.503906
73,0.604795,0.502935,18268.087891
74,0.614842,0.502125,18517.761719
75,0.628079,0.501519,18750.621094
76,0.619138,0.504211,19016.886719
77,0.570377,0.573331,19266.318359
78,0.530838,0.673758,19532.609375
79,0.508049,0.726389,19782.187500
80,0.493874,0.751759,20015.087891
81,0.482200,0.754900,20264.593750
82,0.473337,0.753902,20514.175781
83,0.462898,0.743118,20763.837891
84,0.457426,0.693186,21013.324219
85,0.462904,0.616893,21262.949219
86,0.470509,0.555568,21512.412109
87,0.473952,0.524072,21762.085938
88,0.481276,0.507883,22011.562500
89,0.485766,0.506019,22261.195312
90,0.484870,0.506034,22510.695312
91,0.484176,0.502904,22760.261719
92,0.483965,0.501203,23009.775391
93,0.483814,0.500441,23259.382812
94,0.483054,0.499213,23508.910156
95,0.456109,0.491940,23841.757812
96,0.392366,0.490474,24074.652344
97,0.328351,0.495827,24324.281250
98,0.284950,0.508280,24557.154297
99,0.266779,0.514270,24806.773438
0,0.750125,0.498813,0.018583
1,0.750228,0.499416,266.202576
2,0.749557,0.498998,515.748718
3,0.745326,0.495935,765.308289
4,0.736377,0.495708,1014.908691
5,0.721507,0.498210,1264.426880
6,0.703264,0.497881,1514.057251
7,0.682089,0.496481,1763.603638
8,0.655735,0.496239,2013.160522
9,0.632859,0.492424,2262.687988
10,0.624050,0.488683,2512.288086
11,0.631151,0.489297,2761.817139
12,0.636825,0.492231,3011.391113
13,0.640440,0.493772,3260.970947
14,0.642797,0.492387,3510.522217
15,0.644966,0.492000,3760.092529
16,0.650616,0.492479,4009.652832
17,0.657542,0.494195,4259.214355
18,0.668635,0.494075,4508.783203
19,0.683794,0.492750,4758.336426
20,0.695783,0.495296,5007.905762
21,0.708591,0.495262,5257.473145
22,0.717850,0.494134,5507.028809
23,0.725252,0.495507,5756.592773
24,0.734100,0.498669,6006.178711
25,0.743172,0.497993,6255.720215
26,0.756609,0.495704,6505.283203
27,0.773202,0.502012,6754.850098
28,0.790687,0.505195,7004.413574
29,0.805347,0.505483,7253.991699
30,0.816837,0.506468,7503.563477
31,0.831014,0.503768,7753.113281
32,0.846105,0.503131,8002.675781
33,0.862277,0.503047,8252.236328
34,0.875628,0.499982,8501.802734
35,0.881866,0.499124,8751.363281
36,0.878767,0.504249,9000.918945
37,0.874154,0.510280,9250.490234
38,0.874713,0.515795,9500.068359
39,0.879859,0.518882,9766.251953
40,0.888708,0.513891,10015.810547
41,0.892034,0.515291,10265.375977
42,0.893487,0.514960,10514.958984
43,0.894278,0.514514,10764.526367
44,0.890957,0.523563,11014.082031
45,0.888616,0.540012,11263.652344
46,0.891189,0.544924,11513.204102
47,0.892448,0.539351,11762.769531
48,0.898573,0.517813,12012.320312
49,0.901857,0.533699,12261.899414
50,0.908476,0.533529,12511.451172
51,0.919997,0.520123,12761.014648
52,0.940174,0.525187,13010.583008
53,0.950779,0.528662,13260.154297
54,0.965722,0.521753,13509.716797
55,0.987318,0.525033,13759.284180
56,0.008361,0.526692,14008.870117
57,0.016517,0.526608,14258.413086
58,0.025323,0.504294,14507.957031
59,0.038723,0.497694,14757.526367
60,0.046942,0.496236,15007.087891
61,0.056599,0.496537,15256.666992
62,0.067092,0.490061,15506.250000
63,0.072975,0.486461,15755.795898
64,0.084786,0.485793,16005.350586
65,0.099007,0.479019,16254.908203
66,0.108635,0.474665,16504.517578
67,0.118511,0.471084,16754.039062
68,0.125764,0.456951,17003.589844
69,0.129340,0.443094,17253.166016
70,0.136495,0.453723,17502.724609
71,0.153697,0.461899,17752.310547
72,0.167034,0.469607,18001.857422
73,0.179071,0.486822,18251.429688
74,0.176579,0.504920,18500.986328
75,0.162024,0.513073,18750.544922
76,0.141037,0.522123,19000.109375
77,0.123986,0.531466,19266.326172
78,0.110095,0.534967,19515.878906
79,0.089564,0.532553,19765.441406
80,0.066184,0.524777,20015.001953
81,0.037718,0.511450,20264.572266
82,0.990329,0.484187,20514.136719
83,0.944657,0.452322,20763.699219
84,0.904182,0.410947,21013.273438
85,0.858495,0.365894,21262.888672
86,0.820599,0.317040,21512.386719
87,0.799059,0.267270,21761.958984
88,0.772859,0.223761,22011.527344
89,0.742411,0.206628,22261.078125
90,0.704101,0.213529,22510.660156
91,0.687533,0.199459,22760.222656
92,0.681410,0.147148,23009.771484
93,0.676669,0.103053,23259.357422
