Idx, longitude, latitude, start timestamp
0,0.750619,0.538276,-0.060914
1,0.750513,0.538336,266.181427
2,0.753661,0.539711,515.827637
3,0.767156,0.539852,765.367249
4,0.786873,0.540050,1014.910400
5,0.811210,0.541213,1264.416016
6,0.837033,0.542575,1514.036377
7,0.856061,0.541846,1763.508667
8,0.870455,0.540514,2013.181641
9,0.883834,0.541804,2312.629639
10,0.887975,0.545793,2562.155762
11,0.886679,0.549656,2811.799805
12,0.879212,0.549471,3061.247803
13,0.870610,0.543519,3310.913330
14,0.868158,0.529936,3543.761719
15,0.881723,0.529467,3793.366455
16,0.893130,0.533548,4042.880615
17,0.907502,0.535769,4292.504395
18,0.921459,0.530900,4542.010742
19,0.923106,0.533546,4791.578125
20,0.917502,0.531104,5041.095215
21,0.917958,0.522224,5290.693359
22,0.943143,0.517136,5540.353027
23,0.976785,0.511985,5789.840332
24,0.004252,0.507838,6039.489258
25,0.031760,0.495465,6288.960449
26,0.060251,0.489172,6538.601074
27,0.088374,0.488303,6788.102539
28,0.107737,0.492758,7037.660156
29,0.111795,0.510284,7287.172852
30,0.109574,0.519991,7536.778809
31,0.110631,0.521123,7769.656250
32,0.108955,0.517938,8019.284668
33,0.107915,0.515947,8285.582031
34,0.113129,0.517240,8518.417969
35,0.115970,0.528419,8768.028320
36,0.137209,0.531580,9017.550781
37,0.185485,0.519673,9267.157227
38,0.217229,0.513252,9516.649414
39,0.247983,0.508366,9766.244141
40,0.282386,0.503805,10015.741211
41,0.310524,0.508095,10298.672852
42,0.330306,0.525313,10548.273438
43,0.341534,0.541822,10797.763672
44,0.342357,0.544961,11047.340820
45,0.341038,0.546114,11280.208984
46,0.338206,0.547325,11529.832031
47,0.333792,0.548441,11762.749023
48,0.330911,0.550913,12012.355469
49,0.328997,0.551819,12261.824219
50,0.330127,0.552160,12528.084961
51,0.329760,0.551714,12777.574219
52,0.326969,0.551729,13027.239258
53,0.314804,0.549358,13260.076172
54,0.284324,0.545513,13509.711914
55,0.241776,0.540986,13759.220703
56,0.188202,0.533661,14025.472656
57,0.128847,0.530530,14274.911133
58,0.077701,0.529201,14507.900391
59,0.039167,0.531797,14757.566406
60,0.999429,0.529274,15007.020508
61,0.939017,0.533230,15256.703125
62,0.851877,0.521047,15506.130859
63,0.746487,0.520919,15755.794922
64,0.676465,0.540468,16005.251953
65,0.625212,0.542109,16254.895508
66,0.587175,0.546636,16587.632812
67,0.569438,0.552285,16820.507812
68,0.580587,0.558347,17070.097656
69,0.623238,0.559260,17319.638672
70,0.678465,0.557320,17552.634766
71,0.730074,0.555669,17802.091797
72,0.776650,0.548997,18051.757812
73,0.813523,0.542094,18301.222656
74,0.851971,0.539598,18550.861328
75,0.882802,0.527131,18800.490234
76,0.909297,0.525086,19033.351562
77,0.921653,0.526773,19282.857422
78,0.923488,0.529263,19532.482422
79,0.925716,0.530274,19782.083984
80,0.931458,0.520909,20031.599609
81,0.938136,0.518881,20264.609375
82,0.939418,0.524753,20514.066406
83,0.941490,0.524100,20763.726562
84,0.946030,0.521841,21046.427734
85,0.953732,0.519100,21262.826172
86,0.955370,0.520386,21512.279297
87,0.954456,0.521486,21761.900391
88,0.953775,0.521653,22044.830078
89,0.953780,0.522076,22261.017578
90,0.953837,0.524019,22543.802734
91,0.953745,0.524432,22776.810547
92,0.953982,0.525072,23043.011719
93,0.954042,0.525497,23275.892578
94,0.952606,0.526034,23525.513672
95,0.950064,0.527677,23775.042969
96,0.943784,0.528229,24024.662109
97,0.934093,0.531884,24274.132812
98,0.927857,0.532781,24507.130859
99,0.925503,0.531942,24773.253906
0,0.749956,0.450004,-0.014360
1,0.750020,0.450427,266.286285
2,0.750807,0.452051,515.876038
3,0.752635,0.453637,765.483215
4,0.767730,0.456413,1014.978882
5,0.808315,0.467035,1264.514160
6,0.854730,0.481524,1514.107544
7,0.872006,0.496285,1763.646484
8,0.882448,0.513017,2013.309814
9,0.890736,0.539889,2279.464111
10,0.899592,0.572451,2512.379639
11,0.910397,0.566465,2761.959717
12,0.918872,0.554503,3011.481445
13,0.931493,0.524516,3261.066406
14,0.952332,0.489760,3510.610596
15,0.960395,0.461065,3760.208008
16,0.965316,0.432355,4009.728271
17,0.969272,0.412077,4259.415039
18,0.975967,0.385610,4508.860352
19,0.980796,0.388108,4758.424805
20,0.999990,0.431837,5007.973145
21,0.028057,0.476650,5257.614258
22,0.030514,0.485551,5507.115723
23,0.030975,0.486551,5756.663086
24,0.030630,0.487070,6006.280762
25,0.027689,0.486679,6255.867188
26,0.008944,0.490040,6505.452148
27,0.956340,0.498082,6754.923828
28,0.920960,0.496150,7004.614746
29,0.898714,0.488058,7254.083008
30,0.889608,0.481095,7503.691406
31,0.886672,0.477789,7753.134766
32,0.887294,0.478400,8002.810547
33,0.883052,0.480237,8252.249023
34,0.876566,0.479126,8501.932617
35,0.873881,0.477093,8751.399414
36,0.871307,0.475830,9001.028320
37,0.864751,0.472792,9250.680664
38,0.863710,0.463111,9500.193359
39,0.860652,0.461428,9766.359375
40,0.832597,0.457745,10015.897461
41,0.801506,0.453366,10265.474609
42,0.780412,0.442024,10514.984375
43,0.773415,0.428149,10764.636719
44,0.768635,0.420609,11014.220703
45,0.753928,0.436874,11263.750977
46,0.718238,0.444214,11513.355469
47,0.689253,0.417595,11762.876953
48,0.681702,0.371017,12012.452148
49,0.678161,0.356284,12278.574219
50,0.669859,0.363382,12511.571289
51,0.661904,0.415397,12761.199219
52,0.652416,0.456146,13010.750977
53,0.633275,0.474321,13260.312500
54,0.601279,0.477246,13509.851562
55,0.568765,0.476361,13759.365234
56,0.544807,0.475750,14008.922852
57,0.522053,0.504727,14258.467773
58,0.504894,0.526595,14541.344727
59,0.490649,0.520717,14790.926758
60,0.477680,0.516637,15057.075195
61,0.466251,0.517241,15306.694336
62,0.451139,0.508819,15539.583984
63,0.421649,0.489062,15789.205078
64,0.405238,0.483482,16022.062500
65,0.402309,0.481756,16271.643555
66,0.403211,0.482412,16521.146484
67,0.401626,0.499128,16754.175781
68,0.395622,0.529633,17003.636719
69,0.384389,0.535684,17253.265625
70,0.379778,0.533750,17502.751953
71,0.376651,0.524403,17752.410156
72,0.374726,0.518281,18002.068359
73,0.378046,0.513705,18284.744141
74,0.386329,0.494802,18517.751953
75,0.398339,0.482500,18783.853516
76,0.413063,0.464566,19016.855469
77,0.414962,0.467262,19299.623047
78,0.429422,0.463915,19532.662109
79,0.460015,0.440458,19798.837891
80,0.492334,0.416130,20031.773438
81,0.512176,0.403815,20281.390625
82,0.512991,0.425422,20530.843750
83,0.516629,0.463809,20780.535156
84,0.519664,0.474214,21013.376953
85,0.524748,0.484102,21279.628906
86,0.541654,0.482258,21529.144531
87,0.591739,0.457453,21778.707031
88,0.644292,0.418862,22011.605469
89,0.676231,0.389279,22261.230469
90,0.699131,0.377774,22510.697266
91,0.726166,0.386518,22760.337891
92,0.760688,0.424821,23009.828125
93,0.803446,0.453985,23259.466797
94,0.837937,0.461562,23509.037109
95,0.859317,0.465193,23758.568359
96,0.873306,0.471571,24024.855469
97,0.893182,0.478496,24257.671875
98,0.906086,0.479729,24507.291016
99,0.908804,0.477654,24756.818359
0,0.750045,0.498148,0.002628
1,0.750221,0.497973,266.110657
2,0.751048,0.491026,515.705566
3,0.757215,0.408178,765.325012
4,0.756310,0.320725,1014.867310
5,0.758189,0.288609,1264.445679
6,0.806592,0.332077,1513.955811
7,0.860277,0.416550,1763.537842
8,0.868971,0.469078,2013.143433
9,0.876842,0.498812,2279.335449
10,0.881277,0.508593,2512.176514
11,0.897852,0.506882,2761.808594
12,0.931858,0.485287,3011.293213
13,0.954360,0.440736,3260.943115
14,0.959393,0.398195,3510.418457
15,0.950566,0.377654,3760.083740
16,0.904953,0.434280,4009.649170
17,0.875379,0.484338,4259.159668
18,0.854105,0.501759,4508.794434
19,0.786357,0.499634,4758.237305
20,0.647167,0.475523,5007.913086
21,0.503738,0.515581,5257.452637
22,0.458942,0.559780,5507.007812
23,0.445628,0.556081,5756.520020
24,0.462653,0.467657,6006.150879
25,0.475005,0.419677,6255.585938
26,0.535995,0.393117,6505.207031
27,0.649993,0.342115,6754.879883
28,0.753207,0.336830,7004.402344
29,0.821896,0.385107,7254.006836
30,0.863248,0.455959,7503.436523
31,0.877731,0.482879,7753.117188
32,0.890069,0.513016,8002.590820
33,0.906882,0.538484,8252.228516
34,0.904205,0.543555,8501.689453
35,0.905453,0.544115,8751.408203
36,0.906429,0.541485,9000.781250
37,0.898787,0.553071,9250.440430
38,0.864357,0.613828,9516.678711
39,0.856115,0.645395,9766.190430
40,0.861738,0.638152,10015.767578
41,0.873259,0.575523,10265.262695
42,0.877469,0.521477,10514.879883
43,0.875280,0.510805,10764.416016
44,0.897301,0.505047,11014.045898
45,0.954234,0.464370,11263.533203
46,0.971644,0.443387,11513.145508
47,0.977740,0.426972,11762.657227
48,0.976282,0.413254,12012.286133
49,0.969412,0.395395,12261.858398
50,0.916280,0.449148,12511.366211
51,0.843273,0.491552,12760.985352
52,0.802846,0.519434,13010.485352
53,0.794291,0.530822,13260.144531
54,0.789365,0.538130,13509.599609
55,0.783071,0.539129,13759.248047
56,0.817057,0.541936,14008.700195
57,0.879788,0.540090,14258.302734
58,0.868019,0.542315,14507.856445
59,0.785442,0.538598,14757.432617
60,0.658410,0.508837,15006.984375
61,0.625119,0.500366,15256.608398
62,0.588495,0.503104,15506.214844
63,0.537819,0.522729,15755.704102
64,0.521549,0.543304,16005.241211
65,0.513246,0.549790,16254.870117
66,0.487139,0.544751,16504.437500
67,0.469985,0.540709,16753.937500
68,0.461078,0.548740,17003.533203
69,0.455804,0.551081,17253.031250
70,0.446810,0.549752,17502.634766
71,0.437325,0.550583,17752.250000
72,0.430075,0.551419,18001.802734
73,0.428333,0.553344,18251.255859
74,0.427077,0.556670,18501.007812
75,0.417180,0.549180,18750.607422
76,0.418042,0.549607,19000.097656
77,0.417899,0.551786,19266.220703
78,0.419169,0.553813,19515.777344
79,0.420092,0.556940,19765.386719
80,0.421475,0.558582,20014.960938
81,0.422568,0.558455,20264.478516
82,0.423211,0.559332,20513.992188
83,0.424021,0.560112,20763.630859
