Idx, longitude, latitude, start timestamp
0,0.750013,0.510060,-0.001847
1,0.750173,0.511213,266.246735
2,0.751157,0.515155,515.864441
3,0.753334,0.515875,765.425842
4,0.758260,0.512145,1014.868164
5,0.772423,0.500704,1264.503296
6,0.798648,0.487602,1514.000000
7,0.820445,0.478164,1763.627930
8,0.836366,0.475623,2013.090332
9,0.855006,0.475442,2262.740479
10,0.875681,0.477717,2512.205566
11,0.885276,0.482627,2761.822510
12,0.879563,0.483453,3011.477539
13,0.860666,0.470674,3260.975098
14,0.857293,0.464464,3510.564209
15,0.899559,0.457367,3760.117676
16,0.953865,0.454398,4009.720215
17,0.982811,0.468474,4259.217773
18,0.005298,0.472867,4508.795410
19,0.026719,0.474539,4758.290039
20,0.049277,0.479054,5007.975586
21,0.070685,0.476313,5257.464844
22,0.077374,0.467120,5507.086426
23,0.083637,0.478136,5756.574219
24,0.129013,0.470785,6006.230957
25,0.198366,0.470927,6255.691406
26,0.245229,0.481047,6505.321777
27,0.270402,0.504673,6754.916504
28,0.273655,0.525847,7004.375000
29,0.266365,0.531192,7254.028320
30,0.250842,0.530282,7503.577148
31,0.215309,0.528713,7753.150391
32,0.132874,0.519326,8002.688477
33,0.054269,0.519035,8252.277344
34,0.993869,0.525606,8501.765625
35,0.959814,0.515005,8751.366211
36,0.946920,0.506285,9000.901367
37,0.943674,0.501755,9250.500977
38,0.941031,0.495325,9500.162109
39,0.943349,0.495617,9766.219727
40,0.949030,0.494741,10015.832031
41,0.939195,0.485447,10281.967773
42,0.915679,0.471624,10531.559570
43,0.893872,0.464817,10764.436523
44,0.864226,0.474251,11014.085938
45,0.841695,0.487961,11263.547852
46,0.825366,0.493844,11513.208984
47,0.821325,0.495835,11762.806641
48,0.822487,0.500401,12045.549805
49,0.829767,0.507362,12278.529297
50,0.832660,0.512361,12528.064453
51,0.826420,0.514367,12761.051758
52,0.816599,0.513702,13010.517578
53,0.804092,0.501633,13276.793945
54,0.798133,0.479912,13526.319336
