Idx, longitude, latitude, start timestamp
0,0.750322,0.469525,-0.031956
1,0.751042,0.471927,266.033508
2,0.753642,0.473074,515.684448
3,0.771530,0.475591,765.164856
4,0.808416,0.479517,1014.834534
5,0.833497,0.481044,1264.452393
6,0.842223,0.482888,1513.948486
7,0.843409,0.485208,1763.565063
8,0.843346,0.485507,2013.081665
9,0.842337,0.484624,2262.682129
10,0.840442,0.482923,2512.153564
11,0.836451,0.481761,2761.831299
12,0.828143,0.483163,3011.241699
13,0.788665,0.489892,3260.966309
14,0.707642,0.523275,3510.364502
15,0.661649,0.547734,3760.052490
16,0.627637,0.566858,4009.511230
17,0.604643,0.586782,4259.121094
18,0.590641,0.604926,4508.777832
19,0.572580,0.623578,4774.874023
20,0.574942,0.602639,5007.843750
21,0.574910,0.566662,5257.421875
22,0.561998,0.538428,5506.979980
23,0.539115,0.535398,5823.120117
24,0.527801,0.539800,6006.113281
25,0.516203,0.540133,6255.650879
26,0.514383,0.537782,6505.191406
27,0.519098,0.537006,6754.746094
28,0.534430,0.522970,7020.976562
29,0.541229,0.519813,7254.067871
30,0.566644,0.516267,7503.439453
31,0.607116,0.515103,7752.933105
32,0.621565,0.517969,8052.450684
33,0.611752,0.525633,8252.251953
34,0.594392,0.535996,8501.713867
35,0.555358,0.550553,8751.336914
36,0.505589,0.570696,9000.805664
37,0.462356,0.590959,9250.409180
38,0.447881,0.594133,9516.530273
39,0.448188,0.584327,9766.147461
40,0.451949,0.578912,10015.834961
41,0.458817,0.573158,10265.296875
42,0.463522,0.564815,10514.930664
43,0.466209,0.558607,10764.432617
44,0.468707,0.558710,11013.961914
45,0.470783,0.557796,11263.537109
46,0.475886,0.547993,11513.139648
47,0.491289,0.504284,11762.639648
48,0.502730,0.446599,12012.302734
49,0.507622,0.395319,12261.761719
50,0.512282,0.336920,12544.690430
51,0.508906,0.347587,12760.898438
52,0.492961,0.401975,13010.545898
53,0.467877,0.462342,13260.142578
