Idx, longitude, latitude, start timestamp
0,0.750118,0.541924,-0.115921
1,0.750394,0.539378,266.145172
2,0.751646,0.522414,515.685608
3,0.760004,0.497395,765.236389
4,0.772686,0.462603,1014.750549
5,0.776282,0.435450,1264.342773
6,0.777495,0.414518,1513.869385
7,0.777634,0.398360,1763.458984
8,0.777128,0.396345,2029.740601
9,0.776898,0.399296,2279.212402
10,0.776686,0.401726,2512.253418
11,0.776138,0.401447,2761.747559
12,0.775938,0.401530,3011.335449
13,0.775471,0.417840,3260.852295
14,0.775834,0.449622,3510.427490
15,0.775859,0.488619,3759.976318
16,0.774783,0.503069,4009.538818
17,0.773499,0.487958,4259.085938
18,0.772335,0.465542,4508.684082
19,0.771528,0.449846,4758.208984
20,0.770889,0.433759,5007.812500
21,0.769976,0.420901,5257.316895
22,0.768394,0.411281,5506.901367
23,0.763544,0.403282,5756.517578
24,0.741291,0.385552,6089.198242
25,0.719520,0.390954,6338.804688
26,0.711727,0.405348,6571.767090
27,0.708634,0.414278,6821.291504
28,0.701760,0.412723,7070.907715
29,0.691886,0.407893,7320.370605
30,0.675576,0.396953,7570.033203
31,0.652449,0.363375,7802.895508
32,0.637574,0.313290,8052.472656
33,0.624899,0.296450,8302.002930
34,0.614214,0.312196,8551.599609
35,0.610618,0.326297,8784.525391
36,0.614339,0.324310,9034.134766
37,0.621014,0.321359,9283.604492
38,0.628767,0.314210,9516.610352
39,0.632495,0.304453,9766.106445
40,0.637805,0.301586,10015.691406
41,0.641910,0.301636,10265.228516
42,0.639149,0.294929,10548.060547
43,0.630190,0.292579,10781.092773
44,0.604877,0.285912,11030.617188
45,0.565815,0.286047,11280.195312
46,0.522401,0.281350,11513.083008
47,0.483618,0.284648,11762.689453
48,0.446383,0.281319,12012.180664
49,0.415561,0.282630,12261.771484
50,0.392849,0.301150,12511.314453
51,0.371872,0.343651,12777.559570
52,0.357685,0.379461,13027.043945
53,0.347981,0.403200,13276.678711
54,0.341484,0.406415,13526.138672
55,0.337989,0.418507,13775.771484
56,0.333229,0.431657,14008.628906
57,0.327097,0.433875,14258.292969
58,0.325714,0.433526,14524.524414
59,0.327724,0.430424,14773.977539
60,0.327015,0.425146,15006.970703
61,0.327029,0.422781,15273.118164
62,0.328126,0.424239,15522.799805
63,0.328224,0.425168,15755.615234
64,0.327736,0.426195,16005.220703
65,0.327966,0.427017,16254.715820
66,0.327663,0.428250,16504.322266
67,0.327447,0.429756,16753.849609
68,0.327180,0.432406,17003.468750
69,0.324547,0.460386,17253.062500
70,0.320814,0.504629,17502.591797
71,0.314684,0.544987,17752.050781
72,0.304063,0.569097,18001.667969
73,0.293568,0.569399,18251.291016
74,0.279768,0.555891,18500.818359
75,0.257830,0.546038,18833.523438
76,0.244864,0.535550,19083.138672
77,0.232761,0.531389,19316.017578
78,0.217567,0.532179,19565.656250
79,0.195066,0.530598,19798.550781
80,0.161478,0.528547,20048.130859
81,0.124335,0.527716,20297.683594
82,0.093177,0.519816,20530.660156
83,0.096194,0.524190,20796.773438
84,0.104105,0.518784,21046.417969
85,0.100189,0.450086,21279.230469
86,0.096147,0.425434,21528.882812
87,0.090244,0.409890,21778.343750
88,0.084347,0.400307,22011.423828
89,0.066182,0.404142,22260.882812
90,0.049790,0.418348,22510.476562
91,0.039306,0.432059,22776.761719
92,0.027329,0.443069,23026.205078
93,0.020869,0.467735,23275.884766
94,0.016272,0.485608,23525.320312
95,0.014033,0.488928,23774.988281
96,0.012285,0.488339,24024.472656
97,0.013277,0.479901,24257.458984
98,0.011830,0.455200,24506.935547
99,0.012691,0.427610,24756.564453
0,0.749631,0.471785,0.011632
1,0.749542,0.472140,266.140167
2,0.744573,0.435586,515.714111
3,0.742047,0.300288,765.291626
4,0.738593,0.224002,1014.833923
5,0.738692,0.196629,1264.430542
6,0.742892,0.203192,1513.948730
7,0.744160,0.228957,1763.597168
8,0.688432,0.372730,2013.104736
9,0.616200,0.516806,2262.672363
10,0.624963,0.571024,2512.200684
11,0.590793,0.575472,2761.869385
12,0.558735,0.549969,3011.359375
13,0.540805,0.518153,3260.899902
14,0.528453,0.510374,3510.515381
15,0.518129,0.456380,3760.055908
16,0.501879,0.392903,4009.586426
17,0.495528,0.374827,4259.178223
18,0.489749,0.416061,4508.686035
19,0.481292,0.494020,4758.311523
20,0.488431,0.516666,5007.873535
21,0.513230,0.519885,5274.020020
22,0.644821,0.486683,5523.660156
23,0.875818,0.419658,5773.155273
24,0.956264,0.428356,6006.168945
25,0.992463,0.440983,6272.275879
26,0.008487,0.436120,6505.284180
27,0.014878,0.420234,6754.746582
28,0.012430,0.400306,7004.404785
29,0.002863,0.354905,7253.826172
30,0.993545,0.296627,7503.493164
31,0.986767,0.299929,7769.635742
32,0.025381,0.417035,8002.630859
33,0.077094,0.527965,8252.221680
34,0.102135,0.552632,8501.720703
35,0.134280,0.555865,8751.363281
36,0.159974,0.546930,9000.813477
37,0.181484,0.503963,9250.459961
38,0.197088,0.475361,9516.594727
39,0.189141,0.420242,9782.834961
40,0.184062,0.367459,10015.692383
41,0.154703,0.310238,10265.305664
42,0.125057,0.235933,10514.926758
43,0.110685,0.204898,10764.428711
44,0.078447,0.203384,11014.034180
45,0.035422,0.213069,11263.541016
46,0.000691,0.211869,11529.793945
47,0.992263,0.210435,11779.263672
48,0.992938,0.207659,12028.944336
49,0.997945,0.210790,12261.740234
50,0.995790,0.210689,12511.407227
51,0.994979,0.214759,12794.262695
52,0.974270,0.218282,13010.531250
