Idx, longitude, latitude, start timestamp
0,0.750055,0.498783,0.009896
1,0.750059,0.498781,266.239136
2,0.750516,0.497628,515.755737
3,0.751274,0.496179,765.318298
4,0.751292,0.493548,1014.858521
5,0.752757,0.495820,1264.479614
6,0.775752,0.500983,1513.976562
7,0.821600,0.486956,1763.564941
8,0.868460,0.472487,2013.232788
9,0.919190,0.464945,2262.689697
10,0.972924,0.476669,2512.304443
11,0.000998,0.485536,2761.876709
12,0.010866,0.489115,3011.423340
13,0.000520,0.485498,3260.966553
14,0.990009,0.479017,3510.578369
15,0.982230,0.475278,3760.057861
16,0.954763,0.471794,4009.689453
17,0.933842,0.461682,4259.208984
18,0.934759,0.457261,4508.900879
19,0.938471,0.460347,4758.273438
20,0.929982,0.470502,5007.988770
21,0.950336,0.470328,5257.565918
22,0.010116,0.467067,5507.029297
23,0.057900,0.464011,5756.655762
24,0.087770,0.462295,6006.151367
25,0.107790,0.460623,6255.803223
26,0.131651,0.450967,6505.328613
27,0.155450,0.446561,6754.937500
28,0.172880,0.447652,7004.365234
29,0.180933,0.452980,7254.024902
30,0.142709,0.438887,7503.470215
31,0.064148,0.443004,7753.107910
32,0.049606,0.449931,8002.595215
33,0.067548,0.445631,8252.274414
34,0.118663,0.441572,8501.857422
35,0.205994,0.432432,8751.370117
36,0.276494,0.429691,9000.994141
37,0.312004,0.423027,9250.453125
38,0.336003,0.401831,9500.075195
39,0.353125,0.376982,9766.240234
40,0.363740,0.364388,10015.896484
41,0.369489,0.373052,10265.454102
42,0.378828,0.389609,10514.962891
43,0.386214,0.412067,10764.551758
44,0.400539,0.433627,11014.092773
45,0.411065,0.432646,11263.681641
46,0.420806,0.425723,11513.217773
47,0.463573,0.422140,11762.909180
48,0.509467,0.441268,12012.328125
49,0.532738,0.435136,12261.907227
50,0.537132,0.427463,12511.416992
51,0.521444,0.417783,12761.215820
52,0.510570,0.395785,13010.564453
53,0.516128,0.385635,13260.145508
54,0.536717,0.400193,13509.655273
55,0.545005,0.412472,13775.966797
56,0.530129,0.410524,14025.579102
57,0.470403,0.383135,14258.414062
58,0.405848,0.345214,14508.018555
59,0.374323,0.330451,14757.545898
60,0.372676,0.329690,15023.762695
61,0.368172,0.349296,15273.297852
62,0.358505,0.393440,15506.169922
63,0.338402,0.429449,15755.732422
64,0.305836,0.450896,16005.401367
65,0.277507,0.458547,16254.856445
66,0.264748,0.455802,16504.519531
67,0.261544,0.445499,16754.003906
68,0.264271,0.447302,17003.658203
69,0.277561,0.449466,17253.095703
70,0.295479,0.453232,17502.759766
71,0.288221,0.464553,17752.371094
72,0.235976,0.469979,18001.830078
73,0.147536,0.460318,18251.498047
74,0.080597,0.453440,18500.953125
75,0.052448,0.444887,18750.611328
76,0.032120,0.437980,19000.136719
77,0.025604,0.422049,19266.339844
78,0.018943,0.414881,19515.941406
79,0.004593,0.420136,19765.490234
80,0.987932,0.431707,20098.201172
81,0.979791,0.439225,20347.820312
82,0.955622,0.435713,20597.359375
83,0.916838,0.435619,20846.949219
84,0.893409,0.443566,21096.451172
85,0.887326,0.446550,21329.451172
86,0.885441,0.448247,21578.933594
87,0.880010,0.449577,21828.582031
88,0.853923,0.454134,22078.025391
89,0.822895,0.458931,22327.667969
90,0.809017,0.457779,22560.574219
91,0.804990,0.449697,22810.156250
92,0.800541,0.451798,23059.679688
93,0.799524,0.453361,23292.720703
94,0.800199,0.455427,23542.123047
95,0.804665,0.454058,23791.787109
96,0.809506,0.454749,24041.248047
97,0.819864,0.456987,24274.246094
98,0.845179,0.458474,24523.800781
99,0.883531,0.451545,24773.410156
0,0.749885,0.549227,0.047972
1,0.749668,0.549226,266.157013
2,0.749591,0.551532,515.732666
3,0.750722,0.560366,765.264526
4,0.762079,0.540423,1014.871399
5,0.783027,0.489782,1264.346680
6,0.800893,0.441310,1514.010620
7,0.835903,0.426307,1763.509033
8,0.873377,0.427984,2013.107422
9,0.915569,0.435991,2262.666992
10,0.952695,0.447980,2512.216797
11,0.985005,0.453241,2761.783936
12,0.021606,0.458619,3044.605225
13,0.058136,0.457865,3277.565430
14,0.081617,0.436458,3510.438477
15,0.106655,0.424383,3776.629639
16,0.136739,0.413800,4009.533936
17,0.161312,0.390212,4275.732422
18,0.172639,0.358651,4508.654785
19,0.186775,0.370639,4758.235840
20,0.198578,0.388116,5007.723145
21,0.212361,0.403989,5257.352051
22,0.214911,0.406151,5573.483887
23,0.216908,0.411537,5789.708008
24,0.215636,0.418269,6022.699707
25,0.218449,0.420389,6255.563477
26,0.220101,0.414930,6538.459473
27,0.207755,0.364674,6771.342285
28,0.183733,0.291180,7037.558105
29,0.178796,0.288876,7270.421387
30,0.158611,0.322123,7520.051270
31,0.134237,0.364889,7752.875977
32,0.113338,0.398293,8002.504883
33,0.087931,0.428419,8335.254883
34,0.059515,0.441693,8568.142578
35,0.029358,0.452586,8801.163086
36,0.004036,0.474550,9033.952148
37,0.971449,0.484840,9266.945312
38,0.924770,0.467786,9549.739258
39,0.898956,0.461463,9782.702148
40,0.873448,0.455656,10015.547852
41,0.841710,0.458129,10281.838867
42,0.805031,0.457466,10514.701172
43,0.776611,0.448850,10764.332031
44,0.773272,0.443449,11013.898438
45,0.784037,0.460492,11346.695312
46,0.763154,0.458180,11579.539062
47,0.732770,0.452866,11812.402344
48,0.714118,0.456274,12061.985352
49,0.689733,0.451171,12278.291992
50,0.657672,0.453016,12511.290039
51,0.628000,0.443651,12760.782227
52,0.611956,0.445556,13043.622070
53,0.603410,0.447927,13259.855469
54,0.599665,0.454878,13509.485352
55,0.604578,0.457169,13758.946289
56,0.629897,0.468622,14025.209961
57,0.658292,0.485156,14258.191406
58,0.674552,0.511458,14507.667969
59,0.691687,0.512017,14823.824219
60,0.706356,0.505457,15040.024414
61,0.729696,0.506664,15273.061523
62,0.752650,0.534007,15505.926758
63,0.779623,0.593123,15772.130859
64,0.806829,0.644512,16004.993164
65,0.845650,0.691567,16271.258789
66,0.861034,0.723154,16504.101562
67,0.867485,0.747305,16753.742188
68,0.816086,0.750543,17003.232422
69,0.765819,0.740875,17319.355469
70,0.700415,0.730839,17552.365234
71,0.656980,0.703307,17801.857422
72,0.617779,0.666654,18018.177734
73,0.572413,0.616878,18251.054688
74,0.540112,0.576956,18533.968750
75,0.517611,0.543684,18766.847656
76,0.500989,0.515164,19033.042969
77,0.495844,0.460554,19265.958984
78,0.488640,0.430422,19532.132812
79,0.459822,0.427825,19765.054688
80,0.415941,0.457711,20081.109375
81,0.390920,0.468520,20314.119141
82,0.370729,0.472847,20547.046875
83,0.348855,0.474961,20780.019531
84,0.326926,0.467090,21012.882812
85,0.312258,0.458822,21295.714844
86,0.308319,0.459559,21512.023438
87,0.329317,0.431621,21778.185547
88,0.368119,0.372139,22011.101562
89,0.394758,0.336866,22260.718750
90,0.410157,0.327100,22510.167969
91,0.440019,0.362461,22842.949219
92,0.469400,0.391633,23075.927734
93,0.498299,0.409155,23308.822266
94,0.515719,0.415770,23525.175781
95,0.522550,0.445292,23758.013672
96,0.541218,0.463332,24007.660156
97,0.576921,0.475114,24273.798828
98,0.597843,0.472811,24506.769531
99,0.621926,0.436613,24756.222656
0,0.749877,0.420654,-0.006376
1,0.750273,0.418742,266.249939
2,0.752912,0.416423,515.694824
3,0.763808,0.427011,765.376648
4,0.782781,0.439525,1014.850525
5,0.806979,0.443303,1264.433228
6,0.830928,0.441333,1514.030273
7,0.853956,0.438867,1763.531494
8,0.880839,0.445109,2013.111572
9,0.905627,0.449829,2262.650635
10,0.929177,0.451208,2528.914795
11,0.958947,0.449651,2761.808838
12,0.979274,0.459741,3011.434570
13,0.998408,0.473686,3260.912109
14,0.019784,0.479859,3510.494873
15,0.042012,0.480186,3760.009766
16,0.063681,0.478080,4009.585449
17,0.085841,0.472931,4259.093750
18,0.099410,0.456332,4508.731934
19,0.078068,0.444262,4758.196777
20,0.029709,0.457041,5007.838867
21,0.984170,0.460870,5257.327637
22,0.919976,0.462541,5506.977539
23,0.875899,0.464393,5756.581055
24,0.865783,0.465934,6006.022461
25,0.887478,0.461491,6255.705078
26,0.932495,0.452178,6505.188477
27,0.991771,0.441648,6754.801270
28,0.051856,0.437348,7004.272461
29,0.104531,0.437242,7253.887207
30,0.164251,0.436580,7503.394043
31,0.205882,0.433542,7753.020020
32,0.235836,0.430833,8002.496582
33,0.267586,0.428165,8252.074219
34,0.296246,0.434344,8501.568359
35,0.319171,0.434236,8817.688477
36,0.341094,0.412237,9034.106445
37,0.364893,0.391235,9266.919922
38,0.393397,0.389027,9549.787109
39,0.424137,0.396500,9782.682617
40,0.462083,0.421885,10015.705078
41,0.494415,0.442271,10281.780273
42,0.516809,0.447482,10531.439453
43,0.536463,0.448354,10764.256836
44,0.562084,0.453661,11013.867188
45,0.576326,0.461005,11330.003906
46,0.570442,0.461492,11562.853516
47,0.551758,0.459702,11795.871094
48,0.532580,0.462315,12028.743164
49,0.514142,0.463267,12261.775391
50,0.491204,0.450514,12544.466797
51,0.475322,0.430168,12777.521484
52,0.457546,0.418920,13010.382812
53,0.431818,0.405051,13293.179688
54,0.417184,0.412413,13509.447266
55,0.400778,0.423794,13759.052734
56,0.381238,0.429126,14058.578125
57,0.361072,0.429907,14291.427734
58,0.341619,0.430646,14524.416992
59,0.316506,0.424791,14757.268555
60,0.292246,0.398716,15023.518555
61,0.281307,0.353951,15256.403320
62,0.262339,0.331147,15505.981445
63,0.220325,0.319825,15755.513672
64,0.177859,0.336252,16005.083008
65,0.155503,0.378687,16254.587891
66,0.137295,0.406326,16570.769531
67,0.109111,0.420925,16803.705078
68,0.081181,0.424587,17019.927734
69,0.056470,0.426039,17252.830078
70,0.033150,0.428903,17502.449219
71,0.016456,0.430269,17768.714844
72,0.021074,0.420665,18001.539062
73,0.014573,0.396482,18267.666016
74,0.006496,0.382989,18500.687500
75,0.998290,0.364948,18750.263672
76,0.991513,0.366177,19016.416016
77,0.983854,0.367441,19332.527344
78,0.964624,0.375445,19565.544922
79,0.946734,0.387399,19781.763672
