Idx, longitude, latitude, start timestamp
0,0.750039,0.520354,0.011453
1,0.750122,0.520693,266.125275
2,0.750766,0.520845,515.700562
3,0.755501,0.518789,765.201782
4,0.771101,0.488546,1014.888184
5,0.782608,0.453864,1264.335327
6,0.792063,0.421849,1513.978027
7,0.797301,0.408259,1763.518921
8,0.804005,0.401031,2013.090210
9,0.807203,0.382130,2262.591797
10,0.802148,0.353275,2512.161865
11,0.795885,0.339899,2761.799561
12,0.795209,0.359922,3011.309570
13,0.794476,0.396883,3260.869873
14,0.790691,0.433905,3510.433838
15,0.788537,0.473192,3760.046631
16,0.784555,0.496983,4009.527344
17,0.784035,0.509981,4259.174805
18,0.782904,0.507635,4508.713379
19,0.781430,0.489833,4758.250488
20,0.779605,0.464229,5007.776855
21,0.777728,0.439932,5257.362793
22,0.776684,0.418341,5507.019531
23,0.775466,0.409213,5756.477051
24,0.772576,0.396961,6006.151367
25,0.766954,0.396333,6255.692383
26,0.757688,0.404588,6505.241699
27,0.726078,0.421627,6754.786621
28,0.697467,0.429529,7004.366699
29,0.677443,0.425791,7253.847168
30,0.656392,0.424699,7503.462891
31,0.638299,0.435913,7753.006836
32,0.627670,0.475110,8002.687500
33,0.622595,0.501356,8252.177734
34,0.608301,0.495013,8501.721680
35,0.599982,0.464509,8751.337891
36,0.600349,0.412436,9000.837891
37,0.601613,0.390832,9250.415039
38,0.606160,0.389435,9516.537109
39,0.613126,0.388877,9766.195312
40,0.623959,0.399080,10015.754883
41,0.630805,0.423604,10265.327148
42,0.635169,0.451963,10514.766602
43,0.639322,0.481788,10764.438477
44,0.642230,0.503473,11080.509766
45,0.642477,0.508399,11330.023438
46,0.637832,0.503593,11579.612305
47,0.626690,0.497318,11829.283203
48,0.612234,0.486538,12062.165039
49,0.589211,0.466080,12295.027344
50,0.556984,0.446853,12544.607422
51,0.536252,0.433845,12794.284180
52,0.520651,0.425274,13027.134766
53,0.503938,0.420892,13276.590820
54,0.487640,0.415203,13509.587891
55,0.474761,0.430292,13759.126953
56,0.469268,0.450382,14008.707031
57,0.465231,0.464499,14258.358398
58,0.452598,0.476492,14507.829102
59,0.429317,0.488531,14790.616211
60,0.402690,0.488000,15040.230469
61,0.377443,0.469401,15289.808594
62,0.364778,0.429468,15539.333008
63,0.365991,0.409286,15772.360352
64,0.367864,0.396789,16005.177734
65,0.368684,0.412348,16254.792969
66,0.369059,0.451765,16504.314453
67,0.368430,0.474655,16753.931641
68,0.368736,0.481652,17003.464844
69,0.368078,0.448284,17269.666016
70,0.362133,0.416499,17519.310547
71,0.339636,0.399882,17768.759766
72,0.294240,0.393654,18001.751953
73,0.267817,0.384048,18251.285156
74,0.245281,0.362948,18500.867188
75,0.241594,0.360880,18750.416016
76,0.244226,0.405218,19016.626953
77,0.246263,0.460362,19266.156250
78,0.247989,0.503356,19515.732422
79,0.249493,0.513762,19765.404297
80,0.250554,0.498426,20014.853516
81,0.251925,0.483128,20264.501953
82,0.252701,0.469808,20513.962891
83,0.251555,0.462559,20846.718750
84,0.252060,0.448305,21096.431641
85,0.253983,0.430205,21345.867188
86,0.256423,0.417464,21595.462891
87,0.257918,0.417388,21844.931641
88,0.257930,0.424582,22094.599609
89,0.257002,0.436606,22344.085938
90,0.255330,0.454879,22577.068359
91,0.254734,0.476499,22843.355469
