Idx, longitude, latitude, start timestamp
0,0.751396,0.510967,0.018488
1,0.753460,0.501348,266.194336
2,0.758817,0.440751,515.801331
3,0.777445,0.358619,765.382812
4,0.775057,0.338643,1014.926453
5,0.775437,0.337813,1264.536499
6,0.775940,0.340440,1514.025635
7,0.833275,0.335581,1763.607178
8,0.915807,0.306552,2013.178467
9,0.925481,0.294672,2262.724365
10,0.967823,0.439296,2512.445068
11,0.000565,0.516515,2761.877197
12,0.983227,0.522772,3011.554199
13,0.900291,0.518706,3261.012939
14,0.795211,0.512717,3510.580078
15,0.700653,0.503566,3760.126465
16,0.638444,0.501591,4009.693359
17,0.593980,0.506056,4259.214355
18,0.532675,0.513094,4525.498535
19,0.500290,0.520897,4758.390137
20,0.462803,0.533957,5007.985840
21,0.450122,0.544377,5257.543945
22,0.447696,0.557286,5507.041992
23,0.462635,0.594090,5756.706543
24,0.482111,0.650192,6006.215820
25,0.484968,0.664257,6305.651367
26,0.484673,0.666669,6538.587891
27,0.484587,0.667170,6804.761719
28,0.481235,0.645274,7004.491699
29,0.454072,0.557185,7254.020996
30,0.439997,0.531554,7503.523438
31,0.487029,0.505366,7769.764160
32,0.537996,0.504260,8019.431641
33,0.581670,0.508421,8252.249023
34,0.588989,0.513629,8501.876953
35,0.599245,0.511898,8751.422852
36,0.637611,0.510468,9000.979492
37,0.688236,0.511770,9250.517578
38,0.701728,0.516926,9500.154297
39,0.711072,0.522315,9816.233398
40,0.716661,0.522120,10065.713867
41,0.720915,0.521728,10298.733398
42,0.718714,0.519791,10548.235352
43,0.743070,0.520091,10797.823242
44,0.983769,0.511679,11063.946289
45,0.135144,0.501485,11313.628906
46,0.198023,0.507727,11563.053711
47,0.204691,0.498459,11829.343750
48,0.222884,0.489315,12078.929688
49,0.258723,0.468033,12328.483398
50,0.263479,0.468153,12561.477539
51,0.267877,0.478606,12827.598633
52,0.269715,0.481705,13077.183594
53,0.266161,0.489383,13326.705078
54,0.260923,0.489765,13576.313477
55,0.256065,0.488194,13825.780273
56,0.244627,0.491113,14075.455078
57,0.226677,0.500565,14325.029297
58,0.212135,0.507286,14574.565430
59,0.208700,0.505830,14824.118164
60,0.207152,0.505807,15056.995117
61,0.200329,0.589245,15306.636719
62,0.197887,0.669134,15556.103516
63,0.196787,0.671790,15805.786133
64,0.197737,0.675557,16055.297852
65,0.197904,0.674510,16288.269531
66,0.197806,0.674052,16537.785156
67,0.197015,0.672196,16787.388672
68,0.195801,0.670208,17020.205078
69,0.195076,0.670703,17269.878906
70,0.181443,0.608140,17502.763672
71,0.186893,0.505223,17768.982422
72,0.196740,0.467412,18018.496094
73,0.192597,0.464658,18268.058594
74,0.190221,0.464115,18517.595703
75,0.178001,0.480197,18767.171875
76,0.109929,0.509956,19016.832031
77,0.071442,0.512999,19266.289062
78,0.056244,0.517348,19515.871094
79,0.053888,0.516488,19765.449219
80,0.051503,0.513823,20015.085938
81,0.018871,0.518233,20264.570312
82,0.977609,0.517067,20514.140625
83,0.937543,0.506559,20763.681641
84,0.913682,0.493021,21013.261719
85,0.900828,0.478994,21262.800781
86,0.920457,0.467495,21512.378906
87,0.926764,0.480431,21761.890625
88,0.915992,0.481459,22011.486328
89,0.791927,0.499338,22261.167969
90,0.747138,0.484977,22510.675781
91,0.764458,0.419664,22760.224609
92,0.788294,0.350956,23026.353516
93,0.787631,0.340780,23276.033203
94,0.785049,0.342477,23525.470703
95,0.784506,0.345102,23775.107422
96,0.840758,0.348419,24024.656250
97,0.867807,0.342909,24290.849609
98,0.864244,0.342803,24540.468750
99,0.864111,0.343305,24789.976562
0,0.749025,0.507949,0.012302
1,0.747999,0.508743,266.248962
2,0.745421,0.503127,515.875916
3,0.746432,0.451940,765.452454
4,0.740296,0.355803,1014.966919
5,0.743935,0.321589,1264.591187
6,0.764176,0.337448,1514.113281
7,0.778851,0.350459,1763.607178
8,0.806968,0.362378,2013.194946
9,0.820365,0.375690,2262.696533
10,0.763497,0.422809,2512.371094
11,0.672051,0.415023,2761.819580
12,0.609985,0.385916,3011.474121
13,0.579523,0.381424,3261.018555
14,0.549180,0.389287,3510.530029
15,0.510669,0.399969,3760.130615
16,0.478080,0.422648,4009.728027
17,0.446095,0.466583,4259.317871
18,0.408773,0.510467,4508.791016
19,0.375877,0.517446,4758.418457
20,0.354352,0.489219,5007.865723
21,0.337937,0.471261,5257.458008
22,0.322810,0.499749,5506.954102
23,0.309976,0.518509,5756.640137
24,0.296012,0.529114,6006.108398
25,0.284357,0.530009,6255.676758
26,0.283832,0.525262,6505.362793
27,0.290070,0.513990,6754.875000
28,0.303601,0.500944,7004.439453
29,0.315070,0.475158,7253.954590
30,0.318700,0.470069,7503.535156
31,0.322895,0.482641,7753.005859
32,0.323341,0.505790,8002.651367
33,0.330350,0.514234,8252.110352
34,0.357130,0.508970,8501.785156
35,0.395842,0.500342,8751.299805
36,0.431503,0.496141,9000.860352
37,0.463835,0.494425,9250.386719
38,0.500173,0.496929,9500.056641
39,0.534265,0.500181,9766.223633
40,0.564494,0.504396,10015.738281
41,0.588621,0.519473,10265.338867
42,0.588521,0.580541,10514.870117
43,0.572881,0.628148,10764.470703
44,0.558461,0.658746,11013.904297
45,0.556324,0.667207,11263.617188
46,0.546287,0.668164,11513.103516
47,0.525356,0.692090,11762.653320
48,0.514097,0.707637,12012.154297
49,0.517009,0.715423,12261.798828
50,0.533531,0.707889,12511.394531
51,0.559422,0.679953,12760.906250
52,0.591195,0.629630,13010.539062
53,0.627976,0.568103,13260.013672
54,0.659260,0.521605,13509.639648
55,0.692235,0.492958,13759.135742
56,0.716676,0.479067,14008.799805
57,0.734196,0.468187,14258.230469
58,0.754061,0.452233,14507.862305
59,0.780908,0.424558,14757.302734
60,0.821918,0.406989,15006.949219
61,0.869180,0.392282,15256.394531
62,0.912381,0.361062,15506.080078
63,0.916102,0.283986,15755.694336
64,0.928881,0.232726,16005.179688
65,0.950101,0.201108,16254.791016
66,0.963304,0.176684,16504.232422
67,0.992721,0.160805,16753.904297
68,0.022468,0.195196,17003.355469
69,0.044856,0.283011,17253.019531
70,0.060641,0.397338,17502.546875
71,0.066430,0.478363,17752.068359
72,0.073268,0.509163,18001.560547
73,0.073908,0.533280,18251.261719
74,0.090836,0.549976,18500.839844
75,0.104726,0.558483,18750.291016
76,0.116240,0.564643,19016.585938
77,0.128629,0.573770,19266.091797
78,0.133566,0.589939,19515.748047
79,0.133604,0.582193,19765.222656
80,0.133381,0.605625,20014.816406
81,0.132787,0.634198,20264.310547
82,0.132845,0.640044,20513.916016
83,0.130704,0.644596,20763.351562
84,0.115823,0.661868,21012.972656
85,0.102398,0.674891,21262.664062
86,0.077341,0.677276,21512.166016
87,0.049905,0.661262,21761.751953
88,0.019233,0.634964,22011.248047
89,0.991037,0.617080,22260.886719
90,0.957287,0.592057,22510.357422
91,0.929906,0.569025,22759.925781
92,0.890663,0.546832,23009.414062
93,0.843799,0.534635,23259.123047
94,0.787548,0.521672,23508.515625
95,0.734295,0.510085,23758.203125
96,0.698477,0.497075,24090.892578
97,0.663960,0.487730,24307.166016
98,0.630116,0.480642,24540.144531
99,0.595634,0.481048,24773.031250
0,0.750026,0.519578,-0.005111
1,0.750152,0.520224,266.269806
2,0.761879,0.504195,515.805847
3,0.786981,0.440837,765.466309
4,0.791278,0.402706,1014.897034
5,0.789641,0.396535,1264.492432
6,0.799260,0.400070,1514.089111
7,0.856642,0.410112,1763.671021
8,0.887380,0.415012,2013.230347
9,0.914885,0.458534,2262.699707
10,0.953082,0.498974,2512.530762
11,0.959988,0.516393,2761.839600
12,0.964447,0.525967,3011.451904
13,0.971840,0.533751,3260.970947
14,0.947640,0.458869,3510.599365
15,0.890129,0.336149,3760.067139
16,0.841600,0.268135,4009.660400
17,0.819905,0.247093,4259.353516
18,0.723755,0.292605,4508.834961
19,0.653263,0.402905,4758.432617
20,0.615011,0.481602,5007.952637
21,0.592796,0.540290,5257.592285
22,0.587609,0.562564,5507.082031
