Idx, longitude, latitude, start timestamp
0,0.755189,0.516316,0.024057
1,0.762324,0.514636,266.124939
2,0.770935,0.516984,515.716309
3,0.782858,0.536453,765.245178
4,0.800254,0.592877,1014.877563
5,0.824804,0.665281,1264.482300
6,0.848260,0.689748,1513.975952
7,0.882788,0.668516,1763.565063
8,0.931654,0.603511,2013.195679
9,0.967242,0.554043,2262.672363
10,0.967186,0.529743,2512.242676
11,0.945020,0.520288,2761.793945
12,0.912482,0.514139,3011.323975
13,0.881529,0.513405,3260.929688
14,0.860058,0.517707,3510.477295
15,0.858879,0.528359,3760.116943
16,0.868554,0.546580,4009.559570
17,0.884361,0.564416,4259.171387
18,0.902322,0.578287,4508.757812
19,0.917412,0.581566,4758.312012
20,0.925283,0.578069,5007.874512
21,0.927955,0.574151,5257.408203
22,0.907064,0.561354,5507.041992
23,0.860482,0.535903,5756.551270
24,0.813105,0.512213,6006.184082
25,0.765759,0.496755,6255.692871
26,0.726452,0.480753,6505.304688
27,0.693331,0.472748,6754.757812
28,0.673501,0.468405,7004.353516
29,0.663815,0.464760,7253.845215
30,0.661144,0.461095,7503.509277
31,0.662440,0.461584,7753.103516
32,0.665871,0.464675,8002.637207
33,0.673885,0.467873,8252.241211
34,0.686088,0.470637,8501.744141
35,0.703462,0.470724,8751.324219
36,0.719799,0.470298,9000.875000
37,0.720517,0.473315,9250.462891
38,0.713655,0.468225,9516.562500
39,0.707097,0.466492,9766.185547
40,0.698983,0.467564,10015.843750
41,0.687487,0.467571,10265.317383
42,0.674034,0.466429,10514.916992
43,0.662523,0.464123,10764.406250
44,0.652656,0.459876,11014.064453
45,0.637610,0.462266,11263.517578
46,0.613591,0.467321,11513.144531
47,0.588006,0.473588,11762.725586
48,0.559794,0.483753,12012.255859
49,0.532412,0.501239,12261.801758
50,0.513261,0.512222,12511.378906
51,0.507821,0.502843,12760.989258
52,0.507146,0.505498,13010.535156
53,0.499000,0.526519,13260.106445
54,0.490779,0.543856,13509.657227
55,0.482787,0.559702,13759.262695
56,0.476001,0.572678,14008.771484
57,0.471556,0.584279,14258.344727
58,0.472040,0.593724,14507.892578
59,0.476833,0.600452,14757.496094
60,0.483864,0.602579,15006.974609
61,0.496037,0.603603,15256.601562
62,0.519801,0.602917,15506.116211
63,0.546606,0.601274,15755.756836
64,0.578514,0.603173,16005.309570
65,0.614373,0.610962,16254.844727
66,0.650074,0.631894,16504.494141
67,0.683932,0.652116,16753.972656
68,0.709711,0.663927,17020.166016
69,0.714671,0.667716,17253.105469
70,0.700730,0.671517,17502.722656
71,0.684575,0.668021,17752.156250
72,0.662086,0.660640,18001.806641
73,0.638632,0.649072,18251.269531
74,0.617338,0.639468,18500.904297
75,0.600855,0.633267,18750.375000
76,0.585843,0.621710,19000.068359
77,0.577487,0.613391,19266.267578
78,0.570643,0.609583,19515.861328
79,0.565962,0.604244,19765.361328
80,0.560448,0.595502,20014.914062
81,0.555405,0.588486,20264.474609
82,0.549589,0.588147,20513.976562
83,0.543242,0.594864,20763.664062
84,0.536206,0.605843,21013.154297
85,0.528519,0.614463,21262.744141
86,0.517880,0.621635,21512.333984
87,0.506452,0.625009,21761.906250
88,0.496859,0.624654,22011.447266
89,0.489370,0.620130,22260.998047
90,0.484714,0.614253,22510.583984
91,0.484569,0.612276,22760.167969
92,0.488311,0.611008,23009.712891
93,0.495906,0.610261,23259.173828
94,0.505725,0.610172,23508.859375
95,0.514816,0.610113,23758.359375
96,0.521404,0.611006,24007.984375
97,0.523298,0.610778,24257.472656
98,0.524610,0.599362,24507.076172
99,0.529952,0.559726,24756.703125
0,0.749270,0.573504,-0.012438
1,0.747062,0.567299,266.173676
2,0.734462,0.552396,515.840454
3,0.689288,0.530670,765.322876
4,0.680724,0.518548,1014.941040
5,0.674119,0.516767,1264.388672
6,0.669397,0.518776,1514.041626
7,0.667109,0.519232,1763.564697
8,0.664334,0.517466,2013.145264
9,0.665111,0.514724,2262.692871
10,0.666385,0.514311,2512.321777
11,0.666937,0.515118,2761.737305
12,0.667240,0.515666,3011.362549
13,0.666905,0.514773,3261.057861
14,0.666957,0.512846,3510.513916
15,0.670891,0.504723,3760.120117
16,0.713607,0.480570,4009.627441
17,0.744564,0.412923,4259.250977
18,0.753000,0.364710,4508.750977
19,0.767520,0.355698,4758.328125
20,0.856133,0.410046,5007.878906
21,0.888405,0.454276,5257.506836
22,0.893546,0.481802,5506.937500
23,0.892426,0.488037,5756.561035
24,0.892695,0.490998,6006.053711
25,0.907456,0.506530,6255.750000
26,0.941640,0.537502,6505.381348
27,0.972778,0.544066,6754.851562
28,0.982032,0.599779,7004.459473
29,0.982916,0.646194,7253.903320
30,0.988902,0.661725,7503.586914
31,0.998315,0.654835,7753.043457
32,0.005337,0.643968,8002.660645
33,0.026193,0.617905,8252.136719
34,0.044481,0.565547,8501.783203
35,0.042848,0.545671,8751.280273
36,0.042454,0.530470,9000.902344
37,0.044694,0.511937,9267.126953
38,0.043315,0.490361,9533.237305
39,0.022085,0.402359,9782.858398
40,0.006658,0.348950,10032.376953
41,0.996305,0.317217,10282.000977
42,0.990892,0.305054,10531.472656
43,0.989891,0.300689,10781.099609
44,0.979509,0.290886,11030.625000
45,0.943207,0.273887,11280.212891
46,0.930555,0.275946,11529.893555
47,0.917839,0.285158,11795.950195
48,0.918112,0.293165,12045.619141
49,0.919061,0.297053,12278.458984
50,0.918036,0.297806,12544.680664
51,0.918091,0.306337,12777.578125
52,0.912793,0.339582,13043.817383
53,0.879913,0.414495,13293.299805
54,0.808472,0.496851,13542.911133
55,0.773331,0.513062,13792.537109
56,0.735883,0.515309,14042.053711
57,0.688855,0.504082,14275.054688
58,0.651047,0.491222,14541.146484
59,0.606335,0.488746,14774.186523
60,0.536577,0.502340,15023.689453
61,0.497378,0.505498,15273.264648
62,0.482421,0.502262,15522.815430
63,0.457635,0.503048,15772.381836
64,0.409083,0.511102,16021.878906
65,0.394186,0.502030,16271.513672
66,0.391898,0.502417,16521.048828
67,0.391083,0.510708,16770.660156
68,0.389757,0.519139,17020.148438
69,0.390681,0.548019,17269.785156
70,0.384332,0.552701,17519.347656
71,0.331345,0.559413,17768.861328
72,0.315796,0.566458,18018.464844
73,0.340130,0.566198,18284.658203
74,0.480215,0.522330,18517.595703
75,0.536379,0.505354,18750.453125
76,0.555329,0.497341,19000.123047
77,0.602228,0.427944,19299.560547
78,0.639721,0.344055,19515.843750
79,0.665486,0.252831,19765.302734
80,0.676288,0.217585,20014.970703
81,0.693360,0.205128,20264.423828
82,0.733078,0.254424,20514.042969
83,0.740603,0.324680,20763.673828
84,0.750312,0.391733,21013.238281
85,0.752328,0.462614,21262.775391
86,0.740860,0.473721,21512.281250
87,0.714996,0.471276,21761.935547
88,0.709552,0.462576,22011.408203
89,0.702690,0.428436,22261.001953
90,0.694669,0.400837,22527.185547
91,0.692377,0.382147,22776.814453
92,0.691510,0.383202,23026.406250
93,0.690533,0.394634,23292.484375
94,0.687798,0.408682,23525.503906
95,0.687580,0.433988,23791.607422
96,0.693923,0.462943,24041.279297
97,0.708952,0.478770,24257.523438
98,0.725941,0.481897,24507.119141
99,0.741364,0.483224,24756.599609
0,0.749957,0.544504,-0.029436
1,0.748809,0.545727,282.706299
2,0.731055,0.553524,515.764160
3,0.703797,0.553210,781.926880
4,0.669418,0.536697,1014.825012
5,0.654806,0.530001,1264.342529
6,0.652244,0.531150,1513.915283
7,0.650893,0.533509,1763.518921
8,0.655004,0.538866,2013.030151
9,0.662089,0.528777,2262.613281
10,0.668082,0.529757,2512.197754
11,0.657712,0.534286,2761.805664
12,0.643150,0.522446,3011.295898
13,0.640514,0.518968,3260.865723
14,0.644035,0.515709,3510.370605
15,0.648086,0.511170,3760.043945
16,0.655843,0.500190,4009.461914
17,0.662894,0.489158,4259.136719
18,0.667138,0.466055,4508.789062
19,0.667672,0.437898,4758.335449
20,0.670407,0.396815,5007.867676
21,0.671984,0.357193,5257.399414
22,0.674203,0.346342,5506.983398
23,0.672052,0.344879,5756.493164
24,0.666571,0.351838,6006.112793
25,0.663151,0.374720,6255.556152
26,0.614860,0.418290,6505.304199
27,0.549611,0.467674,6754.686035
28,0.518096,0.484901,7004.356934
29,0.504945,0.488125,7253.841309
30,0.490111,0.493695,7503.483398
31,0.474194,0.482137,7753.037598
32,0.436092,0.467366,8002.594727
33,0.412666,0.490209,8252.191406
34,0.404843,0.508836,8501.653320
35,0.395516,0.519637,8751.330078
36,0.390608,0.513741,9000.798828
37,0.385288,0.518010,9250.502930
38,0.379329,0.517388,9516.582031
39,0.375740,0.512003,9766.185547
40,0.366697,0.504158,10015.790039
41,0.369053,0.436611,10265.314453
42,0.372591,0.405302,10514.909180
43,0.369135,0.429661,10764.426758
44,0.354269,0.464685,11014.083008
45,0.312549,0.503230,11263.539062
46,0.303769,0.514194,11513.164062
47,0.332442,0.513472,11762.655273
48,0.403999,0.505459,12012.287109
49,0.459567,0.489208,12261.737305
50,0.487662,0.482438,12511.398438
51,0.519766,0.490256,12760.850586
52,0.567290,0.495791,13093.636719
53,0.614311,0.490339,13343.261719
54,0.653243,0.458806,13576.143555
55,0.681188,0.477133,13825.753906
56,0.748580,0.482568,14075.364258
57,0.861266,0.488371,14324.817383
58,0.948773,0.501880,14557.872070
59,0.977760,0.484901,14757.524414
60,0.995385,0.458626,15006.948242
61,0.997734,0.447534,15339.675781
62,0.988426,0.424908,15589.355469
63,0.979204,0.383679,15838.854492
64,0.978051,0.315808,16088.466797
65,0.972049,0.280087,16254.828125
66,0.968484,0.255128,16504.441406
67,0.968012,0.246581,16753.970703
68,0.967676,0.235716,17003.601562
69,0.969161,0.234705,17253.041016
70,0.975477,0.240747,17502.708984
71,0.982999,0.249475,17752.150391
72,0.981552,0.250983,18001.824219
73,0.976782,0.245001,18251.330078
74,0.974215,0.240926,18500.953125
75,0.979312,0.241144,18750.412109
76,0.985282,0.244155,19000.027344
77,0.990736,0.245135,19266.285156
78,0.997258,0.250414,19515.773438
79,0.996621,0.251170,19848.544922
80,0.993849,0.251882,20098.115234
81,0.992521,0.250277,20347.650391
82,0.995641,0.252206,20580.648438
83,0.005831,0.259138,20830.150391
84,0.015851,0.265232,21079.662109
85,0.022146,0.269845,21312.642578
86,0.023317,0.269621,21562.224609
87,0.023629,0.267723,21811.750000
88,0.022866,0.267399,22061.347656
89,0.007950,0.273867,22294.234375
90,0.988210,0.352768,22560.496094
91,0.976802,0.420597,22793.332031
92,0.970839,0.452833,23026.355469
93,0.947636,0.482583,23275.837891
94,0.970242,0.500800,23525.480469
95,0.026115,0.508445,23774.957031
96,0.028266,0.503484,24024.625000
