Idx, longitude, latitude, start timestamp
0,0.740728,0.396540,-0.001246
1,0.742281,0.396177,266.268768
2,0.779581,0.480500,515.721802
3,0.710459,0.506225,765.392090
4,0.683653,0.519933,1014.846924
5,0.660412,0.608167,1264.519043
6,0.651372,0.658058,1513.956421
7,0.607809,0.602795,1763.581665
8,0.578208,0.576825,2013.134644
9,0.553180,0.548314,2262.727783
10,0.541237,0.494009,2512.214355
11,0.525709,0.468872,2761.880127
12,0.516498,0.500235,3011.460693
13,0.483145,0.569329,3277.612549
14,0.455345,0.573431,3510.603760
15,0.433859,0.506243,3760.032227
16,0.445007,0.380449,4009.731934
17,0.431427,0.372306,4275.772949
18,0.413037,0.372854,4508.772461
19,0.407550,0.355313,4758.286133
20,0.397078,0.417516,5007.892090
21,0.388171,0.449641,5274.014648
22,0.389482,0.424333,5507.002441
23,0.414097,0.407757,5756.549805
24,0.558532,0.431255,6006.178711
25,0.680555,0.497212,6272.402344
26,0.736353,0.518053,6521.886230
27,0.854809,0.500584,6754.861328
28,0.933034,0.494208,7004.388672
29,0.012796,0.520705,7270.619141
30,0.059818,0.520292,7503.512207
31,0.093757,0.514099,7753.089355
32,0.128984,0.529568,8002.632812
33,0.152541,0.516142,8268.936523
34,0.162407,0.450799,8518.361328
35,0.154972,0.454866,8767.949219
36,0.131772,0.488905,9017.606445
37,0.091331,0.578740,9283.729492
38,0.073757,0.626992,9533.303711
39,0.079081,0.616879,9766.172852
40,0.080881,0.543509,10032.470703
41,0.059669,0.510094,10281.963867
42,0.984645,0.505192,10514.976562
43,0.942366,0.518899,10781.036133
44,0.880735,0.508691,11030.719727
45,0.770309,0.470563,11280.357422
46,0.664659,0.458974,11513.142578
47,0.585609,0.467470,11779.431641
48,0.530387,0.449260,12012.290039
49,0.480123,0.442327,12261.930664
50,0.449531,0.430115,12511.389648
51,0.412531,0.394466,12761.055664
52,0.392414,0.333364,13010.551758
53,0.386475,0.321797,13276.780273
54,0.388620,0.322909,13509.659180
55,0.388198,0.346307,13759.231445
56,0.386816,0.390152,14008.768555
57,0.396038,0.427553,14258.359375
58,0.474313,0.539557,14524.612305
59,0.560569,0.594573,14757.499023
60,0.636611,0.594894,15007.084961
61,0.698930,0.561281,15256.602539
62,0.730428,0.517206,15506.197266
63,0.808196,0.559611,15755.770508
64,0.861489,0.683569,16005.317383
65,0.883611,0.709992,16254.849609
66,0.897123,0.705040,16504.427734
67,0.921908,0.691413,16753.974609
68,0.928352,0.669998,17003.570312
69,0.918369,0.615556,17253.041016
70,0.910697,0.567928,17502.742188
71,0.870748,0.512006,17752.203125
72,0.847452,0.424006,18001.781250
73,0.840171,0.334070,18251.404297
74,0.835706,0.295955,18517.533203
75,0.832265,0.291865,18750.542969
76,0.831516,0.297317,19000.042969
77,0.846786,0.324939,19266.259766
78,0.917972,0.422836,19515.789062
79,0.949653,0.509004,19782.017578
80,0.949081,0.542738,20014.886719
81,0.949121,0.548285,20264.486328
82,0.947741,0.549986,20514.119141
83,0.941579,0.549418,20763.623047
84,0.930812,0.547229,21013.226562
85,0.926334,0.544738,21262.755859
86,0.922975,0.543439,21512.394531
87,0.922395,0.543468,21761.871094
88,0.922622,0.545733,22011.460938
89,0.922868,0.547913,22260.945312
90,0.925252,0.573544,22527.220703
91,0.930096,0.649254,22760.080078
92,0.923900,0.686451,23009.691406
93,0.920308,0.692603,23275.964844
94,0.918655,0.690078,23508.818359
95,0.918051,0.689009,23758.478516
96,0.917390,0.689338,24024.560547
97,0.916692,0.688375,24274.199219
98,0.912830,0.685846,24523.656250
99,0.873947,0.672277,24773.298828
0,0.749587,0.499390,-0.008695
1,0.748386,0.500739,266.237061
2,0.748533,0.505423,515.908508
3,0.745449,0.507281,765.361267
4,0.741320,0.504386,1014.843994
5,0.738985,0.501912,1264.566772
6,0.738610,0.502563,1514.108276
7,0.738666,0.503643,1763.594116
8,0.738392,0.504188,2013.171387
9,0.738139,0.504814,2262.678223
10,0.737409,0.502789,2512.333984
11,0.733442,0.488849,2761.792236
12,0.724180,0.451683,3011.454590
13,0.714841,0.407412,3260.897705
14,0.699371,0.354063,3527.155762
15,0.689852,0.320732,3776.798828
16,0.687211,0.298316,4026.300049
17,0.684778,0.289305,4275.788086
18,0.683532,0.291605,4525.437988
19,0.675588,0.315613,4775.056641
20,0.654140,0.372232,5024.548340
21,0.635092,0.424749,5257.528809
22,0.612773,0.460592,5506.982910
23,0.585367,0.477684,5756.648926
24,0.558862,0.482109,6022.765625
25,0.540355,0.477066,6272.395508
26,0.528011,0.469487,6505.399902
27,0.512527,0.456755,6754.860352
28,0.497264,0.440115,7004.490723
29,0.482880,0.421339,7253.976074
30,0.470300,0.409287,7520.279297
31,0.453548,0.400708,7753.072754
32,0.440112,0.385156,8002.735840
33,0.424518,0.369260,8252.264648
34,0.404221,0.357081,8501.854492
35,0.380633,0.350041,8751.350586
36,0.355641,0.364384,9000.974609
37,0.341513,0.385522,9267.232422
38,0.331255,0.402678,9500.056641
39,0.315820,0.417351,9766.363281
40,0.297814,0.422310,10015.857422
41,0.282415,0.430684,10265.480469
42,0.267093,0.454583,10514.953125
43,0.256562,0.475619,10764.629883
44,0.252942,0.487587,11014.041016
45,0.253726,0.486604,11263.721680
46,0.257053,0.478580,11513.147461
47,0.262593,0.476149,11762.813477
48,0.277456,0.478019,12012.434570
49,0.289405,0.481962,12261.928711
50,0.303565,0.482947,12511.536133
51,0.320711,0.485991,12761.021484
52,0.336282,0.488566,13010.690430
53,0.349409,0.489625,13260.141602
54,0.355732,0.490133,13509.699219
55,0.354685,0.490773,13759.286133
56,0.353283,0.492077,14008.893555
57,0.351978,0.493044,14258.365234
58,0.351803,0.493447,14508.042969
59,0.353217,0.492158,14757.579102
60,0.353734,0.488548,15007.159180
61,0.354042,0.486431,15256.718750
62,0.353897,0.486968,15506.234375
63,0.353595,0.488417,15755.903320
64,0.352283,0.477967,16005.354492
65,0.349226,0.439133,16255.005859
66,0.347494,0.398359,16504.484375
67,0.347235,0.357630,16754.144531
68,0.348155,0.318193,17003.654297
69,0.351026,0.287815,17253.248047
70,0.354307,0.262247,17502.699219
71,0.353508,0.246032,17752.324219
72,0.351738,0.242544,18001.853516
73,0.349152,0.242755,18251.482422
74,0.351851,0.244375,18517.718750
75,0.357616,0.244225,18767.232422
76,0.370124,0.244366,19016.818359
77,0.409228,0.249035,19266.347656
78,0.456374,0.267149,19515.953125
79,0.489207,0.290145,19765.414062
80,0.506816,0.310858,20015.091797
81,0.496735,0.317909,20281.361328
82,0.468810,0.313377,20514.158203
83,0.400347,0.302310,20763.802734
84,0.347418,0.314639,21013.335938
85,0.311217,0.343713,21262.894531
86,0.291822,0.382045,21512.394531
87,0.283656,0.419316,21762.070312
88,0.275277,0.453658,22011.515625
89,0.263346,0.481515,22261.193359
90,0.260891,0.492150,22510.644531
91,0.285208,0.500242,22760.277344
92,0.371408,0.538317,23009.750000
93,0.510624,0.566197,23259.375000
94,0.643966,0.550607,23508.929688
95,0.731351,0.561668,23758.523438
96,0.787754,0.582796,24008.128906
97,0.819328,0.593409,24340.884766
98,0.849467,0.587516,24590.421875
99,0.868938,0.576443,24756.740234
0,0.749901,0.551765,0.045366
1,0.749931,0.553730,266.226135
2,0.749344,0.556194,515.852295
3,0.701078,0.544775,765.257568
4,0.646747,0.516294,1014.927856
5,0.654963,0.520770,1264.383179
6,0.741497,0.549150,1514.024902
7,0.861342,0.569313,1763.617188
8,0.931408,0.594472,2013.164795
9,0.969887,0.628811,2262.782959
10,0.008520,0.636151,2512.256348
11,0.032621,0.621162,2761.914307
12,0.040750,0.588295,3011.370850
13,0.030413,0.567163,3260.998291
14,0.012623,0.565849,3510.456299
15,0.970965,0.559521,3760.172607
16,0.925888,0.536171,4009.640625
17,0.880325,0.519068,4259.241211
18,0.830913,0.510675,4508.729492
19,0.774100,0.550648,4758.357910
20,0.728164,0.637330,5007.978027
21,0.696601,0.704335,5257.426758
22,0.703838,0.724601,5507.157227
23,0.708102,0.732306,5756.531738
24,0.652983,0.759868,6006.183105
25,0.605357,0.787150,6255.650391
26,0.564178,0.811046,6505.317871
27,0.523446,0.786448,6754.822266
28,0.484360,0.697732,7004.392090
29,0.473653,0.599023,7253.939453
30,0.466859,0.484233,7503.534668
31,0.457183,0.399075,7753.225098
32,0.415523,0.342497,8002.617676
33,0.378967,0.313236,8252.287109
34,0.370459,0.294998,8501.751953
35,0.376926,0.301195,8751.350586
36,0.452294,0.344524,9000.861328
37,0.540558,0.430136,9250.564453
38,0.561573,0.475340,9516.666992
39,0.545976,0.481972,9766.231445
40,0.489861,0.478058,10015.741211
41,0.413088,0.491725,10265.437500
42,0.384890,0.504069,10515.003906
43,0.372000,0.492114,10764.446289
44,0.352859,0.442872,11014.175781
45,0.335826,0.387771,11263.587891
46,0.314945,0.376721,11513.216797
47,0.278285,0.422230,11762.744141
48,0.236108,0.481912,12012.362305
49,0.205877,0.513144,12261.855469
50,0.193378,0.523280,12511.500977
51,0.194072,0.518109,12760.964844
52,0.241132,0.515890,13010.572266
53,0.335355,0.525124,13260.144531
54,0.357033,0.523746,13509.772461
55,0.342882,0.548315,13759.341797
56,0.306691,0.581710,14008.758789
57,0.235993,0.625602,14258.437500
58,0.166284,0.674815,14507.887695
59,0.140441,0.706482,14757.551758
60,0.147637,0.734727,15006.988281
61,0.177666,0.777636,15256.674805
62,0.204933,0.818504,15506.154297
63,0.222425,0.844312,15755.765625
64,0.223280,0.847630,16005.285156
65,0.222685,0.848344,16254.873047
66,0.223309,0.847878,16504.521484
67,0.229781,0.794166,16753.957031
68,0.229892,0.680849,17003.650391
69,0.221593,0.601540,17253.117188
70,0.157790,0.566063,17502.675781
71,0.091652,0.547235,17752.236328
72,0.072140,0.557062,18001.875000
73,0.050010,0.568379,18251.341797
74,0.022466,0.582804,18500.974609
75,0.993758,0.594920,18767.175781
76,0.971795,0.612127,19000.082031
77,0.960145,0.589246,19266.324219
78,0.962940,0.556628,19515.853516
