Idx, longitude, latitude, start timestamp
0,0.749116,0.484372,0.001926
1,0.748334,0.499558,266.238007
2,0.732871,0.442837,515.775391
3,0.706480,0.390304,765.466675
4,0.706962,0.332734,1014.983521
5,0.704553,0.300341,1264.476196
6,0.690946,0.266678,1514.134033
7,0.674618,0.237748,1763.581665
8,0.665866,0.214783,2013.295776
9,0.660079,0.194134,2262.751953
10,0.648620,0.172858,2512.443604
11,0.636322,0.154859,2761.868896
12,0.628933,0.150693,3011.461670
13,0.626341,0.155449,3260.956299
14,0.614827,0.245891,3510.582275
15,0.594044,0.371067,3760.051025
16,0.580278,0.460599,4009.672119
17,0.561828,0.549799,4259.367676
18,0.599834,0.548445,4508.865723
19,0.666256,0.497020,4758.459961
20,0.688499,0.477256,5007.972656
21,0.761461,0.451245,5257.422852
22,0.825201,0.458047,5507.047852
23,0.854221,0.466933,5756.635742
24,0.879337,0.466885,6006.167969
25,0.902682,0.441976,6255.874023
26,0.924922,0.392306,6505.252930
27,0.935559,0.328497,6754.941406
28,0.938293,0.298275,7004.399414
29,0.879103,0.311180,7254.057129
30,0.837609,0.326069,7503.657227
31,0.828185,0.341275,7753.177246
32,0.823583,0.405702,8002.761719
33,0.836498,0.479992,8252.217773
34,0.853200,0.491803,8501.892578
35,0.868442,0.492458,8751.364258
36,0.878910,0.490285,9001.067383
37,0.890965,0.498688,9250.450195
38,0.904686,0.522281,9500.165039
39,0.944594,0.659514,9766.410156
40,0.960181,0.715185,10015.854492
41,0.017199,0.642718,10265.451172
42,0.100166,0.533513,10514.987305
43,0.137873,0.511716,10764.634766
44,0.166505,0.506266,11014.165039
45,0.190853,0.488492,11263.704102
46,0.215055,0.442614,11513.266602
47,0.227536,0.414276,11762.812500
48,0.251029,0.421614,12012.276367
49,0.268642,0.424686,12261.954102
50,0.268556,0.425495,12511.395508
51,0.263753,0.431768,12761.111328
52,0.263831,0.441267,13010.657227
53,0.261952,0.450015,13260.183594
54,0.261171,0.455369,13509.784180
55,0.259379,0.456175,13759.283203
56,0.250603,0.458242,14008.916992
57,0.238997,0.461673,14258.375977
58,0.173252,0.473836,14508.038086
59,0.109447,0.489303,14757.478516
60,0.090181,0.495037,15007.160156
61,0.070145,0.478305,15256.586914
62,0.038795,0.456325,15506.283203
63,0.011948,0.423229,15755.835938
64,0.975392,0.384464,16005.325195
65,0.934091,0.361366,16254.969727
66,0.893058,0.381993,16504.443359
67,0.837350,0.416137,16754.185547
68,0.777430,0.427737,17003.599609
69,0.705883,0.445103,17253.205078
70,0.676710,0.436927,17502.679688
71,0.660743,0.433046,17752.261719
72,0.646696,0.431308,18001.849609
73,0.631840,0.436145,18251.414062
74,0.617265,0.435364,18500.966797
75,0.609578,0.439949,18750.546875
76,0.608826,0.458582,19000.201172
77,0.598846,0.580642,19266.335938
