Idx, longitude, latitude, start timestamp
0,0.745344,0.517922,0.045676
1,0.742921,0.514541,266.209930
2,0.731852,0.585285,515.815979
3,0.731674,0.672482,765.305176
4,0.744016,0.704298,1014.943359
5,0.743344,0.711110,1264.496826
6,0.744775,0.711659,1514.060913
7,0.756746,0.707556,1763.608521
8,0.754978,0.698676,2013.129761
9,0.736358,0.691478,2262.761230
10,0.704315,0.677682,2512.287842
11,0.684668,0.664945,2761.935059
12,0.644270,0.636774,3011.385498
13,0.605335,0.617523,3261.023193
14,0.569287,0.619822,3510.507324
15,0.537984,0.634558,3760.131348
16,0.519252,0.610460,4009.597168
17,0.482682,0.567868,4259.317871
18,0.435689,0.529404,4508.814941
19,0.398935,0.501662,4758.301758
20,0.361507,0.492663,5007.999023
21,0.328312,0.502762,5257.479004
22,0.313057,0.523653,5507.099609
23,0.306642,0.534943,5756.541992
24,0.314381,0.537178,6006.212402
25,0.344642,0.529516,6255.701660
26,0.390960,0.493207,6505.295898
27,0.410238,0.468286,6754.771484
28,0.422372,0.459655,7004.412109
29,0.444235,0.460402,7254.083496
30,0.452826,0.465550,7503.513184
31,0.451174,0.474692,7753.220703
32,0.450992,0.480822,8002.708496
33,0.454310,0.486402,8252.245117
34,0.468684,0.494434,8501.788086
35,0.497688,0.498854,8751.436523
36,0.508485,0.509569,9000.879883
37,0.527995,0.531775,9250.474609
38,0.617147,0.536201,9500.051758
39,0.690328,0.510011,9766.341797
40,0.749099,0.489536,10015.882812
41,0.806760,0.491963,10265.333984
42,0.873873,0.503952,10514.978516
43,0.915127,0.523600,10764.473633
44,0.946232,0.532296,11014.158203
45,0.965351,0.528414,11263.565430
46,0.975179,0.521513,11513.302734
47,0.979091,0.522522,11762.738281
48,0.979038,0.526986,12012.322266
49,0.978626,0.527384,12261.891602
50,0.995479,0.518023,12511.482422
51,0.002043,0.519145,12761.040039
52,0.000017,0.524096,13010.594727
53,0.999612,0.528278,13260.159180
54,0.998789,0.531369,13509.691406
55,0.998147,0.534140,13759.269531
56,0.996682,0.535424,14008.809570
57,0.995171,0.536187,14258.454102
58,0.993528,0.536367,14507.996094
59,0.991925,0.537001,14807.415039
60,0.990661,0.539766,15057.010742
61,0.988527,0.570875,15289.944336
62,0.986552,0.642039,15539.548828
63,0.987667,0.682733,15789.030273
64,0.990494,0.720468,16055.247070
65,0.989141,0.736607,16288.114258
66,0.986603,0.739837,16537.744141
67,0.961294,0.797906,16803.865234
68,0.920566,0.866296,17053.501953
69,0.917143,0.885652,17286.363281
70,0.824742,0.936070,17535.976562
71,0.775881,0.949453,17785.587891
72,0.800768,0.943343,18035.107422
73,0.972337,0.853036,18284.712891
74,0.990070,0.765767,18534.197266
75,0.985561,0.725023,18783.849609
76,0.982868,0.719396,19016.722656
77,0.982787,0.717013,19266.289062
78,0.982185,0.715554,19515.845703
79,0.980129,0.714306,19765.455078
80,0.977539,0.708766,20014.996094
81,0.977141,0.708197,20264.560547
82,0.975691,0.705448,20514.017578
83,0.973712,0.703168,20763.666016
84,0.972321,0.702102,21013.199219
85,0.971445,0.701989,21296.009766
86,0.970922,0.702803,21528.927734
87,0.970609,0.702680,21778.505859
88,0.969990,0.701387,22044.750000
89,0.968836,0.699863,22277.640625
90,0.957075,0.690849,22510.630859
91,0.831481,0.663238,22760.138672
92,0.762654,0.642986,23009.814453
93,0.751525,0.633655,23259.267578
94,0.692727,0.602876,23508.855469
95,0.629219,0.577801,23758.380859
96,0.543226,0.580918,24007.974609
97,0.514170,0.606083,24257.453125
98,0.507619,0.615261,24507.089844
99,0.485683,0.631427,24756.783203
0,0.750090,0.508782,0.023413
1,0.749147,0.516837,266.126373
