Idx, longitude, latitude, start timestamp
0,0.743561,0.547710,0.001012
1,0.728463,0.550229,266.254059
2,0.715158,0.548715,515.875305
3,0.705098,0.549704,765.394348
4,0.684536,0.576762,1015.041016
5,0.658603,0.629558,1264.450317
6,0.631387,0.689475,1514.170654
7,0.609233,0.703796,1763.646851
8,0.594990,0.700475,2013.258667
9,0.580168,0.698024,2262.672363
10,0.557965,0.706410,2512.368652
11,0.530930,0.732011,2761.826172
12,0.515298,0.747974,3011.406250
13,0.499231,0.758682,3261.057861
14,0.478403,0.766970,3510.552490
15,0.456883,0.756429,3760.168457
16,0.438927,0.722135,4009.698975
17,0.425401,0.690223,4259.386230
18,0.412911,0.670776,4508.792480
19,0.391987,0.659121,4758.375488
20,0.370097,0.645890,5007.961914
21,0.358535,0.632955,5257.538574
22,0.346803,0.610368,5507.032227
23,0.335636,0.592492,5756.612305
24,0.319775,0.565279,6006.226074
25,0.328608,0.538045,6289.020996
26,0.355251,0.507837,6538.597168
27,0.393209,0.482669,6771.530273
28,0.445055,0.452576,7021.093262
29,0.489752,0.447766,7287.230469
30,0.533481,0.439881,7520.286133
31,0.571294,0.432467,7769.712402
32,0.605424,0.423002,8002.706055
33,0.631889,0.417387,8252.227539
34,0.643016,0.418397,8501.873047
35,0.637420,0.424444,8768.089844
36,0.612724,0.423835,9034.217773
37,0.572848,0.422415,9267.229492
38,0.532298,0.422473,9516.665039
39,0.502887,0.425945,9766.328125
40,0.472798,0.427373,10015.784180
41,0.448519,0.434070,10282.090820
42,0.426191,0.436232,10514.920898
43,0.403334,0.446593,10764.560547
44,0.374360,0.456847,11014.077148
45,0.319335,0.472450,11263.657227
46,0.257593,0.487070,11513.132812
47,0.223650,0.488585,11762.754883
48,0.217183,0.490803,12012.386719
49,0.202486,0.492054,12261.906250
50,0.176556,0.481613,12511.531250
51,0.141626,0.471669,12761.028320
52,0.113467,0.483814,13010.656250
53,0.090762,0.497183,13260.112305
54,0.073938,0.513571,13509.736328
55,0.058277,0.526988,13759.213867
56,0.053713,0.533490,14008.842773
57,0.061827,0.538879,14258.362305
58,0.086351,0.538229,14507.970703
59,0.112549,0.535288,14757.647461
60,0.144316,0.528391,15007.111328
61,0.164185,0.520583,15256.712891
62,0.152543,0.515112,15506.204102
63,0.140689,0.509658,15838.927734
64,0.134444,0.512091,16088.587891
65,0.161203,0.512279,16254.925781
66,0.210807,0.515479,16587.697266
67,0.239241,0.515735,16820.564453
68,0.253458,0.509373,17070.224609
69,0.262065,0.501158,17319.691406
70,0.264633,0.496108,17552.666016
71,0.263117,0.480643,17802.195312
72,0.261396,0.473503,18035.166016
73,0.256977,0.466268,18284.675781
74,0.226175,0.428215,18534.281250
75,0.205624,0.391997,18767.148438
76,0.201657,0.365366,19000.115234
77,0.202579,0.344193,19266.257812
78,0.203794,0.341270,19549.109375
79,0.205845,0.342782,19798.769531
80,0.216175,0.347670,20031.658203
81,0.250303,0.390662,20281.246094
82,0.281159,0.479120,20514.101562
83,0.309459,0.521663,20763.777344
84,0.335096,0.540192,21013.210938
85,0.350196,0.542465,21279.488281
86,0.348552,0.536845,21528.972656
87,0.338384,0.536313,21778.632812
88,0.331850,0.538316,22011.476562
89,0.334999,0.533062,22261.056641
90,0.344512,0.532063,22510.621094
91,0.352713,0.532025,22760.179688
92,0.359834,0.529267,23026.488281
93,0.365233,0.528220,23275.974609
94,0.369303,0.525422,23508.972656
95,0.375631,0.529718,23758.455078
96,0.387808,0.537265,24007.916016
97,0.406594,0.544787,24257.603516
98,0.435449,0.553197,24507.152344
99,0.441016,0.559140,24756.667969
0,0.750125,0.493683,0.007287
1,0.750033,0.493173,266.263031
2,0.747539,0.526521,515.760681
3,0.734832,0.633095,765.429199
4,0.732293,0.650376,1015.012512
5,0.766612,0.594391,1264.484253
6,0.824306,0.523829,1514.088501
7,0.829773,0.469984,1763.638794
8,0.829227,0.379748,2013.207886
9,0.821143,0.332433,2262.745117
10,0.792746,0.315126,2512.325439
11,0.696200,0.306761,2761.831055
12,0.650062,0.313972,3011.496094
13,0.626605,0.344839,3260.981689
14,0.574264,0.421281,3510.611816
15,0.545669,0.499429,3760.093506
16,0.537948,0.549803,4009.666992
17,0.534664,0.564088,4259.326172
18,0.535047,0.565393,4508.896973
19,0.538396,0.565218,4758.453125
20,0.550327,0.563288,5007.959473
21,0.577342,0.574498,5257.547363
22,0.633402,0.605501,5507.144043
23,0.702607,0.600463,5756.648926
24,0.808186,0.548669,6006.270020
25,0.861456,0.519120,6255.806152
26,0.901865,0.491486,6505.243652
27,0.936074,0.480851,6754.985352
28,0.961467,0.485218,7004.509277
29,0.981836,0.483619,7254.045898
30,0.002050,0.490712,7503.505859
31,0.023241,0.499377,7753.184570
32,0.041133,0.505462,8002.755859
33,0.043828,0.504813,8252.279297
34,0.042866,0.507750,8501.879883
35,0.053556,0.511601,8751.352539
36,0.073962,0.514376,9000.982422
37,0.084511,0.511019,9250.441406
38,0.078650,0.507963,9500.099609
39,0.060704,0.492965,9766.375000
40,0.996052,0.417352,10015.880859
41,0.943006,0.346784,10265.427734
42,0.912743,0.342739,10514.975586
43,0.846420,0.393431,10764.582031
44,0.821534,0.408346,11014.155273
45,0.788245,0.399112,11263.656250
46,0.758272,0.400119,11513.203125
47,0.734361,0.404459,11762.834961
48,0.720566,0.409907,12012.345703
49,0.719038,0.425086,12261.945312
50,0.718066,0.421525,12511.438477
51,0.718005,0.428413,12761.063477
52,0.713234,0.430060,13010.638672
53,0.706223,0.441708,13260.134766
54,0.705555,0.440108,13509.741211
55,0.700133,0.430281,13759.291992
56,0.686662,0.439400,14008.858398
57,0.674448,0.550326,14258.473633
58,0.670419,0.588458,14508.009766
59,0.667965,0.553772,14757.492188
60,0.665622,0.450967,15007.157227
61,0.663732,0.404935,15256.598633
62,0.651089,0.395236,15506.259766
63,0.624285,0.398835,15755.820312
64,0.588180,0.422373,16005.392578
65,0.504625,0.467235,16255.040039
66,0.456075,0.518714,16504.447266
67,0.442472,0.536738,16754.115234
68,0.410197,0.539898,17003.648438
69,0.399012,0.538945,17253.205078
70,0.400190,0.538686,17502.667969
71,0.401388,0.539685,17752.410156
72,0.404528,0.547504,18001.859375
73,0.408555,0.558473,18251.439453
74,0.419851,0.559960,18500.964844
75,0.526040,0.536811,18750.593750
76,0.650317,0.564674,19000.263672
77,0.715062,0.676372,19266.337891
78,0.715406,0.712869,19515.886719
79,0.717329,0.709223,19765.455078
80,0.731749,0.659617,20014.998047
81,0.771452,0.586520,20264.490234
82,0.781199,0.542926,20514.226562
83,0.785072,0.518627,20763.630859
84,0.792428,0.497120,21013.289062
85,0.795702,0.474192,21262.847656
86,0.786826,0.469374,21512.429688
87,0.787560,0.470869,21761.970703
88,0.779890,0.464829,22011.472656
89,0.769905,0.465160,22261.132812
90,0.767937,0.465705,22510.658203
91,0.761520,0.465116,22760.263672
92,0.759584,0.463872,23009.712891
93,0.759007,0.463607,23259.324219
94,0.759081,0.465128,23508.867188
95,0.754506,0.467258,23758.429688
96,0.745073,0.472033,24007.931641
97,0.737471,0.469467,24257.605469
98,0.732804,0.462127,24507.246094
99,0.730928,0.458203,24756.693359
0,0.754710,0.551413,-0.015648
1,0.753621,0.544355,266.083282
2,0.712093,0.547392,515.762756
3,0.665531,0.560320,765.161133
4,0.629489,0.556025,1014.787048
5,0.581878,0.542262,1264.465210
6,0.538364,0.529599,1513.948730
7,0.504918,0.519942,1763.614868
8,0.472777,0.524159,2013.091309
9,0.440633,0.533577,2262.646729
10,0.437293,0.529037,2512.156250
11,0.501210,0.485841,2761.734375
12,0.565140,0.462192,3011.339355
13,0.618011,0.411953,3260.880859
14,0.645377,0.388269,3510.425537
15,0.671901,0.421901,3760.098389
16,0.690120,0.479055,4009.506104
17,0.703433,0.522662,4259.190918
18,0.722985,0.544575,4508.679688
19,0.754455,0.539249,4758.292969
20,0.769571,0.527330,5007.850098
21,0.793361,0.512894,5257.405273
22,0.813702,0.501636,5506.992188
23,0.810867,0.494089,5756.472168
24,0.790928,0.474357,6006.148926
25,0.774850,0.464622,6255.652832
26,0.749381,0.458080,6505.264160
27,0.710276,0.430852,6754.740723
28,0.682232,0.385333,7004.388184
29,0.670870,0.353718,7253.874023
30,0.672105,0.345930,7503.497559
31,0.674001,0.348959,7753.066895
32,0.677117,0.353305,8002.677734
33,0.688112,0.364018,8252.277344
34,0.703632,0.364247,8501.702148
35,0.725874,0.346107,8751.360352
36,0.753136,0.332697,9000.831055
37,0.778076,0.328571,9250.483398
38,0.803796,0.332011,9516.592773
39,0.828206,0.335198,9766.181641
40,0.845600,0.344189,10015.840820
41,0.864369,0.380131,10265.386719
42,0.868270,0.405251,10514.940430
43,0.835425,0.440817,10764.477539
44,0.788190,0.473580,11014.043945
45,0.731989,0.509187,11263.574219
46,0.683824,0.540676,11513.147461
47,0.667836,0.579892,11762.738281
48,0.670610,0.611147,12012.384766
49,0.673999,0.636924,12261.789062
50,0.678416,0.640454,12511.469727
51,0.688668,0.643078,12760.962891
52,0.706963,0.646331,13010.532227
53,0.750583,0.616415,13260.125000
54,0.825057,0.561980,13509.722656
55,0.907405,0.505050,13759.234375
56,0.987335,0.489335,14008.757812
57,0.066189,0.490789,14258.412109
58,0.119437,0.493590,14507.889648
59,0.157036,0.496469,14757.531250
60,0.190232,0.495929,15007.011719
61,0.219843,0.495394,15256.665039
62,0.245277,0.494674,15506.217773
63,0.269935,0.498196,15755.714844
64,0.290181,0.500385,16005.292969
65,0.315419,0.507625,16254.865234
66,0.342276,0.513329,16504.533203
67,0.369056,0.518610,16753.957031
68,0.401670,0.513056,17003.652344
69,0.417710,0.508511,17253.091797
70,0.406398,0.511288,17502.699219
71,0.392029,0.516210,17752.212891
72,0.374417,0.521964,18001.839844
73,0.365500,0.524491,18251.408203
74,0.368468,0.526352,18517.609375
75,0.375574,0.524646,18750.439453
76,0.379661,0.522613,19000.089844
77,0.360246,0.518656,19266.347656
78,0.286095,0.496252,19515.835938
79,0.247472,0.483928,19765.439453
80,0.190485,0.473284,20015.017578
81,0.138275,0.474595,20264.443359
82,0.093590,0.463064,20514.058594
83,0.042503,0.454875,20763.636719
84,0.984891,0.420031,21013.232422
85,0.925018,0.378276,21262.775391
86,0.888236,0.345627,21512.316406
87,0.857048,0.332385,21761.912109
88,0.811084,0.351053,22011.435547
89,0.768056,0.357340,22261.101562
90,0.727864,0.371705,22510.615234
