Idx, longitude, latitude, start timestamp
0,0.750501,0.559887,0.104375
1,0.752368,0.559389,266.362793
2,0.758936,0.555975,515.879150
3,0.769303,0.545347,765.524963
4,0.786052,0.534625,1015.008728
5,0.811519,0.532081,1264.600586
6,0.832278,0.536933,1514.145508
7,0.850469,0.538765,1763.760010
8,0.858909,0.541738,2013.264404
9,0.861734,0.543279,2262.855225
10,0.861543,0.542054,2512.472412
11,0.861087,0.542085,2761.981689
12,0.863637,0.541831,3028.232910
13,0.868039,0.543657,3261.107666
14,0.882943,0.546589,3510.709717
15,0.894244,0.545089,3760.202148
16,0.899577,0.540265,4009.837158
17,0.898496,0.520434,4259.335938
18,0.884662,0.504222,4508.930176
19,0.835317,0.471342,4758.387695
20,0.765986,0.450857,5008.062988
21,0.713344,0.433879,5257.517578
22,0.677372,0.435961,5507.154785
23,0.640601,0.451489,5756.779785
24,0.612750,0.466041,6006.312500
25,0.599958,0.475993,6255.921875
26,0.600376,0.478082,6505.375000
27,0.601905,0.474107,6755.030273
28,0.609055,0.464734,7004.510742
29,0.617540,0.457713,7254.121582
30,0.623239,0.450148,7503.587891
31,0.624396,0.444745,7753.225586
32,0.623588,0.446296,8019.386230
33,0.623030,0.450231,8268.966797
34,0.622175,0.453482,8535.242188
35,0.621703,0.455936,8768.102539
36,0.622234,0.460475,9017.701172
37,0.619545,0.464624,9267.241211
38,0.616330,0.469353,9516.821289
39,0.616391,0.474290,9766.343750
40,0.624019,0.475965,10015.946289
41,0.632559,0.486703,10265.472656
42,0.636678,0.491850,10515.031250
43,0.635799,0.490735,10764.558594
44,0.630928,0.490780,11014.193359
45,0.621368,0.492092,11280.454102
46,0.606395,0.497669,11513.308594
47,0.567661,0.497707,11779.565430
48,0.532386,0.500963,12029.052734
49,0.505141,0.503112,12295.314453
50,0.477510,0.505495,12544.750000
51,0.449399,0.508174,12777.746094
52,0.423578,0.508195,13010.649414
53,0.402522,0.511460,13260.312500
54,0.388520,0.516673,13509.739258
55,0.381672,0.525430,13759.416992
56,0.383697,0.530795,14008.848633
57,0.386705,0.531497,14275.117188
58,0.386799,0.531118,14524.713867
59,0.380865,0.527815,14757.630859
60,0.358044,0.515920,15007.246094
61,0.333620,0.509507,15256.708984
62,0.326247,0.509478,15506.332031
63,0.323880,0.510492,15755.829102
64,0.322371,0.514676,16005.490234
65,0.322523,0.519774,16254.929688
66,0.324005,0.522571,16504.619141
67,0.324494,0.524975,16754.054688
68,0.324664,0.528156,17003.726562
69,0.325170,0.530635,17253.292969
70,0.325735,0.531918,17502.800781
71,0.326071,0.533569,17835.585938
72,0.326753,0.535331,18068.556641
73,0.327746,0.537339,18318.035156
74,0.328589,0.539399,18567.701172
75,0.332900,0.553725,18800.535156
76,0.341365,0.579015,19050.183594
77,0.367899,0.595146,19282.996094
78,0.470744,0.602849,19532.685547
79,0.594537,0.614321,19782.140625
80,0.673669,0.620965,20015.115234
81,0.726668,0.613326,20264.619141
82,0.771673,0.597881,20514.242188
83,0.783036,0.590815,20813.660156
84,0.785818,0.662276,21046.660156
85,0.797192,0.701223,21279.529297
86,0.820039,0.705463,21529.082031
87,0.853956,0.703517,21761.962891
88,0.906320,0.702340,22011.640625
89,0.962252,0.696659,22261.068359
90,0.016865,0.682709,22527.339844
91,0.070640,0.675901,22776.996094
92,0.132324,0.644596,23026.474609
93,0.182040,0.614321,23276.048828
94,0.203736,0.596056,23508.960938
95,0.211589,0.583733,23775.160156
96,0.208033,0.576476,24024.703125
97,0.205150,0.577324,24257.714844
98,0.202168,0.580747,24507.171875
99,0.202665,0.586435,24773.435547
0,0.750035,0.434076,0.010566
1,0.750347,0.434428,266.172150
2,0.746491,0.411380,515.765259
3,0.732218,0.313474,765.329407
4,0.728712,0.264005,1014.867188
5,0.730743,0.250954,1281.131348
6,0.748451,0.307404,1513.993164
7,0.775108,0.424527,1763.609131
8,0.782095,0.464455,2013.087524
9,0.846472,0.481998,2262.711426
10,0.865425,0.491137,2512.226562
11,0.865912,0.492052,2761.837402
12,0.865536,0.490627,3011.304688
13,0.863836,0.487939,3260.976562
14,0.812449,0.481918,3510.404541
15,0.673021,0.482489,3760.085938
16,0.632527,0.478701,4009.660889
17,0.617735,0.490099,4259.183594
18,0.612642,0.492434,4508.795410
19,0.608109,0.498734,4758.290527
20,0.601494,0.505951,5024.507812
21,0.577486,0.523018,5290.617188
22,0.550836,0.542404,5540.312988
23,0.561833,0.536988,5773.136719
24,0.690893,0.515406,6022.784180
25,0.890152,0.494959,6289.033691
26,0.968899,0.502576,6521.876953
27,0.019153,0.510344,6771.466309
28,0.063874,0.517601,7021.003418
29,0.099854,0.526875,7270.588867
30,0.117588,0.518033,7503.458496
31,0.138963,0.495645,7769.733398
32,0.149167,0.504503,8019.245605
33,0.165099,0.517415,8268.839844
34,0.179700,0.528395,8518.354492
35,0.184230,0.533479,8767.964844
36,0.182498,0.538558,9017.484375
37,0.168167,0.567183,9283.675781
38,0.099847,0.665466,9516.671875
39,0.003505,0.720111,9766.240234
40,0.943573,0.745219,10015.809570
41,0.964341,0.714408,10265.353516
42,0.005710,0.657802,10514.938477
43,0.007960,0.618214,10764.401367
44,0.015494,0.601370,11047.302734
45,0.010762,0.600869,11263.509766
46,0.930200,0.561467,11513.128906
47,0.885392,0.510937,11762.638672
48,0.821630,0.469623,12012.271484
49,0.779145,0.440636,12261.944336
50,0.724709,0.388799,12527.993164
51,0.723212,0.352566,12777.653320
52,0.730923,0.308514,13027.160156
53,0.741329,0.300168,13293.349609
54,0.787712,0.399865,13542.844727
55,0.846363,0.476961,13792.521484
56,0.879824,0.492171,14008.721680
57,0.932399,0.478903,14258.376953
58,0.948996,0.457452,14507.846680
59,0.948335,0.456676,14757.445312
60,0.947654,0.456234,15006.962891
