Idx, longitude, latitude, start timestamp
0,0.748528,0.518826,-0.006725
1,0.743448,0.525380,266.190552
2,0.768837,0.520902,515.718506
3,0.813613,0.530666,765.365234
4,0.849572,0.542047,1014.819580
5,0.863811,0.540003,1264.428345
6,0.856155,0.514713,1514.095459
7,0.847577,0.477644,1763.589600
8,0.828587,0.453823,2013.158569
9,0.794581,0.443831,2262.687500
10,0.779637,0.439748,2512.274902
11,0.776083,0.449533,2761.798828
12,0.775123,0.454054,3011.446289
13,0.775261,0.463421,3260.944336
14,0.779254,0.480357,3510.549561
15,0.782346,0.495548,3760.086914
16,0.799545,0.503746,4009.750488
17,0.824542,0.503722,4259.239746
18,0.854908,0.504548,4508.796387
19,0.920363,0.494606,4758.421387
20,0.950565,0.485028,5007.941406
21,0.969672,0.481272,5257.546875
22,0.989695,0.486716,5507.026855
23,0.011847,0.504344,5756.614258
24,0.028850,0.510657,6006.113770
25,0.045432,0.510293,6255.711914
26,0.063929,0.512466,6505.228027
27,0.057230,0.507144,6754.859375
28,0.000368,0.493802,7004.333984
29,0.946276,0.490994,7254.010742
30,0.899406,0.489573,7503.633789
31,0.875017,0.495750,7753.079590
32,0.855645,0.501751,8019.303711
33,0.833720,0.499879,8268.843750
34,0.804572,0.499350,8518.417969
35,0.782291,0.496166,8767.973633
36,0.770210,0.488597,9000.963867
37,0.753240,0.474507,9250.403320
38,0.704456,0.455444,9500.033203
39,0.644644,0.457687,9782.899414
40,0.606799,0.465737,10032.415039
41,0.592025,0.470893,10282.067383
42,0.585134,0.478998,10531.495117
43,0.580355,0.482278,10781.135742
44,0.574839,0.491421,11030.610352
45,0.569832,0.527331,11280.291992
46,0.563755,0.536582,11529.783203
47,0.544739,0.543756,11762.773438
48,0.528800,0.541286,12028.900391
49,0.517904,0.536562,12261.916016
50,0.538005,0.527679,12511.393555
51,0.566346,0.515958,12777.585938
52,0.581908,0.507827,13010.581055
53,0.592604,0.511658,13276.697266
54,0.596226,0.527017,13526.343750
55,0.597337,0.535037,13775.885742
56,0.602591,0.537370,14008.844727
57,0.599896,0.535981,14258.346680
58,0.560352,0.529563,14507.921875
59,0.496279,0.521579,14757.431641
60,0.441769,0.512349,15007.045898
61,0.407417,0.506729,15256.574219
62,0.390860,0.495405,15506.221680
63,0.378133,0.482817,15838.929688
64,0.333841,0.475182,16071.773438
65,0.283767,0.491842,16321.458008
66,0.270546,0.507490,16571.031250
67,0.268463,0.519169,16820.570312
68,0.269854,0.536371,17053.400391
69,0.263042,0.582344,17303.041016
70,0.254644,0.658513,17552.662109
71,0.251583,0.712201,17802.140625
72,0.249500,0.720871,18051.742188
73,0.249212,0.741382,18284.664062
74,0.256415,0.742190,18534.283203
75,0.266350,0.779421,18767.140625
76,0.272991,0.800357,19016.726562
77,0.268953,0.826056,19266.275391
78,0.259929,0.845312,19549.144531
79,0.258253,0.858671,19781.968750
80,0.257407,0.869636,20031.648438
81,0.257105,0.877199,20281.128906
82,0.261923,0.869809,20530.759766
83,0.282557,0.851644,20763.650391
84,0.335371,0.814308,21013.193359
85,0.406889,0.741600,21262.750000
86,0.472935,0.647047,21512.347656
87,0.530641,0.589218,21761.921875
88,0.571289,0.539324,22028.042969
89,0.597550,0.509619,22277.710938
90,0.598513,0.505601,22527.228516
91,0.592457,0.487918,22760.199219
92,0.588986,0.471840,23009.675781
93,0.589781,0.427690,23259.302734
94,0.591164,0.379716,23525.429688
95,0.595809,0.330958,23758.396484
96,0.599295,0.275980,24007.919922
97,0.590676,0.216948,24257.556641
98,0.583911,0.182958,24507.123047
99,0.587075,0.168866,24756.628906
0,0.750164,0.503309,0.034872
1,0.750355,0.504143,266.149597
2,0.735656,0.501267,515.732483
3,0.655589,0.487765,765.238098
4,0.605762,0.498168,1014.875854
5,0.602157,0.505938,1264.330200
6,0.598615,0.505463,1514.030029
7,0.590107,0.495483,1763.651733
8,0.588242,0.471220,2013.079224
9,0.592215,0.447927,2262.758545
10,0.592567,0.464532,2512.255615
11,0.649263,0.484777,2761.848877
12,0.714571,0.479775,3011.301514
13,0.725628,0.464247,3260.976562
14,0.732647,0.439955,3510.413086
15,0.737833,0.450222,3760.095215
16,0.742106,0.475593,4009.565918
17,0.737901,0.471162,4259.213379
18,0.729381,0.454241,4508.686523
19,0.732960,0.451705,4758.341309
20,0.739516,0.460872,5007.904785
21,0.742238,0.463870,5257.408691
22,0.743500,0.465074,5507.083496
23,0.768262,0.472827,5756.499023
24,0.834113,0.496301,6006.125488
25,0.860709,0.507146,6255.615723
26,0.885015,0.510355,6505.270508
27,0.924321,0.512117,6754.733398
28,0.947178,0.489488,7004.399414
29,0.962748,0.474055,7287.293457
30,0.946600,0.408867,7503.467773
31,0.900539,0.352081,7752.986816
32,0.889685,0.351872,8002.630859
33,0.881931,0.411207,8252.234375
34,0.873681,0.456954,8501.718750
35,0.864344,0.470275,8751.360352
36,0.817924,0.492165,9000.876953
37,0.810540,0.498780,9250.476562
38,0.816370,0.495793,9599.838867
39,0.820299,0.489886,9766.228516
40,0.823666,0.487449,10015.679688
41,0.824126,0.485997,10265.293945
42,0.824768,0.487364,10548.210938
43,0.823952,0.488525,10797.655273
44,0.822866,0.488931,11014.085938
45,0.823176,0.489573,11263.576172
46,0.826488,0.492233,11513.203125
47,0.929721,0.519966,11762.660156
48,0.042518,0.530715,12012.209961
49,0.071522,0.523452,12261.759766
50,0.100722,0.516291,12511.400391
51,0.126175,0.510195,12760.883789
52,0.158518,0.505830,13010.522461
53,0.189705,0.510251,13260.087891
54,0.210044,0.521337,13509.643555
55,0.211045,0.525638,13759.325195
56,0.207183,0.524348,14008.732422
57,0.198975,0.519735,14258.384766
58,0.191437,0.517628,14507.842773
59,0.185470,0.518411,14757.552734
60,0.182238,0.519975,15007.000977
61,0.154175,0.513625,15256.604492
62,0.145543,0.511476,15506.144531
63,0.144469,0.513454,15755.776367
64,0.142674,0.514578,16005.196289
65,0.115625,0.507307,16304.717773
66,0.094639,0.496465,16504.402344
67,0.082220,0.493095,16753.927734
68,0.078053,0.490431,17003.603516
69,0.076198,0.491261,17253.044922
70,0.074808,0.493689,17502.671875
71,0.074695,0.495506,17752.230469
72,0.075617,0.497086,18001.820312
73,0.076267,0.498341,18251.298828
