Idx, longitude, latitude, start timestamp
0,0.750743,0.514553,0.017557
1,0.751638,0.514550,266.230896
2,0.755396,0.516937,515.880676
3,0.773020,0.513594,765.311829
4,0.798661,0.502588,1015.001343
5,0.824253,0.489464,1264.441406
6,0.845432,0.484824,1514.109131
7,0.869556,0.479561,1763.573242
8,0.893103,0.466249,2013.082520
9,0.911631,0.451827,2262.708252
10,0.924648,0.440627,2512.293701
11,0.933042,0.432756,2761.781006
12,0.937319,0.433381,3011.459961
13,0.937580,0.438535,3310.907471
14,0.926175,0.445593,3560.408691
15,0.902493,0.458349,3810.044678
16,0.880160,0.474882,4059.566895
17,0.862920,0.478591,4325.752930
18,0.851221,0.478729,4558.766602
19,0.843254,0.481087,4808.244629
20,0.837395,0.481636,5057.869141
21,0.819860,0.482320,5307.392090
22,0.793512,0.488474,5557.016113
23,0.774332,0.490813,5789.870117
24,0.753774,0.489771,6022.850098
25,0.733861,0.489069,6272.352051
26,0.716144,0.490338,6521.964844
27,0.701047,0.488976,6754.837891
28,0.686254,0.490582,7004.482422
29,0.668489,0.495700,7253.956055
30,0.641330,0.495767,7503.614746
31,0.622399,0.497326,7786.363281
32,0.599687,0.499112,8019.348145
33,0.575856,0.497966,8268.838867
34,0.554561,0.496826,8518.420898
35,0.533334,0.496970,8767.924805
36,0.515683,0.493880,9000.921875
37,0.499964,0.494923,9250.459961
38,0.489071,0.496046,9533.327148
39,0.477193,0.499404,9782.919922
40,0.464386,0.505588,10032.438477
41,0.439658,0.501719,10281.918945
42,0.408382,0.500805,10514.929688
43,0.386638,0.502665,10764.564453
44,0.370887,0.503432,11014.018555
45,0.352960,0.509428,11263.641602
46,0.339311,0.515632,11513.116211
47,0.329374,0.519596,11762.776367
48,0.326698,0.519467,12028.936523
49,0.325348,0.517929,12261.856445
50,0.327165,0.515104,12511.482422
51,0.332239,0.514480,12761.009766
52,0.339343,0.510707,13010.653320
53,0.347215,0.494658,13260.095703
54,0.354283,0.456524,13509.767578
55,0.361650,0.414616,13759.213867
56,0.370881,0.387601,14008.834961
57,0.386635,0.356153,14258.372070
58,0.396849,0.328889,14507.965820
59,0.400617,0.320282,14757.463867
60,0.401473,0.314308,15007.075195
61,0.402663,0.302840,15339.857422
62,0.403210,0.295506,15589.493164
63,0.403014,0.294116,15838.929688
64,0.403416,0.295264,16088.554688
65,0.406148,0.319191,16321.460938
66,0.407164,0.376346,16571.111328
67,0.408077,0.445006,16820.554688
68,0.415695,0.479700,17070.175781
69,0.438365,0.487458,17319.683594
70,0.470898,0.485079,17552.669922
71,0.500692,0.483303,17802.185547
72,0.529670,0.493570,18051.804688
73,0.549963,0.508572,18301.255859
74,0.557243,0.521865,18550.910156
75,0.557730,0.524063,18800.382812
76,0.555774,0.515415,19050.025391
77,0.553190,0.504452,19299.605469
78,0.552971,0.485733,19532.503906
79,0.551845,0.473315,19782.027344
80,0.551228,0.472140,20048.271484
81,0.550947,0.475193,20297.746094
82,0.549928,0.479305,20547.332031
83,0.548397,0.483906,20796.994141
84,0.547717,0.489061,21046.472656
85,0.547288,0.493426,21279.445312
86,0.547930,0.497101,21512.353516
87,0.550822,0.498298,21761.953125
88,0.561042,0.499508,22011.431641
89,0.576410,0.501466,22261.089844
90,0.593031,0.505921,22510.554688
91,0.608634,0.513209,22760.177734
92,0.627970,0.526746,23009.685547
93,0.646965,0.539920,23292.537109
94,0.666504,0.545680,23542.201172
95,0.684067,0.545486,23791.652344
96,0.700686,0.545857,24041.316406
97,0.718357,0.544560,24290.798828
98,0.735399,0.543838,24540.433594
99,0.746777,0.542041,24773.316406
0,0.750419,0.510235,0.027645
1,0.750949,0.510888,266.237854
2,0.751261,0.511424,515.771667
3,0.739951,0.516884,765.337524
4,0.698822,0.528399,1014.834290
5,0.680848,0.528690,1264.486328
6,0.617440,0.525232,1514.089233
7,0.596691,0.528014,1763.592285
8,0.598316,0.528358,2013.246582
9,0.600911,0.530518,2262.727295
10,0.609532,0.536451,2512.319824
11,0.616883,0.539249,2761.799805
12,0.618801,0.539558,3011.482422
13,0.628676,0.527445,3261.026123
14,0.676222,0.465179,3510.561768
15,0.732954,0.434787,3760.113770
16,0.824767,0.451039,4009.727051
17,0.866795,0.481226,4259.179688
18,0.872338,0.566905,4508.769531
19,0.873185,0.676778,4758.424316
20,0.844157,0.749827,5008.002441
21,0.830509,0.750857,5257.499023
22,0.856071,0.722747,5507.017578
23,0.928801,0.639709,5756.642090
24,0.943709,0.588721,6006.170898
25,0.937921,0.552977,6255.789551
26,0.934934,0.544097,6505.291992
27,0.932275,0.537007,6754.929199
28,0.917842,0.473821,7004.343750
29,0.907620,0.443141,7254.021973
30,0.889655,0.442559,7503.632324
31,0.853001,0.455938,7753.143066
32,0.841891,0.461925,8002.705078
33,0.839504,0.464083,8252.315430
34,0.837641,0.464296,8501.845703
35,0.836779,0.464526,8751.328125
36,0.835703,0.465701,9000.992188
37,0.834673,0.467179,9250.532227
38,0.834006,0.467835,9500.170898
39,0.833678,0.469415,9766.244141
40,0.833776,0.470671,10015.795898
41,0.833552,0.471076,10265.458984
42,0.833064,0.472135,10514.953125
43,0.832588,0.472645,10764.573242
44,0.832560,0.472874,11014.059570
45,0.832471,0.473113,11263.740234
46,0.832418,0.473332,11513.214844
