Idx, longitude, latitude, start timestamp
0,0.746742,0.533858,0.023365
1,0.743808,0.532872,266.174683
2,0.743438,0.533187,515.753052
3,0.739222,0.536112,765.342224
4,0.718942,0.538223,1014.903198
5,0.691692,0.536255,1264.471802
6,0.670770,0.531815,1513.963135
7,0.659400,0.527975,1763.641479
8,0.652450,0.521985,2013.084229
9,0.644948,0.517892,2262.796143
10,0.633141,0.519267,2512.239258
11,0.613225,0.516715,2761.878906
12,0.610089,0.507771,3011.316650
13,0.633681,0.481232,3260.986572
14,0.668127,0.451832,3510.487793
15,0.706112,0.430740,3760.077881
16,0.743076,0.426501,4009.589600
17,0.771378,0.424731,4259.214844
18,0.794205,0.428821,4508.822754
19,0.804775,0.431796,4758.315430
20,0.805162,0.430811,5007.921875
21,0.789400,0.426768,5257.429199
22,0.766195,0.425250,5507.014648
23,0.739090,0.428611,5756.602539
24,0.718869,0.432213,6006.190430
25,0.702983,0.434879,6255.634766
26,0.685657,0.438589,6505.251465
27,0.688742,0.433405,6754.753418
28,0.709472,0.423475,7004.397461
29,0.729423,0.423647,7253.899902
30,0.736883,0.421548,7503.514648
31,0.734918,0.409527,7753.140625
32,0.731017,0.390891,8002.655273
33,0.732275,0.411183,8252.264648
34,0.733826,0.431956,8501.748047
35,0.734427,0.442070,8751.363281
36,0.732092,0.424193,9000.837891
37,0.728818,0.398281,9250.478516
38,0.726536,0.396758,9516.604492
39,0.724200,0.428995,9766.217773
40,0.715876,0.443178,10015.845703
41,0.681209,0.451359,10265.349609
42,0.627100,0.470741,10514.936523
43,0.578433,0.500103,10764.494141
44,0.540886,0.517819,11014.068359
45,0.513313,0.523047,11263.655273
46,0.485635,0.527807,11513.238281
47,0.455310,0.535294,11762.732422
48,0.414564,0.548157,12012.299805
49,0.376242,0.554573,12261.808594
50,0.359766,0.554144,12511.438477
51,0.383710,0.561609,12760.885742
52,0.463877,0.565839,13010.538086
53,0.598787,0.549831,13260.188477
54,0.734462,0.540512,13509.645508
55,0.842197,0.549323,13759.271484
56,0.919142,0.555192,14008.750000
57,0.977150,0.551188,14258.408203
58,0.020354,0.558995,14507.898438
59,0.050781,0.568799,14757.530273
60,0.075445,0.569919,15007.039062
61,0.101844,0.571414,15256.691406
62,0.122906,0.583204,15506.136719
63,0.144367,0.568062,15755.750977
64,0.161705,0.546136,16005.363281
65,0.180369,0.530419,16254.838867
66,0.196306,0.527200,16504.501953
67,0.218887,0.528201,16754.015625
68,0.236341,0.528565,17003.578125
69,0.246085,0.532959,17253.052734
70,0.241932,0.538294,17502.792969
71,0.222750,0.542932,17752.169922
72,0.196099,0.539535,18001.843750
73,0.165345,0.529997,18251.287109
74,0.137462,0.523610,18500.996094
75,0.116030,0.523417,18750.490234
76,0.094142,0.521891,19000.064453
77,0.069142,0.519457,19266.279297
78,0.036414,0.514686,19515.785156
79,0.984033,0.503633,19765.404297
80,0.933087,0.492449,20014.937500
81,0.889932,0.476268,20264.507812
82,0.848833,0.471863,20514.121094
83,0.812753,0.479683,20763.675781
84,0.785770,0.483274,21013.128906
85,0.765925,0.492759,21262.806641
86,0.758143,0.508662,21512.353516
87,0.751967,0.523130,21761.884766
88,0.731038,0.524989,22011.470703
89,0.696604,0.523011,22260.992188
90,0.681966,0.521927,22510.638672
91,0.679035,0.522314,22760.125000
92,0.681096,0.522513,23009.720703
93,0.683692,0.522647,23259.259766
94,0.683560,0.523809,23508.892578
95,0.685110,0.525432,23758.312500
96,0.689549,0.527475,24007.960938
97,0.691216,0.530131,24257.427734
98,0.691589,0.531430,24507.089844
99,0.690886,0.531298,24756.722656
0,0.750188,0.490959,0.007570
1,0.747438,0.493246,266.175690
2,0.720831,0.487868,515.840881
3,0.698477,0.429839,765.354797
4,0.699870,0.401743,1014.917358
5,0.687777,0.379002,1264.423218
6,0.660956,0.363538,1514.096069
7,0.643766,0.362566,1763.610352
8,0.612206,0.370290,2013.222046
9,0.594276,0.384469,2262.640869
10,0.575305,0.408168,2512.313721
11,0.559675,0.437483,2761.812500
12,0.568320,0.451059,3011.426270
13,0.602512,0.457608,3261.142334
14,0.623562,0.461466,3510.649658
15,0.640498,0.473418,3760.207764
16,0.662293,0.476237,4009.707275
17,0.683107,0.468879,4259.377441
18,0.701969,0.477702,4508.876465
19,0.728863,0.488794,4758.409668
20,0.753588,0.493880,5007.910156
21,0.775176,0.501873,5257.547363
22,0.808497,0.513261,5507.029785
23,0.829751,0.528021,5756.636719
24,0.833658,0.537412,6006.347656
25,0.833005,0.535362,6255.718262
26,0.833310,0.524246,6505.344727
27,0.834546,0.522655,6754.922852
28,0.834847,0.497269,7004.509277
29,0.833426,0.483540,7254.008301
30,0.847023,0.489607,7503.620117
31,0.867997,0.498978,7753.114258
32,0.890471,0.501636,8002.837891
33,0.915679,0.501431,8252.264648
34,0.941756,0.508018,8501.874023
35,0.969041,0.512389,8751.342773
36,0.991943,0.530335,9000.987305
37,0.000217,0.545660,9250.572266
38,0.955568,0.546388,9533.336914
39,0.824886,0.544513,9782.917969
40,0.766348,0.544306,10015.797852
41,0.767758,0.548368,10265.458008
42,0.892638,0.570424,10514.926758
43,0.039020,0.580468,10797.792969
44,0.073516,0.589244,11047.416992
45,0.095367,0.604273,11296.905273
46,0.117154,0.625829,11546.515625
47,0.142878,0.637482,11779.423828
48,0.174668,0.617973,12029.016602
49,0.188552,0.565004,12278.501953
50,0.195051,0.536422,12511.538086
51,0.222383,0.517657,12761.015625
52,0.245829,0.512620,13027.257812
53,0.259787,0.531573,13293.418945
54,0.279735,0.547520,13526.365234
55,0.298020,0.554505,13775.921875
56,0.308062,0.567801,14008.908203
57,0.314667,0.577277,14258.385742
58,0.315181,0.558021,14524.661133
59,0.307392,0.555697,14774.097656
60,0.281213,0.541537,15023.764648
61,0.246032,0.532700,15256.773438
62,0.207906,0.518191,15506.218750
63,0.157915,0.505989,15755.871094
64,0.117749,0.506767,16005.352539
65,0.093543,0.507393,16254.990234
66,0.093964,0.495144,16504.519531
67,0.141046,0.471897,16754.076172
68,0.202846,0.461432,17003.605469
69,0.262915,0.475636,17253.199219
70,0.341385,0.483499,17585.984375
71,0.378693,0.492227,17752.316406
72,0.402975,0.498707,18068.478516
73,0.399891,0.507496,18317.986328
74,0.325819,0.512515,18567.613281
75,0.197895,0.502489,18800.457031
76,0.143006,0.491250,19050.095703
77,0.106462,0.488047,19282.972656
78,0.055517,0.501384,19532.595703
79,0.040974,0.530536,19782.052734
80,0.018561,0.516610,20015.085938
81,0.985687,0.476702,20264.710938
82,0.932983,0.467090,20547.400391
83,0.854805,0.457989,20797.021484
84,0.746262,0.441364,21029.947266
85,0.632136,0.459513,21279.554688
86,0.552191,0.479507,21529.017578
87,0.510232,0.488385,21778.634766
88,0.468300,0.489296,22028.126953
89,0.431943,0.490298,22277.800781
90,0.402423,0.497153,22510.621094
91,0.373780,0.493957,22760.269531
92,0.355292,0.475710,23026.486328
93,0.335699,0.481725,23276.027344
94,0.317935,0.487996,23525.638672
95,0.302637,0.498102,23758.498047
96,0.288665,0.503023,24024.779297
97,0.285442,0.495376,24257.603516
98,0.314659,0.473829,24507.257812
99,0.344383,0.477015,24773.357422
0,0.771554,0.463807,-0.076144
1,0.789898,0.470054,266.118286
2,0.797028,0.482220,515.654541
3,0.808814,0.474675,765.197021
4,0.833029,0.435514,1014.799744
5,0.853937,0.408541,1264.269043
6,0.864994,0.392496,1513.937378
7,0.867355,0.392131,1763.453491
8,0.867215,0.393815,2013.018677
9,0.867932,0.393431,2262.622803
10,0.869264,0.396999,2512.113037
11,0.872226,0.414520,2761.758545
12,0.879584,0.450540,3011.241699
13,0.889934,0.480801,3260.956055
14,0.885349,0.543108,3510.404785
15,0.878346,0.579994,3760.028564
16,0.858437,0.580186,4009.529541
17,0.859799,0.580604,4259.127441
18,0.886331,0.571737,4508.656738
19,0.928856,0.557922,4758.283691
20,0.963346,0.550501,5007.815430
21,0.990061,0.558478,5257.373047
22,0.006142,0.559284,5507.018555
23,0.009303,0.531765,5756.504883
24,0.012339,0.511857,6005.998535
25,0.019877,0.512132,6255.701172
26,0.992343,0.509459,6505.238281
27,0.959526,0.502792,6754.802734
28,0.957452,0.480541,7004.341309
29,0.016390,0.508942,7253.803711
30,0.076520,0.540019,7503.443848
31,0.106776,0.561671,7752.929688
32,0.127970,0.559932,8002.607910
33,0.145871,0.558157,8252.212891
34,0.167964,0.565012,8501.717773
35,0.208170,0.567416,8751.314453
36,0.242313,0.576107,9000.822266
37,0.275806,0.562583,9250.456055
38,0.293314,0.560363,9516.659180
39,0.299917,0.557071,9766.157227
40,0.301614,0.554056,10015.663086
41,0.299682,0.550398,10265.292969
42,0.298531,0.551757,10514.846680
43,0.298802,0.553896,10764.425781
44,0.298975,0.557965,11013.897461
45,0.300168,0.559920,11263.517578
46,0.308294,0.562291,11513.136719
47,0.345528,0.573965,11762.671875
48,0.376460,0.571733,12012.236328
49,0.375131,0.568403,12261.825195
50,0.345757,0.554415,12511.401367
51,0.327656,0.518386,12760.854492
52,0.318468,0.494973,13010.502930
53,0.318434,0.489004,13260.058594
54,0.316108,0.488734,13509.642578
55,0.309331,0.492615,13759.088867
56,0.277854,0.497611,14025.403320
57,0.240657,0.494816,14274.877930
