Idx, longitude, latitude, start timestamp
0,0.750354,0.477242,-0.009612
1,0.750747,0.476540,266.295502
2,0.750587,0.476564,515.755432
3,0.751151,0.475547,765.360840
4,0.758026,0.468813,1014.824280
5,0.792906,0.444182,1264.486328
6,0.807230,0.426480,1513.986450
7,0.811058,0.409843,1763.613281
8,0.809235,0.394643,2013.081665
9,0.810460,0.392440,2262.808838
10,0.813580,0.406183,2512.173828
11,0.821566,0.426597,2761.883545
12,0.824771,0.432065,3011.441650
13,0.826074,0.433633,3260.982422
14,0.826142,0.435108,3510.535645
15,0.827034,0.435542,3760.093994
16,0.828729,0.434398,4009.698486
17,0.829959,0.434788,4259.150879
18,0.830105,0.436424,4508.869141
19,0.829718,0.436536,4758.330566
20,0.829097,0.437260,5007.900879
21,0.829031,0.438465,5257.387207
22,0.829042,0.437945,5507.146484
23,0.828575,0.437085,5756.566406
24,0.828129,0.437551,6006.151855
25,0.825259,0.442473,6255.780273
26,0.817606,0.451386,6505.265137
27,0.805733,0.470674,6754.928223
28,0.799538,0.484799,7004.367676
29,0.789023,0.490370,7254.077148
30,0.768135,0.495334,7503.480957
31,0.738812,0.503876,7753.119141
32,0.719961,0.508623,8002.638184
33,0.725019,0.503744,8252.264648
34,0.726919,0.499442,8501.792969
35,0.724423,0.493192,8751.340820
36,0.711134,0.491841,9001.059570
37,0.685279,0.505228,9250.459961
38,0.635708,0.528415,9500.130859
39,0.568657,0.539566,9766.239258
40,0.531023,0.547022,10015.883789
41,0.490916,0.584933,10265.353516
42,0.446618,0.619337,10515.001953
43,0.389304,0.640487,10764.449219
44,0.333882,0.647576,11014.188477
45,0.295778,0.649431,11263.556641
46,0.262842,0.643258,11513.178711
47,0.229791,0.609688,11762.731445
48,0.193680,0.578192,12012.357422
49,0.161025,0.567010,12262.005859
50,0.134925,0.572333,12511.432617
51,0.121025,0.580443,12761.142578
52,0.114298,0.577776,13010.533203
53,0.113661,0.569980,13260.148438
54,0.118733,0.565505,13509.647461
55,0.123479,0.561646,13759.347656
56,0.127800,0.559682,14008.863281
57,0.137622,0.551805,14258.387695
58,0.147744,0.514917,14507.943359
59,0.154559,0.471882,14757.565430
60,0.154333,0.443001,15007.127930
61,0.155348,0.425232,15256.648438
62,0.156798,0.417747,15506.309570
63,0.156359,0.418721,15755.747070
64,0.155119,0.421020,16005.399414
65,0.155204,0.426610,16254.860352
66,0.154637,0.432481,16504.513672
67,0.153350,0.442183,16754.050781
68,0.153799,0.450465,17003.601562
69,0.164264,0.457051,17253.156250
70,0.207790,0.454506,17502.818359
71,0.263523,0.444178,17752.232422
72,0.315643,0.434723,18001.867188
73,0.367670,0.437991,18251.529297
74,0.409940,0.443909,18500.966797
75,0.446522,0.442431,18750.613281
76,0.484972,0.439619,19000.099609
77,0.525292,0.426454,19266.378906
78,0.549927,0.417348,19515.814453
79,0.565042,0.422776,19765.445312
80,0.580787,0.435789,20015.060547
81,0.588803,0.447047,20264.599609
82,0.593969,0.454467,20514.251953
83,0.588223,0.452938,20763.716797
84,0.569320,0.447388,21013.425781
85,0.554996,0.439652,21279.539062
86,0.559085,0.443174,21512.437500
87,0.562990,0.444130,21761.925781
88,0.568385,0.435807,22011.558594
89,0.573905,0.430801,22261.123047
90,0.580634,0.425649,22510.646484
91,0.586157,0.404527,22760.148438
92,0.596189,0.384345,23009.830078
93,0.607196,0.378274,23259.269531
94,0.626009,0.387047,23508.937500
95,0.677357,0.386837,23758.587891
96,0.715827,0.396263,24008.083984
97,0.752213,0.413266,24257.582031
98,0.785534,0.423714,24507.125000
99,0.797042,0.427317,24756.791016
0,0.749960,0.459533,-0.024445
1,0.751669,0.460879,266.201080
2,0.787374,0.421287,515.626343
3,0.831691,0.353009,765.300110
4,0.838975,0.327205,1014.739624
5,0.842292,0.306883,1264.409912
6,0.844396,0.351511,1513.925293
7,0.844916,0.484726,1763.541016
8,0.842714,0.538900,2012.995239
9,0.839813,0.561969,2262.586182
10,0.851899,0.568455,2512.130127
11,0.889365,0.508517,2761.688232
12,0.924550,0.418419,3011.387451
13,0.962427,0.376674,3260.851074
14,0.994866,0.379412,3510.517822
15,0.021491,0.398716,3759.952881
16,0.046123,0.426917,4009.526611
17,0.073385,0.456422,4259.040527
18,0.114099,0.505103,4508.643066
19,0.150191,0.566224,4758.153320
20,0.181729,0.603276,5007.766602
21,0.221722,0.647031,5257.351074
22,0.248273,0.665184,5506.865234
23,0.283621,0.675134,5756.346191
24,0.310791,0.683459,6006.010742
25,0.338771,0.702016,6255.658691
26,0.361337,0.705348,6505.109375
27,0.386936,0.656833,6754.717285
28,0.393819,0.602853,7004.259277
29,0.378259,0.548129,7253.733887
30,0.364094,0.517569,7503.287598
31,0.356508,0.510469,7752.902832
32,0.338602,0.497672,8002.485840
33,0.317067,0.493902,8252.061523
34,0.333568,0.515803,8501.562500
35,0.393343,0.532447,8751.192383
36,0.451715,0.551506,9000.686523
37,0.497106,0.565525,9250.276367
38,0.532306,0.553899,9516.512695
39,0.543457,0.527738,9765.991211
40,0.546786,0.518860,10015.718750
41,0.554925,0.528448,10265.170898
42,0.555255,0.530392,10514.711914
