Idx, longitude, latitude, start timestamp
0,0.750072,0.510599,0.029552
1,0.749497,0.511538,266.196594
2,0.749348,0.505714,515.814209
3,0.756703,0.418796,765.319763
4,0.761570,0.318115,1014.884644
5,0.760162,0.259537,1264.429932
6,0.759319,0.227525,1513.960449
7,0.746966,0.202327,1763.694580
8,0.733183,0.188125,2013.071167
9,0.724926,0.183958,2262.705566
10,0.703874,0.194719,2512.199707
11,0.674941,0.223714,2761.884521
12,0.653840,0.267175,3011.352295
13,0.624424,0.344702,3260.917969
14,0.602732,0.411807,3510.458740
15,0.584931,0.450391,3760.059814
16,0.579328,0.480773,4009.557129
17,0.576662,0.501500,4259.127441
18,0.576505,0.505716,4508.804688
19,0.568741,0.504962,4758.296875
20,0.553241,0.508270,5007.919922
21,0.537261,0.512082,5257.443848
22,0.522019,0.512346,5506.986328
23,0.507338,0.511882,5756.451660
24,0.491904,0.508921,6006.124023
25,0.472854,0.518080,6255.605469
26,0.452353,0.525552,6505.224121
27,0.433495,0.523024,6754.676270
28,0.416045,0.521194,7004.370605
29,0.398955,0.510823,7253.839355
30,0.384247,0.512827,7503.461914
31,0.372983,0.511743,7753.028320
32,0.368474,0.514363,8002.629883
33,0.362700,0.520106,8252.126953
34,0.351094,0.517955,8501.664062
35,0.338524,0.515918,8751.240234
36,0.327286,0.515296,9000.764648
37,0.321104,0.516952,9250.421875
38,0.315727,0.516964,9516.459961
39,0.303456,0.518007,9766.084961
40,0.281780,0.513800,10015.686523
41,0.230192,0.502650,10265.192383
42,0.207238,0.508141,10514.873047
43,0.203400,0.491251,10764.299805
44,0.228655,0.428407,11013.980469
45,0.247357,0.390824,11263.452148
46,0.255875,0.366137,11579.559570
47,0.275613,0.319259,11812.577148
48,0.286741,0.268896,12028.821289
49,0.305387,0.211760,12261.696289
50,0.330134,0.176697,12511.252930
51,0.344430,0.177494,12777.526367
52,0.397552,0.208782,13010.372070
53,0.447413,0.246202,13276.652344
54,0.468495,0.277747,13509.528320
55,0.474197,0.327251,13759.083984
56,0.479807,0.395578,14008.614258
57,0.489992,0.469728,14258.200195
58,0.498573,0.514514,14574.325195
59,0.508923,0.524462,14807.213867
60,0.526590,0.530223,15040.050781
61,0.550167,0.529205,15273.080078
62,0.582329,0.526152,15505.937500
63,0.612715,0.523380,15788.802734
64,0.630307,0.525190,16021.832031
65,0.638502,0.521464,16254.676758
66,0.651312,0.519728,16520.802734
67,0.666666,0.519685,16753.775391
68,0.680184,0.520738,17003.359375
69,0.690762,0.522216,17336.140625
70,0.704616,0.518151,17568.998047
71,0.721181,0.517237,17801.873047
72,0.736316,0.511988,18034.882812
73,0.755007,0.512114,18251.126953
74,0.784832,0.515060,18500.738281
75,0.817004,0.522120,18783.595703
76,0.849803,0.516893,19033.083984
77,0.871457,0.513005,19266.101562
78,0.898330,0.506285,19532.210938
79,0.926094,0.503065,19765.189453
80,0.953178,0.486047,20014.640625
81,0.984604,0.485600,20330.771484
82,0.004749,0.490422,20563.687500
83,0.023711,0.489778,20796.611328
84,0.048103,0.489322,21029.505859
85,0.071807,0.469811,21262.474609
86,0.090446,0.452294,21545.373047
87,0.084332,0.411563,21778.251953
88,0.061107,0.351928,22011.099609
89,0.037139,0.308783,22260.750000
90,0.003693,0.270085,22526.976562
91,0.981769,0.259472,22759.847656
92,0.969953,0.273100,23009.435547
93,0.962294,0.305062,23325.535156
94,0.968558,0.347282,23541.816406
95,0.977251,0.421688,23774.644531
96,0.979852,0.458112,24007.638672
97,0.971081,0.486900,24290.505859
98,0.971982,0.491379,24523.433594
99,0.971465,0.497748,24789.517578
0,0.749392,0.492902,-0.053186
1,0.749096,0.493674,299.386261
2,0.746455,0.467458,515.665405
3,0.745179,0.388225,765.269470
4,0.749000,0.305365,1014.830261
5,0.758412,0.250565,1264.393311
6,0.777452,0.238025,1514.018799
7,0.851462,0.290962,1763.490723
8,0.919013,0.369637,2013.263428
9,0.938447,0.400768,2262.652832
10,0.943958,0.418526,2512.253906
11,0.953739,0.457072,2761.857910
12,0.969646,0.514326,3011.349854
13,0.984930,0.566790,3260.922363
14,0.005611,0.639843,3510.514404
15,0.026920,0.686053,3760.004150
16,0.030859,0.723362,4009.646484
17,0.995465,0.766090,4259.141113
18,0.930182,0.808652,4508.760742
19,0.860595,0.852632,4758.259766
20,0.820204,0.864599,5007.841309
21,0.768566,0.859507,5257.440918
22,0.704740,0.844392,5507.063965
23,0.650684,0.826189,5756.573730
24,0.596653,0.809574,6006.128906
25,0.558483,0.798938,6255.676758
26,0.524860,0.801992,6505.214355
27,0.532268,0.803604,6754.854980
28,0.543634,0.753497,7004.358887
29,0.535497,0.704665,7253.972168
30,0.511310,0.638495,7503.446289
31,0.497751,0.593242,7753.112793
32,0.485173,0.550047,8002.711426
33,0.461090,0.561769,8252.157227
34,0.432983,0.602164,8501.789062
35,0.412142,0.636667,8751.309570
36,0.407040,0.648295,9000.957031
37,0.414317,0.626758,9250.385742
38,0.429057,0.589846,9500.149414
39,0.451997,0.536692,9766.173828
40,0.484002,0.480296,10015.852539
41,0.500333,0.454001,10265.386719
42,0.508341,0.457758,10514.869141
43,0.518039,0.430312,10764.495117
44,0.525206,0.375845,11014.022461
45,0.529234,0.342413,11263.622070
46,0.552712,0.423765,11513.128906
47,0.589939,0.623418,11762.745117
48,0.605306,0.693679,12012.316406
49,0.608662,0.706495,12261.844727
50,0.621777,0.711829,12511.403320
51,0.634718,0.712456,12761.049805
52,0.653259,0.711358,13027.267578
53,0.661981,0.703731,13276.738281
54,0.660077,0.637921,13509.775391
55,0.672128,0.597734,13759.229492
56,0.686503,0.582856,14008.833008
57,0.705089,0.574043,14274.954102
58,0.718657,0.539113,14541.204102
59,0.727127,0.503665,14774.125977
60,0.733413,0.469573,15023.734375
61,0.735462,0.436264,15256.625000
62,0.736489,0.406092,15506.257812
63,0.736285,0.366566,15772.467773
64,0.736312,0.333424,16021.932617
65,0.735336,0.315329,16254.833984
66,0.732311,0.326371,16521.039062
67,0.729845,0.340732,16754.039062
68,0.712857,0.365026,17003.554688
69,0.696708,0.375617,17253.179688
70,0.687092,0.369790,17502.691406
71,0.679728,0.357983,17752.279297
72,0.673565,0.334412,18001.775391
73,0.673167,0.293226,18334.554688
74,0.673494,0.264771,18567.601562
75,0.665117,0.244572,18817.052734
76,0.657447,0.238424,19050.033203
77,0.654385,0.235187,19299.576172
78,0.655183,0.237046,19532.560547
79,0.656882,0.241713,19782.029297
80,0.657374,0.248572,20015.027344
81,0.654975,0.253597,20264.525391
82,0.654772,0.259643,20514.113281
83,0.660867,0.282228,20797.060547
84,0.657733,0.312250,21013.244141
85,0.656355,0.360165,21296.101562
86,0.654647,0.391735,21529.037109
87,0.649511,0.443413,21795.220703
88,0.638219,0.490526,22028.089844
89,0.621707,0.521351,22277.748047
90,0.612292,0.532698,22510.621094
91,0.610523,0.540608,22760.203125
92,0.611257,0.536700,23009.765625
93,0.608527,0.520098,23276.001953
94,0.599258,0.510976,23525.460938
95,0.590110,0.488888,23758.455078
96,0.608472,0.475245,24024.597656
97,0.653052,0.480975,24274.208984
98,0.708252,0.502581,24507.072266
99,0.729685,0.502457,24756.708984
0,0.749978,0.549739,0.059652
1,0.750302,0.549103,266.199799
2,0.746222,0.508647,515.766174
3,0.732564,0.401190,765.365967
4,0.729079,0.286314,1014.876099
5,0.731631,0.213617,1264.505371
6,0.735493,0.192282,1514.037842
7,0.801571,0.239333,1763.604614
8,0.843551,0.294509,2013.152710
9,0.844628,0.322662,2262.777588
10,0.854245,0.408783,2512.252930
11,0.851814,0.513835,2761.931152
12,0.839364,0.545034,3011.410156
13,0.821681,0.535159,3261.000977
14,0.754682,0.521808,3510.486084
15,0.662435,0.518239,3760.122559
16,0.623604,0.523428,4009.786133
17,0.591829,0.509626,4259.210449
18,0.579350,0.504951,4508.796875
19,0.592006,0.503141,4758.347168
20,0.608725,0.479059,5007.984375
21,0.632656,0.446943,5257.411621
22,0.668809,0.427614,5507.104492
23,0.712175,0.425520,5756.564941
24,0.757549,0.423089,6006.140625
25,0.800230,0.433612,6255.693359
26,0.844976,0.435984,6505.303711
27,0.889068,0.450350,6754.803711
28,0.932575,0.452179,7004.381836
29,0.974388,0.454262,7253.940918
30,0.994352,0.456297,7503.547852
31,0.996906,0.480938,7753.126465
32,0.993789,0.497943,8002.660156
33,0.991473,0.485276,8252.313477
34,0.988878,0.481753,8501.807617
35,0.983309,0.484977,8751.403320
36,0.980402,0.492051,9000.843750
37,0.956068,0.504712,9250.514648
38,0.869238,0.530830,9516.739258
39,0.824223,0.551853,9849.460938
40,0.878400,0.542566,10082.384766
41,0.051966,0.541117,10331.976562
42,0.135984,0.577307,10581.500977
43,0.156041,0.583207,10831.072266
44,0.165600,0.577854,11063.928711
45,0.116069,0.565133,11313.570312
46,0.025770,0.546403,11546.481445
47,0.008193,0.540171,11812.706055
48,0.004805,0.539541,12045.586914
49,0.001513,0.540658,12295.171875
50,0.998210,0.540517,12561.337891
51,0.997292,0.539453,12794.270508
52,0.994509,0.512897,13043.836914
53,0.991089,0.496949,13276.800781
54,0.001042,0.493215,13526.336914
55,0.997153,0.495853,13759.277344
56,0.988835,0.450058,14008.785156
57,0.997614,0.423015,14258.430664
58,0.018368,0.430346,14507.927734
59,0.026016,0.474340,14757.527344
60,0.009737,0.528276,15007.002930
61,0.006121,0.575702,15289.897461
62,0.023743,0.612516,15539.511719
63,0.047838,0.661506,15788.991211
64,0.110706,0.692477,16021.979492
65,0.212179,0.651464,16271.464844
66,0.273412,0.634614,16521.121094
67,0.304682,0.621597,16770.621094
68,0.321001,0.579855,17003.589844
69,0.311747,0.541333,17269.740234
70,0.295853,0.528135,17502.695312
71,0.265795,0.492172,17752.189453
72,0.244334,0.441545,18001.816406
73,0.223444,0.393568,18251.312500
74,0.182309,0.384973,18500.964844
75,0.105703,0.391436,18750.582031
76,0.060600,0.402889,19000.054688
77,0.026707,0.418070,19266.279297
78,0.991901,0.438350,19515.779297
79,0.977510,0.464721,19765.398438
80,0.984508,0.481754,20014.888672
81,0.985588,0.478162,20264.527344
82,0.950227,0.470022,20514.046875
83,0.891501,0.482844,20763.671875
84,0.857053,0.489280,21013.298828
85,0.849264,0.486279,21279.369141
86,0.841395,0.427179,21512.363281
87,0.815289,0.386214,21761.898438
88,0.766392,0.354023,22011.482422
89,0.731653,0.297197,22277.628906
90,0.711087,0.248811,22510.617188
91,0.691868,0.234593,22760.146484
92,0.669824,0.233997,23009.753906
93,0.659089,0.202566,23259.269531
94,0.640016,0.150828,23508.890625
95,0.605370,0.125065,23758.330078
96,0.554171,0.153642,24008.003906
97,0.521517,0.219189,24257.568359
98,0.507274,0.275004,24590.328125
99,0.501388,0.293324,24823.199219
0,0.749813,0.528501,-0.008857
1,0.747932,0.527010,266.219208
2,0.737827,0.502076,515.881958
3,0.727700,0.447227,765.403687
4,0.723122,0.388047,1015.016479
5,0.720793,0.339166,1264.520752
6,0.722679,0.300936,1514.175537
7,0.726111,0.261554,1763.560669
8,0.730009,0.222109,2013.265869
9,0.730638,0.184568,2262.739746
10,0.732541,0.170479,2512.393555
11,0.758365,0.181260,2761.792725
12,0.855151,0.234911,3011.458008
13,0.925461,0.281761,3260.975830
14,0.958643,0.294105,3510.558105
15,0.974890,0.315228,3760.231201
16,0.978567,0.390863,4009.630615
17,0.983127,0.441546,4259.309570
18,0.983622,0.459595,4508.759766
19,0.982577,0.471524,4758.419434
20,0.993081,0.491220,5007.873535
21,0.007046,0.528214,5257.537598
22,0.006867,0.558033,5507.005371
23,0.021146,0.533605,5756.535156
24,0.063446,0.516920,6006.163086
25,0.093558,0.517331,6255.713379
26,0.110806,0.515314,6505.394531
27,0.130539,0.511923,6754.836914
28,0.150954,0.509609,7004.470703
29,0.167573,0.511364,7254.015137
30,0.189436,0.515284,7520.265625
31,0.202319,0.507088,7769.688477
32,0.208698,0.451890,8019.373535
33,0.202342,0.408652,8268.803711
34,0.196220,0.352199,8518.461914
35,0.193727,0.316179,8751.362305
36,0.192570,0.305279,9000.918945
37,0.186943,0.305950,9250.454102
38,0.157390,0.307101,9516.708984
39,0.128896,0.319124,9766.297852
40,0.115487,0.332806,10032.465820
41,0.106569,0.331991,10282.033203
42,0.100465,0.332781,10531.563477
43,0.088460,0.341555,10781.201172
44,0.068549,0.351786,11014.015625
45,0.045967,0.360794,11263.631836
46,0.020790,0.372591,11513.125977
47,0.997557,0.384799,11762.808594
48,0.972082,0.385634,12028.985352
49,0.946875,0.389636,12278.568359
50,0.929355,0.391473,12528.107422
51,0.910485,0.387637,12777.600586
52,0.887778,0.377941,13027.298828
53,0.859225,0.367914,13260.093750
54,0.836035,0.361135,13509.767578
55,0.811145,0.351453,13759.246094
56,0.783920,0.344563,14025.489258
57,0.755159,0.342802,14258.379883
58,0.730654,0.350582,14507.978516
59,0.712993,0.367651,14757.480469
60,0.708697,0.394993,15007.081055
61,0.709976,0.422971,15256.739258
62,0.696372,0.448928,15506.183594
63,0.671704,0.459607,15755.805664
64,0.647561,0.464247,16005.373047
65,0.632274,0.454393,16254.941406
66,0.624986,0.437105,16504.429688
67,0.621358,0.426046,16754.072266
68,0.619755,0.435357,17003.576172
69,0.619610,0.436602,17319.687500
70,0.614532,0.400873,17585.931641
71,0.612087,0.377319,17818.792969
72,0.607114,0.361884,18068.427734
73,0.597222,0.355661,18301.251953
74,0.583310,0.351926,18550.914062
75,0.566643,0.358171,18783.777344
76,0.551599,0.368459,19033.363281
77,0.539523,0.385106,19266.236328
78,0.530182,0.407240,19515.894531
79,0.525469,0.423364,19765.349609
80,0.522196,0.439922,20015.031250
81,0.524562,0.459814,20297.890625
82,0.528080,0.479880,20530.718750
83,0.526941,0.487986,20780.386719
84,0.518019,0.492390,21029.855469
85,0.472607,0.496365,21279.443359
86,0.455374,0.501614,21512.318359
87,0.445532,0.505068,21762.013672
88,0.424562,0.485513,22011.431641
89,0.415955,0.451242,22261.113281
90,0.406729,0.436952,22510.585938
91,0.403556,0.450743,22760.210938
92,0.398877,0.480625,23026.339844
93,0.396438,0.495439,23275.966797
94,0.398571,0.488221,23508.826172
95,0.398529,0.463941,23758.398438
96,0.391269,0.385184,24008.066406
97,0.385595,0.376017,24274.207031
98,0.390404,0.368750,24507.183594
99,0.397889,0.364300,24756.666016
0,0.750582,0.140938,0.055146
1,0.750980,0.141520,266.256165
2,0.750747,0.141187,515.817200
3,0.748409,0.135647,765.378296
4,0.740527,0.124306,1014.951660
5,0.728546,0.113821,1264.501343
6,0.705506,0.105626,1514.066162
7,0.685597,0.104944,1763.639526
8,0.667928,0.107183,2013.202148
9,0.645592,0.109274,2262.800781
10,0.633049,0.114606,2512.326904
11,0.624971,0.121783,2761.887695
12,0.591661,0.107663,3011.457764
13,0.540542,0.090826,3261.048584
14,0.519765,0.087734,3510.576660
15,0.521626,0.087960,3760.154541
16,0.518253,0.087430,4009.732666
17,0.509396,0.086533,4259.292480
18,0.501178,0.084927,4508.871582
19,0.488358,0.083869,4758.416016
20,0.477189,0.083024,5007.982910
21,0.468831,0.081601,5257.504395
22,0.467236,0.081747,5507.071289
23,0.468581,0.084295,5756.649414
24,0.469004,0.085300,6006.212402
25,0.461272,0.084636,6255.771973
26,0.461926,0.084891,6505.371094
27,0.467714,0.085374,6754.944336
28,0.471886,0.085907,7004.479004
29,0.474139,0.087588,7254.055664
30,0.454375,0.087992,7503.598145
31,0.430591,0.089268,7753.201172
32,0.431387,0.087802,8002.723633
33,0.443645,0.090062,8252.289062
34,0.414049,0.088996,8501.848633
35,0.401308,0.089155,8751.417969
36,0.380164,0.090866,9001.019531
37,0.353715,0.089369,9250.560547
38,0.343506,0.090510,9500.144531
39,0.326253,0.090062,9766.339844
40,0.311805,0.090388,10015.864258
41,0.299186,0.090690,10265.438477
42,0.294520,0.091399,10515.052734
43,0.285448,0.092225,10764.600586
44,0.280594,0.092642,11014.136719
45,0.281153,0.092802,11263.706055
46,0.282639,0.092910,11513.295898
47,0.277663,0.093180,11762.810547
48,0.260282,0.093246,12012.375000
49,0.251902,0.092915,12261.943359
50,0.247910,0.092599,12511.526367
51,0.257169,0.093752,12761.060547
52,0.258547,0.094081,13010.657227
53,0.276330,0.094587,13260.214844
54,0.292089,0.094534,13509.791992
55,0.311280,0.094663,13759.326172
56,0.336510,0.094224,14008.887695
57,0.352469,0.095157,14258.462891
58,0.375447,0.098899,14508.011719
59,0.392123,0.095611,14757.623047
60,0.412430,0.094486,15007.152344
61,0.420440,0.090011,15256.744141
62,0.440608,0.079298,15506.276367
63,0.489066,0.077521,15755.850586
64,0.498176,0.082721,16005.410156
65,0.556799,0.095528,16254.970703
66,0.573148,0.131186,16504.542969
67,0.569923,0.216786,16754.089844
68,0.583093,0.313468,17003.675781
69,0.591300,0.432831,17253.222656
70,0.594121,0.503757,17502.824219
71,0.602812,0.562251,17752.363281
72,0.609456,0.590778,18001.910156
73,0.605554,0.596956,18251.478516
74,0.592660,0.605767,18501.070312
75,0.580241,0.605246,18750.613281
76,0.566528,0.589670,19000.164062
77,0.551437,0.576834,19266.390625
78,0.535677,0.572100,19515.929688
79,0.523970,0.563812,19765.511719
80,0.512299,0.557313,20015.070312
81,0.501711,0.554084,20264.630859
82,0.494656,0.554205,20514.208984
83,0.485650,0.553314,20763.757812
84,0.473004,0.551798,21013.322266
85,0.457783,0.550465,21262.875000
86,0.443080,0.550432,21512.445312
87,0.426110,0.549685,21762.017578
88,0.408633,0.545978,22011.570312
89,0.390335,0.541661,22261.160156
90,0.371268,0.541464,22510.724609
91,0.347015,0.541150,22760.277344
92,0.317105,0.538559,23009.820312
93,0.279065,0.528284,23259.396484
94,0.241768,0.519892,23508.982422
