Idx, longitude, latitude, start timestamp
0,0.749752,0.417214,-0.009622
1,0.749302,0.417822,266.261719
2,0.744658,0.424057,515.714294
3,0.730847,0.445823,765.385498
4,0.713845,0.428864,1014.830933
5,0.687499,0.384224,1264.532959
6,0.685811,0.380713,1513.945312
7,0.685329,0.398177,1763.679443
8,0.700022,0.457539,2013.247192
9,0.717948,0.499005,2262.691650
10,0.678722,0.547547,2512.418213
11,0.611840,0.562548,2761.814697
12,0.574012,0.562396,3011.472412
13,0.566550,0.560495,3260.909912
14,0.563980,0.531726,3510.632324
15,0.555720,0.475311,3760.022949
16,0.550004,0.435216,4009.665527
17,0.515663,0.431411,4259.195801
18,0.477963,0.450608,4508.857422
19,0.445518,0.470472,4758.294434
20,0.435634,0.456545,5007.945801
21,0.461188,0.399985,5257.514160
22,0.486625,0.371326,5507.003906
23,0.535874,0.365801,5756.489258
24,0.687256,0.403627,6006.139160
25,0.836396,0.460471,6255.746094
26,0.936066,0.508042,6505.236816
27,0.941048,0.502347,6754.843262
28,0.926717,0.465503,7004.456543
29,0.916107,0.447200,7254.035156
30,0.907705,0.444366,7503.510254
31,0.901224,0.439019,7753.075195
32,0.896179,0.416791,8002.806152
33,0.894585,0.398485,8252.254883
34,0.896527,0.411133,8501.835938
35,0.911639,0.494744,8751.361328
36,0.931880,0.532731,9000.983398
37,0.979835,0.547592,9250.423828
38,0.025418,0.554816,9500.132812
39,0.055571,0.538555,9766.185547
40,0.071567,0.520264,10015.826172
41,0.072458,0.516415,10265.322266
42,0.062875,0.490980,10514.895508
43,0.038888,0.484766,10764.408203
44,0.967440,0.504612,11014.105469
45,0.932202,0.533437,11263.670898
46,0.971944,0.622048,11513.200195
47,0.986683,0.652961,11762.861328
48,0.982802,0.652463,12012.248047
49,0.981138,0.644323,12261.870117
50,0.958186,0.609195,12511.394531
51,0.944391,0.564799,12761.024414
52,0.933466,0.522438,13010.506836
53,0.916099,0.477152,13260.154297
54,0.910939,0.417837,13509.672852
55,0.905746,0.369693,13759.269531
56,0.895861,0.339227,14008.860352
57,0.874171,0.297248,14258.338867
58,0.857288,0.262659,14524.641602
59,0.854134,0.267412,14757.452148
60,0.853885,0.299365,15007.109375
61,0.856926,0.358892,15256.578125
62,0.858893,0.459683,15506.234375
63,0.844040,0.528189,15755.702148
64,0.798525,0.532200,16005.327148
65,0.758465,0.521490,16254.860352
66,0.725649,0.503141,16521.058594
67,0.685301,0.488842,16754.083984
68,0.647406,0.461385,17003.550781
69,0.600090,0.477335,17253.175781
70,0.546258,0.491079,17502.691406
71,0.497730,0.501312,17752.294922
72,0.472732,0.532082,18001.787109
73,0.450613,0.614577,18251.394531
74,0.443530,0.634190,18500.917969
75,0.446262,0.631534,18750.525391
76,0.451899,0.610508,19000.019531
77,0.453844,0.565910,19282.906250
78,0.456453,0.511029,19515.902344
79,0.465224,0.464489,19765.402344
80,0.473912,0.420735,20015.007812
81,0.492207,0.376659,20264.513672
82,0.505898,0.357852,20530.716797
83,0.506069,0.363722,20763.582031
84,0.504948,0.406753,21013.210938
85,0.507840,0.502142,21262.699219
86,0.524731,0.542946,21528.994141
87,0.567526,0.567716,21761.861328
88,0.602574,0.584284,22011.484375
89,0.623924,0.610377,22277.693359
90,0.634055,0.631082,22510.582031
91,0.633533,0.624303,22776.804688
92,0.632152,0.590423,23009.669922
93,0.630660,0.535369,23259.210938
94,0.630117,0.479207,23525.439453
95,0.625696,0.405431,23758.458984
96,0.620799,0.362460,24007.900391
97,0.643182,0.333848,24257.554688
98,0.700351,0.339738,24523.685547
99,0.703950,0.349378,24773.304688
0,0.749814,0.527063,-0.032991
1,0.749542,0.527343,282.885681
2,0.749241,0.526766,515.698547
3,0.746848,0.502253,765.300476
4,0.738982,0.383340,1014.819458
5,0.733403,0.257170,1264.418213
6,0.726981,0.175261,1513.902466
7,0.726195,0.126063,1763.618164
8,0.734984,0.095610,2013.014893
9,0.701334,0.079878,2262.685059
10,0.615194,0.073417,2512.122803
11,0.513153,0.086403,2761.819336
12,0.420842,0.135561,3011.305420
13,0.367520,0.199028,3260.847900
14,0.340917,0.258099,3510.399902
15,0.322000,0.331113,3759.966553
16,0.310691,0.416226,4009.631348
17,0.300456,0.488828,4259.069824
18,0.295258,0.534757,4508.743164
19,0.298390,0.570355,4758.277832
20,0.309843,0.577676,5007.792480
21,0.345940,0.565234,5257.365723
22,0.386711,0.547010,5506.940430
23,0.424092,0.538091,5756.411133
24,0.460448,0.537277,6006.020020
25,0.498427,0.530371,6255.536621
26,0.536254,0.518731,6505.149902
27,0.568319,0.508115,6754.665039
28,0.600127,0.503917,7004.234375
29,0.633162,0.507806,7253.894531
30,0.670477,0.516321,7503.390625
31,0.705923,0.520138,7753.025391
32,0.742203,0.514979,8002.514648
33,0.779212,0.514421,8252.081055
34,0.824901,0.508147,8501.613281
35,0.889507,0.491026,8751.249023
36,0.932206,0.483049,9000.727539
37,0.960972,0.476964,9250.294922
38,0.991667,0.488232,9516.600586
39,0.025227,0.493742,9766.077148
40,0.053441,0.503521,10015.726562
41,0.076471,0.504541,10265.160156
42,0.096237,0.502148,10514.752930
43,0.100476,0.469796,10764.234375
44,0.103437,0.415771,11013.889648
45,0.111789,0.357626,11263.349609
46,0.122312,0.303711,11513.009766
47,0.126842,0.269932,11762.555664
48,0.123115,0.255536,12012.115234
49,0.096826,0.241144,12261.591797
50,0.063043,0.227719,12511.221680
51,0.020019,0.221926,12760.891602
52,0.976277,0.213087,13010.301758
53,0.927135,0.213657,13259.946289
54,0.887130,0.215467,13509.500000
55,0.851282,0.224800,13759.081055
56,0.823720,0.236538,14008.536133
57,0.792437,0.250163,14258.074219
58,0.760623,0.264941,14507.624023
59,0.728131,0.279745,14757.237305
60,0.707189,0.284473,15006.776367
61,0.687975,0.272206,15256.354492
62,0.661391,0.271924,15505.917969
63,0.634090,0.289108,15755.506836
64,0.596273,0.317308,16005.141602
65,0.561346,0.349257,16254.618164
66,0.533703,0.394384,16504.257812
67,0.509827,0.425825,16753.732422
68,0.489462,0.434456,17003.332031
69,0.473988,0.448151,17252.865234
70,0.463477,0.477440,17502.408203
71,0.456894,0.511633,17751.921875
72,0.462011,0.565611,18001.603516
73,0.457385,0.612292,18251.037109
74,0.460932,0.632458,18500.626953
75,0.489880,0.618462,18750.181641
76,0.545540,0.589959,19016.363281
77,0.600053,0.585614,19265.972656
78,0.660384,0.605087,19532.109375
79,0.709500,0.596559,19765.164062
80,0.729067,0.586038,20014.607422
81,0.736976,0.581477,20264.250000
82,0.747006,0.574555,20513.689453
83,0.785255,0.563267,20763.347656
84,0.823547,0.550377,21012.851562
85,0.857423,0.541479,21262.414062
86,0.883732,0.527093,21512.027344
87,0.907204,0.505547,21761.566406
88,0.926128,0.493863,22011.242188
89,0.947218,0.488891,22260.634766
90,0.967865,0.488317,22510.363281
91,0.991816,0.480372,22759.798828
92,0.019859,0.478921,23009.382812
93,0.050195,0.479021,23258.888672
94,0.073767,0.467754,23508.470703
95,0.093128,0.448709,23758.042969
96,0.113825,0.464056,24007.578125
97,0.143892,0.518302,24257.103516
98,0.167634,0.601547,24506.728516
99,0.184325,0.644765,24756.332031
0,0.751833,0.485625,-0.029201
1,0.752725,0.491351,266.260132
2,0.752030,0.494710,515.817017
3,0.752100,0.494311,765.393982
4,0.752505,0.483590,1014.885254
5,0.753851,0.414873,1264.497925
6,0.751358,0.334610,1513.975830
7,0.756013,0.278356,1763.581299
8,0.776587,0.249286,2013.049927
9,0.802708,0.244850,2262.747314
10,0.815874,0.270200,2512.360352
11,0.818720,0.313830,2761.762451
12,0.819428,0.375484,3011.383545
13,0.814456,0.450393,3260.961426
14,0.797564,0.516211,3510.493896
15,0.770761,0.563001,3760.030273
16,0.748864,0.582847,4009.660645
17,0.716780,0.572108,4259.092773
18,0.691067,0.543721,4508.775391
19,0.678357,0.528686,4758.281250
20,0.693120,0.529069,5007.880371
21,0.733787,0.534391,5257.496582
22,0.769750,0.531569,5590.174316
23,0.806104,0.526673,5806.514648
24,0.840537,0.520538,6039.304199
25,0.873812,0.508444,6272.279297
26,0.901532,0.505434,6505.156738
27,0.928964,0.520628,6771.419434
28,0.955474,0.524701,7020.970703
29,0.987291,0.520420,7253.948730
30,0.007372,0.526376,7520.051758
31,0.027968,0.530954,7753.009766
