Idx, longitude, latitude, start timestamp
0,0.749189,0.484203,0.012940
1,0.748519,0.483934,266.166321
2,0.751461,0.474571,515.809631
3,0.766747,0.434512,765.216919
4,0.776047,0.388029,1014.861572
5,0.781871,0.355041,1264.509399
6,0.808725,0.347080,1513.968384
7,0.858042,0.341880,1763.538940
8,0.901103,0.345573,2013.214478
9,0.929272,0.343431,2262.736328
10,0.937466,0.341850,2512.197266
11,0.942733,0.360711,2761.857422
12,0.953222,0.423087,3011.302734
13,0.982173,0.439556,3260.952637
14,0.014868,0.423648,3510.524170
15,0.027301,0.412125,3760.088867
16,0.039736,0.410609,4009.570801
17,0.050249,0.439688,4259.165039
18,0.054342,0.469226,4508.896484
19,0.061576,0.485939,4758.326172
20,0.064900,0.509000,5007.950195
21,0.065992,0.529243,5257.395508
22,0.068913,0.539240,5507.042969
23,0.078695,0.529737,5756.589355
24,0.092789,0.501795,6006.197266
25,0.103747,0.472443,6255.678711
26,0.110632,0.460136,6505.293945
27,0.128165,0.438209,6754.755371
28,0.138084,0.424607,7004.375977
29,0.117107,0.439582,7253.916016
30,0.105596,0.440567,7503.483887
31,0.102396,0.452867,7753.108398
32,0.106389,0.445807,8002.672852
33,0.100324,0.412498,8252.289062
34,0.100050,0.391665,8501.763672
35,0.106355,0.378459,8751.434570
36,0.138694,0.356263,9000.892578
37,0.191536,0.338010,9250.368164
38,0.231624,0.326493,9516.585938
39,0.253091,0.339803,9766.252930
40,0.267838,0.372069,10015.893555
41,0.284939,0.487129,10315.240234
42,0.267459,0.566509,10564.833984
43,0.185812,0.653724,10814.390625
44,0.133754,0.650663,11063.993164
45,0.074599,0.579511,11313.556641
46,0.007571,0.492761,11563.069336
47,0.936190,0.422438,11812.710938
48,0.844651,0.391738,12062.234375
49,0.760330,0.383666,12311.829102
50,0.687800,0.377049,12561.312500
51,0.628980,0.390779,12810.956055
52,0.568899,0.415058,13043.844727
53,0.535428,0.423132,13293.376953
54,0.532960,0.414097,13576.182617
55,0.525218,0.391959,13809.173828
56,0.520117,0.375134,14058.644531
57,0.529896,0.352869,14308.329102
58,0.510214,0.360017,14541.199219
59,0.461438,0.371473,14790.761719
60,0.413869,0.418771,15040.397461
61,0.387857,0.445796,15289.945312
62,0.371014,0.481797,15539.553711
63,0.364150,0.540685,15772.388672
64,0.358420,0.616604,16022.051758
65,0.356842,0.623272,16271.534180
66,0.367566,0.601574,16521.132812
67,0.386258,0.566425,16770.654297
68,0.447544,0.516400,17020.275391
69,0.519057,0.467463,17253.128906
70,0.539149,0.439002,17519.267578
71,0.551381,0.417329,17768.849609
72,0.554650,0.407179,18001.843750
73,0.554205,0.407236,18251.355469
74,0.552474,0.406208,18500.960938
75,0.551292,0.401625,18750.490234
76,0.554526,0.388003,19000.140625
77,0.558156,0.383547,19282.974609
78,0.560454,0.383531,19532.464844
