Idx, longitude, latitude, start timestamp
0,0.754828,0.508904,-0.033502
1,0.766188,0.519276,266.199921
2,0.779380,0.520458,515.830505
3,0.794369,0.516766,765.377258
4,0.818526,0.508053,1014.969910
5,0.858625,0.498699,1264.473389
6,0.923362,0.497727,1514.058960
7,0.985420,0.514117,1763.625244
8,0.025117,0.513451,2013.174683
9,0.066050,0.509721,2262.692383
10,0.092559,0.500282,2512.297119
11,0.121334,0.505940,2778.428711
12,0.135213,0.517949,3028.053955
13,0.149900,0.520653,3260.941650
14,0.148267,0.504804,3527.150635
15,0.135494,0.477552,3760.151611
16,0.112759,0.480168,4009.656494
17,0.087022,0.496026,4259.261230
18,0.052016,0.506641,4525.400879
19,0.986458,0.491026,4791.645996
20,0.895564,0.472404,5024.506836
21,0.799874,0.481139,5274.161621
22,0.716314,0.492973,5540.355469
23,0.641312,0.510653,5756.616699
24,0.582294,0.522086,6006.112793
25,0.538796,0.535525,6255.745117
26,0.502013,0.537017,6505.340332
27,0.460451,0.533282,6771.463379
28,0.435133,0.530208,7021.130371
29,0.411527,0.537498,7270.598145
30,0.381671,0.546982,7503.616211
31,0.359651,0.549070,7753.102051
32,0.340989,0.550108,8019.309082
33,0.337948,0.550854,8252.204102
34,0.342767,0.553133,8501.841797
35,0.348388,0.554014,8751.303711
36,0.357228,0.552031,9017.583984
37,0.370139,0.550122,9250.410156
38,0.390484,0.547635,9500.035156
39,0.403465,0.546821,9766.289062
40,0.416716,0.546219,10015.828125
41,0.423429,0.545335,10348.518555
42,0.415844,0.544772,10598.160156
43,0.397755,0.545636,10831.027344
44,0.390237,0.547868,11080.687500
45,0.378125,0.550001,11330.197266
46,0.366459,0.548232,11579.779297
47,0.361962,0.547646,11829.279297
48,0.361968,0.548808,12062.269531
49,0.363084,0.550518,12311.769531
50,0.368557,0.551662,12544.790039
51,0.372817,0.551302,12794.266602
52,0.377594,0.549424,13027.242188
53,0.384241,0.549710,13276.791016
54,0.392678,0.548889,13526.268555
55,0.407423,0.551260,13759.259766
56,0.427529,0.552118,14008.867188
57,0.451154,0.548896,14258.364258
58,0.482032,0.542257,14541.257812
59,0.513813,0.538766,14774.211914
60,0.535073,0.538312,15040.347656
61,0.553298,0.535344,15273.235352
62,0.569882,0.533764,15522.803711
63,0.586809,0.526170,15772.437500
64,0.604176,0.509678,16021.969727
65,0.616767,0.504198,16271.586914
66,0.630266,0.496060,16521.085938
67,0.649494,0.492232,16754.029297
68,0.668973,0.495239,17003.546875
69,0.676717,0.509630,17253.185547
70,0.670016,0.528179,17536.083984
71,0.656842,0.545718,17785.521484
72,0.646231,0.552018,18035.199219
73,0.631940,0.554004,18268.062500
74,0.615783,0.555355,18517.654297
75,0.598331,0.557164,18750.531250
76,0.587701,0.554180,19000.142578
77,0.589794,0.541540,19266.265625
78,0.602071,0.525903,19515.855469
79,0.627522,0.502720,19765.375000
80,0.653792,0.481256,20015.021484
81,0.683841,0.464594,20264.519531
82,0.713613,0.450778,20514.134766
83,0.734720,0.448981,20763.742188
84,0.753924,0.447902,21013.255859
85,0.763185,0.434969,21262.822266
86,0.764373,0.419629,21512.326172
87,0.763506,0.416339,21761.939453
88,0.763504,0.428872,22011.478516
89,0.764104,0.465495,22261.126953
90,0.764735,0.490449,22510.603516
91,0.765153,0.505430,22760.210938
92,0.766768,0.528675,23009.685547
93,0.766760,0.557586,23342.445312
94,0.760938,0.575415,23575.443359
95,0.731417,0.582114,23841.712891
96,0.693552,0.581328,24074.531250
97,0.642376,0.576285,24307.423828
98,0.590570,0.563327,24557.015625
99,0.548862,0.554225,24789.916016
0,0.749941,0.490848,-0.061802
1,0.749919,0.491517,266.131897
2,0.736025,0.496081,515.649170
3,0.677367,0.492383,765.307922
4,0.626853,0.495355,1014.768494
5,0.587161,0.527218,1264.487427
6,0.552109,0.588459,1513.915894
7,0.538666,0.667334,1763.498413
8,0.542097,0.688474,2013.039673
9,0.625365,0.752277,2262.684570
10,0.767843,0.773471,2512.123779
11,0.865430,0.747149,2761.710205
12,0.911843,0.721972,3011.331543
13,0.905831,0.688935,3260.878662
14,0.885571,0.574140,3510.491943
15,0.868535,0.471696,3759.994385
16,0.853330,0.404634,4009.603516
17,0.839185,0.363489,4259.079590
18,0.821326,0.334910,4508.734375
19,0.809955,0.314970,4758.181152
20,0.780733,0.313775,5007.869141
21,0.685588,0.329914,5257.286133
22,0.590128,0.373819,5506.976074
23,0.501334,0.452520,5756.562988
24,0.440202,0.489348,6006.038574
25,0.390298,0.506019,6255.688477
26,0.367130,0.517809,6505.177246
27,0.368463,0.519677,6754.823730
28,0.367593,0.522798,7004.277832
29,0.367880,0.523002,7253.911133
30,0.368344,0.523970,7503.373535
31,0.369334,0.540287,7753.016602
32,0.370577,0.557267,8002.493164
33,0.370976,0.556908,8252.153320
