Idx, longitude, latitude, start timestamp
0,0.762368,0.481155,99.782433
1,0.761471,0.494422,316.092316
2,0.783087,0.534994,548.901917
3,0.805841,0.515130,931.633850
4,0.821397,0.487618,1164.520264
5,0.817148,0.468257,1414.194580
6,0.860947,0.469501,2112.921875
7,0.833544,0.463652,2395.738037
8,0.831804,0.460462,2528.879150
9,0.927717,0.472327,2728.518799
10,0.931255,0.510834,3094.564453
11,0.968289,0.570669,3360.733643
12,0.991488,0.553704,3660.261475
13,0.026219,0.488826,3976.263916
14,0.038026,0.475635,4159.375000
15,0.059667,0.480477,4492.172852
16,0.064183,0.516298,4874.718262
17,0.052731,0.534919,5057.692871
18,0.030392,0.479805,5307.254395
19,0.009986,0.468720,5523.584473
20,0.985360,0.448029,5789.801270
21,0.946701,0.457870,6022.706543
22,0.686914,0.466143,7170.679688
23,0.706182,0.428273,7453.575684
24,0.630972,0.370689,7886.188965
25,0.610736,0.366705,8202.323242
26,0.560866,0.439109,8485.009766
27,0.520957,0.441498,8718.017578
28,0.494790,0.424313,8984.153320
29,0.461480,0.423713,9200.603516
30,0.446697,0.416848,9533.356445
31,0.429429,0.410798,9699.611328
32,0.413178,0.410747,9965.756836
33,0.387855,0.393887,10248.631836
34,0.379732,0.401623,10431.624023
35,0.860806,0.774946,14108.566406
36,0.830809,0.712508,14358.145508
37,0.838281,0.636143,15123.439453
38,0.837675,0.580689,15572.686523
39,0.848186,0.620224,16121.665039
40,0.895772,0.448395,16554.224609
41,0.879804,0.442817,16837.103516
42,0.876767,0.452750,17053.351562
43,0.821912,0.467447,17569.111328
44,0.826560,0.475925,17785.511719
45,0.816209,0.491733,18018.326172
46,0.809344,0.475302,18500.853516
47,0.816677,0.463575,18733.855469
48,0.815333,0.455862,18850.220703
49,0.817309,0.451452,19216.306641
50,0.811056,0.509429,19715.421875
51,0.809457,0.522092,20048.238281
52,0.809695,0.508582,20563.945312
53,0.810752,0.494570,20796.820312
54,0.814657,0.548986,21029.832031
55,0.823795,0.487733,21512.326172
56,0.827534,0.492427,21761.820312
57,0.827925,0.497272,22926.382812
0,0.770557,0.690068,83.059372
1,0.630410,0.571486,748.595215
2,0.604766,0.576206,1014.856628
3,0.594576,0.741372,1264.311646
4,0.565485,0.803565,1447.411377
5,0.529918,0.571754,1846.671143
6,0.504129,0.553162,2013.070679
7,0.456091,0.599075,2246.071777
8,0.429691,0.628696,2562.068359
9,0.375185,0.532752,2778.411133
10,0.361606,0.538196,2994.662354
11,0.212062,0.501808,4342.280762
12,0.416306,0.474883,6921.120605
13,0.526982,0.488764,8385.226562
14,0.564093,0.495866,8717.981445
15,0.627900,0.455077,9599.800781
16,0.720195,0.527843,12095.412109
17,0.719350,0.487105,12544.666016
18,0.714572,0.474161,12794.300781
19,0.976788,0.554896,14990.406250
20,0.007799,0.529853,15289.908203
21,0.843214,0.589191,17036.871094
22,0.565213,0.607366,18500.994141
23,0.493221,0.573457,19465.941406
24,0.833096,0.504492,21612.140625
25,0.839458,0.556973,21861.826172
26,0.166746,0.509897,23841.603516
0,0.768404,0.443512,116.549622
1,0.786882,0.576618,432.631104
2,0.765883,0.644736,582.433228
3,0.567355,0.773472,1164.775879
4,0.623291,0.904114,1397.703491
5,0.583101,0.925241,1863.493286
6,0.606303,0.877018,2063.063477
7,0.560531,0.478827,2612.204590
8,0.482154,0.490061,3077.943604
9,0.451640,0.473821,3377.465820
10,0.568341,0.575338,4009.678711
11,0.630978,0.607008,4275.874512
12,0.648699,0.561403,4575.427734
13,0.674734,0.542912,4774.978027
14,0.671067,0.543808,4941.428223
15,0.673121,0.571417,5191.062012
16,0.655073,0.419816,5507.142578
17,0.625403,0.344199,5690.077148
18,0.596468,0.324763,5939.656250
19,0.721063,0.502431,6372.262207
20,0.741924,0.462765,6521.936523
21,0.729171,0.436866,6921.242676
22,0.671270,0.496102,7303.904785
23,0.820425,0.450114,8152.442383
24,0.842810,0.483363,8302.121094
25,0.871437,0.549034,9034.098633
26,0.914650,0.543057,9283.779297
27,0.946566,0.559721,9666.354492
28,0.956014,0.560951,9982.514648
29,0.954606,0.555049,10165.469727
30,0.971004,0.554178,10348.478516
31,0.963114,0.551398,10631.370117
32,0.068843,0.594255,11113.799805
33,0.087700,0.584101,11330.033203
34,0.136388,0.597380,11596.332031
35,0.077788,0.657714,11929.034180
36,0.158490,0.493525,12211.955078
