Idx, longitude, latitude, start timestamp
0,0.756105,0.498317,349.378601
1,0.756915,0.493581,499.184448
2,0.803163,0.476984,732.022644
3,0.805745,0.475492,898.393372
4,0.849742,0.482565,1297.807007
5,0.866803,0.482570,1613.897949
6,0.901245,0.480750,1813.477417
7,0.892392,0.479177,1963.220825
8,0.941724,0.465298,2362.472168
9,0.987397,0.491452,2894.956299
10,0.041505,0.514408,3859.871094
11,0.041838,0.500302,3993.018799
12,0.079725,0.503696,4292.538086
13,0.078052,0.488903,4858.228027
14,0.119396,0.508202,5290.665039
15,0.161804,0.527355,6039.475098
16,0.640423,0.486920,7786.453125
17,0.650607,0.487378,7869.543945
18,0.619991,0.470300,8185.619629
19,0.579908,0.467038,8518.443359
20,0.534656,0.728359,9150.616211
21,0.537279,0.770272,9383.644531
22,0.433296,0.783650,9649.783203
23,0.408463,0.754511,9866.125977
24,0.390138,0.495356,10348.572266
25,0.385227,0.485328,10448.357422
26,0.393398,0.464243,10681.322266
27,0.391269,0.457071,11014.135742
28,0.301496,0.521689,11346.825195
29,0.294267,0.500719,11646.320312
30,0.311893,0.493886,11812.735352
31,0.245726,0.470682,12145.477539
32,0.248824,0.526214,12594.586914
33,0.518306,0.487499,14640.991211
34,0.520652,0.499375,14890.655273
35,0.571399,0.478814,15373.154297
36,0.568515,0.481426,15605.974609
37,0.559329,0.489261,16155.003906
38,0.610044,0.464664,16654.089844
39,0.604013,0.473702,16853.845703
40,0.719697,0.479546,18634.046875
41,0.728470,0.580409,18900.166016
42,0.728396,0.576526,19133.179688
43,0.086304,0.975249,22943.113281
0,0.771547,0.511832,316.174713
1,0.829526,0.531273,698.786499
2,0.817891,0.511278,915.165161
3,0.866143,0.530108,1147.938354
4,0.899269,0.541794,1430.772217
5,0.902380,0.534077,1547.401611
6,0.946384,0.538298,1746.962769
7,0.948937,0.532360,1863.514404
8,0.949534,0.507426,2079.673096
9,0.967436,0.514514,2212.777344
10,0.989020,0.499831,2961.638428
11,0.933109,0.490344,3127.922607
12,0.896432,0.473631,3360.747803
13,0.839296,0.469279,3627.046631
14,0.810364,0.497169,3943.160889
15,0.796128,0.458378,4076.303467
16,0.743983,0.486482,4525.370605
17,0.756439,0.493600,4725.164062
18,0.730799,0.491589,4924.730957
19,0.725125,0.494843,5140.968262
20,0.665259,0.452645,5373.894531
21,0.637786,0.449393,5706.764648
22,0.634834,0.459434,5972.853027
23,0.604065,0.473194,6255.812500
24,0.594393,0.761789,6605.077637
25,0.571036,0.815805,7337.230469
26,0.518465,0.867004,7753.061035
27,0.526110,0.840069,7902.876953
28,0.542900,0.774244,8085.851562
29,0.496234,0.794084,8335.471680
30,0.452988,0.816635,8568.332031
31,0.413456,0.753526,8867.870117
32,0.366386,0.807803,9450.179688
33,0.419549,0.772558,9733.038086
34,0.424402,0.796690,9916.040039
35,0.449156,0.836686,10115.707031
36,0.527066,0.748807,10431.823242
37,0.577582,0.770692,10814.464844
38,0.631645,0.795758,11047.410156
39,0.596689,0.494208,11496.648438
40,0.591726,0.463874,11662.977539
41,0.587987,0.449072,11779.480469
42,0.531615,0.431503,12078.958984
43,0.531703,0.446859,12378.480469
44,0.638742,0.499834,12627.996094
45,0.644500,0.521649,12744.415039
46,0.634536,0.601765,13476.481445
47,0.570018,0.789679,14191.888672
48,0.417931,0.449393,14973.841797
49,0.420274,0.459070,15423.157227
50,0.413343,0.301306,15722.581055
51,0.319090,0.485178,17020.310547
52,0.260550,0.446359,17702.425781
53,0.256618,0.453155,17968.572266
54,0.252195,0.453158,18168.316406
55,0.233204,0.507930,18900.316406
56,0.162175,0.478226,19382.814453
57,0.270371,0.476231,20963.425781
58,0.329737,0.528393,21396.054688
59,0.109955,0.577881,22943.244141
