Idx, longitude, latitude, start timestamp
0,0.753444,0.307677,16.706156
1,0.730319,0.349992,249.696930
2,0.649039,0.111399,848.684326
3,0.655250,0.103536,981.692322
4,0.643214,0.107203,1147.996094
5,0.502406,0.271749,2445.787109
6,0.515843,0.252744,2645.512207
7,0.707971,0.151043,3693.592529
8,0.697363,0.141828,3893.194336
9,0.680392,0.131462,4176.093750
10,0.905772,0.253165,5374.080566
11,0.899806,0.248324,5606.994629
12,0.922558,0.697163,6888.041992
13,0.898187,0.237835,7853.009766
14,0.222877,0.229193,9965.975586
15,0.912333,0.358860,11895.983398
16,0.496974,0.284440,13609.514648
17,0.503088,0.297712,14092.065430
18,0.669723,0.143536,14674.401367
19,0.910746,0.279383,15639.362305
20,0.740542,0.552759,18650.679688
21,0.852651,0.500676,19615.669922
22,0.032749,0.394970,21329.392578
23,0.993939,0.299576,22510.611328
24,0.008374,0.330379,22793.570312
25,0.005659,0.253760,23309.253906
26,0.138946,0.439030,24507.238281
0,0.713126,0.588463,366.000336
1,0.688021,0.545230,565.675720
2,0.632749,0.283525,1048.177856
3,0.621312,0.213509,1231.236572
4,0.619019,0.199810,1380.901611
5,0.771832,0.446360,2828.312256
6,0.846956,0.465696,3227.711182
7,0.915491,0.360511,3693.656494
8,0.844881,0.482653,4725.010254
9,0.826771,0.487926,4858.149414
10,0.860611,0.465882,5590.128906
11,0.838162,0.471500,6189.110840
12,0.737263,0.428004,6771.525879
13,0.722936,0.388710,6921.282227
14,0.735007,0.441503,8069.210449
15,0.747703,0.517840,8351.978516
16,0.817711,0.505079,8668.166016
17,0.843458,0.492500,8967.628906
18,0.856942,0.491300,9150.583008
19,0.013598,0.380390,10215.503906
20,0.916035,0.604704,11929.187500
21,0.938267,0.714755,13676.017578
22,0.134032,0.586224,14391.528320
23,0.227505,0.513994,15938.801758
24,0.143511,0.444847,16371.374023
25,0.319407,0.538042,17785.578125
26,0.274667,0.605226,18600.876953
27,0.389308,0.571259,19249.687500
28,0.356459,0.426097,20497.449219
29,0.505215,0.381983,21429.214844
30,0.498514,0.367982,21662.210938
31,0.494748,0.504420,21961.580078
32,0.483579,0.535381,22227.802734
33,0.478915,0.555170,22427.451172
34,0.504581,0.589099,23159.539062
35,0.496897,0.523581,23425.632812
36,0.468621,0.468245,23775.193359
37,0.470434,0.465870,24207.615234
38,0.493169,0.357481,24656.880859
0,0.773161,0.464730,16.588007
1,0.753966,0.451904,365.995850
2,0.689215,0.423845,931.548523
3,0.625952,0.227385,1364.231323
4,0.621769,0.201839,1513.957153
5,0.620583,0.189736,1647.156738
6,0.618739,0.183439,1830.079712
7,0.601368,0.523726,3061.160156
8,0.612138,0.524071,3244.309570
9,0.494194,0.462249,3543.634277
10,0.495406,0.377995,3893.163574
11,0.494113,0.360196,4026.171387
12,0.489417,0.352209,4259.165039
13,0.914912,0.357759,5806.453613
14,0.824511,0.490387,6638.362793
15,0.835556,0.474635,6987.715332
16,0.867176,0.472637,7353.729492
17,0.870616,0.605952,7703.075195
18,0.875642,0.615512,7786.380859
19,0.900993,0.641877,7952.701172
20,0.933199,0.653512,8218.830078
21,0.881995,0.669480,8468.529297
22,0.959775,0.719252,8801.327148
23,0.915148,0.573057,9749.595703
24,0.028388,0.624936,10215.445312
25,0.161348,0.546446,10814.347656
26,0.209133,0.426275,11014.086914
27,0.231745,0.368884,11246.908203
28,0.230444,0.329564,11429.916992
29,0.221146,0.323806,12045.652344
30,0.230013,0.327074,12478.182617
31,0.150612,0.428616,12794.326172
32,0.194249,0.541430,13077.005859
33,0.233935,0.567536,13276.752930
34,0.151549,0.435878,13775.926758
35,0.131659,0.288454,14291.624023
36,0.897110,0.361142,15223.237305
37,0.733328,0.431876,16055.276367
38,0.739752,0.433350,16188.249023
39,0.758643,0.488845,16387.978516
40,0.604841,0.229610,17003.621094
41,0.602315,0.216734,17169.958984
42,0.833875,0.097798,17868.751953
43,0.931959,0.099034,18567.478516
44,0.839621,0.515596,19465.917969
45,0.836114,0.496753,19565.730469
46,0.865126,0.449807,19848.597656
47,0.484316,0.455121,21329.279297
