Idx, longitude, latitude, start timestamp
0,0.761640,0.502902,382.731995
1,0.748954,0.488737,648.845825
2,0.828801,0.385783,981.790344
3,0.840783,0.336197,1164.717041
4,0.019565,0.313924,2878.324707
5,0.083460,0.500203,3876.590820
6,0.053878,0.618225,4575.417480
7,0.052599,0.607646,4824.890137
8,0.051682,0.632976,5074.537109
9,0.006230,0.699605,5423.886719
10,0.040077,0.574212,5806.545410
11,0.046420,0.534905,6039.540039
12,0.085237,0.454987,6854.774902
13,0.874869,0.295800,8268.981445
14,0.527199,0.222538,10232.174805
15,0.538408,0.169289,10531.607422
16,0.534989,0.188363,10764.599609
17,0.535741,0.181506,10947.556641
18,0.496642,0.323507,11696.296875
19,0.552813,0.162560,11979.058594
20,0.559780,0.109629,12228.664062
21,0.534521,0.089745,12661.267578
22,0.520070,0.534328,14657.779297
23,0.501832,0.851039,15589.450195
24,0.510216,0.926936,15855.584961
25,0.526090,0.919734,16088.641602
26,0.513454,0.935260,16387.984375
27,0.606901,0.789530,16870.560547
28,0.642619,0.482895,17818.841797
29,0.860736,0.337469,20297.888672
30,0.851205,0.340153,20530.779297
31,0.852682,0.346216,20780.378906
32,0.870783,0.403388,21029.900391
33,0.855306,0.374923,21395.992188
34,0.797847,0.352241,22560.582031
35,0.782851,0.337542,23026.490234
36,0.777703,0.329180,23608.689453
37,0.758408,0.328324,23991.484375
38,0.744391,0.326441,24240.951172
0,0.747534,0.530550,432.548950
1,0.746768,0.522791,582.287903
2,0.751149,0.478697,915.027100
3,0.762222,0.162000,1697.044678
4,0.826364,0.086151,1930.028809
5,0.846809,0.057121,2096.428467
6,0.998193,0.027537,2362.516357
7,0.287536,0.043337,2512.198242
8,0.248455,0.045984,2628.827881
9,0.417982,0.117393,2861.619141
10,0.942008,0.160020,3210.980957
11,0.015354,0.223285,3993.000732
12,0.987008,0.411046,4475.416016
13,0.015918,0.550264,5008.029785
14,0.069728,0.496682,5190.987305
15,0.059725,0.509079,5274.112305
16,0.048521,0.526564,5506.895020
17,0.028557,0.495574,6006.194824
18,0.107657,0.457314,6272.268555
19,0.091604,0.469232,6521.989258
20,0.955000,0.343536,7253.931641
21,0.929987,0.264490,7453.609375
22,0.463963,0.563298,9017.458984
23,0.478959,0.635091,9283.767578
24,0.526748,0.643172,9483.396484
25,0.451764,0.608487,9666.325195
26,0.433402,0.484713,9932.622070
27,0.483634,0.442794,10165.450195
28,0.403264,0.500101,10365.236328
29,0.412052,0.496406,10481.561523
30,0.253903,0.385736,11513.220703
31,0.256767,0.468533,11929.102539
32,0.325996,0.474425,12228.587891
33,0.250551,0.494173,12494.877930
34,0.262928,0.478155,12661.227539
35,0.355028,0.424044,13193.558594
36,0.403245,0.298152,13493.011719
37,0.550172,0.290546,13958.924805
38,0.541664,0.282333,14108.613281
39,0.529466,0.282419,14208.362305
40,0.546411,0.312527,14424.732422
41,0.613006,0.334818,15422.976562
42,0.665750,0.298452,15639.270508
43,0.569717,0.390373,16604.214844
44,0.592742,0.517117,16837.248047
45,0.601476,0.524408,16953.603516
46,0.755669,0.485241,17735.613281
47,0.879783,0.217525,18617.453125
48,0.890668,0.259181,18767.089844
49,0.060807,0.555060,19981.693359
50,0.050877,0.571780,20181.253906
51,0.022893,0.483746,20547.287109
52,0.113743,0.510388,20946.630859
53,0.005385,0.484926,21196.228516
54,0.995414,0.470843,21379.308594
55,0.970401,0.309430,22227.814453
56,0.984712,0.251102,22477.298828
57,0.916844,0.118283,23475.519531
58,0.848818,0.143119,23725.070312
59,0.882144,0.237546,23991.349609
0,0.750699,0.560542,183.007187
1,0.743209,0.342051,948.353943
2,0.743353,0.298814,1214.487671
3,0.750130,0.287368,1464.143555
4,0.747221,0.304121,2046.409790
5,0.757608,0.297797,2562.211914
6,0.754769,0.415349,3027.951416
7,0.754346,0.511171,3394.121826
8,0.755794,0.537466,3743.445801
9,0.756924,0.540661,4558.722168
10,0.759020,0.560572,5606.839844
11,0.763013,0.521654,6006.216309
12,0.761712,0.528205,6555.198242
13,0.757626,0.553609,6671.635742
14,0.765101,0.552073,7503.523926
15,0.761514,0.551417,7686.514648
16,0.763065,0.529744,8268.875000
17,0.760178,0.543757,8618.261719
18,0.774162,0.449695,9117.386719
19,0.771250,0.392167,9500.105469
20,0.762323,0.555575,9816.133789
21,0.769668,0.336745,10315.224609
22,0.763218,0.293553,10631.355469
23,0.763186,0.268981,11014.110352
24,0.754152,0.538819,12960.696289
25,0.579445,0.549620,14541.169922
26,0.495018,0.554485,15273.313477
27,0.497233,0.548016,15689.280273
28,0.237020,0.503468,19865.212891
29,0.262301,0.499857,20148.076172
30,0.441319,0.547766,20913.478516
31,0.471010,0.584134,21362.742188
32,0.504114,0.536274,23292.582031
0,0.767342,0.531081,399.401062
1,0.755106,0.524137,765.393921
2,0.770827,0.491474,1064.853882
3,0.830525,0.514482,1314.570923
4,0.840633,0.392285,1663.836792
5,0.844616,0.385123,1763.598145
6,0.854794,0.343962,1896.746460
7,0.852874,0.352855,2029.868042
8,0.907135,0.294477,2462.569580
9,0.922958,0.250311,2761.806396
10,0.993909,0.198210,3360.837891
11,0.018148,0.191901,3543.848877
12,0.041107,0.183996,3677.016357
13,0.012209,0.245284,3976.428223
14,0.078371,0.218126,4192.698730
15,0.090144,0.201301,4309.165527
16,0.121972,0.164898,4508.781738
17,0.161113,0.146154,4675.154785
18,0.156561,0.187862,4958.040039
19,0.934069,0.584960,5939.692383
20,0.942879,0.590775,6056.141602
21,0.011233,0.657016,6605.147461
22,0.036227,0.675809,6771.591797
23,0.062084,0.672515,7154.247070
24,0.100469,0.614687,7487.050293
25,0.083921,0.683610,7819.791016
26,0.076148,0.698402,8152.576172
27,0.066087,0.740976,8585.029297
28,0.079556,0.694946,8984.341797
29,0.079273,0.677342,9766.376953
30,0.082340,0.729580,10415.217773
31,0.086570,0.729118,10864.325195
32,0.099885,0.691198,11180.479492
33,0.106401,0.585399,11596.472656
34,0.220305,0.595477,12611.314453
35,0.272101,0.451233,14025.527344
36,0.279646,0.563295,14541.335938
37,0.279386,0.538328,14790.909180
38,0.215759,0.524579,15290.069336
39,0.208027,0.697326,16005.401367
40,0.177979,0.548821,16254.995117
41,0.162677,0.487557,16504.501953
42,0.078598,0.380247,17735.742188
43,0.040912,0.652304,18534.355469
44,0.004247,0.726355,19233.138672
45,0.502914,0.561094,22294.468750
46,0.545013,0.301304,23442.435547
47,0.568485,0.167194,24424.039062
48,0.624620,0.347233,24989.781250
0,0.780983,0.502039,66.510323
1,0.759664,0.488968,366.028473
2,0.753872,0.422253,682.214783
3,0.892295,0.152009,1430.894775
4,0.919419,0.116271,1630.425781
5,0.994497,0.081586,1863.291260
6,0.042886,0.049430,2046.308350
7,0.162201,0.066247,2395.779297
8,0.102963,0.153379,2861.634277
9,0.150803,0.360518,3177.803223
10,0.202969,0.510054,3809.858643
11,0.257154,0.481837,4092.751465
12,0.271723,0.454875,4292.335938
13,0.304503,0.437790,4558.636719
14,0.296168,0.434153,4658.517578
15,0.114723,0.592622,5506.965332
16,0.087464,0.572377,5723.206055
17,0.051277,0.603282,6887.833984
18,0.993566,0.531189,7453.535645
19,0.997614,0.514805,7653.161621
20,0.969365,0.547330,7819.549805
21,0.972848,0.545316,7952.669434
22,0.972598,0.394676,8202.247070
23,0.976881,0.397363,8302.009766
24,0.998740,0.354391,8468.372070
25,0.002316,0.309878,8784.452148
26,0.973274,0.246098,9034.137695
27,0.949422,0.211778,9383.438477
28,0.921104,0.362015,9616.337891
29,0.918143,0.355111,9699.547852
30,0.753417,0.110480,14025.179688
31,0.705599,0.069541,14308.073242
32,0.230322,0.488737,16371.079102
33,0.205664,0.487817,16604.000000
34,0.208672,0.486261,16836.996094
35,0.998448,0.085228,24173.978516
0,0.729677,0.509291,316.164246
1,0.748521,0.484427,465.821808
2,0.779298,0.507844,732.116028
3,0.907562,0.521665,1031.547119
4,0.023377,0.507715,1813.572021
5,0.048770,0.481853,2029.810425
6,0.111773,0.522912,2312.653320
7,0.048819,0.584599,2695.276367
8,0.149370,0.508231,3011.350098
9,0.174610,0.482790,3194.384277
10,0.194571,0.451206,3543.805176
11,0.242959,0.460451,3793.326904
12,0.268484,0.460795,4092.882080
13,0.283143,0.464209,4292.480957
14,0.337635,0.494696,4658.420898
15,0.348379,0.476943,4874.823730
16,0.365476,0.458951,5141.034180
17,0.236912,0.308166,5407.268066
18,0.000211,0.349794,6222.399414
19,0.997045,0.267215,6471.951172
20,0.028898,0.203009,6638.299805
21,0.148394,0.107298,6987.762207
22,0.161516,0.093483,7154.044434
23,0.254479,0.095888,7636.589844
24,0.356740,0.161700,7836.308594
25,0.454489,0.322725,8335.304688
26,0.499367,0.291777,8534.930664
27,0.506673,0.460623,8967.589844
28,0.533915,0.508971,9167.186523
29,0.551989,0.491506,9350.153320
30,0.577868,0.484912,9649.662109
31,0.584678,0.481197,9849.325195
32,0.567692,0.440627,10082.279297
33,0.572741,0.352174,10298.533203
34,0.574144,0.327308,10464.907227
35,0.630809,0.414606,10864.159180
36,0.650945,0.454418,11130.388672
37,0.644825,0.463401,11413.255859
38,0.662222,0.471751,11562.997070
39,0.629570,0.526084,11879.127930
40,0.562730,0.586129,12095.344727
41,0.496763,0.580156,12361.566406
42,0.466255,0.532021,12594.480469
43,0.483519,0.495967,12810.709961
44,0.402760,0.529812,13093.576172
45,0.255074,0.509941,13975.420898
46,0.723439,0.520773,17153.070312
47,0.719739,0.533632,17435.902344
48,0.645203,0.511970,17668.767578
49,0.637313,0.499195,18084.775391
50,0.644935,0.263114,18766.855469
51,0.700978,0.262128,18999.869141
52,0.015094,0.398461,20147.816406
53,0.021284,0.509000,20646.925781
54,0.066352,0.566175,21112.794922
55,0.118094,0.530974,21412.343750
56,0.095614,0.392020,21994.513672
57,0.096932,0.388299,22111.003906
58,0.179164,0.465809,22959.511719
59,0.174090,0.469862,23142.474609
60,0.171262,0.470727,23358.845703
61,0.049915,0.510682,23824.664062
62,0.084630,0.482769,24107.501953
63,0.260735,0.480962,24972.574219
0,0.763459,0.544580,366.042023
1,0.768672,0.467984,532.344788
2,0.839531,0.467200,781.978760
3,0.764551,0.463144,1031.467163
4,0.768608,0.443212,1214.469727
5,0.851053,0.366458,1963.267578
6,0.902656,0.495981,2495.535889
7,0.906739,0.488341,2612.117432
8,0.939016,0.529677,2861.698730
9,0.940371,0.530191,2961.413818
10,0.004239,0.420231,3327.422852
11,0.051021,0.277438,4059.555420
12,0.059077,0.217679,4325.763672
13,0.015572,0.117122,4691.802734
14,0.954622,0.132007,4941.308105
15,0.893244,0.206574,5190.872559
16,0.949861,0.194885,5457.166504
17,0.036914,0.161865,5656.774414
18,0.085729,0.158026,5873.075195
19,0.978249,0.177580,6205.804688
20,0.938527,0.224109,6455.399902
21,0.987517,0.430992,6771.516602
22,0.024598,0.644281,7536.736816
23,0.033231,0.628569,7769.774414
24,0.114060,0.597546,8019.268066
25,0.914946,0.512388,9034.180664
26,0.887858,0.504226,9316.985352
27,0.737022,0.455205,10664.707031
28,0.634736,0.516377,11030.708984
29,0.549831,0.524900,11280.274414
30,0.464446,0.530372,11779.475586
31,0.415085,0.561138,11962.452148
32,0.437775,0.599480,12295.139648
33,0.387790,0.505808,12677.798828
34,0.378148,0.517539,12794.258789
35,0.224409,0.468299,13742.648438
36,0.255546,0.468034,14191.915039
37,0.250327,0.424424,14341.535156
38,0.238514,0.400679,14574.529297
39,0.235517,0.549300,15140.154297
40,0.159664,0.545481,15323.221680
41,0.118082,0.523555,15472.923828
42,0.077515,0.550612,15722.465820
43,0.063028,0.607698,16022.024414
44,0.041807,0.626825,16937.000000
45,0.044517,0.640613,17552.560547
46,0.045433,0.662346,18001.853516
47,0.062349,0.608488,18351.218750
48,0.448030,0.548617,19083.310547
49,0.568052,0.521340,19465.962891
50,0.619831,0.522607,19665.599609
51,0.610482,0.526182,19831.996094
52,0.521213,0.525122,20064.974609
53,0.513635,0.495598,20281.214844
54,0.780940,0.496900,21346.072266
55,0.912982,0.537270,21878.451172
56,0.957827,0.536306,22044.769531
57,0.943759,0.536034,22177.978516
58,0.027364,0.603888,22627.117188
59,0.016986,0.606066,22726.947266
60,0.034963,0.600348,22909.943359
61,0.057652,0.587897,23109.613281
62,0.050068,0.587686,23192.832031
63,0.029604,0.640507,23459.023438
64,0.097321,0.601071,23791.726562
65,0.082666,0.604239,24024.699219
66,0.091667,0.615687,24324.158203
0,0.753114,0.514632,332.756226
1,0.694311,0.477667,715.337708
2,0.780900,0.261586,1098.147217
3,0.778187,0.181194,1331.010010
4,0.832939,0.201071,1563.854980
5,0.885614,0.420386,2013.126465
6,0.957575,0.562280,2395.819092
