Idx, longitude, latitude, start timestamp
0,0.779307,0.384131,99.763130
1,0.668105,0.531673,582.220215
2,0.685132,0.530248,798.611389
3,0.706793,0.539016,981.593750
4,0.663268,0.547949,1630.469604
5,0.649954,0.571237,1896.605591
6,0.651729,0.557636,2279.336182
7,0.615095,0.359367,2562.157471
8,0.593817,0.292732,2728.525391
9,0.587255,0.267608,2961.456543
10,0.561006,0.236226,3260.905762
11,0.503679,0.278190,3527.138672
12,0.441576,0.470836,3809.948486
13,0.419631,0.596637,4026.345947
14,0.407905,0.604120,4259.138184
15,0.418472,0.600924,4558.720215
16,0.585170,0.560778,4858.248047
17,0.717309,0.560737,5373.949219
18,0.715168,0.536819,5573.549805
19,0.563386,0.264292,6139.233398
20,0.514837,0.237295,6305.635742
21,0.266438,0.544568,7287.212891
22,0.249510,0.538447,7503.572754
23,0.249026,0.547614,7636.640625
24,0.247960,0.538139,7786.329590
25,0.233490,0.548080,8002.635254
26,0.230241,0.552235,8135.769531
27,0.258944,0.553190,8435.191406
28,0.247533,0.513313,8867.874023
29,0.249998,0.531376,9350.315430
30,0.244315,0.485701,9599.869141
31,0.270152,0.505938,9849.470703
32,0.250645,0.520273,10098.920898
33,0.225306,0.515800,10431.740234
34,0.290440,0.500464,10914.229492
35,0.275332,0.553909,11546.418945
36,0.220011,0.540606,11796.039062
37,0.186535,0.539833,12045.557617
38,0.070888,0.511761,14025.397461
39,0.254416,0.575459,15556.161133
40,0.270225,0.525310,15805.599609
41,0.256683,0.501590,16288.132812
42,0.285087,0.561822,16487.744141
43,0.287529,0.578984,17103.359375
44,0.364049,0.634822,17718.958984
45,0.400250,0.618294,18451.056641
46,0.467874,0.646873,19499.201172
47,0.624424,0.657573,20430.906250
48,0.715509,0.578477,21512.419922
49,0.710052,0.563561,21944.886719
50,0.710264,0.548383,22493.998047
51,0.683834,0.482186,22893.306641
52,0.652436,0.406051,23142.875000
53,0.642057,0.399209,23359.175781
54,0.707016,0.537652,23725.119141
55,0.723020,0.610181,24107.857422
0,0.764308,0.457275,99.790413
1,0.704925,0.557465,399.134979
2,0.839546,0.387965,1081.401978
3,0.871333,0.329781,1297.697510
4,0.902068,0.467145,1696.874023
5,0.976457,0.496463,2096.186523
6,0.996072,0.458491,2379.194580
7,0.069173,0.427648,4142.562500
8,0.184842,0.475495,4608.450684
9,0.283266,0.454209,5806.359863
10,0.219766,0.510416,9416.628906
11,0.305430,0.422137,10198.610352
12,0.316037,0.394413,10564.585938
13,0.284846,0.414072,10780.858398
14,0.257025,0.401552,11063.695312
15,0.234545,0.450781,11329.921875
16,0.232674,0.453800,11463.084961
17,0.224641,0.515907,11745.836914
18,0.204312,0.449028,12012.094727
19,0.219323,0.523757,12261.661133
20,0.221854,0.528370,12378.054688
21,0.340787,0.379385,12860.494141
22,0.474756,0.395533,14241.453125
23,0.521660,0.338358,15439.294922
24,0.730295,0.565018,17136.349609
25,0.818867,0.297385,18916.582031
26,0.078567,0.924456,23941.054688
0,0.740962,0.385059,49.963696
1,0.742894,0.563992,715.495117
2,0.718418,0.487094,931.735901
3,0.700416,0.446259,1198.005737
4,0.703744,0.441507,1414.207275
5,0.640644,0.515846,2379.184814
6,0.667945,0.464624,3394.084717
7,0.243227,0.476184,6305.686035
8,0.257042,0.477986,6505.245117
9,0.213621,0.471629,6738.279785
10,0.303808,0.503124,7104.255859
11,0.260877,0.460341,7753.125000
12,0.225733,0.477907,7952.766113
13,0.397287,0.502771,12794.324219
14,0.253520,0.457148,13543.090820
15,0.224002,0.451447,14574.551758
16,0.226867,0.440788,14707.625977
17,0.259566,0.423053,15007.199219
18,0.266039,0.411633,15240.007812
19,0.269419,0.443561,15572.747070
20,0.408708,0.560669,15938.867188
21,0.418080,0.567218,16221.617188
22,0.417751,0.520114,17220.023438
23,0.403328,0.353030,18401.277344
24,0.777900,0.685724,20347.814453
25,0.725446,0.806970,20846.916016
26,0.783562,0.635751,21362.666016
27,0.817210,0.709393,21845.205078
28,0.068804,0.490631,24074.669922
29,0.012380,0.452784,24473.933594
30,0.995535,0.415642,24756.810547
0,0.719155,0.490869,349.371948
1,0.681648,0.508337,515.799622
2,0.692665,0.549855,732.039062
3,0.648519,0.535585,965.038025
4,0.680608,0.513727,1247.898315
5,0.620832,0.524700,1547.214600
6,0.596628,0.518321,1763.640991
7,0.570159,0.494003,1979.909912
8,0.549445,0.425053,2196.164551
9,0.493421,0.314215,2712.024658
10,0.562743,0.282586,2928.231445
11,0.446078,0.564107,3310.852539
12,0.711820,0.607536,4126.122070
13,0.710469,0.556488,4392.301758
14,0.733445,0.588693,4824.971191
15,0.740015,0.610535,5190.945801
16,0.672389,0.538844,5407.303223
17,0.657767,0.508654,5606.850098
18,0.707635,0.490532,5839.835449
19,0.791808,0.393029,6155.924316
20,0.803505,0.379764,6305.722168
21,0.936931,0.465581,7270.700195
22,0.266361,0.513190,9250.489258
23,0.271065,0.505471,9400.264648
24,0.287380,0.484555,9899.367188
25,0.219692,0.504969,10631.374023
26,0.257211,0.513669,10881.051758
27,0.273938,0.540831,11879.195312
28,0.281904,0.518793,12128.859375
29,0.209524,0.476809,12378.357422
30,0.158111,0.500391,12661.233398
31,0.128106,0.487329,12977.375000
32,0.200861,0.393233,13393.247070
33,0.115882,0.409367,13909.081055
34,0.634491,0.486901,17652.525391
35,0.660710,0.506532,18900.267578
36,0.656925,0.501660,19100.042969
37,0.463827,0.273571,20397.767578
38,0.380069,0.569901,21645.490234
39,0.727704,0.512755,23359.169922
40,0.712822,0.499594,23608.824219
41,0.752102,0.543930,23841.720703
42,0.780319,0.580302,24057.994141
43,0.752015,0.608225,24307.589844
44,0.782120,0.604481,24590.455078
0,0.757937,0.569738,266.216034
1,0.747047,0.521870,482.534393
2,0.641303,0.514321,1181.223389
3,0.584917,0.388678,1464.037231
4,0.591887,0.356545,1597.234131
5,0.598323,0.363577,1680.327026
6,0.758676,0.446080,2179.573486
7,0.701850,0.466198,2362.635498
8,0.900536,0.443191,3011.416992
9,0.064667,0.489170,4225.908691
10,0.190868,0.503551,4841.511719
11,0.250677,0.506624,5190.883301
12,0.266675,0.512724,5540.225586
13,0.213406,0.477614,5906.378906
14,0.274274,0.478833,6521.874023
15,0.300357,0.447782,6921.148438
16,0.268346,0.448410,7237.303711
17,0.220603,0.514109,7520.091309
18,0.156004,0.509732,7869.583984
19,0.138183,0.493449,8218.918945
20,0.091603,0.494453,8601.635742
21,0.106209,0.495005,8834.545898
22,0.274765,0.526364,9466.756836
23,0.275568,0.513229,9866.060547
24,0.234547,0.500168,10182.194336
25,0.283637,0.501178,10747.859375
26,0.395027,0.543999,11113.890625
27,0.422031,0.541032,11330.173828
28,0.414985,0.535588,11579.778320
29,0.449615,0.540852,11796.026367
30,0.432157,0.353909,12344.989258
31,0.394134,0.336495,12494.750977
32,0.308166,0.383911,12844.089844
33,0.316217,0.378009,12960.616211
34,0.116456,0.494322,13992.064453
35,0.077106,0.486522,14141.859375
36,0.033563,0.484976,14424.708008
37,0.038038,0.475080,14591.083984
38,0.690226,0.501621,15739.036133
39,0.685695,0.501038,15938.657227
40,0.687724,0.501841,16138.420898
41,0.636443,0.523238,16387.992188
42,0.707372,0.496311,16687.392578
43,0.643493,0.521580,17236.416016
44,0.709723,0.499871,17768.923828
45,0.656299,0.497039,17968.492188
46,0.636368,0.520120,18201.359375
47,0.644912,0.521972,18367.798828
48,0.627263,0.523974,18867.087891
49,0.668193,0.503159,19049.917969
50,0.595058,0.421494,19382.707031
51,0.600033,0.423855,19499.093750
52,0.673421,0.493422,19798.603516
0,0.701528,0.511942,316.120209
1,0.631018,0.552492,1247.824463
2,0.692859,0.512626,1580.585571
3,0.891115,0.573704,2146.239746
4,0.895810,0.472703,2462.363770
5,0.065644,0.656540,3310.878906
6,0.085105,0.744638,3626.965820
7,0.018386,0.600264,3943.101318
8,0.050754,0.454584,4325.879395
9,0.056345,0.440946,4442.193848
10,0.214855,0.469149,5057.797852
11,0.247410,0.472897,5240.811523
12,0.268995,0.463961,5507.034180
13,0.223107,0.494111,5789.949707
14,0.226251,0.500094,6122.671387
15,0.234125,0.474688,6438.858398
16,0.937289,0.035509,7636.585938
17,0.191126,0.015835,8634.836914
18,0.400081,0.008728,8951.072266
19,0.885032,0.104066,9433.444336
20,0.835954,0.358642,10148.977539
21,0.871004,0.416676,10431.760742
22,0.716569,0.506665,11246.967773
23,0.711432,0.501947,11496.627930
24,0.530122,0.270598,12295.184570
25,0.421354,0.542082,13193.529297
26,0.394700,0.539266,13459.750977
27,0.468675,0.549096,13975.525391
28,0.477429,0.544780,14175.154297
29,0.551369,0.552208,14557.904297
30,0.565826,0.554268,14824.014648
31,0.597146,0.517576,15057.131836
32,0.596213,0.451644,15273.257812
33,0.629928,0.428080,15605.985352
34,0.674442,0.539552,15822.334961
35,0.714278,0.508631,16205.011719
36,0.709708,0.505545,16338.096680
37,0.248377,0.470617,17519.410156
38,0.256498,0.483948,17652.525391
39,0.281496,0.473966,17985.148438
40,0.327930,0.381101,18534.177734
41,0.399755,0.466574,19099.880859
42,0.339153,0.493455,19432.685547
43,0.414195,0.341320,19965.103516
44,0.439160,0.370402,20314.369141
45,0.468113,0.394024,20647.107422
46,0.504203,0.373181,20979.845703
47,0.527537,0.420013,21262.722656
48,0.530873,0.355038,21562.244141
49,0.523627,0.309428,21828.542969
50,0.553147,0.276693,22077.953125
51,0.596443,0.387147,22360.863281
52,0.608772,0.459321,22627.140625
53,0.815503,0.658696,24074.414062
54,0.773670,0.657193,24307.457031
55,0.882749,0.793440,24556.914062
56,0.898890,0.832983,24773.349609
0,0.684392,0.508466,382.723358
1,0.647692,0.521232,798.633240
2,0.645473,0.529364,1081.503784
3,0.629406,0.518913,1347.706421
4,0.620944,0.513417,1447.487061
5,0.716215,0.511986,1813.625488
6,0.713251,0.500658,2246.106934
7,0.707893,0.499710,2412.459717
8,0.802405,0.382417,3194.443848
9,0.075073,0.502315,5423.883301
10,0.082043,0.493108,5623.554199
11,0.064273,0.462729,6405.556641
12,0.054386,0.749745,7370.486816
13,0.266940,0.537723,8368.766602
14,0.261859,0.523175,8634.970703
15,0.222115,0.452310,9067.478516
16,0.276070,0.503252,9300.474609
17,0.300545,0.518968,9799.602539
18,0.452922,0.584702,10764.577148
19,0.149394,0.500180,13359.987305
20,0.541885,0.282071,17186.728516
21,0.525815,0.293036,17502.837891
22,0.667230,0.530854,18417.777344
23,0.620606,0.531304,20114.792969
24,0.701820,0.518730,20647.300781
25,0.689931,0.516486,20846.896484
26,0.691619,0.517509,21162.992188
27,0.680049,0.499351,21579.000000
28,0.690716,0.495972,21845.121094
29,0.695423,0.495225,21961.583984
30,0.768736,0.516913,22610.468750
31,0.809266,0.672922,23558.830078
32,0.782547,0.637512,23791.671875
33,0.883811,0.524477,24557.044922
0,0.776114,0.398186,565.726624
1,0.783166,0.277873,798.686646
2,0.698139,0.531496,1031.577881
3,0.698179,0.568046,1247.797607
4,0.704213,0.529846,1514.019043
5,0.777252,0.545340,2595.524658
6,0.879951,0.526520,2894.972168
7,0.904073,0.417723,3161.081055
8,0.110649,0.526228,4309.058105
9,0.208760,0.498310,4874.883789
10,0.287219,0.486381,5373.947266
11,0.300192,0.528173,5590.161133
12,0.298768,0.537708,6056.074219
13,0.298582,0.395677,6289.104980
14,0.664795,0.397768,7636.663574
15,0.674273,0.476197,7969.478516
16,0.996948,0.145314,11662.939453
17,0.973206,0.142077,11895.855469
18,0.968210,0.125413,12095.451172
19,0.979598,0.114547,12378.292969
20,0.968303,0.320845,12627.950195
21,0.882440,0.483057,14324.879883
22,0.820836,0.250222,16254.860352
23,0.115559,0.527547,18218.121094
24,0.126856,0.613039,18550.859375
25,0.106472,0.692935,18817.087891
26,0.089272,0.512752,19449.371094
27,0.068906,0.421481,19931.814453
